Zip Code,naics,Establishments,Employees,Payroll,IND Level
40242,00,111,001,30295,2
40242,00,67,210,0,2
40242,00,23,220,0,2
40242,00,12,230,0,2
40242,00,7,241,0,2
40242,23,15,001,0,2
40242,23,13,210,0,2
40242,42,6,001,0,2
40242,42,5,210,0,2
40242,44-45,15,001,0,2
40242,44-45,6,210,0,2
40242,44-45,4,220,0,2
40242,44-45,3,230,0,2
40242,51,4,001,0,2
40242,51,3,210,0,2
40242,53,11,001,0,2
40242,53,9,210,0,2
40242,54,14,001,0,2
40242,54,9,210,0,2
40242,54,3,230,0,2
40242,56,7,001,0,2
40242,56,3,210,0,2
40242,56,4,220,0,2
40242,61,5,001,0,2
40242,61,4,210,0,2
40242,62,10,001,0,2
40242,62,6,210,0,2
40242,71,3,001,0,2
40242,72,7,001,0,2
40242,72,4,241,0,2
40242,81,12,001,0,2
40242,81,6,210,0,2
40242,81,5,220,0,2
