Zip Code,naics,Establishments,Employees,Payroll,IND Level
74960,00,146,001,67668,2
74960,00,72,210,0,2
74960,00,39,220,0,2
74960,00,15,230,0,2
74960,00,13,241,0,2
74960,00,3,251,0,2
74960,23,11,001,0,2
74960,23,7,210,0,2
74960,31-33,9,001,0,2
74960,31-33,3,210,0,2
74960,42,3,001,0,2
74960,44-45,30,001,0,2
74960,44-45,9,210,0,2
74960,44-45,13,220,0,2
74960,44-45,5,230,0,2
74960,52,15,001,0,2
74960,52,8,210,0,2
74960,52,5,220,0,2
74960,53,6,001,0,2
74960,53,4,210,0,2
74960,54,17,001,0,2
74960,54,13,210,0,2
74960,54,4,220,0,2
74960,62,15,001,0,2
74960,62,7,210,0,2
74960,62,3,220,0,2
74960,72,15,001,0,2
74960,72,5,220,0,2
74960,72,4,230,0,2
74960,72,3,241,0,2
74960,81,15,001,0,2
74960,81,14,210,0,2
