Fips,Naics,Establishments,Employees,Payroll
48001,11,3,5,446
48001,21,22,384,46106
48001,22,17,96,8003
48001,23,75,459,21947
48001,42,24,365,20971
48001,51,13,64,2636
48001,52,65,288,14944
48001,53,31,107,4272
48001,54,61,164,10247
48001,55,3,97,6597
48001,56,30,734,23775
48001,61,6,26,933
48001,62,103,2044,90107
48001,71,10,153,2218
48001,72,82,1351,25014
48001,81,109,561,16159
48003,21,81,1173,99505
48003,22,3,6,607
48003,23,39,811,73992
48003,42,21,167,12128
48003,51,9,52,4527
48003,52,20,141,10233
48003,53,19,177,14765
48003,54,21,100,5382
48003,56,14,277,23388
48003,62,20,514,30625
48003,72,40,430,8080
48003,81,43,247,10905
48005,11,33,141,7327
48005,21,11,229,18743
48005,22,10,117,8874
48005,23,162,1504,79221
48005,42,75,1006,59718
48009,21,27,211,10695
48009,22,4,19,1123
48009,23,40,168,6978
48009,42,17,76,2750
48009,52,10,22,986
48009,53,4,3,313
48009,54,13,26,1569
48009,56,21,155,5752
48009,62,14,62,1492
48009,72,5,24,475
48009,81,20,69,2221
48007,23,70,393,19379
48007,21,6,30,1902
48007,42,7,55,1502
48007,52,35,184,14705
48007,53,31,130,4145
48007,51,8,23,1099
48007,54,38,133,6468
48007,56,20,112,3642
48007,62,42,355,14511
48007,71,11,93,2578
48007,72,93,1126,25167
48007,81,61,259,7546
48005,51,26,298,15644
48005,52,123,784,49320
48005,53,83,321,13231
48005,54,131,1223,72711
48005,55,16,557,45669
48005,56,88,1855,63509
48011,23,9,80,5107
48011,42,4,12,427
48011,52,4,9,660
48011,72,3,12,188
48011,81,10,30,753
48013,11,3,74,4911
48013,21,41,2150,173659
48013,22,7,232,20637
48013,23,77,733,50769
48013,42,53,579,36694
48005,61,13,251,8714
48005,62,302,6809,278917
48017,22,3,45,3661
48017,23,8,40,1337
48017,42,19,223,11972
48017,51,3,36,1990
48017,52,11,41,3717
48017,54,6,26,1574
48017,56,3,9,223
48017,62,12,147,5378
48017,72,15,210,3461
48017,81,17,67,1508
48005,71,19,211,3497
48005,72,153,3034,57780
48005,81,204,1256,37261
48015,11,3,14,329
48015,21,8,42,3807
48015,22,3,93,6741
48015,23,97,715,39988
48015,42,29,437,26247
48013,51,9,45,1915
48013,52,54,258,12552
48013,53,39,172,10040
48013,54,49,247,12493
48019,11,5,7,165
48019,22,3,111,8652
48019,23,62,648,32522
48019,42,8,57,2488
48019,51,9,38,2383
48019,52,16,50,2660
48019,53,26,55,1940
48015,51,15,70,4322
48015,52,41,286,22329
48015,53,23,59,1872
48015,54,61,261,13666
48015,55,6,420,44947
48015,56,36,373,15514
48019,54,36,86,2857
48019,56,21,58,1893
48019,61,3,21,364
48019,62,24,269,11370
48019,71,8,15,322
48019,72,55,531,12039
48019,81,57,217,6236
48015,61,10,160,3033
48015,62,45,484,18973
48015,71,11,44,929
48015,72,53,632,11931
48015,81,70,292,9486
48013,56,19,151,7368
48013,61,4,27,1571
48013,62,78,1002,49301
48013,71,8,56,1075
48013,72,85,1339,24026
48013,81,89,445,14134
48021,11,4,32,1286
48021,21,7,169,15434
48021,22,10,257,20252
48021,23,283,1450,84828
48021,42,34,161,10469
48023,23,8,12,440
48023,42,4,30,1398
48023,52,9,38,1598
48023,54,8,13,568
48023,56,3,12,445
