Fips,Naics,Establishments,Employees,Payroll
48373,11,28,164,8742
48373,21,5,29,2214
48373,22,13,193,14165
48373,23,67,519,26718
48373,42,19,137,7331
48373,51,17,132,7366
48373,52,44,360,16117
48373,53,30,98,3770
48373,54,74,168,7660
48373,55,4,40,1515
48373,56,48,465,17489
48373,62,82,1333,52874
48373,61,3,26,588
48373,71,7,35,530
48373,72,64,1135,18154
48373,81,83,527,12962
48391,21,23,450,30810
48391,23,12,239,12041
48391,42,7,57,2470
48391,52,8,24,1118
48391,53,9,65,5238
48391,54,6,24,1233
48391,62,8,199,7296
48391,72,18,231,2724
48391,81,14,40,951
48467,11,5,9,436
48467,21,10,81,6182
48467,22,11,33,1391
48467,23,132,1420,67762
48467,42,34,408,27040
48467,51,17,56,3691
48467,52,47,243,11403
48467,53,28,52,1399
48467,54,93,291,13170
48467,56,42,321,8831
48467,61,6,71,1594
48467,62,70,1108,33934
48467,71,10,98,3309
48467,72,95,1534,25408
48467,81,122,631,16105
48317,21,14,188,14996
48317,22,4,56,5672
48317,23,20,228,17365
48317,42,7,47,3600
48317,52,4,32,1750
48317,54,3,15,1460
48317,56,5,10,619
48317,62,8,242,12152
48317,72,7,121,1685
48317,81,16,53,1275
48055,21,18,124,5273
48055,22,5,30,1555
48055,23,92,623,28888
48055,42,19,132,5334
48487,21,7,25,1566
48487,22,8,116,11864
48487,23,19,111,3834
48487,42,7,35,1281
48487,51,11,119,5714
48487,52,28,148,7541
48487,53,12,64,1581
48487,54,16,68,1886
48487,56,7,59,1601
48487,62,31,1601,59914
48487,71,4,13,361
48487,72,36,418,6293
48487,81,34,159,3292
48055,51,9,49,1339
48055,52,31,181,9570
48055,53,27,59,1897
48055,54,36,105,5205
48055,55,3,13,464
48055,56,28,245,8243
48383,21,39,765,48168
48383,22,4,37,2374
48383,23,9,54,4231
48383,42,10,147,11687
48383,52,3,13,606
48383,54,5,14,378
48383,56,3,45,1591
48383,62,5,147,7188
48383,72,12,164,2649
48383,81,14,32,1433
48055,61,11,69,2620
48055,62,80,1337,63615
48055,71,6,13,860
48055,72,67,871,16262
48055,81,70,302,7755
48189,11,7,161,8351
48189,21,3,33,4766
48189,22,5,56,5673
48189,23,44,1069,58688
48189,42,49,607,28811
48501,21,19,604,58682
48501,23,17,164,8978
48501,42,13,122,8409
48501,51,3,10,374
48501,52,14,69,3557
48501,53,4,54,3032
48501,54,5,16,349
48501,56,5,38,1905
48501,62,9,332,13052
48501,72,21,184,2769
48501,81,17,87,2897
48419,11,30,324,11824
48419,21,16,181,15463
48419,22,6,12,403
48419,23,35,274,15946
48419,42,20,135,6682
48419,51,12,40,2118
48419,52,47,360,15039
48189,51,17,104,3228
48189,52,61,277,13579
48189,53,26,63,1626
48189,54,42,172,8708
48189,56,17,142,2531
48189,61,4,1019,19415
48189,62,74,1016,39371
