fips,Naics,Establishments,Employees,Payroll
48,1141,96,222,4526
48,1142,18,57,1728
48,1133,164,1098,56511
48,1152,233,1363,71552
48,1151,249,2364,99355
48,1153,29,69,3877
48,1131,3,7,278
48,2121,7,238,37031
48,2123,323,6784,414659
48,2111,2165,41852,6710967
48,2131,4491,119875,8811327
48,2211,912,32598,3840622
48,2212,148,9974,1229521
48,2213,587,5231,330629
48,2382,14043,195932,11550092
48,2383,5267,63085,3053150
48,2381,6886,87111,4777756
48,2373,655,36497,2356292
48,2372,538,3535,412351
48,2362,3657,60874,4529583
48,2379,273,7437,494010
48,2389,4989,79311,4243806
48,2361,9913,52394,4239472
48,2371,2307,122771,8280441
48,3111,48,1785,94925
48,3116,157,24079,1071020
48,3159,15,757,29414
48,3118,935,20671,741740
48,3121,506,15253,754995
48,3152,138,3533,95512
48,3115,47,4195,248876
48,3132,16,499,20359
48,3162,14,973,24299
48,3114,77,4677,189412
48,3112,25,1420,80700
48,3119,247,13633,645671
48,3169,43,704,20684
48,3149,257,3045,113769
48,3117,14,677,27035
48,3113,46,797,35163
48,3133,33,425,16254
48,3141,69,1205,46168
48,3251,263,25320,3012524
48,3273,706,19317,1073503
48,3271,32,1760,75118
48,3222,173,8434,520719
48,3272,60,2399,130010
48,3274,15,350,24370
48,3259,157,4717,357105
48,3279,244,5336,295409
48,3219,489,18458,751444
48,3255,105,3989,281240
48,3253,20,655,60549
48,3241,126,19241,2488792
48,3254,128,7984,542134
48,3261,612,39883,1974594
48,3231,1597,21128,912984
48,3221,3,114,11798
48,3252,118,16292,2563119
48,3262,71,1891,96800
48,3211,78,2719,150898
48,3256,125,4779,286592
48,3212,38,1789,90950
48,3364,95,35952,3972556
48,3331,359,24155,1755928
48,3313,16,1105,57245
48,3323,1135,40444,2099558
48,3343,15,175,9226
48,3324,136,7321,490294
48,3328,326,8042,360692
48,3333,81,2798,183981
48,3342,64,4010,445869
48,3341,51,3140,216435
48,3322,21,1023,62980
48,3351,32,859,62850
48,3353,119,5494,370299
48,3336,29,2205,167540
48,3321,93,4667,253028
48,3315,51,3253,157268
48,3325,5,99,3845
48,3371,496,11366,487448
48,3352,16,624,26227
48,3332,113,4502,346635
48,3311,17,1028,72810
48,3327,1580,23446,1200407
48,3346,4,8,280
48,3391,501,13010,770404
48,3335,175,2542,123204
48,3362,119,8272,351110
48,3363,196,14239,693298
48,3345,326,23529,1986671
48,3314,34,1728,124495
48,3372,158,3550,167031
48,3359,92,3330,214025
48,3329,514,22144,1472915
48,3379,42,1623,65807
48,3339,349,17975,1215189
48,3399,1037,15761,742462
48,3369,8,55,3396
48,3365,6,1562,75493
48,3344,224,22726,3122243
48,3366,56,2302,137459
48,3326,48,1618,85316
48,3312,38,4175,203233
48,3334,89,13713,580975
48,4243,621,7071,299238
48,4248,227,17096,1018095
48,4246,1268,20423,1913969
48,4242,521,13725,1039941
48,4245,239,2420,141890
48,4232,869,12114,762540
48,4244,2297,60221,3387337
48,4237,1753,22795,1610976
48,4236,2260,50172,5220974
48,4233,1609,24371,1559971
48,4238,6065,90159,6579551
48,4235,1038,18606,1300864
48,4239,2144,25653,1524251
48,4249,1741,19574,1043079
48,4231,1814,32791,1974268
48,4241,509,6626,379278
48,4247,660,17943,2065323
48,4234,2492,40440,3797936
48,4251,2888,24344,1436424
48,4411,3990,122655,7396989
48,4413,5010,50200,1549411
48,4453,1903,10435,266350
48,4441,3722,90659,3032969
48,4481,7835,120335,1748272
48,4431,1935,23685,663694
48,4421,1819,17435,738403
48,4471,11170,95766,2181967
48,4451,6487,241472,6605480
48,4461,7323,79737,2855890
48,4422,1699,20279,488043
48,4483,1369,8154,286131
48,4442,1191,11498,391243
48,4412,890,12502,675042
48,4482,1761,18922,309157
48,4452,1098,9483,207099
48,4512,343,3795,51968
48,4522,309,37842,585944
48,4543,1663,9198,419334
48,4541,3111,42582,2267611
48,4531,660,3118,71494
48,4523,4525,197524,5426871
48,4532,1656,13891,250567
48,4539,3512,22587,731876
48,4511,2123,34643,806525
48,4533,1282,15660,288117
48,4542,235,2284,80412
48,4855,51,1650,27490
48,4831,96,2435,249050
48,4885,2614,35716,1916037
48,4841,7666,102550,5317961
48,4832,22,1950,229953
48,4852,66,2098,43344
48,4812,184,3401,396111
48,4869,95,2071,283299
48,4889,114,2229,115667
48,4859,168,2509,67779
48,4861,93,2492,398569
48,4862,359,8709,1212958
48,4871,13,95,1326
48,4872,47,227,6908
48,4811,135,66715,5892006
48,4854,49,4563,150437
48,4842,4049,55945,2997942
48,4881,604,28543,1541662
48,4882,174,6118,319739
48,4884,976,8523,348139
48,4883,250,8001,453456
48,4853,242,2318,149930
48,4851,16,1578,59230
48,4921,727,67014,2560966
48,4922,325,5911,218258
48,4931,1543,97760,4597207
48,5152,20,173,22335
48,5182,1209,50033,5432810
48,5121,1001,19023,327456
48,5111,780,12606,746713
48,5191,649,13891,1835001
48,5179,478,6213,500896
48,5151,379,11653,780176
48,5174,24,501,48998
48,5112,885,40855,5866219
48,5122,150,414,20250
48,5173,4707,97030,7878604
48,5223,2593,34026,2771884
48,5242,13063,98530,7278605
48,5221,8253,156826,12496051
48,5241,2018,110451,9789006
48,5211,3,1132,153006
48,5222,6122,81428,8242624
48,5239,6833,43857,7029679
48,5259,136,554,134505
48,5231,1765,19760,3727356
48,5313,7875,65119,3925907
48,5321,1354,15371,622124
48,5324,2051,36072,2315753
48,5322,1480,10584,380685
48,5323,144,1200,49723
48,5331,310,3502,347709
48,5311,11193,54320,2899253
48,5312,9228,28067,2148703
48,5412,10849,84965,5515035
48,5418,2481,26917,1630179
48,5413,9621,166975,15668395
48,5415,12185,163037,17595767
48,5411,14779,90030,9250019
48,5416,16113,121871,11268002
48,5419,4989,52322,2549670
48,5417,1025,31549,4514926
48,5414,2024,7177,386916
48,5511,4428,324307,39518011
48,5614,2575,95977,3219727
48,5613,4232,208803,7787317
48,5612,831,24919,1117712
48,5616,2169,84748,2450475
48,5611,4137,55724,3899064
48,5619,1061,17895,760621
48,5629,802,13204,842900
48,5617,11824,155132,4896734
48,5615,865,19044,959973
48,5621,739,16252,998896
48,5622,202,4160,271071
48,6114,609,4419,252527
48,6113,165,52532,2969082
48,6117,598,7230,348501
48,6111,1444,83630,3501158
48,6112,21,792,34599
48,6116,4067,34395,569198
48,6115,658,9185,441264
48,6244,5608,85715,1532420
48,6242,809,18282,678880
48,6233,1181,53555,1529107
48,6221,258,299665,19164751
48,6216,4064,216745,4865587
48,6241,4592,147401,2832546
48,6215,1500,23359,1477847
48,6231,1437,108799,3421639
48,6212,11685,81106,3771665
48,6213,11193,75869,3261132
48,6211,22416,212380,19463454
48,6219,1092,29529,1805025
48,6239,171,4401,161755
48,6214,3329,67803,4107045
48,6222,37,9775,426368
48,6232,1705,24830,721972
48,6223,94,42673,3424768
48,6243,308,9299,227833
48,7114,147,1017,52018
48,7131,322,16973,202855
48,7132,159,2470,69459
48,7115,862,2032,117217
48,7121,346,10250,300856
48,7139,5015,95077,1576659
48,7111,404,6237,161007
48,7113,462,13126,261300
48,7112,169,7501,1589919
48,7224,2663,34880,455385
48,7212,484,3623,97633
48,7225,47529,1047764,16707386
48,7213,82,1104,36902
48,7223,3470,60697,1250007
48,7211,5609,126073,2498866
48,8111,12479,85463,3254738
48,8139,2895,19925,1063228
48,8134,1322,12619,336086
48,8113,1960,37281,2374900
48,8122,1147,9244,349932
48,8123,2532,24269,580803
48,8112,930,10637,692486
48,8132,1222,9433,599131
48,8129,3556,29178,840324
48,8114,1265,4840,164287
48,8121,9230,52049,1176358
48,8131,14366,157380,3595244
48,8133,858,7377,309464
