Naics,Establishments,Employees,Payroll
5616,2148,88835,2594129
5617,11306,149074,4286272
5619,1130,18653,899372
5621,755,16831,955728
5622,246,4733,304821
5629,857,12838,744081
6111,1472,79106,3036884
6112,36,1112,39143
6113,214,67429,3319692
6114,643,4576,273699
6115,685,9075,448472
6116,3834,33528,604807
6117,585,6623,336921
6211,21979,200886,17801264
6212,11440,76030,3660082
6213,10526,64899,2763358
6214,3300,64024,3724124
6215,1574,26194,1467914
6216,4017,209921,4498516
6219,1145,28767,1419558
6221,442,350058,21487733
6222,58,17333,722067
6223,129,43305,3329082
6231,1456,112210,3294624
6232,1621,28464,750660
6233,1236,52208,1423492
6239,215,5914,207279
6241,4471,148788,2674490
6242,881,16352,642739
6243,355,10106,227813
6244,5678,85026,1630145
7111,441,5916,207163
7112,205,7245,1607578
7113,490,13548,347861
7114,154,592,33198
7115,833,2020,113207
7121,446,10596,324534
7131,402,21720,345047
7132,179,3031,83346
7139,4766,88959,1698701
7211,5422,122077,3123539
7212,553,3984,109715
7213,124,987,31883
7223,3095,59575,1489306
7224,2748,34593,622160
7225,46193,1015464,17547915
8111,12184,85193,3175544
8112,1024,11365,730782
8113,2087,37844,2555882
8114,1338,5248,173044
8121,8042,48736,1221084
8122,1291,10668,361049
8123,2817,26403,656763
8129,3425,26832,716339
8131,14545,161146,3542222
8132,1300,9751,589726
8133,825,6856,278123
8134,1443,12467,355413
8139,3062,20477,1034551
