Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
56377,236118,7,001,0,6
56377,236118,7,210,0,6
56377,238320,5,001,0,6
56377,238910,3,001,0,6
56377,238990,4,001,0,6
56377,238990,4,210,0,6
56377,423990,3,001,0,6
56377,447110,9,001,0,6
56377,447110,3,230,0,6
56377,447110,3,241,0,6
56377,454110,4,001,0,6
56377,454110,4,210,0,6
56377,454390,7,001,0,6
56377,454390,6,210,0,6
56377,488510,4,001,0,6
56377,522110,6,001,0,6
56377,523920,4,001,0,6
56377,524113,3,001,0,6
56377,524210,14,001,0,6
56377,524210,11,210,0,6
56377,524210,3,220,0,6
56377,531110,5,001,0,6
56377,531110,5,210,0,6
56377,531210,3,001,0,6
56377,531210,3,210,0,6
56377,531311,3,001,0,6
56377,541618,3,001,0,6
56377,541940,3,001,0,6
56377,561720,6,001,0,6
56377,561720,4,210,0,6
56377,561730,5,001,0,6
56377,561730,4,210,0,6
56377,611620,4,001,0,6
56377,621111,14,001,0,6
56377,621111,3,210,0,6
56377,621111,4,230,0,6
56377,621111,4,241,0,6
56377,621210,15,001,0,6
56377,621210,5,220,0,6
56377,621210,7,230,0,6
56377,621310,5,001,0,6
56377,621310,3,220,0,6
56377,621498,3,001,0,6
56377,623210,5,001,0,6
56377,623210,4,230,0,6
56377,624120,3,001,0,6
56377,624410,5,001,0,6
56377,713940,3,001,0,6
56377,722511,8,001,0,6
56377,722511,4,230,0,6
56377,722513,9,001,0,6
56377,722513,3,230,0,6
56377,722513,3,241,0,6
56377,812112,5,001,0,6
56377,812990,3,001,0,6
56377,812990,3,210,0,6
56377,813110,7,001,0,6
