Zip Code,naics,Establishments,Employees,Payroll,IND Level
08618,56,15,001,0,2
08618,56,12,210,0,2
08618,61,11,001,0,2
08618,61,4,210,0,2
08618,61,3,242,0,2
08618,62,65,001,0,2
08618,62,26,210,0,2
08618,62,10,220,0,2
08618,62,14,230,0,2
08618,62,11,241,0,2
08618,62,3,242,0,2
08618,71,7,001,0,2
08618,72,24,001,0,2
08618,72,14,210,0,2
08618,72,5,230,0,2
08618,72,4,241,0,2
08618,81,57,001,0,2
08618,81,33,210,0,2
08618,81,15,220,0,2
08618,81,5,230,0,2
08618,81,4,241,0,2
08618,00,402,001,340926,2
08618,00,226,210,0,2
08618,00,65,220,0,2
08618,00,53,230,0,2
08618,00,35,241,0,2
08618,00,16,242,0,2
08618,00,5,251,0,2
08618,23,37,001,0,2
08618,23,30,210,0,2
08618,23,4,220,0,2
08618,23,3,230,0,2
08618,31-33,13,001,0,2
08618,31-33,4,210,0,2
08618,31-33,4,230,0,2
08618,31-33,3,241,0,2
08618,42,10,001,0,2
08618,42,5,210,0,2
08618,44-45,65,001,0,2
08618,44-45,42,210,0,2
08618,44-45,11,220,0,2
08618,44-45,8,230,0,2
08618,44-45,3,241,0,2
08618,48-49,5,001,0,2
08618,48-49,3,210,0,2
08618,51,15,001,0,2
08618,51,7,210,0,2
08618,51,3,220,0,2
08618,52,15,001,0,2
08618,52,5,210,0,2
08618,52,4,220,0,2
08618,53,21,001,0,2
08618,53,10,210,0,2
08618,53,4,220,0,2
08618,53,6,230,0,2
08618,54,39,001,0,2
08618,54,28,210,0,2
08618,54,5,220,0,2
08618,54,3,241,0,2
