Fips,Naics,Establishments,Employees,Payroll
33005,2361,52,257,12190
33005,2362,11,135,9387
33005,2371,4,42,4703
33005,4471,31,295,5012
33005,4481,11,123,2340
33005,2373,4,77,6005
33005,2381,43,364,21416
33005,4482,6,34,680
33005,4483,5,17,455
33005,4511,13,152,2447
33005,4512,3,40,623
33005,2382,56,274,13288
33005,2383,43,142,6637
33005,4523,16,727,18348
33005,4531,4,16,287
33005,4532,6,40,794
33005,4533,12,47,757
33005,2389,29,91,5255
33005,4539,24,138,5075
33005,4541,19,233,18078
33005,3113,4,87,2024
33005,3119,3,13,220
33005,3121,3,4,90
33005,3211,4,40,1424
33005,3219,12,177,10023
33005,3231,7,45,1309
33005,4543,24,169,7923
33005,4841,8,51,2320
33005,3252,4,66,2655
33005,3261,4,221,11923
33005,3273,3,9,486
33005,3327,12,322,16417
33005,3329,4,452,21228
33005,3333,5,193,14477
33005,4842,16,35,1583
33005,4854,5,159,3236
33005,5111,7,202,10112
33005,5121,9,65,7461
33005,3335,3,0,0
33005,3339,5,1135,62999
33005,3371,3,0,0
33005,3391,7,514,30855
33005,3399,3,10,298
33005,4231,5,27,895
33005,5151,4,44,1511
33005,5173,10,93,5674
33005,5191,4,12,556
33005,4233,4,9,618
33005,4234,7,83,5450
33005,4236,7,32,1480
33005,4238,9,59,3502
33005,4241,3,0,0
33005,5221,27,285,13994
33005,5222,8,55,3254
33005,5231,6,12,335
33005,4243,3,0,0
33005,4244,10,0,0
33005,4251,4,7,556
33005,4411,21,499,24774
33005,5239,19,85,6709
33005,5241,8,629,51418
33005,5242,28,184,9988
33005,4412,9,44,1912
33005,4413,22,211,6108
33005,5311,28,56,1943
33005,5312,10,30,1332
33005,4421,8,44,1335
33005,4422,9,88,1732
33005,4431,8,47,1176
33005,5313,19,80,3407
33005,5321,4,20,673
33005,5322,9,42,1576
33005,4441,27,517,21907
33005,4442,9,150,4620
33005,4451,28,1352,25697
33005,5411,29,115,6320
33005,5412,29,149,6986
33005,1133,7,13,325
33005,2131,3,11,1293
33005,2211,3,0,0
33005,4452,3,0,0
33005,4453,8,0,0
33005,4461,13,169,8223
33005,5413,25,89,5460
33005,5415,14,58,4939
33005,5416,32,99,6633
33005,5621,3,48,2148
33005,5629,4,16,963
33005,6111,14,303,8630
33005,6241,16,233,6049
33005,6242,7,39,612
33005,6244,25,191,3410
33005,7224,5,55,1448
33005,7225,130,1927,35034
33005,8133,9,87,2517
33005,8134,14,83,1007
33005,8139,6,11,359
33005,6116,12,97,1708
33005,6211,14,82,7526
33005,7111,4,15,227
33005,7112,3,0,114
33005,7115,6,12,606
33005,7121,6,20,471
33005,8111,57,292,11680
33005,5418,4,20,1230
33005,5419,14,102,4315
33005,6212,32,213,11314
33005,6213,29,118,4239
33005,7139,23,324,5988
33005,7211,17,306,5940
33005,8113,4,21,904
33005,8121,26,168,2996
33005,8122,4,23,981
33005,8123,7,0,0
33005,5511,13,1523,132342
33005,5611,3,7,1577
33005,5613,7,394,14912
33005,6214,11,0,0
33005,6216,6,406,10876
33005,6219,3,0,0
33005,6231,6,0,0
33005,6232,11,247,7060
33005,7212,8,25,1545
33005,7223,26,305,5754
33005,8129,10,56,1230
33005,8131,41,246,4803
33005,5614,3,12,1429
33005,5615,10,62,3534
33005,5616,4,147,3579
33005,5617,65,213,7991
33005,5619,4,24,2096
33013,2371,14,320,27839
33013,2373,16,363,34262
33013,4239,6,57,3778
33013,4241,5,20,1800
33013,4242,7,21,1449
33013,4243,6,61,4242
33013,4244,9,639,31702
33013,4512,11,88,1255
33013,4522,5,391,6386
33013,2381,59,510,29844
33013,4246,6,50,4989
33013,4247,3,61,4640
33013,4248,5,616,32279
33013,4249,7,767,39716
33013,4251,18,140,10333
33013,4523,25,1276,31767
33013,4531,6,36,860
33013,2382,144,902,50658
33013,4411,41,918,56620
33013,4532,15,110,1843
33013,4533,10,84,1606
33013,4539,34,183,3687
33013,2383,72,307,15810
33013,4412,13,207,10845
33013,4413,33,378,11540
33013,4541,23,93,3727
33013,4543,29,440,23480
33013,2389,64,301,20224
33013,4421,13,49,1524
33013,4422,16,118,3927
33013,4431,19,146,3561
33013,4812,3,0,0
33013,4841,26,420,26868
33013,4842,20,94,4899
33013,3118,5,0,0
33013,3121,4,18,505
33013,3211,7,121,5221
33013,3219,7,87,3908
33013,4441,40,939,31943
33013,4853,3,38,923
33013,4854,6,626,12323
33013,4884,5,28,905
33013,4885,3,0,0
33013,4921,6,177,5798
33013,3231,20,464,25214
33013,3256,3,0,0
33013,3259,3,53,2550
33013,3261,6,194,11441
33013,4442,20,182,5899
33013,4931,5,61,2718
33013,5111,6,91,3981
33013,5112,7,63,7483
33013,5121,7,133,2725
33013,3273,9,231,9595
33013,3279,4,114,5781
33013,3323,13,194,11041
33013,3327,19,172,10755
33013,4451,33,2013,40517
33013,4452,13,51,644
33013,8133,36,313,17077
33013,5151,9,102,4944
33013,5173,22,263,17583
33013,3329,6,565,28289
33013,3333,6,473,27460
33013,3339,5,171,12395
33013,3344,4,104,6124
33013,3345,5,87,3844
33013,4453,9,0,0
33013,4461,56,602,24337
33013,5182,9,88,7852
33013,5191,6,27,1073
33013,5221,57,621,37948
33013,3359,6,164,10269
33013,3371,4,72,3435
33013,3372,3,82,3501
33013,3391,9,0,0
33013,3399,14,264,15461
33013,4471,68,639,12900
33013,5222,14,123,11305
