Naics,Establishments,Employees,Payroll,fips
524210,24,93,6257,33005
531110,18,43,1161,33005
531120,4,7,169,33005
531190,4,7,320,33005
531210,14,39,1774,33005
531312,6,9,524,33005
531311,9,42,2636,33005
531320,3,6,187,33005
531390,3,4,167,33005
532289,4,24,700,33005
541211,14,71,6387,33005
541213,5,15,92,33005
541219,8,47,1168,33005
541310,6,17,1439,33005
541330,9,38,3950,33005
541511,7,17,1027,33005
541512,5,51,4586,33005
541611,12,26,1670,33005
541110,21,102,6079,33005
541613,8,27,1250,33005
541620,4,23,1532,33005
541940,13,120,4810,33005
551114,11,1067,127366,33005
561320,5,91,3391,33005
561520,5,44,1784,33005
561720,16,106,3491,33005
561730,48,138,5843,33005
561790,5,9,338,33005
562111,3,51,2581,33005
561110,4,8,1319,33005
562991,3,10,514,33005
611110,15,349,10355,33005
611610,4,61,1150,33005
611620,3,7,134,33005
611699,4,18,150,33005
611710,3,19,565,33005
621111,11,69,7388,33005
621210,29,273,15482,33005
621310,8,23,525,33005
621320,3,24,693,33005
621330,4,6,411,33005
621340,8,19,521,33005
621420,7,198,7470,33005
621610,4,182,7112,33005
623110,8,341,11194,33005
623210,8,236,8190,33005
623220,4,34,1018,33005
624110,5,12,390,33005
624120,10,413,8653,33005
624210,4,20,427,33005
624310,3,160,3411,33005
624410,21,167,3255,33005
711110,3,61,618,33005
711212,3,1,204,33005
711510,6,28,2402,33005
624190,8,148,5351,33005
712110,3,12,137,33005
713910,7,52,2525,33005
713940,6,218,2307,33005
713990,6,144,2264,33005
721110,12,194,3345,33005
721191,5,47,570,33005
721211,3,2,189,33005
721214,5,17,810,33005
722310,23,346,6802,33005
722320,3,7,149,33005
722330,5,8,197,33005
722410,5,53,1045,33005
722515,20,280,7372,33005
722511,60,986,17213,33005
722513,45,696,12939,33005
811111,35,201,9063,33005
811192,3,9,392,33005
811310,3,22,1052,33005
812112,15,88,1811,33005
812199,3,25,455,33005
812210,4,26,1101,33005
812310,3,12,147,33005
812910,8,28,960,33005
812990,3,9,364,33005
813110,40,223,4313,33005
811121,10,70,3163,33005
813312,7,75,2091,33005
813410,11,69,661,33005
813910,4,11,270,33005
113310,12,80,4609,33013
115210,5,12,252,33013
212321,7,51,4905,33013
221111,6,10,745,33013
221112,5,170,22285,33013
221122,3,159,20558,33013
236220,14,350,29371,33013
236115,41,168,11714,33013
236117,5,17,915,33013
236118,53,150,7165,33013
237110,7,91,10088,33013
237130,7,171,16436,33013
237310,19,351,30936,33013
238120,4,18,721,33013
238110,15,98,6012,33013
238140,9,33,1902,33013
238130,7,86,5490,33013
238150,3,39,2526,33013
238160,6,73,4618,33013
238170,6,27,1322,33013
238190,5,151,11514,33013
238210,72,337,18053,33013
238220,80,552,33148,33013
238290,5,85,5295,33013
238310,11,64,3381,33013
238320,30,90,5026,33013
238330,8,38,1879,33013
238340,5,26,1265,33013
238350,17,113,7001,33013
238390,6,24,1102,33013
238910,38,199,14939,33013
238990,24,67,5096,33013
311812,3,17,222,33013
312120,5,50,1117,33013
321113,6,141,6439,33013
321999,3,63,3001,33013
323111,8,281,16839,33013
323113,3,54,1942,33013
323120,4,16,430,33013
326199,6,284,18283,33013
327320,3,20,884,33013
327390,4,186,10768,33013
327991,3,134,6980,33013
332323,4,30,1480,33013
332312,4,43,2330,33013
332322,5,72,3736,33013
332710,16,107,6057,33013
332721,4,66,4110,33013
333318,4,384,19152,33013
333994,3,74,4244,33013
334416,4,165,8106,33013
334515,4,77,2422,33013
335999,3,101,7057,33013
339116,5,23,1145,33013
339950,4,24,561,33013
423310,6,38,3341,33013
423110,4,77,3252,33013
423120,7,91,3335,33013
423130,3,40,3423,33013
423330,3,60,4332,33013
423390,3,27,1975,33013
423420,5,8,577,33013
423430,3,57,4748,33013
423450,4,67,5525,33013
423490,4,26,2309,33013
423610,8,136,9551,33013
423690,6,30,1650,33013
423810,7,196,18662,33013
423720,8,76,5532,33013
423830,13,156,10270,33013
423930,4,50,2999,33013
424120,4,16,936,33013
424210,8,27,1565,33013
424330,3,55,3161,33013
424490,5,66,4510,33013
424690,5,42,5594,33013
424710,3,75,6154,33013
425120,12,124,8527,33013
441110,16,941,59687,33013
441120,21,90,4485,33013
441222,4,23,1670,33013
441210,4,92,5895,33013
441228,10,124,6839,33013
441310,24,296,9737,33013
441320,8,90,3295,33013
442110,9,43,1437,33013
442299,6,99,2350,33013
442210,9,46,1712,33013
443141,3,10,417,33013
443142,13,117,2957,33013
444110,5,674,17670,33013
444120,3,23,1156,33013
444130,13,122,3734,33013
444190,18,267,14556,33013
444220,16,169,5061,33013
444210,6,36,1094,33013
445110,24,2041,46358,33013
445120,14,49,820,33013
445299,3,9,87,33013
445210,3,7,244,33013
445310,9,115,2411,33013
446110,30,478,19912,33013
446130,7,34,756,33013
446120,3,10,255,33013
446191,5,36,810,33013
446199,5,37,2435,33013
447190,3,7,298,33013
447110,57,615,12809,33013
448120,7,39,458,33013
448140,7,179,3006,33013
448150,3,8,339,33013
448190,3,11,204,33013
448210,4,37,639,33013
448310,5,47,1043,33013
451120,4,41,508,33013
451110,17,324,6863,33013
451130,5,56,675,33013
451211,6,44,822,33013
452210,4,345,4473,33013
453110,8,46,913,33013
452311,6,1144,31095,33013
452319,20,214,3621,33013
453220,9,88,654,33013
453310,7,95,1320,33013
453910,4,74,1869,33013
453991,8,46,1836,33013
453998,16,61,1284,33013
454110,20,70,3010,33013
454310,23,439,22786,33013
454390,5,29,2048,33013
481219,3,30,3252,33013
484110,14,391,22630,33013
484121,5,36,2202,33013
484122,5,109,11176,33013
484210,4,30,1592,33013
484220,16,52,2715,33013
485410,6,721,11447,33013
488410,5,18,746,33013
492110,5,88,3242,33013
492210,4,86,5079,33013
493110,5,128,7411,33013
511210,5,44,4783,33013
512110,5,23,1215,33013
512131,4,107,605,33013
515112,6,98,5563,33013
517311,19,179,12154,33013
517312,4,55,2890,33013
518210,8,104,8502,33013
519130,3,3,237,33013
522110,29,242,18299,33013
522120,21,279,19099,33013
522130,8,98,5809,33013
522220,3,18,1733,33013
522291,5,18,8147,33013
522292,9,38,12194,33013
523120,10,41,10967,33013
523110,3,20,3470,33013
523920,27,118,15923,33013
523930,14,20,1337,33013
524113,8,325,27359,33013
524114,7,693,52479,33013
524126,10,377,30815,33013
524210,54,460,43777,33013
524292,4,26,2202,33013
531110,24,128,6139,33013
531120,15,37,1552,33013
531130,10,20,463,33013
531190,11,31,1099,33013
531311,16,230,11396,33013
531210,38,88,6599,33013
531312,5,10,307,33013
531320,6,44,3459,33013
531390,3,54,3002,33013
532111,3,14,449,33013
532120,4,10,701,33013
532210,3,16,619,33013
532289,3,16,666,33013
532490,5,60,3356,33013
541191,5,9,502,33013
541110,88,678,68647,33013
541211,27,167,16045,33013
541213,14,35,357,33013
541219,27,238,15924,33013
541310,5,16,1107,33013
541320,4,39,2014,33013
541330,32,391,43216,33013
541370,6,27,1587,33013
541380,3,87,4871,33013
541410,4,7,495,33013
541430,3,3,82,33013
541511,18,73,6203,33013
541512,18,53,5880,33013
541513,3,9,451,33013
541611,24,228,28720,33013
541613,12,21,1434,33013
541620,8,78,5489,33013
541690,14,148,10994,33013
541715,3,46,3397,33013
541820,7,21,3073,33013
541890,4,92,2976,33013
541940,30,297,13091,33013
541990,3,3,298,33013
551114,16,564,52216,33013
561110,13,98,8253,33013
561320,12,177,7406,33013
561410,3,9,87,33013
561422,3,12,494,33013
561439,5,21,839,33013
561510,3,49,3122,33013
561621,6,33,1774,33013
561710,3,40,2450,33013
561720,33,259,5918,33013
561730,110,723,36993,33013
561790,6,16,345,33013
561990,4,170,8906,33013
562910,7,84,4606,33013
562991,6,76,4597,33013
611110,20,1133,47573,33013
611310,5,2662,88730,33013
562111,14,242,15030,33013
611430,7,39,2361,33013
611519,3,6,108,33013
611610,15,103,2665,33013
611620,8,70,806,33013
611691,6,38,1732,33013
611699,6,27,373,33013
621111,48,1689,158714,33013
611710,9,56,2086,33013
621112,7,37,1627,33013
621310,17,48,2001,33013
621210,64,616,35564,33013
621320,9,55,2636,33013
621330,11,130,6554,33013
621340,24,151,7618,33013
621399,12,40,1712,33013
621420,9,233,10328,33013
621493,3,55,3627,33013
621498,10,480,43042,33013
621610,13,669,36949,33013
621910,3,55,738,33013
621999,5,39,2373,33013
622110,3,2531,173397,33013
623110,10,769,28720,33013
623210,5,436,21557,33013
623220,7,143,7128,33013
623311,4,436,19159,33013
623312,10,247,6956,33013
623990,11,118,4523,33013
624120,17,1597,36310,33013
624190,25,492,15320,33013
624210,3,12,196,33013
624310,9,159,2828,33013
624410,60,556,11852,33013
711310,3,40,811,33013
711320,3,12,596,33013
711510,3,6,124,33013
712110,9,48,1316,33013
712120,3,14,528,33013
713120,3,28,650,33013
713910,7,125,6032,33013
713940,22,433,4249,33013
713990,18,89,1910,33013
721110,14,539,9448,33013
721191,4,33,637,33013
721211,5,13,326,33013
721214,4,17,868,33013
722310,20,358,6379,33013
722320,5,62,1328,33013
722515,59,773,12319,33013
811111,76,290,12819,33013
811191,4,59,1796,33013
722511,116,2505,46374,33013
722513,102,1794,31927,33013
811121,22,130,7541,33013
811122,4,30,1182,33013
811192,8,21,640,33013
811212,3,16,182,33013
811219,4,27,3694,33013
811310,10,78,3991,33013
811412,4,13,546,33013
811490,9,18,454,33013
812113,15,63,1113,33013
812199,11,91,1205,33013
812210,6,33,1168,33013
812220,4,13,825,33013
812310,11,38,484,33013
812320,5,17,379,33013
812910,18,98,1668,33013
812111,6,6,171,33013
812112,44,259,5325,33013
812990,9,31,547,33013
813110,81,418,8852,33013
813211,5,73,4995,33013
813212,4,23,1854,33013
813219,3,20,996,33013
813319,15,101,5874,33013
813410,27,137,2605,33013
813910,36,200,13268,33013
813920,19,90,5420,33013
813930,13,89,6206,33013
813940,10,61,5942,33013
115210,6,19,400,33015
813311,7,38,2931,33013
813312,15,163,8466,33013
813990,10,31,1428,33013
221112,6,135,17097,33015
113310,14,70,3945,33009
115310,5,44,6981,33009
212321,3,11,762,33009
221111,6,29,2353,33009
221122,5,209,16270,33009
221310,4,10,431,33009
221122,9,105,13299,33015
221210,6,445,51606,33015
221310,3,22,1417,33015
236115,64,194,13379,33015
236116,5,142,12716,33015
236117,24,177,12575,33015
236118,183,680,37050,33015
236220,37,407,32438,33015
236210,3,5,558,33015
237110,18,306,28873,33015
237130,16,320,30751,33015
237210,3,28,648,33015
237310,20,697,83651,33015
237990,8,36,2397,33015
238110,29,128,8333,33015
238130,19,88,5001,33015
238140,19,145,10383,33015
238150,9,66,4617,33015
238170,15,67,3541,33015
238160,18,76,4649,33015
238190,10,17,1158,33015
238210,127,941,60313,33015
236115,35,124,6193,33009
236117,4,44,3095,33009
236118,37,162,8549,33009
236220,4,92,5635,33009
238110,5,8,470,33009
238130,4,11,234,33009
238140,3,3,35,33009
238190,5,5,221,33009
238150,3,27,1464,33009
238210,39,190,9795,33009
238310,7,48,2054,33009
238220,36,156,10713,33009
238320,16,64,3337,33009
238330,4,9,409,33009
238350,6,15,787,33009
238910,36,199,12782,33009
312120,7,106,2739,33009
314999,5,17,391,33009
321113,8,218,10376,33009
321999,3,53,891,33009
323111,6,330,14839,33009
238220,195,1627,113554,33015
238290,16,133,8032,33015
238320,46,301,16003,33015
238330,27,99,5621,33015
238340,6,13,439,33015
238350,46,279,15108,33015
238390,14,106,6708,33015
238910,107,1189,87986,33015
311710,3,194,11339,33015
311811,9,51,750,33015
311812,3,52,2053,33015
238310,37,960,53791,33015
238990,52,263,17908,33015
312120,17,468,14759,33015
312130,5,24,883,33015
312140,3,15,1096,33015
327320,5,16,784,33009
339113,3,192,8062,33009
423120,4,46,2772,33009
423320,4,16,976,33009
423450,4,9,6432,33009
423610,5,13,1167,33009
423690,4,17,606,33009
423730,3,36,1856,33009
423720,4,42,2571,33009
423830,4,19,1170,33009
423910,5,141,11680,33009
423990,3,21,1423,33009
424320,3,9,320,33009
424340,3,90,7586,33009
424710,4,51,3161,33009
425120,7,13,649,33009
441120,8,62,1961,33009
441110,11,329,17826,33009
441222,4,24,1957,33009
441228,5,26,1595,33009
441310,17,178,4832,33009
441320,10,84,3642,33009
314910,7,88,3808,33015
314999,3,3,71,33015
321992,3,23,1483,33015
323113,8,55,1908,33015
324121,4,15,1072,33015
325412,3,128,7974,33015
326121,4,337,20359,33015
326199,10,583,39555,33015
323111,14,117,5162,33015
327991,3,39,2055,33015
331524,3,239,12428,33015
332312,5,129,7321,33015
332322,14,429,27055,33015
332323,4,32,1658,33015
332510,3,10,369,33015
332710,42,345,22215,33015
332721,5,62,3734,33015
332812,7,49,2845,33015
332911,4,88,5075,33015
332994,3,2022,180337,33015
332999,6,102,5878,33015
333514,3,45,2591,33015
442110,9,67,2213,33009
442210,5,23,1016,33009
442299,9,60,2205,33009
443142,6,80,1481,33009
444130,16,112,3927,33009
333515,3,192,11033,33015
444110,4,463,11023,33009
444120,3,29,1260,33009
444210,4,37,1253,33009
444190,17,210,13463,33009
444220,9,94,3506,33009
445110,31,1231,38024,33009
445120,13,119,2619,33009
445292,4,33,473,33009
445310,12,75,1890,33009
446110,13,171,7486,33009
446191,4,16,252,33009
446130,6,16,415,33009
446199,3,13,524,33009
447110,49,495,12409,33009
447190,6,41,1724,33009
333999,3,33,2500,33015
334118,3,314,22560,33015
334412,3,121,7598,33015
334413,3,67,3284,33015
334419,7,348,22576,33015
334511,3,54,5730,33015
334516,4,98,9161,33015
335931,3,200,8429,33015
335999,3,25,932,33015
337110,6,36,1615,33015
337212,6,204,15569,33015
339112,3,394,61214,33015
339113,3,378,27147,33015
339116,3,10,245,33015
339950,11,34,1809,33015
423110,7,55,3395,33015
423120,19,231,11491,33015
423130,5,46,1916,33015
423210,7,32,2965,33015
423220,5,70,4965,33015
423310,13,346,23280,33015
423320,4,35,1504,33015
423330,5,52,3889,33015
423390,5,41,2359,33015
423420,6,67,3697,33015
423430,19,337,47653,33015
448120,11,43,683,33009
448140,13,278,4906,33009
448210,6,27,522,33009
448190,4,58,795,33009
448310,6,36,1042,33009
451110,17,188,6079,33009
451120,4,31,508,33009
451140,5,10,392,33009
451211,4,29,420,33009
452311,6,800,22347,33009
452319,21,148,2816,33009
453110,7,16,280,33009
453210,3,44,1022,33009
453220,15,91,2026,33009
453310,8,56,1165,33009
453910,3,44,1126,33009
453998,5,10,257,33009
454110,9,458,22192,33009
454310,20,381,19529,33009
454390,3,14,495,33009
423440,5,40,2293,33015
423450,15,795,176362,33015
423490,6,125,12272,33015
423510,9,71,4261,33015
484110,8,49,2240,33009
423610,28,246,18896,33015
423690,34,848,125421,33015
423710,8,37,1851,33015
423720,17,260,21981,33015
423730,8,67,3738,33015
423820,3,47,3309,33015
423830,36,395,32488,33015
423840,11,109,8632,33015
423850,8,251,20965,33015
423910,5,142,5860,33015
423920,5,38,3026,33015
423930,13,170,9801,33015
423810,7,50,3266,33015
423940,5,12,616,33015
423990,6,28,1853,33015
424120,7,56,5166,33015
424210,9,31,2797,33015
424320,6,110,2904,33015
424330,3,352,42479,33015
424340,5,314,26778,33015
484121,3,26,1495,33009
484210,3,26,1235,33009
484220,10,61,2241,33009
484230,3,33,1702,33009
485310,3,47,1087,33009
485320,3,18,215,33009
488410,4,16,591,33009
492110,6,186,6553,33009
492210,6,80,4477,33009
511110,6,101,2998,33009
511120,6,30,1417,33009
511210,11,257,42889,33009
512131,4,27,279,33009
515112,3,24,1192,33009
517311,11,71,3916,33009
517312,6,33,1073,33009
517911,3,6,285,33009
518210,5,13,1757,33009
519120,4,7,136,33009
522110,25,151,9118,33009
522120,31,317,22802,33009
522130,7,38,1707,33009
424420,4,21,2704,33015
424490,21,371,21197,33015
424450,3,2,68,33015
424460,9,98,6124,33015
424610,7,44,4008,33015
424690,13,186,13526,33015
424710,6,90,6042,33015
424820,5,28,1266,33015
424720,3,88,1834,33015
424910,6,58,3489,33015
424930,4,27,722,33015
424990,15,56,3556,33015
425120,59,359,24136,33015
441110,41,1536,96826,33015
441120,56,419,17432,33015
441210,7,87,3704,33015
441222,6,40,1751,33015
441228,12,178,9475,33015
441310,51,476,13523,33015
441320,34,306,10941,33015
522291,3,4,93,33009
523120,8,34,9199,33009
523930,4,3,320,33009
523910,3,22,6275,33009
523920,15,73,10501,33009
524210,38,119,7590,33009
531130,7,12,450,33009
531210,31,99,5863,33009
531311,29,162,5734,33009
531312,9,42,2046,33009
531320,3,6,526,33009
531390,4,7,391,33009
532111,4,16,450,33009
531110,23,57,1880,33009
531120,9,17,929,33009
532283,3,55,3167,33009
532284,3,13,148,33009
532490,3,13,477,33009
541110,40,159,14582,33009
442110,42,326,13824,33015
442291,3,8,277,33015
541211,15,137,10616,33009
541213,10,73,1278,33009
541214,3,41,5922,33009
541219,7,39,1549,33009
442210,20,133,7099,33015
442299,34,600,10211,33015
443141,9,71,5658,33015
443142,35,616,20276,33015
444110,15,1826,52028,33015
444120,10,68,3144,33015
444130,16,172,4746,33015
444190,56,816,52767,33015
444210,11,88,4665,33015
444220,20,218,8105,33015
445110,41,5841,124827,33015
541310,6,31,3460,33009
541330,18,184,14065,33009
541370,8,33,2291,33009
541410,4,6,200,33009
541430,3,5,54,33009
541511,18,180,21072,33009
541611,15,66,5316,33009
541512,10,102,7801,33009
541519,3,9,980,33009
541613,5,4,279,33009
541715,12,198,49189,33009
541810,4,5,297,33009
541921,3,3,54,33009
541940,17,172,8150,33009
541990,4,8,1021,33009
551114,9,120,15048,33009
561110,16,101,10045,33009
561320,6,109,3997,33009
561710,4,8,360,33009
561720,28,271,6708,33009
561730,75,443,22699,33009
561740,3,6,110,33009
561790,4,8,154,33009
561990,4,31,1227,33009
445120,43,192,3636,33015
445210,6,159,4841,33015
445220,5,45,1696,33015
445291,3,12,360,33015
445292,7,45,718,33015
445299,7,56,1072,33015
446110,41,657,27829,33015
446120,24,280,4799,33015
446130,30,166,4191,33015
445310,20,271,5972,33015
446191,25,88,2008,33015
446199,7,9,573,33015
447110,108,895,21228,33015
447190,12,116,5858,33015
448110,5,39,671,33015
448120,53,397,4647,33015
448130,5,51,358,33015
448150,10,54,822,33015
448140,42,984,15790,33015
448190,15,172,3303,33015
562991,4,17,628,33009
611110,14,981,41964,33009
611310,3,7979,406824,33009
611430,5,91,4219,33009
611610,7,46,929,33009
611620,14,208,3633,33009
611710,10,18,1177,33009
562111,5,41,2484,33009
611691,3,17,369,33009
611699,5,18,447,33009
621111,21,246,17009,33009
621112,3,8,613,33009
621320,10,54,3222,33009
621210,44,337,18994,33009
621310,10,22,740,33009
621330,4,13,555,33009
621340,12,89,3603,33009
621399,5,5,293,33009
621420,8,360,21160,33009
621493,3,50,3875,33009
621498,10,2451,377206,33009
621511,3,64,5052,33009
621610,9,183,8832,33009
448210,31,227,3124,33015
451110,46,502,11663,33015
451120,17,237,3318,33015
451130,9,79,1117,33015
448310,43,238,6819,33015
451140,5,30,978,33015
451211,9,118,1283,33015
452210,10,1238,17040,33015
452311,12,2346,64876,33015
452319,25,462,6902,33015
453110,17,121,2082,33015
453210,8,159,3343,33015
453220,50,288,4507,33015
453310,32,329,5303,33015
621910,3,55,2936,33009
622110,5,7260,507075,33009
623110,5,286,10389,33009
623210,3,67,1716,33009
623220,4,78,1867,33009
624110,11,106,5180,33009
624120,18,262,5637,33009
624190,20,178,5817,33009
624221,8,51,1640,33009
623312,9,127,4519,33009
624410,35,293,6867,33009
711110,5,32,566,33009
711510,5,5,378,33009
712110,4,20,410,33009
712190,4,12,850,33009
713110,3,11,1244,33009
713910,7,75,3749,33009
713920,4,1037,11260,33009
713930,4,10,573,33009
713940,21,430,5924,33009
713990,11,76,2945,33009
453910,24,334,7940,33015
453991,27,106,3268,33015
453998,45,155,6332,33015
454110,59,332,24495,33015
454210,4,13,846,33015
454310,23,286,16115,33015
454390,35,124,4878,33015
481111,3,163,5878,33015
481211,5,385,29755,33015
484110,33,341,17170,33015
484121,19,375,27644,33015
484122,5,141,7478,33015
484210,14,95,3622,33015
484220,29,106,6044,33015
484230,8,116,7625,33015
485210,5,148,3164,33015
485310,5,45,954,33015
485320,4,127,1495,33015
485410,9,665,15116,33015
485991,4,11,159,33015
485999,5,55,694,33015
487210,8,36,1579,33015
721110,58,1066,25026,33009
721191,21,120,2317,33009
721199,10,31,1148,33009
721211,15,10,1119,33009
721214,17,97,6246,33009
722310,40,428,6728,33009
722320,3,21,447,33009
722330,3,6,69,33009
722511,133,2317,47509,33009
722513,77,906,17876,33009
722515,39,313,5141,33009
811121,7,21,991,33009
811111,42,133,5073,33009
811490,4,7,266,33009
812112,25,139,3821,33009
812113,7,10,352,33009
812199,5,20,416,33009
812220,3,3,126,33009
812310,4,12,250,33009
812910,7,19,393,33009
488119,5,158,6825,33015
488190,3,103,8518,33015
488330,3,18,2360,33015
488410,11,88,4036,33015
488490,5,132,4812,33015
488510,21,359,16904,33015
493110,14,1171,59014,33015
812210,5,8,553,33009
492110,15,776,35650,33015
511110,4,139,5497,33015
511120,6,16,552,33015
511130,3,162,12429,33015
512110,7,24,1091,33015
511210,32,1170,125427,33015
512131,5,187,935,33015
515112,4,32,2067,33015
517311,35,398,32717,33015
517312,32,224,9314,33015
517911,4,5,607,33015
517919,3,68,6630,33015
518210,20,1880,142008,33015
812990,4,6,308,33009
813110,67,256,5238,33009
813211,6,9,372,33009
813312,9,56,2348,33009
813319,3,39,3713,33009
813410,13,64,1381,33009
813910,8,25,1026,33009
813930,3,37,249,33009
813990,12,202,4927,33009
519120,3,22,485,33015
519130,9,139,23861,33015
522110,90,1006,98501,33015
522120,25,285,30082,33015
522130,26,792,53397,33015
522220,7,116,15738,33015
522291,9,19,597,33015
522292,27,161,34932,33015
522310,14,168,29109,33015
522298,8,129,7460,33015
522320,4,55,8823,33015
523120,32,127,23333,33015
523130,3,66,9637,33015
523910,8,30,2057,33015
523920,74,347,65114,33015
523930,33,292,30712,33015
524113,10,689,60442,33015
524114,6,27,3094,33015
524126,21,1499,195306,33015
524130,6,9,856,33015
113310,3,8,315,33001
212321,4,27,2103,33001
221111,3,6,313,33001
221122,3,69,7649,33001
236115,25,115,7219,33001
236117,5,6,230,33001
236118,40,122,3842,33001
236220,9,120,15524,33001
113310,13,44,2966,33011
115210,8,11,290,33011
115310,3,4,252,33011
212321,4,5,97,33011
221122,16,620,68254,33011
221310,5,146,10787,33011
113310,20,127,4987,33007
115310,3,39,2558,33007
221111,3,45,2739,33007
221122,4,37,4436,33007
221111,5,91,8404,33011
236115,7,18,736,33007
236118,10,29,1050,33007
236220,3,33,1993,33007
238140,3,1,79,33007
238210,9,33,1779,33007
238220,6,17,886,33007
238910,19,42,1712,33007
524291,6,26,1744,33015
524292,12,840,64282,33015
524298,3,9,666,33015
531110,43,285,10323,33015
531120,27,107,3720,33015
524210,98,496,37760,33015
531130,27,90,2496,33015
531190,22,63,3788,33015
531210,88,252,14834,33015
531311,38,213,10928,33015
531312,23,217,12673,33015
531320,6,11,754,33015
532111,14,156,3857,33015
532120,6,62,4592,33015
532210,5,11,407,33015
532283,3,25,973,33015
532289,4,52,2043,33015
532310,5,80,4628,33015
532412,4,31,2968,33015
532490,8,97,6244,33015
531390,9,20,1080,33015
321113,5,115,5732,33007
323111,4,11,350,33007
441120,4,5,185,33007
441110,4,215,11010,33007
441228,5,51,1358,33007
441310,8,63,1845,33007
441320,3,12,544,33007
444130,5,35,1197,33007
444190,5,64,3517,33007
444220,5,28,466,33007
445110,10,260,6483,33007
445120,5,16,251,33007
445310,6,21,664,33007
446110,3,27,1175,33007
447110,25,215,3682,33007
448310,3,7,154,33007
451110,5,56,1724,33007
452319,10,80,1542,33007
541110,122,570,45305,33015
541191,13,67,3366,33015
541211,50,292,22659,33015
541213,34,108,2121,33015
541214,10,335,34949,33015
541219,58,469,26318,33015
541310,23,115,8804,33015
541320,8,28,1226,33015
541330,101,1415,128776,33015
541340,5,11,724,33015
541350,7,14,801,33015
541370,9,62,3448,33015
541380,14,296,21945,33015
541410,8,17,343,33015
541511,98,1127,107511,33015
541430,16,137,8160,33015
541512,70,720,48979,33015
541513,10,114,9435,33015
541519,13,80,9317,33015
541611,93,693,84863,33015
541618,8,10,2176,33015
541612,14,23,2172,33015
541613,54,354,22016,33015
541614,6,181,13735,33015
453110,3,5,63,33007
453220,4,5,51,33007
454310,11,85,4647,33007
484110,5,17,652,33007
484121,3,2,102,33007
484220,13,53,2599,33007
484230,5,19,729,33007
511110,4,14,431,33007
517311,7,36,2603,33007
522110,6,119,8113,33007
522120,7,35,1827,33007
522130,5,49,2207,33007
523920,5,12,1314,33007
524210,8,36,2124,33007
531110,8,22,1256,33007
531210,5,7,76,33007
531311,6,14,214,33007
531312,3,6,202,33007
541110,6,22,1021,33007
541213,3,15,158,33007
237110,5,35,2484,33001
237130,4,68,4638,33001
237210,3,4,97,33001
237310,5,53,4582,33001
237990,5,39,2259,33001
238110,4,14,1185,33001
238130,3,6,252,33001
238140,5,75,5640,33001
238160,3,9,435,33001
238190,3,0,118,33001
238210,38,227,15024,33001
238220,30,110,5819,33001
238310,3,45,3393,33001
238320,9,66,5268,33001
238330,3,6,111,33001
238340,3,14,495,33001
238350,9,17,678,33001
238910,20,77,5909,33001
238990,14,65,7093,33001
314999,3,7,157,33001
323111,3,10,489,33001
332710,8,170,7549,33001
332721,4,47,2530,33001
334418,3,84,5431,33001
