Fips,Naics,Establishments,Employees,Payroll
33005,113310,4,7,241
33005,221111,3,13,1080
33005,236115,27,178,9386
33005,236117,4,7,292
33005,236118,25,80,3439
33005,236220,11,131,15234
33005,237110,4,52,5874
33005,237310,6,99,8573
33005,238110,10,71,4396
33005,238130,12,26,1293
33005,238140,9,11,453
33005,238160,8,247,11485
33005,238150,3,23,1033
33005,238170,4,10,638
33005,238210,24,144,7925
33005,238220,28,134,6731
33005,238290,3,4,102
33005,238310,10,56,2468
33005,238320,16,89,3534
33005,238330,5,9,339
33005,238340,3,13,485
33005,238350,8,18,820
33005,238910,21,60,3631
33005,238990,8,10,605
33005,311352,3,33,604
33005,312120,3,12,167
33005,321918,6,125,7995
33005,321999,5,42,1018
33005,323113,3,31,809
33005,326199,3,335,14104
33005,332710,10,108,5254
33005,332721,3,223,14830
33005,333314,3,187,18127
33005,339112,5,732,33788
33005,423120,6,25,717
33005,423310,4,5,424
33005,423420,3,13,382
33005,423610,4,20,1155
33005,424490,4,72,5352
33005,425120,5,14,1009
33005,441110,11,546,24945
33005,441120,7,16,466
33005,441228,5,32,1480
33005,441310,13,107,2859
33005,441320,9,92,3895
33005,442110,7,41,1567
33005,442210,4,10,501
33005,442299,4,56,693
33005,443141,3,14,614
33005,443142,5,27,638
33005,444130,6,32,634
33005,444190,19,328,19125
33005,444220,8,100,2944
33005,445110,13,1354,26573
33005,445120,17,62,1332
33005,445310,8,57,1502
33005,446110,8,118,5283
33005,447110,29,286,5593
33005,447190,3,9,312
33005,448120,5,34,675
33005,448210,5,32,799
33005,448310,5,24,527
33005,451110,5,55,1137
33005,451120,3,32,498
33005,451130,3,36,529
33005,451211,3,27,503
33005,452311,4,587,17228
33005,452319,13,191,3459
33005,453110,4,19,272
33005,453310,10,41,783
33005,453991,5,42,1015
33005,453998,14,60,2264
33005,454110,16,234,18230
33005,454310,15,148,8959
33005,454390,8,19,579
33005,484110,7,38,1724
33005,484220,13,40,1700
33005,485410,6,172,3680
33005,492110,3,179,6662
33005,493110,3,54,2977
33005,511120,4,97,7185
33005,512110,7,36,6825
33005,515112,3,40,1360
33005,517311,7,40,3557
33005,517312,4,35,1995
33005,522110,12,119,6378
33005,522120,7,118,5659
33005,522291,5,32,1526
33005,522130,7,37,1593
33005,522292,3,33,2538
33005,523120,7,14,248
33005,523910,3,69,3837
33005,523920,11,28,3343
33005,524126,7,587,50635
33005,524210,24,83,5958
33005,531110,18,41,1249
33005,531120,5,8,265
33005,531130,3,2,146
33005,531190,5,14,677
33005,531210,14,35,1659
33005,531320,3,8,191
33005,531311,10,44,2664
33005,531312,5,8,528
33005,531390,3,3,101
33005,532210,3,14,419
33005,532289,4,21,720
33005,541211,15,74,6151
33005,541110,24,102,6107
33005,541213,5,18,88
33005,541219,6,43,1052
33005,541310,5,17,1529
33005,541330,11,61,5587
33005,541370,4,7,139
33005,541511,18,46,2681
33005,541512,5,56,3746
33005,541611,13,31,1988
33005,541613,8,23,1200
33005,541620,5,27,1531
33005,541940,12,115,4415
33005,551114,13,1195,127473
33005,561110,4,12,1343
33005,561320,5,405,11760
33005,561520,5,46,3060
33005,561720,18,105,3461
33005,561730,49,155,5207
33005,561790,5,4,253
33005,561990,3,6,566
33005,562111,3,48,2392
33005,562991,3,11,495
