fips,Naics,Establishments,Employees,Payroll
33,1141,3,3,57
33,1133,93,406,17258
33,1152,17,33,503
33,1153,6,42,7348
33,2123,32,167,11825
33,2131,3,11,1293
33,2211,86,1533,163049
33,2212,8,0,0
33,2213,18,58,3339
33,2382,1218,8010,488745
33,2383,662,4710,294194
33,2381,473,3352,197188
33,2373,65,1225,129536
33,2372,12,17,754
33,2362,148,2226,171451
33,2379,9,58,3942
33,2389,571,2909,187760
33,2361,900,3206,171967
33,2371,94,1806,152064
33,3118,42,523,16320
33,3121,47,534,26046
33,3132,10,133,5744
33,3119,17,251,10032
33,3169,3,10,273
33,3149,21,167,6086
33,3117,3,0,0
33,3113,17,114,2446
33,3141,3,6,59
33,3273,28,536,28534
33,3271,3,3,56
33,3222,13,428,23175
33,3272,6,572,51106
33,3274,3,0,0
33,3259,3,53,2550
33,3279,15,268,12559
33,3219,61,942,44632
33,3255,9,124,8465
33,3241,3,25,1474
33,3254,4,0,0
33,3261,70,3137,172614
33,3231,130,1900,90652
33,3252,8,189,12914
33,3262,6,722,39051
33,3211,38,731,32072
33,3256,6,12,806
33,3364,3,7,236
33,3323,85,1978,108865
33,3343,3,0,0
33,3328,20,347,16804
33,3333,30,2051,143665
33,3342,11,101,11657
33,3341,6,0,0
33,3351,3,0,0
33,3353,11,17,2684
33,3321,3,0,0
33,3315,12,874,39794
33,3371,34,197,9167
33,3332,17,149,9222
33,3327,195,3441,196714
33,3346,4,22,1469
33,3391,58,2238,124574
33,3335,30,470,28589
33,3362,3,0,0
33,3363,8,64,2663
33,3345,62,10105,1044640
33,3372,11,320,17961
33,3359,32,2912,173592
33,3329,38,3399,216647
33,3339,25,1667,104516
33,3399,75,1594,93166
33,3344,80,3922,247585
33,4243,38,1017,92654
33,4248,13,695,38583
33,4246,51,417,35694
33,4242,23,249,16641
33,4232,40,450,31944
33,4244,111,2228,132130
33,4237,106,1272,84269
33,4236,189,2478,304141
33,4233,83,1102,80975
33,4238,237,2666,192334
33,4235,24,274,18736
33,4239,117,1277,72869
33,4249,81,1282,60594
33,4231,103,1724,79906
33,4241,34,331,21746
33,4247,17,298,16403
33,4234,192,3495,331099
33,4251,226,757,63340
33,4411,341,7940,473015
33,4413,318,3157,96619
33,4453,93,301,6630
33,4441,420,9036,318212
33,4481,479,7021,100593
33,4431,160,1924,68738
33,4421,126,935,41063
33,4471,565,4440,92993
33,4451,442,20894,423962
33,4461,429,4449,156786
33,4422,182,1995,47609
33,4483,123,766,24687
33,4442,137,1303,43998
33,4412,123,1404,70011
33,4482,135,1270,23472
33,4452,100,817,14965
33,4512,50,506,7485
33,4522,26,2665,52333
33,4543,249,2915,155630
33,4541,219,2294,122496
33,4531,75,315,5758
33,4523,212,10604,266891
33,4532,204,1497,27247
33,4539,329,1965,56692
33,4511,316,3278,63617
33,4533,127,1020,18907
33,4542,8,25,1355
33,4885,28,382,23453
33,4841,186,2100,119973
33,4852,7,0,0
33,4812,17,344,27173
33,4859,23,294,5989
33,4872,9,17,1613
33,4811,3,0,0
33,4854,37,2381,47360
33,4842,196,1090,46276
33,4881,16,388,22673
33,4884,59,370,13219
33,4883,3,0,0
33,4853,34,434,9774
33,4851,3,0,0
33,4921,57,1205,41315
33,4922,11,146,4401
33,4931,43,1701,83122
33,5182,86,2875,185725
33,5121,59,730,33502
33,5111,86,1828,100612
33,5191,52,414,28009
33,5179,31,182,9579
33,5151,33,500,27687
33,5112,101,4210,469327
33,5122,6,23,756
33,5173,247,5170,426262
33,5223,48,735,67325
33,5242,506,4044,299149
33,5221,569,6896,454739
33,5241,154,5703,526155
33,5222,151,1134,105896
33,5239,411,3376,445370
