Zip Code,naics,Establishments,Employees,Payroll,IND Level
37683,00,19,230,0,2
37683,00,14,241,0,2
37683,00,7,242,0,2
37683,00,4,251,0,2
37683,23,11,001,0,2
37683,23,8,210,0,2
37683,31-33,11,001,0,2
37683,31-33,3,210,0,2
37683,31-33,3,242,0,2
37683,44-45,38,001,0,2
37683,44-45,15,210,0,2
37683,44-45,12,220,0,2
37683,44-45,8,230,0,2
37683,48-49,8,001,0,2
37683,48-49,3,210,0,2
37683,51,3,001,0,2
37683,52,16,001,0,2
37683,52,10,210,0,2
37683,52,4,220,0,2
37683,53,10,001,0,2
37683,53,9,210,0,2
37683,54,11,001,0,2
37683,54,7,210,0,2
37683,54,3,220,0,2
37683,56,4,001,0,2
37683,62,20,001,0,2
37683,62,6,210,0,2
37683,62,6,220,0,2
37683,62,3,241,0,2
37683,71,3,001,0,2
37683,71,3,210,0,2
37683,72,24,001,0,2
37683,72,6,210,0,2
37683,72,9,220,0,2
37683,72,4,230,0,2
37683,72,5,241,0,2
37683,81,23,001,0,2
37683,81,17,210,0,2
37683,81,6,220,0,2
37683,00,186,001,131949,2
37683,00,92,210,0,2
37683,00,48,220,0,2
