Naics,Establishments,Employees,Payroll
488119,20,604,23133
488190,15,831,45926
488490,16,262,8286
488991,14,152,7092
487110,3,15,736
487210,9,8,1121
481111,18,1728,106181
485410,194,6669,142213
485991,78,746,20773
484220,1169,6692,407908
484230,250,3907,202133
485310,45,582,12274
484210,118,1719,63997
492110,154,12270,491236
493110,268,14586,691734
492210,68,3449,69763
493190,16,274,17677
493120,47,1105,52911
519190,3,10,1044
511199,3,11,706
511130,11,256,13838
518210,132,4194,336716
519130,55,983,160816
512110,110,506,29330
512131,27,436,10754
512230,3,153,10482
519110,3,15,1721
511110,114,2023,89239
512290,3,2,132
511120,62,1083,74566
515111,5,19,2232
515112,48,962,55020
511210,129,17024,2222879
512240,9,32,1104
517911,41,245,5532
512191,9,19,822
515120,19,1982,131775
517311,781,8677,677273
517312,395,4458,285826
524298,18,347,22326
522298,69,481,38433
524291,21,75,5472
522110,1722,25020,1974394
523140,3,16,1214
522291,233,1281,64833
522130,538,9939,581470
524114,88,11234,873533
524113,75,25011,2729051
524126,202,18510,1806331
524127,20,143,15129
522320,67,2270,401676
524210,2628,12442,852210
523930,424,1426,127200
523110,26,218,59328
523999,3,9,455
523910,33,96,11202
522310,39,216,26815
522390,136,1336,70028
525990,3,5,550
523920,906,4156,873574
522292,136,2385,355157
522220,23,835,65218
522120,132,1714,115178
523120,417,4885,974472
524292,105,6204,412481
523991,23,358,32461
532289,49,403,23224
532412,29,322,27717
532210,3,8,603
532281,3,21,1185
532310,10,44,3107
532283,14,372,17788
531130,127,328,12217
533110,17,176,18475
531120,351,1548,110222
531190,62,164,6579
531110,930,4664,189820
531312,143,1033,75877
532420,3,22,1038
531210,1891,5710,324916
531320,235,588,31651
531390,97,571,44157
532490,89,1128,66826
532112,11,107,12677
532111,83,631,19928
532284,35,65,4172
531311,634,6796,288438
532120,85,975,51384
532282,30,99,1123
541611,812,4730,402300
541810,147,1765,170223
541199,14,87,4044
541990,157,800,108992
541310,201,2504,237535
541350,86,311,15128
541922,40,114,5851
541513,48,354,24047
541512,678,6179,584058
541511,721,10109,982645
541860,9,134,7308
541340,19,87,5634
541330,829,14032,1302835
541620,97,529,34687
541430,196,751,44802
541612,87,1426,214071
541420,14,138,13158
541410,96,263,15017
541320,25,109,5382
541613,518,2679,165085
541910,30,396,26894
541211,685,9429,661346
541110,1734,11784,1205966
541219,583,3242,128262
541519,72,1084,162396
541618,40,65,5242
541690,203,1802,133954
541890,133,2590,140712
541490,5,2,158
541850,23,146,9769
541214,40,1162,45963
541921,153,550,14807
541614,116,1788,135402
541820,76,257,22557
541714,32,1567,307082
541713,15,401,34910
541715,108,8346,801931
541720,7,19,1168
541370,68,511,33337
541213,477,2348,32322
541380,107,1937,123961
541191,132,1058,62918
541930,27,323,8426
541940,663,7772,341157
551114,808,71401,7288497
551112,77,1036,99232
561499,37,901,38700
562998,15,252,19977
561990,173,3064,131688
561599,11,170,6037
561613,14,292,11599
561740,83,468,16833
561440,21,679,36679
561920,48,253,15535
561591,3,35,2368
561492,7,23,1201
561410,41,277,4641
561311,53,1352,75816
561312,75,276,23800
561710,117,631,34324
561210,234,1728,84302
562112,10,310,22435
561611,17,151,4840
561720,1185,17815,390113
561730,2363,11696,632726
561622,37,112,6039
562920,16,234,14590
561110,423,7076,597295
561439,42,714,33721
561790,171,977,47912
562119,4,9,502
561910,22,535,23890
561431,26,108,3761
561330,38,969,54114
562910,52,674,47962
561491,6,39,1400
561612,69,4305,97226
561621,56,817,39615
562991,105,396,21334
562111,152,2698,172985
562212,3,44,2075
561422,25,1952,77015
561421,5,323,8960
561320,904,40036,1630659
561520,9,23,982
561510,87,1014,72837
611699,84,505,13463
611513,14,177,6408
611692,42,218,4826
611310,40,23491,1405182
611420,4,110,8876
611511,9,131,5236
611710,68,612,29830
611110,384,13321,487808
611691,84,967,16993
611610,254,1791,30675
611210,3,834,26320
611630,8,33,922
611519,31,328,18735
611430,75,945,79110
611620,261,2022,35950
621999,66,2501,151072
621498,513,17974,1864358
621910,65,1542,55971
623312,1025,19631,490481
621991,26,2205,132131
624110,292,4509,138286
624410,1575,18134,444412
624210,85,523,20918
623311,206,11909,343136
621512,32,555,38144
624230,6,10,324
621410,31,296,17329
621493,103,1694,125735
622110,89,79051,4977536
621491,21,765,62986
621610,414,13780,538931
621492,66,887,46948
621511,88,7425,747117
623110,319,22618,763953
621399,369,1280,72594
621310,1082,3875,155293
621210,1920,17919,1210099
621330,403,5164,189553
621320,323,2226,102536
621340,599,4743,221752
621111,2568,50099,5013813
621112,83,434,31469
621391,42,230,13741
624229,77,804,31216
624190,605,8223,322904
623990,175,1658,48046
621420,200,3280,168696
622210,20,3629,239238
623210,1117,12274,337380
623220,103,1935,69402
624120,923,24919,512953
622310,4,583,30719
624221,76,1283,43671
624310,194,5947,147543
711410,7,19,1117
713990,468,2630,68609
713120,40,558,14403
713950,162,2200,34119
711120,7,64,1838
713940,735,13171,179198
713910,316,4450,181121
712120,11,24,764
711510,192,422,21091
713930,58,386,20737
712110,90,840,33876
711130,50,435,13599
713290,3,110,4857
711219,3,6,1029
711310,43,833,30360
711320,76,161,7046
713920,3,585,2518
711211,11,834,332228
711110,35,288,12697
721199,47,155,5356
721191,21,68,2556
722514,49,851,19210
722320,163,1055,33183
722410,2658,14260,233308
722310,554,8327,191310
722511,4947,74695,1558683
721110,1151,20582,530119
722513,3787,72967,1170300
722330,90,135,3641
721211,133,446,19301
721214,59,325,22557
721310,12,56,549
722515,944,10454,165239
811198,15,118,5072
812990,192,677,17512
811412,33,118,4592
811121,715,3939,187692
811112,5,19,647
811122,60,331,14999
811191,137,988,26379
811113,19,73,3174
812111,117,745,20833
812112,1591,8554,226313
813910,333,2007,149307
811192,203,1561,40571
812220,90,322,13020
813410,360,3760,86143
812310,104,403,9599
811310,468,3241,212255
811213,3,4,111
811212,48,255,13455
811211,14,52,1735
812191,30,167,4633
812320,117,641,13754
813312,136,1426,52024
812210,376,1909,92078
811111,1860,8497,388222
813211,191,1090,77662
811411,8,22,753
813311,43,328,18181
812332,16,1044,50917
813930,380,3576,78457
812331,6,269,11637
812113,376,1726,49591
811118,36,142,5772
811219,27,168,12215
813219,49,552,30466
811490,135,409,13319
812199,396,2060,52840
813990,138,629,74070
813319,65,513,28660
812930,108,708,18491
812910,477,3092,63599
813940,21,222,11957
813920,68,773,59879
813110,3861,32322,775608
811420,28,67,2178
813212,52,347,22747
