Naics,Establishments,Employees,Payroll
115113,3,12,610
114111,3,3,254
113310,241,648,23626
115114,3,44,2369
115112,17,130,9113
115210,127,1451,79766
115310,3,24,1159
212321,20,211,13874
212313,4,79,4797
212312,11,3825,606523
212322,24,1378,102992
221122,101,5471,565504
221112,19,570,67238
221111,13,54,4263
221210,37,1397,182975
238990,557,2740,209976
236220,542,12910,1028783
238310,394,4454,229108
238210,1364,15749,1020591
238350,639,3113,141579
238330,352,1672,89693
238130,262,1476,62906
238150,56,890,54207
237310,103,2221,285650
236210,14,146,10005
237210,44,101,9063
238140,408,2100,121929
236117,169,1247,88855
236116,35,829,54595
236115,1041,3302,145555
238290,128,2010,140444
238390,102,1225,58448
238190,43,272,17451
237990,45,480,32635
238320,692,3049,137099
238220,1916,20448,1395145
238110,598,3479,236784
237130,74,2967,287365
236118,1693,5871,260949
238160,413,3189,180267
238170,245,1167,53941
238910,877,6613,556035
238120,23,270,20827
238340,123,453,19720
237110,180,1376,112025
311999,7,528,48126
314999,17,298,12250
311611,13,4248,186516
312120,61,2201,111543
311513,150,15568,880439
311812,32,2180,95644
311352,18,469,20752
315210,4,23,922
312140,4,38,1287
311423,6,273,23986
311824,4,335,15337
311514,6,482,24429
311412,8,1881,70319
311421,18,1192,93382
316110,5,333,16553
311213,4,175,11010
311941,3,228,14238
311612,35,5263,217125
311119,31,769,34745
311919,4,847,46153
311991,7,348,15626
311811,113,1597,35616
312111,5,493,26583
311942,14,937,58053
314910,24,213,7758
312130,24,179,5137
325520,5,135,9326
325199,7,767,35238
322299,8,558,39122
325998,4,26,1542
321999,46,516,19842
326199,208,16077,746001
326299,4,69,3268
325414,9,1237,118921
323117,6,815,39092
323111,473,19530,1045204
323113,90,3203,114910
322211,26,2501,163137
321912,3,226,8934
327991,21,686,34749
327215,9,1015,46578
325413,4,126,8667
325411,5,454,24277
327993,3,89,3537
325180,6,167,16762
327390,17,593,29987
321918,27,836,29728
322219,4,476,34718
325510,27,1602,132489
322121,16,6040,453760
322220,26,2559,166118
324191,4,137,13058
325412,17,914,72577
326111,3,252,14287
326160,3,175,9512
325211,19,540,36428
326112,16,3707,235856
325612,15,1473,129738
321992,6,418,23325
325910,10,151,13397
327320,132,1426,93917
326291,3,112,7631
322291,17,3666,237467
321113,67,1203,47290
325611,3,556,27378
322230,4,200,9994
323120,31,992,57352
325620,4,44,1854
321214,3,52,2724
326113,3,124,7698
326121,4,218,10748
326150,8,339,20049
321920,86,2283,79613
321911,26,2757,113818
333912,6,136,9357
333415,7,631,49225
336412,3,199,13599
335999,6,23,697
332999,107,3031,158884
333999,30,584,38842
339999,38,587,30122
331524,7,745,48872
334516,9,552,45488
334512,7,392,21466
336612,4,407,16074
332722,8,215,10889
335122,3,130,7745
334118,3,35,1293
333120,23,3328,239242
333922,12,859,58356
335931,4,152,8074
337212,49,1309,69794
332114,3,260,7841
333515,28,876,49417
339116,80,781,31955
334510,41,3434,403947
334111,4,803,46857
332813,65,1679,67408
332996,10,526,34482
332312,59,2035,111710
333111,22,3291,191157
333995,10,486,31189
333996,3,150,10034
332912,6,746,59487
333241,9,477,35748
339991,14,1738,216254
332510,10,861,45765
333511,66,1711,116051
333994,3,148,10363
333924,4,120,8447
332911,6,393,25260
337127,12,1040,46443
334515,9,814,86933
334513,3,33,1342
332111,5,1000,88940
331511,5,440,25269
334517,3,467,63110
332710,648,11732,615278
333517,21,555,39645
333914,16,1305,92132
333613,9,349,21481
332812,76,2488,105495
332119,61,3413,166751
332811,22,651,38134
332420,8,716,40820
332321,3,134,6676
335312,8,1083,86821
336211,10,1046,53267
336320,15,1568,85144
336310,6,851,50366
336370,3,146,8806
336350,3,442,18828
336991,3,24,729
339992,3,89,2957
331491,3,144,8870
331523,9,218,9131
337122,13,240,8975
339115,6,197,8305
332323,27,637,39699
333318,34,1834,115614
334290,3,62,4139
334419,13,856,48428
332618,10,410,22670
333249,31,1179,77699
334519,4,92,6793
332439,3,23,1472
336390,15,947,35625
333923,8,200,11993
333993,10,675,57785
332313,48,1907,105994
335311,4,1070,63119
332721,121,3824,195903
332311,3,359,24977
334418,13,960,41570
333244,11,511,29337
336510,4,230,17870
335314,23,3386,246907
332216,13,696,36588
333243,35,2435,191416
332322,90,5900,321651
337215,3,148,8560
339950,95,2052,115005
333514,109,2216,126349
333612,5,364,24386
339920,17,737,30242
331513,3,567,40677
331512,3,401,21631
331222,3,72,4306
339112,13,839,46643
339113,25,374,32177
335313,9,612,47611
334514,3,516,62213
333992,3,17,989
337110,111,1755,70980
423110,108,4132,241623
424810,14,1228,58871
424920,13,201,13299
423320,24,141,8101
423430,86,1678,141289
