Fips,Naics,Establishments,Employees,Payroll
55051,11,6,18,409
55051,23,28,148,7784
55051,42,9,90,2930
55051,52,7,31,1640
55051,53,5,10,203
55051,54,10,36,1494
55051,56,8,7,426
55051,62,16,333,9883
55051,71,6,27,1672
55051,72,35,290,3324
55051,81,11,35,563
55019,11,9,22,958
55019,22,4,37,3069
55019,23,109,482,32088
55019,42,53,657,34116
55019,51,14,79,2822
55019,52,31,157,7581
55019,53,8,15,185
55019,54,33,253,7555
55019,56,20,138,4680
55019,61,5,26,300
55019,62,70,834,40304
55019,72,68,483,4801
55019,71,6,21,288
55019,81,84,361,6869
55083,22,3,35,2345
55083,23,106,457,21826
55123,11,3,26,1083
55123,22,3,103,9776
55123,23,73,264,16658
55123,42,27,431,30667
55083,42,21,86,4613
55123,51,16,175,7466
55123,52,34,282,12363
55083,51,10,56,2612
55083,52,27,151,6585
55083,53,14,31,996
55083,54,34,114,5154
55083,56,41,137,4719
55083,62,122,1341,48751
55123,53,17,28,954
55123,54,37,160,6824
55123,56,14,118,12410
55123,61,10,71,1228
55123,62,77,1729,69061
55083,71,24,100,1653
55083,72,92,582,7666
55083,81,66,217,5357
55123,71,12,42,810
55123,72,58,630,6496
55123,81,72,230,4320
55123,99,4,5,255
55109,11,7,16,272
55109,22,5,67,6131
55109,23,331,2147,137771
55069,11,12,83,3979
55069,22,5,34,3133
55069,23,75,441,22293
55109,42,111,1741,100494
55069,42,15,253,11800
55069,51,9,78,3245
55069,52,29,1060,82573
55069,53,18,44,1030
55069,54,32,104,4799
55069,55,3,131,7796
55069,56,29,122,4596
55069,61,7,63,815
55069,62,69,759,35144
55109,51,39,316,17162
55069,71,12,93,994
55069,72,95,842,10702
55069,81,82,483,10622
55109,52,123,813,57635
55109,53,80,159,7792
55109,54,215,1293,78308
55005,11,13,70,4148
55005,21,8,183,10960
55005,22,6,73,6325
55005,23,147,699,37990
55109,55,7,334,19939
55109,56,128,1278,33100
55005,42,34,305,13070
55109,61,28,182,3651
55109,62,236,5225,202407
55109,71,55,674,10299
55109,72,201,3706,51672
55005,51,28,198,8967
55005,52,79,444,25232
55005,53,36,135,5141
55005,54,60,246,13986
55005,55,4,90,6966
55109,81,238,1339,36999
55109,99,3,1,18
55005,56,71,713,40145
55005,62,141,3025,142179
55005,61,5,25,411
55135,11,7,19,484
55135,23,127,557,28610
55005,71,25,128,2232
55005,72,150,1608,21017
55005,81,143,576,15717
55135,42,37,263,11933
55135,51,26,152,5217
55135,52,75,426,24542
55139,11,7,23,549
55139,23,317,6595,373445
