Naics,Establishments,Employees,Payroll
1141,3,4,162
1133,232,614,24330
1152,112,1609,90221
1151,41,313,19467
1153,6,24,1243
2123,100,6175,724477
2211,224,9864,1085111
2212,36,1467,217955
2213,4,63,6989
2382,3456,39496,2684913
2383,2440,14724,729168
2381,2232,14162,853605
2373,96,1789,274794
2372,34,101,8777
2362,577,15775,1256998
2379,47,507,36283
2389,1459,9784,810410
2361,3063,12035,608215
2371,323,8037,978448
3111,51,1525,85150
3116,99,14582,726764
3118,183,5865,225923
3121,166,4229,207527
3152,8,55,1609
3115,206,23340,1280834
3114,75,9596,556439
3112,9,232,15368
3161,5,317,14490
3119,84,7617,439478
3169,3,7,188
3149,56,551,23811
3113,34,1064,52173
3251,26,1415,84575
3273,197,3048,196191
3271,3,21,506
3222,138,16365,1025874
3272,20,1559,67746
3259,27,609,36224
3279,52,1302,69629
3219,349,12733,518611
3255,45,2386,177514
3253,6,225,15890
3241,7,183,22288
3254,47,3525,292242
3261,362,28301,1500054
3231,635,24870,1214911
3221,21,6396,479445
3252,25,1761,97202
3262,23,1196,71787
3211,75,1272,50842
3256,40,2705,172650
3212,12,724,36585
3364,10,293,22796
3331,82,11230,718681
3323,327,18096,1018832
3324,23,1407,79010
3328,200,6930,293324
3333,40,2246,147075
3342,7,207,11860
3341,10,1282,97992
3322,18,1074,59765
3351,6,1395,174415
3353,59,9360,653534
3336,42,4929,367766
3321,93,6714,383808
3315,68,8908,484760
3325,6,569,28945
3371,218,4653,203235
3352,7,3273,210242
3332,115,6231,466255
3327,808,17980,909201
3391,159,5581,321279
3335,302,7074,436551
3362,17,1311,64187
3363,90,9821,514641
3345,105,7264,672671
3314,6,266,19907
3372,70,2761,147854
3359,24,1269,62740
3329,190,7644,418984
3379,3,47,1798
3339,205,13095,880381
3399,306,7480,379899
3369,3,138,7056
3365,5,258,22204
3344,55,4516,247732
3366,7,728,31449
3326,18,802,47129
3312,10,430,30979
3334,21,1483,94596
4243,63,885,55626
4248,54,2960,158303
4246,202,3022,191384
4242,82,1497,93176
4245,63,1011,59616
4232,124,2250,145387
4244,497,15961,881587
4237,317,5947,445925
4236,409,10080,914848
4233,282,5043,295856
4238,1276,21053,1421046
4235,108,2405,144100
4239,416,7125,426396
4249,531,7407,401140
4231,391,9742,597247
4241,113,1550,112392
4247,81,926,63070
4234,530,12829,1135457
4251,581,3288,203498
4411,952,28125,1359330
4413,991,8849,273221
4453,360,1811,35156
4441,1238,25155,802302
4481,1230,15649,234196
4431,488,5147,161389
4421,379,3506,130002
4471,2552,27631,591690
4451,1082,49215,1003714
4461,1338,17559,620155
4422,503,4534,128990
4483,292,1765,60923
4442,384,3477,122660
4412,387,4507,194530
4482,324,3535,53790
4452,426,3900,79083
4512,97,847,13406
4522,86,7796,109582
4543,625,3291,129047
4541,678,15287,710081
4531,190,1025,17385
4523,758,47508,1173322
4532,383,2460,40868
4539,750,4688,115750
4511,823,8887,178490
4533,387,5608,97154
4542,53,805,31212
4885,229,2371,137930
4841,2150,39532,2107341
4812,3,52,2502
4889,14,140,6228
4859,96,1314,37693
4861,3,76,6037
4871,3,10,633
4872,9,9,1187
4811,18,2615,124419
4854,218,8528,177820
4842,1654,13549,660967
4881,70,1562,74487
4884,122,983,37133
4883,9,57,4133
4853,92,1370,26497
4921,131,9043,360149
4922,52,739,19689
4931,416,18018,839450
5182,154,6130,392835
5121,193,2883,56577
5111,282,5818,264214
5191,64,941,125030
5179,58,393,13671
5151,110,3655,206081
5112,117,16132,1998960
5122,17,255,13878
5173,1238,15166,953808
5223,276,3689,436624
5242,2867,19736,1230311
5221,2519,39247,2508078
5241,484,56643,5146076
5222,561,6221,482396
5239,1345,5992,807042
5231,508,5250,850106
5313,1141,9360,401963
5321,200,1986,85943
5324,139,1719,101680
5322,245,1958,63783
5323,7,62,2859
5331,20,218,19056
5311,1551,6970,279474
5312,1637,5118,252419
5412,1869,16756,758195
5418,493,5982,381857
5413,1526,20741,1677503
5415,1584,17147,1580363
5411,2085,13912,1225110
5416,1880,13613,894657
5419,1195,10374,440815
5417,172,10535,1316865
5414,353,1362,75961
5511,978,76090,7178251
5614,339,11850,385102
5613,1129,49697,1540013
5612,55,783,35141
5616,236,6846,173048
5611,404,6930,526581
5619,315,5051,196195
5629,277,2409,139034
5617,3757,33759,1002270
5615,185,3153,178258
5621,186,3671,216822
5622,21,157,10335
6114,85,1150,100012
6113,38,25138,1297774
6117,65,542,22686
6111,385,14209,459693
6112,3,509,14372
6116,846,6893,102415
6115,81,1068,46880
6244,1575,19506,408575
6242,308,2988,96603
6233,1256,35032,846614
6221,83,80799,4798938
6216,349,13801,469777
6241,1826,39459,915328
6215,162,5820,411463
6231,344,25590,765075
6212,1968,17832,1077636
6213,2772,17538,688342
6211,2527,44027,4666820
6219,240,8445,406205
6239,158,1390,38488
6214,999,30326,2429592
6222,4,1698,96597
6232,1278,14389,380177
6223,5,706,31436
6243,195,8049,161855
7114,5,15,706
7131,41,1019,22443
7132,6,166,6381
7115,188,475,18039
7121,162,1932,57290
7139,1962,33714,545201
7111,126,1502,37707
7113,144,2641,62072
7112,41,2663,642959
7224,2730,15690,204915
7212,225,1243,52301
7225,9817,183372,2822602
7213,12,64,666
7223,862,13603,272572
7211,1252,34933,813742
8111,3216,16850,661461
8139,1089,8605,366210
8134,395,4808,87340
8113,475,3353,203140
8122,512,2367,97290
8123,314,3982,133730
8112,137,785,38801
8132,344,2659,145611
8129,728,4958,90112
8114,310,868,25780
8121,2597,15232,347016
8131,3896,36187,788668
8133,303,2544,97611
