Fips,Naics,Establishments,Employees,Payroll
55051,81,10,32,402
55051,11,6,18,502
55051,23,30,117,6742
55051,42,13,97,3334
55051,52,7,30,1171
55051,53,5,8,189
55051,54,9,39,1464
55051,56,6,2,219
55051,62,13,307,8012
55051,71,5,0,0
55051,72,38,251,2676
55019,51,12,81,2655
55019,52,34,180,6795
55019,53,4,7,98
55019,54,32,180,5949
55019,55,3,0,0
55019,56,23,131,3948
55019,61,4,21,321
55019,62,67,933,32449
55019,11,11,17,650
55019,22,5,38,2928
55019,23,120,480,24714
55019,71,8,25,364
55019,72,60,490,5210
55019,81,93,366,6458
55019,42,50,558,26978
55021,55,7,107,14093
55021,56,66,490,23527
55021,61,9,78,1497
55021,62,134,2993,115924
55021,42,48,723,30803
55109,55,10,463,19972
55109,56,114,1211,32553
55021,71,33,610,7127
55021,72,180,3918,66664
55109,11,7,26,646
55109,22,6,66,5573
55109,23,319,1818,113056
55109,61,25,196,3509
55109,62,240,4719,187531
55021,81,155,821,18610
55021,51,20,123,4869
55021,52,79,382,20024
55021,11,7,19,691
55021,22,4,0,0
55021,23,176,791,46457
55021,53,48,467,9662
55021,54,81,584,25898
55109,51,39,304,15444
55109,52,124,855,52272
55109,71,60,690,10971
55083,62,114,1507,51359
55109,72,208,3749,52119
55109,42,117,1554,81758
55109,53,72,186,6483
55109,54,231,1200,95184
55109,81,228,1351,33495
55083,71,21,138,1896
55083,22,3,0,0
55083,23,92,340,16862
55083,72,97,654,8619
55083,81,72,242,5357
55083,42,18,85,3702
55083,51,9,50,2215
55083,52,33,168,6646
55083,53,20,36,1093
55083,54,33,120,4426
55083,55,4,18,761
55083,56,33,158,4160
55069,72,99,830,10991
55135,72,144,1461,19410
55069,81,81,445,9226
55069,42,16,271,10040
55135,81,156,757,16364
55135,51,27,288,11132
55135,52,78,482,22610
55135,11,6,19,656
55135,53,39,128,3197
55069,51,10,103,3551
55069,52,33,1026,74691
55069,53,13,91,3812
55069,54,36,124,4511
55069,55,3,0,0
55069,56,26,119,3286
55069,61,6,69,843
55069,62,73,820,32505
55069,71,11,83,1013
55069,11,11,27,791
55135,22,6,0,0
55135,23,128,517,22677
55135,54,66,247,12124
55135,55,7,50,2075
55135,56,37,199,4708
55135,61,8,129,2293
55069,22,5,0,0
55069,23,83,452,24442
55135,62,132,2826,84651
55135,42,38,296,16024
55135,71,28,125,3241
55005,55,4,0,0
55005,56,65,916,31770
55005,61,6,35,570
55005,62,131,2332,109583
55005,42,37,307,11557
55113,56,22,88,3409
55113,61,7,274,7809
55113,62,47,856,32628
55113,71,19,41,1727
55113,72,120,1089,25452
55005,71,25,111,2340
55113,81,52,232,6158
55113,11,21,66,3416
55113,22,8,37,2422
55113,23,80,250,11013
55113,42,17,97,3570
55113,51,7,34,1089
55113,52,24,153,8489
55113,53,28,73,2458
55113,54,40,146,5236
55005,72,153,1713,21471
55005,81,151,593,14452
55047,42,12,252,4937
55005,51,25,192,8590
55005,11,16,82,3756
55005,21,12,320,17989
55005,52,77,538,26210
55005,22,6,70,5953
55005,23,138,666,34409
55005,53,36,119,3243
55005,54,62,289,13586
55047,51,16,70,2825
55047,52,27,305,15587
55047,53,19,43,1381
55047,54,25,83,3290
55047,56,20,64,3778
55047,62,48,1029,44300
55047,71,7,30,850
55047,72,51,535,6670
55047,81,54,354,8286
55099,11,15,35,1286
55099,22,6,45,3754
55099,23,31,67,2694
55099,42,15,118,3479
55099,51,7,53,1666
55099,52,25,138,4643
55099,53,9,22,720
55099,54,20,79,2385
55099,56,12,124,4390
55099,61,3,0,0
55099,62,32,775,21576
55099,71,4,20,413
55099,72,37,246,3064
55099,81,52,170,2915
55047,21,3,45,3642
55047,23,48,198,15486
55077,11,3,9,552
55077,22,6,40,2882
55077,23,25,61,3132
55077,42,10,147,2334
55077,51,4,33,1945
55077,52,16,51,1911
55077,53,5,12,125
55077,54,16,73,2271
55077,56,12,37,553
55077,61,4,12,287
55077,62,21,296,6313
55077,71,7,72,1236
55077,72,37,262,3966
55077,81,35,140,2951
55079,22,32,0,0
55079,23,1012,10236,728217
55079,52,1161,34812,3459678
55075,42,27,221,9330
55075,71,23,112,3313
55075,72,157,1404,18471
55075,81,117,530,9328
55075,51,12,165,4522
55075,52,64,405,18255
55075,53,19,35,1256
55075,11,15,55,1946
55075,54,53,287,16727
55075,21,3,0,0
55075,22,5,0,0
55075,23,107,485,23791
55075,55,4,27,1734
55075,56,36,308,11955
55075,61,3,64,1077
55075,62,125,2542,108350
55079,61,337,24525,1302482
55078,23,3,0,0
55078,72,5,0,0
55078,81,5,31,593
55101,52,209,1970,143759
55101,99,4,15,54
55101,53,117,503,16926
55101,54,292,2095,123497
55079,62,3188,92114,4258585
55079,71,302,11236,477756
55101,71,69,664,12860
55079,53,794,5488,285408
55079,55,215,20206,1975042
55101,72,413,6874,100206
55101,55,18,2310,304981
55101,56,218,3679,191815
55101,42,192,2977,172496
55101,81,439,3394,79430
55101,11,5,30,507
55101,51,48,630,26221
55101,61,46,859,24015
55101,21,3,21,1694
55101,22,5,0,0
55101,23,414,2724,166390
55079,56,1386,35703,1257449
55079,51,351,9514,688857
55101,62,517,10984,424632
55079,72,2094,41984,679212
55079,99,11,14,420
55139,11,5,10,317
55139,22,3,0,0
55139,23,329,3293,223265
55139,51,57,1070,58304
55139,61,32,581,11066
55079,42,856,21127,1456442
55139,52,221,3693,233493
55139,62,459,12069,585555
55079,54,1919,22868,1833076
55079,81,2071,17500,558419
55079,21,3,6,279
55139,53,126,1161,43446
55139,54,233,3851,230677
55139,71,84,1579,21817
55033,54,62,388,19362
55139,72,400,7057,93036
55033,55,5,315,17922
55033,56,38,854,15470
55033,62,93,2198,70336
55033,61,3,12,45
55033,11,4,52,1252
55033,22,4,0,0
55033,23,93,703,50173
55033,71,21,70,1068
55139,55,48,6354,754756
55139,56,176,4940,168621
55139,42,157,2588,130899
55139,81,393,3385,94047
55033,72,103,1466,17537
55033,42,47,1002,51527
55033,81,98,519,12612
55041,11,19,82,2254
55041,23,22,48,1760
55041,51,4,9,258
55041,52,9,65,2385
55041,53,5,21,440
55041,54,8,54,2663
55041,56,3,17,237
55041,62,20,228,4158
55041,71,3,12,248
55041,72,34,377,9945
55041,81,18,50,966
55033,51,13,73,3300
55033,52,60,430,22037
55033,53,27,136,3715
55043,71,19,112,1713
55043,72,129,1272,15200
55045,51,28,850,24114
55045,52,63,375,20082
55045,53,28,50,1295
55045,54,58,441,24128
55045,11,7,12,268
55045,23,129,416,23806
55045,55,3,0,0
55045,56,48,498,9856
55043,81,149,622,14840
55045,61,7,37,507
55045,62,78,2069,105198
55045,71,21,154,2090
55045,42,51,493,21544
55045,72,92,1051,14061
55045,81,95,457,11462
55043,51,42,428,9710
55043,52,88,764,35171
55043,11,8,40,1562
55043,53,51,154,5054
55043,22,6,37,3599
55043,23,146,503,24829
55043,54,56,502,26178
55043,56,42,557,18405
55043,61,10,93,1237
55043,62,111,2262,82995
55043,42,54,565,19470
55107,72,31,223,2619
55107,81,35,130,2292
55107,11,4,11,180
55107,21,3,64,3580
55107,22,4,31,2190
55107,23,22,64,3414
55107,42,10,56,2258
55107,51,14,54,2676
55107,52,18,113,5053
55107,53,4,16,314
55107,54,16,32,1455
55107,56,8,223,9178
55107,62,33,743,31505
55107,71,4,53,1091
55115,51,9,63,2749
55115,52,62,290,11901
55115,53,16,57,1142
55115,54,31,187,7080
55115,55,8,233,16025
55115,56,37,194,6438
55115,61,6,100,1900
55115,62,77,1499,58329
55115,11,24,0,0
55115,22,4,0,0
55115,23,90,389,19459
55115,71,14,57,1443
55115,72,116,1781,30991
55115,81,118,491,9728
55115,42,35,613,34443
55117,62,314,6373,277131
55117,51,35,331,11875
55117,42,109,1742,92225
55117,52,176,2259,156215
55067,11,5,21,1135
55067,22,3,0,0
55067,23,51,202,8650
55067,42,25,373,23028
55067,51,6,41,1157
55067,52,32,294,14425
55067,53,11,27,628
55067,54,25,127,4799
55067,56,19,64,2544
55067,62,50,866,45623
55067,71,10,55,917
55067,72,61,571,7870
55067,81,75,331,7445
55117,71,54,1451,36087
55117,53,71,231,6947
55117,72,280,5104,84357
55117,54,168,1200,75002
55117,81,334,2079,42552
55117,11,7,26,1231
55117,22,4,0,0
55117,23,265,2186,128560
55117,55,16,2716,265196
55117,56,113,1835,50140
55087,55,50,3078,216838
55087,71,88,2170,24255
55087,51,71,1211,62368
55087,56,257,9866,309224
55117,61,21,751,16631
55087,72,479,9049,128847
55087,52,359,4918,349810
55123,42,33,604,34686
55087,11,6,17,932
55087,21,5,0,0
55087,42,323,5903,378315
55087,22,9,0,0
55087,23,625,6918,532504
55123,51,18,152,6582
55123,52,36,276,12141
55123,53,16,29,801
55123,54,33,188,7117
55123,56,15,101,3684
55123,61,7,84,1123
55123,62,77,1807,70182
55123,71,10,35,610
55123,72,58,658,6998
55087,81,482,4341,131679
55087,61,69,1980,50489
55123,81,77,253,4508
55123,11,5,33,1081
55123,22,4,0,0
55123,23,75,237,11869
55123,99,3,5,40
55087,53,154,760,33165
55087,62,508,13006,680777
55011,81,30,98,1955
55011,23,27,112,4480
55011,42,11,132,6524
55087,54,368,3770,246168
55011,51,6,20,881
55011,52,19,122,4684
55011,53,8,13,266
55011,54,18,70,1473
55011,56,11,229,11406
55011,62,28,287,6136
55011,71,9,13,585
55011,72,49,301,3540
55035,51,54,1221,63509
55035,99,11,7,29
55035,42,118,2005,139208
55087,99,3,4,47
55035,52,200,3087,159983
55061,42,16,146,6320
55061,51,5,0,0
55061,52,27,145,7530
55061,53,7,9,256
55061,54,30,145,8109
