Fips,Naics,Establishments,Employees,Payroll
12001,1152,5,10,264
12001,1153,4,16,806
12001,2211,6,61,6846
12001,2361,149,569,32218
12001,2362,30,519,44521
12001,2371,13,654,43853
12001,2372,4,9,271
12001,2379,4,60,4007
12001,2381,59,717,38960
12001,2382,146,2197,118717
12001,2383,105,549,26073
12001,2389,46,620,31436
12001,3118,7,66,1863
12001,3119,3,7,130
12001,3121,9,99,2535
12001,3219,5,58,3204
12001,3231,14,233,12011
12001,3251,4,169,15339
12001,3254,3,200,35761
12001,3259,3,35,2961
12001,3273,9,238,15522
12001,3323,8,37,2014
12001,3327,7,17,664
12001,3329,3,5,130
12001,3339,4,132,8879
12001,3345,7,643,47716
12001,3359,5,105,5484
12001,3366,3,37,1846
12001,3371,7,62,4434
12001,3391,18,813,87640
12001,3399,15,278,8992
12001,4231,11,99,3891
12001,4233,14,160,10137
12001,4232,8,368,42896
12001,4234,24,460,40105
12001,4235,3,7,209
12001,4236,12,65,3412
12001,4237,19,184,16079
12001,4238,21,257,17328
12001,4239,20,112,5089
12001,4242,6,71,3475
12001,4243,4,12,361
12001,4244,16,694,35314
12001,4246,9,37,2294
12001,4247,3,29,1931
12001,4248,3,73,4052
12001,4249,18,231,9996
12001,4251,13,15,984
12001,4411,43,1250,83879
12001,4412,11,112,6341
12001,4413,50,489,18230
12001,4421,21,126,4809
12001,4422,22,165,5549
12001,4431,20,250,7128
12001,4441,41,1227,37638
12001,4442,11,95,3013
12001,4451,71,3602,77368
12001,4452,14,84,1731
12001,4453,29,143,3691
12001,4461,81,969,34707
12001,4471,94,760,19297
12001,4481,79,1114,18164
12001,4482,19,203,3803
12001,4483,16,67,2760
12001,4511,41,519,14868
12001,4512,9,98,1989
12001,4522,4,325,6334
12001,4523,49,1741,48627
12001,4531,8,47,824
12001,4532,19,111,2091
12001,4533,19,224,3484
12001,4539,52,283,11555
12001,4542,5,58,2106
12001,4541,61,394,19087
12001,4543,29,134,4351
12001,4811,3,150,10259
12001,4841,51,449,32895
12001,4842,20,111,4020
12001,4853,6,16,274
12001,4859,3,35,1345
12001,4881,3,15,1041
12001,4884,8,54,2241
12001,4885,5,95,3563
12001,4889,3,19,435
12001,4921,8,373,18353
12001,4931,12,2246,93472
12001,5111,19,340,13732
12001,5112,16,727,87465
12001,5121,14,69,1509
12001,5151,9,133,6373
12001,5173,43,437,28339
12001,5179,5,13,287
12001,5182,5,106,10916
12001,5191,9,35,3827
12001,5221,90,1146,80648
12001,5222,27,145,9669
12001,5223,18,46,1452
12001,5231,20,180,23082
12001,5239,38,94,7612
12001,5241,22,440,35237
12001,5242,101,1049,80117
12001,5311,106,473,21955
12001,5312,157,319,19814
12001,5313,131,786,43354
12001,5321,21,165,7264
12001,5322,6,21,1257
12001,5324,13,98,5037
12001,5411,201,957,76486
12001,5412,120,774,35290
12001,5413,131,1291,108089
12001,5414,26,73,3531
12001,5415,92,586,45318
12001,5416,188,1139,62405
12001,5417,44,597,60724
12001,5418,22,198,14556
12001,5419,88,777,32120
12001,5511,28,1455,122702
12001,5611,21,100,6120
12001,5613,36,905,28917
12001,5615,7,41,2384
12001,5616,16,201,8791
12001,5617,242,2404,118712
12001,5614,28,282,5330
12001,5619,11,101,4859
12001,5621,4,42,2125
12001,5629,11,201,13707
12001,6111,27,1112,39752
12001,6114,11,107,2947
12001,6113,3,49,3271
12001,6115,9,175,6952
12001,6116,59,552,10670
12001,6117,10,155,9817
12001,6211,233,2992,260657
12001,6212,123,873,60474
12001,6213,199,1736,90752
12001,6214,55,960,51926
12001,6215,21,292,18694
12001,6216,32,842,42723
12001,6219,16,504,20205
12001,6221,3,12310,968571
12001,6231,17,1219,54762
12001,6232,24,823,33881
12001,6233,12,880,32471
12001,6239,5,15,402
12001,6241,86,947,32647
12001,6242,15,459,5962
12001,6243,6,45,1701
12001,6244,72,1044,25997
12001,7111,8,57,1296
12001,7113,11,84,2617
12001,7114,5,9,2152
12001,7115,18,17,950
12001,7121,3,17,452
12001,7131,3,117,2531
12001,7139,60,801,14117
12001,7211,46,877,22087
12001,7212,3,12,162
12001,7213,21,58,1502
12001,7223,55,733,22229
12001,7224,27,379,6722
12001,7225,517,11222,229428
12001,8111,109,635,33487
12001,8112,11,271,29577
12001,8114,18,72,2150
12001,8121,119,488,14702
12001,8122,19,120,4895
12001,8123,19,124,4146
12001,8129,46,241,6544
12001,8113,9,64,2075
12001,8131,169,1492,36900
12001,8132,18,68,8107
12001,8134,19,107,3312
12001,8139,37,1068,77828
12003,2361,18,45,1575
12003,2381,10,51,2743
12003,2382,14,64,2088
12003,2383,21,53,1770
12003,2389,12,239,12587
12003,4413,5,34,1127
12003,4451,12,158,3848
12001,8133,25,181,7481
12003,4441,3,66,1467
12003,4461,5,50,2014
12003,4471,10,147,2816
12003,4481,3,26,534
12003,4523,10,392,12013
12003,4533,3,15,284
12003,4539,6,27,1389
12003,4841,4,53,4886
12003,4842,11,73,3996
12003,4884,3,7,370
12003,4931,3,979,41386
12003,5173,4,55,3131
12003,5221,6,59,2674
12003,5222,3,10,278
12003,5242,9,24,1005
12003,5312,6,7,189
12003,5412,11,36,1040
12003,5411,4,16,629
12003,5413,4,28,1350
12003,5416,3,9,448
12003,5419,5,38,1438
12003,5617,21,123,2731
12003,6212,3,38,1555
12003,6211,10,64,4375
12003,6213,5,13,867
12003,6214,3,27,1294
12003,6232,3,28,965
12003,6241,5,48,1312
12003,6244,13,125,3102
12003,7139,3,17,216
12003,7211,3,17,431
12003,7225,38,738,13503
12003,8111,14,52,1613
12003,8114,5,9,308
12003,8121,8,12,414
12003,8122,5,43,1650
12003,8131,18,112,2270
12005,1133,6,108,5791
12005,1141,6,5,275
12005,1151,3,12,411
12005,2211,12,381,40427
12005,2213,3,3,125
12005,2361,182,744,45401
12005,2362,31,507,21032
12005,2371,20,308,16927
12005,2372,11,66,8443
12005,2373,7,339,19918
12005,2379,11,117,6794
12005,2381,94,465,21474
12009,1141,5,8,297
12009,1151,3,1,355
12009,1152,4,4,132
12009,2123,3,43,3223
12009,2131,4,17,1034
12009,2211,20,295,37105
12009,2213,11,30,1255
12009,2361,378,1254,81739
12005,2382,144,1631,90622
12005,2383,119,377,16265
12005,2389,48,382,22287
12005,3149,5,17,627
12005,3219,3,107,6314
12005,3231,13,145,5363
12005,3273,10,142,12590
12005,3323,9,67,2987
12009,2362,78,951,62622
12009,2371,36,1093,77478
12009,2372,14,62,5593
12009,2373,8,87,5111
12009,2379,25,344,20821
12009,2381,231,1808,95917
12009,2382,439,3824,198207
12005,3327,7,92,5416
12005,3339,3,172,10618
12005,3366,4,1193,79053
12005,3371,4,40,1641
12005,3391,3,6,505
12005,3399,10,143,3836
12005,4231,6,118,6599
12005,4232,5,48,3940
12005,4233,21,219,17197
12005,4234,16,104,5701
12005,4235,4,24,1003
12005,4236,15,88,5557
12005,4237,16,100,6284
12005,4238,24,409,32516
12005,4239,13,135,7328
12005,4241,3,21,1143
12005,4244,17,296,18594
12005,4246,4,13,915
12005,4247,3,14,790
12005,4248,3,248,11534
12005,4249,7,11,707
12005,4251,15,17,1336
12009,2383,378,1506,61486
12009,2389,150,1069,49572
12009,3115,4,34,630
12009,3118,16,56,1370
12009,3119,3,48,2273
12009,3121,12,199,7653
12009,3141,3,5,162
12009,3149,11,51,2670
12009,3219,8,96,3807
12009,3231,39,182,5970
12005,4411,26,763,58810
12005,4412,21,280,19593
12005,4421,20,146,8500
12005,4422,26,179,9836
12005,4413,40,340,12033
12005,4431,11,140,6222
12005,4441,51,1332,48624
12005,4442,6,56,2149
12005,4451,58,1850,47642
12009,3251,3,53,4753
12009,3255,6,119,6688
12009,3256,4,62,3018
12009,3261,14,336,17662
12009,3271,5,20,938
12009,3272,5,9,362
12009,3273,8,176,11336
12009,3279,7,77,3393
12009,3322,4,9,574
12009,3323,27,595,34155
12009,3327,28,348,18682
12009,3328,10,244,15181
12009,3329,13,423,17292
12009,3331,3,42,3507
12009,3332,7,239,20061
12009,3335,4,14,752
12009,3339,11,159,8686
12009,3341,3,107,7634
12009,3342,11,1665,164586
12005,4453,15,110,3536
12005,4452,22,116,3402
12005,4461,54,621,24462
12005,4471,105,658,19715
12005,4483,12,72,2821
12009,3343,3,111,6828
12009,3344,21,1827,131797
12005,4481,79,986,22359
12005,4482,12,145,3419
12009,3345,14,1918,178725
12009,3353,3,79,4459
12009,3359,8,150,7339
12009,3363,5,319,16854
12009,3364,11,5519,726739
12009,3366,14,590,26435
12009,3371,19,259,11946
12009,3372,4,35,1590
12009,3391,20,145,8710
12009,3399,38,364,26521
12009,4231,28,306,14664
12009,4232,16,155,7412
12009,4233,29,331,32278
12005,4511,36,301,8758
12005,4522,6,328,7999
12005,4523,63,2300,75265
12005,4531,4,39,871
12005,4532,25,174,3935
12005,4539,54,312,13910
12005,4541,23,82,6309
12005,4533,11,105,1959
12005,4542,4,7,238
12005,4543,26,129,7172
12005,4831,4,71,3905
12005,4841,26,124,4778
12005,4842,21,236,10012
12009,4234,49,390,20792
12009,4235,8,74,4360
12009,4236,54,519,44223
12009,4237,37,187,14582
12009,4238,68,1034,83993
12009,4239,43,308,15963
12009,4241,7,19,1121
12009,4242,6,49,4122
12005,4872,20,69,2418
12005,4883,11,205,15236
12005,4881,9,175,11288
12005,4884,7,30,875
12005,4885,5,10,828
12005,4921,9,405,13840
12005,4931,3,72,3222
12005,5111,4,74,2695
12005,5121,9,40,918
12005,5151,7,147,7356
12005,5173,37,297,21344
12005,5179,3,24,3280
12005,5182,5,23,2041
12005,5191,4,7,543
12005,5221,82,820,61107
12009,4243,11,69,2257
12009,4244,39,634,25207
12009,4246,12,105,6074
12009,4247,9,91,5958
12009,4248,4,151,10323
12009,4249,32,121,4847
12009,4251,74,147,9343
12009,4411,84,2650,213529
12009,4412,53,557,37270
12009,4413,114,992,36698
12005,5223,12,52,1747
12005,5231,17,77,13779
12005,5239,18,26,3088
12005,5222,23,104,8711
12005,5241,11,81,5653
12005,5242,79,405,25648
12005,5311,88,218,10225
12005,5312,156,227,14180
12005,5313,96,489,24334
12005,5321,15,146,4862
12009,4422,45,268,10173
12009,4431,38,294,9385
12009,4421,47,392,20237
12009,4441,97,2783,92098
12009,4442,23,184,5650
