Fips,Naics,Establishments,Employees,Payroll
12001,11,17,65,5654
12001,21,3,50,4418
12001,22,9,195,11823
12001,23,555,6154,361323
12001,42,205,2898,230755
12001,51,126,1944,175137
12001,52,309,3214,252608
12001,53,451,1835,99939
12001,54,919,6462,471737
12001,55,27,1836,134831
12001,56,402,4205,182814
12001,61,126,2261,75105
12001,62,948,29215,1999552
12001,71,123,1290,33408
12001,72,672,14114,316302
12001,81,630,5293,237876
12003,23,82,446,21604
12003,42,10,55,3806
12003,51,8,87,3919
12003,52,20,135,5367
12003,53,10,9,289
12003,54,28,119,5095
12003,56,25,152,5430
12003,61,3,22,717
12003,62,52,1664,106334
12003,71,3,12,239
12003,72,40,786,16594
12003,81,73,300,7659
12005,11,15,71,3443
12005,22,15,417,44339
12005,23,698,5193,300788
12071,11,20,291,7965
12107,11,12,125,5688
12133,11,6,76,4160
12133,22,3,37,3753
12133,23,78,403,19513
12133,42,11,167,9771
12133,51,13,25,1688
12133,52,23,110,5930
12133,53,20,32,1146
12133,54,40,317,20679
12005,42,180,2024,135622
12133,56,17,112,3287
12133,61,3,48,991
12133,62,38,687,32272
12133,71,8,88,4140
12133,72,40,436,9391
12133,81,55,315,6391
12007,11,6,30,1505
12007,23,55,369,20682
12007,42,12,62,2936
12007,51,10,34,1579
12007,52,18,125,5514
12007,53,12,25,572
12007,54,32,87,3555
12007,56,22,125,7326
12007,62,43,804,27290
12007,61,4,61,1869
12007,71,7,20,395
12007,72,44,521,10851
12007,81,69,257,6737
12009,21,6,71,5166
12009,11,12,18,818
12009,22,36,413,44825
12009,23,1750,13132,778475
12005,51,78,676,43847
12005,52,245,1608,129641
12005,53,422,1598,75551
12005,54,512,3643,251781
12005,55,17,206,20634
12005,56,339,4580,167970
12005,61,38,453,14206
12009,42,523,5128,390258
12005,62,585,8860,550520
12005,71,86,1040,32281
12005,72,571,12081,364844
12011,11,48,127,5177
12011,21,11,42,5212
12011,22,51,981,109820
12011,23,5558,49196,3514621
12009,51,252,5471,771344
12009,52,785,5563,400019
12009,53,1013,3152,147970
12009,54,2061,21438,2006974
12011,42,4361,44686,3607671
12009,55,42,5108,497397
12009,56,1058,14609,534846
12009,61,218,5404,188966
12009,62,1869,30631,1724962
12009,71,225,3683,111295
12005,81,432,2638,92235
12005,99,4,9,61
12013,11,10,88,5183
12013,23,23,125,5399
12013,42,6,21,1139
12013,51,5,18,1107
12013,52,12,72,3357
12013,53,4,6,174
12013,54,9,33,1793
12013,56,4,6,470
12013,62,25,568,21613
12013,72,14,221,4104
12013,81,18,77,1864
12009,72,1316,26965,630431
12009,81,1466,9258,339272
12009,99,11,7,130
12015,11,4,5,242
12015,21,8,124,8965
12015,22,16,71,4366
12015,23,753,4570,268295
12015,42,138,1392,101103
12011,51,1088,20592,1960654
12011,52,3950,39873,3518608
12015,51,55,369,20692
12015,52,234,984,74053
12015,53,378,1026,46047
12011,53,4801,28412,1654939
12015,54,450,1655,111567
12015,55,11,276,26820
12011,54,12432,60640,5228526
12015,56,377,2833,128330
12015,61,36,360,12619
12015,62,545,8763,576208
12011,55,312,19357,2347925
12019,23,662,3870,201455
12019,11,17,105,6395
12019,22,6,371,36950
12021,11,23,173,6512
12021,21,8,43,3202
12021,22,21,218,23644
12021,23,2113,17463,1107819
12015,71,60,1041,23852
12015,72,322,6236,152049
12015,81,439,2000,72595
12017,11,14,26,935
12011,56,4390,69242,3723855
12017,21,5,44,2917
12017,22,24,607,57298
12017,23,388,2467,117396
12017,42,78,759,39320
12021,42,426,5047,609969
12017,51,42,329,18636
12017,52,166,663,43000
12017,53,218,973,37595
12017,54,251,814,47216
12017,56,224,1364,62202
12017,61,18,67,2697
12017,62,433,10081,513047
12017,71,42,465,8312
12017,72,231,3725,76702
12017,81,340,1713,48224
12021,51,178,1262,107499
12021,52,811,4712,716517
12021,53,1581,4785,288121
12011,61,1062,21185,1049178
12021,54,1907,7172,721035
12011,62,7580,118070,7742125
12021,55,39,461,45862
12023,11,13,69,3107
12023,22,4,70,6276
12023,23,183,2466,145763
12021,56,1205,9789,445066
12023,42,75,921,62825
12021,61,152,2802,118236
12021,62,1413,23324,1551153
12023,51,18,102,5529
12023,52,61,453,33657
12023,53,53,171,9243
12023,54,112,467,29841
12023,55,8,87,4259
12023,56,69,738,31153
12021,71,247,7819,359561
12021,72,999,26578,875512
12023,61,22,315,11325
12023,62,209,5560,374756
12023,71,18,111,2302
