Zip Code,naics,Establishments,Employees,Payroll,IND Level
33473,00,178,001,23047,2
33473,00,155,210,0,2
33473,00,12,220,0,2
33473,00,4,230,0,2
33473,00,7,241,0,2
33473,23,8,001,0,2
33473,23,7,210,0,2
33473,42,14,001,0,2
33473,42,13,210,0,2
33473,44-45,13,001,0,2
33473,44-45,10,210,0,2
33473,52,12,001,0,2
33473,52,11,210,0,2
33473,53,17,001,0,2
33473,53,13,210,0,2
33473,53,3,220,0,2
33473,54,61,001,0,2
33473,54,60,210,0,2
33473,56,12,001,0,2
33473,56,8,210,0,2
33473,62,17,001,0,2
33473,62,13,210,0,2
33473,71,8,001,0,2
33473,71,7,210,0,2
33473,72,5,001,0,2
33473,72,5,210,0,2
33473,81,8,001,0,2
33473,81,7,210,0,2
