Zip Code,naics,Establishments,Employees,Payroll,IND Level
36613,00,96,001,58336,2
36613,00,51,210,0,2
36613,00,20,220,0,2
36613,00,10,230,0,2
36613,00,10,241,0,2
36613,00,3,251,0,2
36613,23,14,001,0,2
36613,23,10,210,0,2
36613,31-33,7,001,0,2
36613,31-33,4,210,0,2
36613,42,6,001,0,2
36613,44-45,24,001,0,2
36613,44-45,12,210,0,2
36613,44-45,9,220,0,2
36613,52,4,001,0,2
36613,48-49,4,001,0,2
36613,52,3,210,0,2
36613,54,3,001,0,2
36613,54,3,210,0,2
36613,56,5,001,0,2
36613,56,4,210,0,2
36613,62,8,001,0,2
36613,81,13,001,0,2
36613,81,8,210,0,2
36613,81,3,220,0,2
