Zip Code,naics,Establishments,Employees,Payroll,IND Level
18834,00,96,001,13807,2
18834,00,58,210,0,2
18834,00,22,220,0,2
18834,00,8,230,0,2
18834,00,8,241,0,2
18834,21,3,001,0,2
18834,23,9,001,0,2
18834,23,9,210,0,2
18834,31-33,4,001,0,2
18834,31-33,3,210,0,2
18834,42,4,001,0,2
18834,42,3,210,0,2
18834,44-45,14,001,0,2
18834,44-45,6,210,0,2
18834,44-45,3,220,0,2
18834,44-45,4,230,0,2
18834,48-49,5,001,0,2
18834,48-49,4,210,0,2
18834,54,6,001,0,2
18834,54,6,210,0,2
18834,62,8,001,0,2
18834,62,5,220,0,2
18834,72,19,001,0,2
18834,72,6,210,0,2
18834,72,7,220,0,2
18834,72,5,241,0,2
18834,81,11,001,0,2
18834,81,7,210,0,2
18834,81,3,220,0,2
