fips,Naics,Establishments,Employees,Payroll
46,115115,5,15,827
46,115116,4,6,61
46,115210,29,127,3697
46,236220,211,2439,136954
46,311611,25,5204,254425
46,311612,9,0,0
46,311615,5,0,0
46,332111,3,0,0
46,115310,6,5,228
46,238210,318,2320,119717
46,311811,9,67,1173
46,311812,3,0,0
46,311919,3,29,1369
46,311999,4,119,3608
46,332216,4,0,0
46,334513,3,0,0
46,335314,4,0,0
46,423110,38,689,35849
46,211120,6,37,2592
46,238220,377,3415,161481
46,312120,7,34,1043
46,312130,7,96,2663
46,332311,6,0,0
46,332312,7,111,5452
46,332313,9,298,15494
46,332321,8,887,38736
46,332322,12,446,21118
46,336211,3,0,0
46,336212,13,1144,58840
46,423120,53,688,31780
46,212312,5,0,0
46,212319,5,79,4824
46,237110,65,553,43424
46,237120,6,37,3617
46,238290,26,176,9284
46,314910,9,468,18453
46,314999,6,53,1296
46,315210,3,0,0
46,332323,10,60,2225
46,332420,5,77,3981
46,332510,4,0,0
46,336214,8,152,4645
46,336390,10,758,36718
46,336991,3,5,228
46,423130,13,202,9776
46,423140,7,43,1537
46,212321,30,168,9529
46,212325,3,203,11868
46,237130,53,1134,69785
46,321113,10,419,16635
46,321114,6,104,4083
46,332710,69,644,27826
46,423210,13,229,9996
46,423220,10,87,5097
46,213112,9,65,5866
46,237210,17,57,3002
46,238310,120,673,28121
46,321214,9,353,20225
46,321918,4,18,536
46,321911,4,0,0
46,321912,4,0,0
46,321920,10,64,2191
46,332721,6,76,3296
46,332812,7,100,3205
46,332813,3,22,741
46,337110,37,1976,69492
46,423310,19,305,19984
46,423320,7,57,4173
46,237310,88,1138,76803
46,238320,111,379,14378
46,238330,75,171,5192
46,321992,10,262,11175
46,321999,10,117,3785
46,322212,4,330,18968
46,322211,4,179,8969
46,332992,4,110,5144
46,332994,6,188,8508
46,332996,3,70,3993
46,332999,10,208,8542
46,337122,10,188,6593
46,337212,7,228,9444
46,423330,18,219,12742
46,423390,8,65,3208
46,221112,9,304,36568
46,221115,8,54,4175
46,237990,16,45,2713
46,238340,15,37,1346
46,238350,107,433,15921
46,339112,3,58,3179
46,339113,3,0,0
46,339115,3,17,685
46,339116,20,75,2622
46,221121,11,0,0
46,221122,83,1352,109033
46,238390,17,59,2323
46,323111,59,1201,53923
46,333111,31,836,32835
46,339910,6,0,0
46,339920,5,0,0
46,423420,22,242,13218
46,423430,16,343,28817
46,221210,13,92,15997
46,238910,215,1505,92782
46,323113,24,215,7106
46,324121,3,0,0
46,333120,14,1342,71681
46,333131,4,39,2240
46,339950,30,2667,135569
46,339999,16,73,2588
46,423440,12,95,4568
46,423450,23,342,21431
46,221310,29,237,12435
46,238110,211,1041,57065
46,238990,142,586,33678
46,325193,16,717,45613
46,325314,4,16,723
46,333413,6,0,0
46,333414,5,35,1714
46,333514,4,71,4588
46,333515,3,0,0
46,333517,5,184,7869
46,423460,5,37,1301
46,423490,4,33,2190
46,423510,12,139,9398
46,238120,15,132,7378
46,238130,96,388,13118
46,333611,4,0,0
46,333912,3,0,0
46,333922,5,147,7067
46,333992,5,83,3266
46,423610,35,559,36815
46,238140,81,425,22124
46,326122,5,137,6203
46,326199,26,946,34194
46,333999,6,237,13671
46,334416,5,452,20234
46,334418,4,0,0
46,334419,4,119,5424
46,423620,4,245,11359
46,423690,32,340,24368
46,113310,35,74,3140
46,236115,344,937,34947
46,236116,11,43,2829
46,236117,101,395,17984
46,238150,14,138,6988
46,238160,80,442,19251
46,327110,3,9,131
46,114210,9,26,604
46,236118,379,884,28810
46,238170,60,236,8535
46,311111,4,0,0
46,311119,26,379,17885
46,311224,6,145,8792
46,327320,49,545,33806
46,115112,39,75,4340
46,115113,9,58,1804
46,115114,17,60,2542
46,236210,6,21,925
46,238190,17,115,4452
46,311352,5,48,882
46,311513,7,1078,48406
46,327332,3,0,0
46,327390,11,369,18150
46,327991,7,175,7924
46,423810,21,490,37235
46,423860,3,42,2800
46,423910,8,61,3326
46,423920,3,0,0
46,424120,16,96,3694
46,424130,10,114,5180
46,424490,49,905,35598
46,424690,22,214,13997
46,424910,247,2133,141974
46,452311,26,6011,152539
46,452319,143,1695,32436
46,481111,10,215,4854
46,488119,13,217,5739
46,488190,17,67,2279
46,515111,9,156,3781
46,515112,41,542,18934
46,522298,54,560,31637
46,522310,3,15,2462
46,423820,137,1925,103365
46,423930,23,254,8501
46,423940,7,248,10167
46,424210,26,211,13406
46,424330,7,68,1518
46,424710,32,603,29825
46,424920,4,0,0
46,424930,6,179,7963
46,424940,4,0,0
46,442110,80,847,25872
46,445110,205,8639,165012
46,448110,17,85,2317
46,481211,8,20,1488
46,481219,4,2,259
46,488210,7,311,18448
46,515120,11,492,20728
46,522320,11,0,0
46,522390,28,710,29414
46,531110,304,841,21778
46,541922,6,8,372
46,541930,7,36,1659
46,561311,4,10,531
46,561312,13,181,18690
46,561790,18,65,1538
46,611511,4,51,1355
46,611513,5,15,341
46,611519,12,51,1623
46,424950,7,59,3123
46,424990,34,174,6888
46,448120,111,789,8913
46,453110,71,294,3348
46,488410,24,150,5173
46,488490,7,15,497
46,523110,10,0,0
46,531120,89,187,4775
46,541110,399,1585,85615
46,541511,93,763,53475
46,541940,133,1062,39949
46,541990,35,145,7128
46,561320,73,1752,41333
46,561330,3,0,0
46,561920,13,47,382
46,611610,44,234,1591
46,442210,46,257,11985
46,445120,21,156,2208
46,448130,14,123,1541
46,484110,126,579,24722
46,488510,48,274,14390
46,517311,99,2228,140106
46,517312,45,439,21610
46,523120,77,307,44825
46,531130,35,139,4811
46,531190,48,83,2119
46,541191,49,267,11202
46,541512,71,526,30606
46,541513,11,35,1880
46,541519,14,199,13278
46,561410,4,26,793
46,561422,19,1337,37346
46,561990,69,392,13333
46,611620,25,250,2621
46,611691,16,122,1266
46,425120,104,1071,31423
46,442291,3,0,0
46,442299,32,276,5473
46,445210,24,130,3132
46,445291,9,65,1724
46,445292,12,24,455
46,448140,66,1054,13149
46,453210,13,107,2246
46,453220,101,555,13860
46,484121,313,2250,94065
46,517911,20,381,17738
46,523130,5,15,1894
46,523140,17,41,3700
46,531210,303,568,24482
46,541199,5,0,0
46,561431,16,103,2510
46,561439,4,27,783
46,561440,21,353,12274
46,611699,9,24,239
46,611710,17,54,1406
46,445299,17,194,2360
46,448150,19,84,1755
46,448190,51,419,7285
46,484122,44,916,47025
46,492110,48,1396,61567
46,517919,5,7,248
46,523910,13,23,940
46,523920,148,455,46136
46,541611,151,764,38931
46,541612,10,19,928
46,561491,4,11,398
46,561492,5,6,91
46,561499,16,124,4415
46,562111,69,594,24720
46,562211,3,7,272
46,562212,4,27,818
46,443141,48,344,12162
46,443142,74,534,14420
46,445310,65,531,9084
46,448210,63,417,6973
46,453310,96,638,9998
46,492210,12,144,4241
46,518210,38,562,26383
46,523930,43,107,5387
46,523991,35,172,18873
46,531311,101,1044,34543
46,531312,33,225,10527
46,541211,141,1089,52398
46,541213,67,417,5150
46,541613,56,178,8148
46,541614,19,78,3123
46,541620,8,36,1885
46,551111,12,75,4620
46,551112,12,297,28947
46,561510,34,119,4556
46,561520,7,40,1658
46,562910,12,133,3494
46,562920,3,0,0
46,448310,47,244,9007
46,484210,24,188,5644
46,493110,24,679,26643
46,493120,7,51,1989
46,493130,5,21,1093
46,493190,3,17,889
46,519120,3,3,22
46,519130,14,265,13955
46,531320,53,102,4737
46,531390,16,36,986
46,541214,12,504,13800
46,541219,90,541,16655
46,541690,78,166,8583
46,551114,127,7174,465642
46,561591,6,32,1078
46,561599,5,72,2803
46,562991,16,55,2347
46,562998,15,78,4230
46,446110,114,1608,52328
46,453910,19,171,3071
46,453920,15,29,847
46,453930,11,72,4124
46,484220,250,716,30183
46,541310,43,271,16184
46,541713,13,606,25063
46,541714,7,101,4577
46,541715,17,112,8194
46,561611,10,13,642
46,561612,13,207,5007
46,561613,3,0,0
46,561621,14,139,7299
46,561622,5,18,510
46,441110,106,4144,208308
46,444110,24,2039,56444
46,444120,22,99,3879
46,446120,18,270,3864
46,446130,27,134,3364
46,453991,21,92,1660
46,453998,81,363,13324
46,484230,152,762,40742
46,524113,29,1033,72671
46,524114,29,1141,72903
46,532111,24,173,4728
46,541320,9,45,1999
46,541330,155,1617,110477
46,541720,10,35,1268
46,621111,246,5028,387946
46,441120,108,613,25039
46,444130,100,846,23101
46,446191,35,156,3324
46,451110,88,1385,32391
46,485113,4,0,0
46,485210,5,141,3423
46,511110,83,1099,30338
46,524126,68,1827,86151
46,524127,5,23,950
46,532120,18,84,3103
46,541340,8,18,672
46,541350,16,24,923
46,541810,47,429,24754
46,541820,4,3,259
46,541840,4,2,500
46,541850,10,63,2620
46,561710,21,53,2096
46,561720,211,1980,31421
46,611110,68,3793,112230
46,611210,3,71,1757
46,621112,10,41,2147
46,441210,21,234,9652
46,444190,171,1249,50789
46,446199,21,76,3706
46,451120,33,456,7981
46,485310,16,149,2725
46,485320,7,40,407
46,511120,24,195,8370
46,511130,6,18,389
46,522110,436,10606,594618
46,532210,8,50,1730
46,532282,5,29,140
46,532283,17,193,7116
46,532284,5,10,354
46,541360,4,5,303
46,541370,23,195,10315
46,541380,23,307,13120
46,541870,4,27,504
46,541890,16,187,4288
46,561110,95,805,58445
46,611310,20,3134,75439
46,441222,17,139,6629
46,441228,61,579,24045
46,451130,16,127,1061
46,451140,17,162,3803
46,454110,93,611,22413
46,454210,12,58,1883
46,485410,20,498,8497
46,485510,5,30,607
46,511140,3,20,1094
46,511210,16,918,81647
46,522120,21,760,63534
46,524210,733,2925,145737
46,532289,10,32,1154
46,532310,20,121,4921
46,541410,17,44,1410
46,541430,23,49,1658
46,541910,5,20,1502
46,541921,54,134,2859
46,561210,11,276,5270
46,561730,283,1031,39743
46,561740,40,123,3555
46,611420,3,0,0
46,611430,12,34,1494
46,621210,319,2657,154528
46,444210,8,32,908
46,447110,516,5782,108595
46,451211,14,113,1519
46,454310,46,215,8339
46,485991,15,114,2252
46,485999,4,0,0
46,486210,4,0,0
46,512110,14,31,1784
46,512120,3,0,0
46,522130,95,1059,52457
46,524291,24,128,6454
46,532411,3,1,24
46,532412,6,0,0
46,532420,5,143,10610
46,423720,33,307,16896
46,423830,60,480,24728
46,423990,26,90,3677
46,424410,5,192,7910
46,424420,5,38,3339
46,424510,159,1974,105427
46,424720,8,54,2739
46,424810,13,467,21704
46,424820,5,201,10969
46,441310,163,1301,35111
46,444220,81,699,22010
46,452210,22,1892,30139
46,454390,121,461,17476
46,486910,5,36,3955
46,486990,4,0,0
46,487110,7,44,1811
46,487990,6,11,625
46,512131,25,478,3805
46,512132,4,3,65
46,512191,4,4,230
46,522210,11,2591,121223
46,522220,14,41,4165
46,524292,10,45,2496
46,524298,4,14,799
46,532490,22,100,6726
46,533110,9,64,3147
46,423730,28,264,17299
46,423840,11,73,4277
46,423850,17,110,5143
46,424430,9,20,715
46,424450,10,84,3615
46,424480,3,11,243
46,424520,21,135,3268
46,424590,3,0,0
