FIPS,NAICS,Establishments,Employees,Payroll
49051,10,1324,10470,122858794
49051,10,1365,11309,121341962
49051,10,5,43,617234
49051,10,5,63,805754
49051,92,2,15,209555
49051,92,2,32,352093
49051,10,25,252,2024876
49051,10,25,391,2476781
49051,61,2,0,0
49051,61,2,0,0
49051,62,1,0,0
49051,62,1,0,0
49051,92,20,125,1389938
49051,92,20,248,1818690
49051,10,37,1600,19858897
49051,10,37,1579,18277181
49051,22,5,0,0
49051,22,5,0,0
49051,23,2,0,0
49051,23,2,0,0
49051,61,14,0,0
49051,61,14,0,0
49051,62,2,0,0
49051,62,2,0,0
49051,71,1,0,0
49051,71,1,0,0
49051,81,1,0,0
49051,81,1,0,0
49051,92,11,394,5108039
49051,92,11,387,4518655
49051,10,1257,8575,100357787
49051,10,1298,9276,99782246
49051,11,6,0,0
49051,11,7,0,0
49051,21,2,0,0
49051,21,2,0,0
49051,22,3,10,126536
49051,22,3,11,123010
49051,23,257,1769,32487026
49051,23,268,1892,31047054
49051,42,47,215,3150592
49051,42,45,231,3278202
49051,51,29,67,970791
49051,51,32,79,1193878
49051,52,47,197,3312410
49051,52,48,208,3238484
49051,53,70,181,2181988
49051,53,70,216,2236960
49051,54,220,570,9416937
49051,54,232,586,9596261
49051,55,14,39,4167312
49051,55,14,47,554593
49051,56,91,355,3965416
49051,56,96,439,4427040
49051,61,20,194,1369784
49051,61,21,196,1439881
49051,62,110,1065,9469960
49051,62,112,1069,10649755
49051,71,25,384,2178866
49051,71,26,478,2746301
49051,72,61,1320,6845517
49051,72,66,1500,7439322
49051,81,68,278,1916209
49051,81,68,279,2168540
49039,10,663,8514,73557968
49039,10,674,8778,80642479
49039,10,16,74,1047634
49039,10,16,107,1420550
49039,52,1,3,68517
49039,52,1,3,80573
49039,92,6,43,600815
49039,92,6,74,905723
49039,10,18,1131,12025244
49039,10,18,1116,13730384
49039,61,1,0,0
49039,61,1,0,0
49039,72,1,0,0
49039,72,1,0,0
49039,92,16,602,7047180
49039,92,16,629,8839676
49039,10,73,1667,14304639
49039,10,73,1722,14045374
49039,22,1,0,0
49039,22,1,0,0
49039,51,3,18,56354
49039,51,3,18,61122
49039,56,1,0,0
49039,56,1,0,0
49039,61,22,0,0
49039,61,22,0,0
49039,62,2,0,0
49039,62,2,0,0
49039,71,4,53,107813
49039,71,4,89,162762
49039,81,2,0,0
49039,81,2,0,0
49039,92,36,384,3449100
49039,92,36,415,3551672
49039,10,556,5642,46180451
49039,10,567,5833,51446171
49039,11,33,251,2294313
49039,11,34,254,2889543
49039,21,7,56,687370
49039,21,7,67,1656844
49039,22,3,7,155077
49039,22,3,7,144065
49039,23,93,480,4094085
49039,23,96,520,4645664
49039,42,17,130,1191372
49039,42,17,139,1228009
49039,51,11,191,2957372
49039,51,10,214,3113661
49039,52,30,332,3559291
49039,52,30,313,3112976
49039,53,18,41,234322
49039,53,18,45,252457
49039,54,38,140,1587275
49039,54,40,150,1899999
49039,55,5,12,128523
49039,55,5,16,131438
49039,56,22,169,1272592
49039,56,24,195,1444851
49039,61,3,0,0
49039,61,3,0,0
49039,62,71,0,0
49039,62,72,0,0
49039,71,6,43,115966
49039,71,6,62,185977
49039,72,43,497,1105495
49039,72,43,594,1357742
49039,81,32,91,590032
49039,81,33,90,646668
49000,10,116741,1554924,21399964151
49000,10,119914,1585955,21767190617
49000,10,574,38879,673544623
49000,10,576,39947,786220202
49000,51,2,8,45487
49000,51,2,5,33014
49000,52,12,124,3227280
49000,52,12,127,3598958
49000,54,7,140,3241390
49000,54,8,138,3575069
49000,56,2,3,36927
49000,56,2,5,49280
49000,61,2,5,39228
49000,61,2,2,21500
49000,62,20,3614,70654357
49000,62,20,3731,82593753
49000,71,24,520,6520246
49000,71,24,799,9974414
49000,72,7,31,224706
49000,72,7,33,212506
49000,92,291,28417,496433624
49000,92,291,29170,585432712
49000,99,0,0,0
49000,99,1,0,0
49000,10,901,71841,1022111807
49000,10,909,72688,1101570717
49000,42,0,0,0
49000,42,1,0,0
49000,52,2,0,0
49000,52,2,0,0
49000,53,1,0,0
49000,53,1,0,0
49000,54,2,0,0
49000,54,2,0,0
49000,61,39,38580,571670086
49000,61,39,38231,598470014
49000,62,50,12997,197895275
49000,62,50,13500,210104797
49000,71,6,0,0
49000,71,6,0,0
49000,72,1,0,0
49000,72,1,0,0
49000,81,1,0,0
49000,81,1,0,0
49000,92,746,19325,245590605
49000,92,753,19983,285399872
49000,10,2554,129614,1396180005
49000,10,2568,126637,1411248598
49000,11,2,0,0
49000,11,2,0,0
49000,22,124,0,0
49000,22,124,0,0
49000,23,67,0,0
49000,23,67,0,0
49000,51,68,1283,8731613
49000,51,68,1297,8870809
49000,52,3,0,0
49000,52,3,0,0
49000,53,2,0,0
49000,53,2,0,0
49000,54,10,175,3150118
49000,54,10,139,2885384
49000,56,51,889,8314174
49000,56,54,1067,9433626
49000,61,1030,73880,812108835
49000,61,1032,66689,795824682
49000,62,108,3173,28684190
49000,62,108,3156,32030442
49000,71,137,0,0
49000,71,137,0,0
49000,72,3,0,0
49000,72,3,0,0
49000,81,59,491,5087928
49000,81,59,561,5541922
49000,92,821,34282,386715555
49000,92,822,35736,403539604
49000,10,112712,1314590,18308127716
49000,10,115861,1346683,18468151100
49000,11,523,5606,48949502
49000,11,535,6243,55859863
49000,21,527,8348,171424658
49000,21,534,8796,175069119
49000,22,255,3537,83971008
49000,22,265,3552,88215329
49000,23,13304,118851,1713143047
49000,23,13688,123604,1747482731
49000,42,6402,54375,1092948526
49000,42,6559,55587,1039250019
49000,51,3619,38152,1065963731
49000,51,3870,39796,979823683
49000,52,6679,73506,1801102361
49000,52,6873,74795,1594931311
49000,53,6484,21906,319365122
49000,53,6542,23144,308618420
49000,54,19095,117299,2518842744
49000,54,19939,118990,2501133745
49000,55,1065,18735,506960878
49000,55,1098,18772,473237161
49000,56,7029,91341,950795447
49000,56,7358,94388,1014192518
49000,61,1931,37939,470315230
49000,61,2001,35694,467514132
49000,62,11991,163347,1773752120
49000,62,12259,162545,1927762655
49000,71,1527,24255,167691573
49000,71,1576,27437,192360682
49000,72,6295,117709,570414213
49000,72,6404,125944,649019726
49000,81,7185,36120,345068483
49000,81,7282,38138,381396537
49000,99,92,77,1398734
49000,99,104,150,2116937
49000,10,4029,240334,3091836435
49000,10,4053,239272,3299039517
49055,10,143,1035,8866854
49055,10,147,1248,10521016
49055,10,11,79,1024145
49055,10,11,96,1313429
49055,71,1,38,521305
49055,71,1,47,656766
49055,92,5,31,419971
49055,92,5,40,559887
49055,10,5,19,241446
