Zip Code,naics,Establishments,Employees,Payroll,IND Level
92630,44-45,183,001,0,2
92630,44-45,79,210,0,2
92630,44-45,42,220,0,2
92630,44-45,29,230,0,2
92630,44-45,21,241,0,2
92630,44-45,7,242,0,2
92630,44-45,5,251,0,2
92630,61,37,001,0,2
92630,61,22,210,0,2
92630,61,6,220,0,2
92630,61,6,230,0,2
92630,62,223,001,0,2
92630,62,134,210,0,2
92630,62,48,220,0,2
92630,62,21,230,0,2
92630,62,12,241,0,2
92630,62,6,242,0,2
92630,48-49,40,001,0,2
92630,48-49,24,210,0,2
92630,48-49,5,220,0,2
92630,48-49,4,230,0,2
92630,48-49,5,241,0,2
92630,51,36,001,0,2
92630,51,20,210,0,2
92630,51,7,220,0,2
92630,51,5,230,0,2
92630,51,3,241,0,2
92630,71,39,001,0,2
92630,71,20,210,0,2
92630,71,7,220,0,2
92630,71,3,230,0,2
92630,71,5,241,0,2
92630,71,3,242,0,2
92630,52,113,001,0,2
92630,52,76,210,0,2
92630,52,20,220,0,2
92630,52,7,230,0,2
92630,52,7,241,0,2
92630,72,192,001,0,2
92630,72,48,210,0,2
92630,72,37,220,0,2
92630,72,51,230,0,2
92630,72,46,241,0,2
92630,72,8,242,0,2
92630,81,152,001,0,2
92630,81,96,210,0,2
92630,81,22,220,0,2
92630,81,22,230,0,2
92630,81,11,241,0,2
92630,00,2023,001,1361407,2
92630,00,1131,210,0,2
92630,00,353,220,0,2
92630,00,251,230,0,2
92630,00,199,241,0,2
92630,00,53,242,0,2
92630,00,29,251,0,2
92630,00,5,252,0,2
92630,23,153,001,0,2
92630,23,80,210,0,2
92630,23,31,220,0,2
92630,23,12,230,0,2
92630,23,22,241,0,2
92630,23,3,242,0,2
92630,23,4,251,0,2
92630,53,109,001,0,2
92630,53,81,210,0,2
92630,53,15,220,0,2
92630,53,9,230,0,2
92630,54,360,001,0,2
92630,54,255,210,0,2
92630,54,40,220,0,2
92630,54,35,230,0,2
92630,54,24,241,0,2
92630,54,6,242,0,2
92630,31-33,72,001,0,2
92630,31-33,31,210,0,2
92630,31-33,10,220,0,2
92630,31-33,12,230,0,2
92630,31-33,9,241,0,2
92630,31-33,4,242,0,2
92630,31-33,5,251,0,2
92630,42,192,001,0,2
92630,42,101,210,0,2
92630,42,43,220,0,2
92630,42,22,230,0,2
92630,42,19,241,0,2
92630,42,4,242,0,2
92630,55,14,001,0,2
92630,55,4,210,0,2
92630,55,3,220,0,2
92630,55,3,230,0,2
92630,56,106,001,0,2
92630,56,59,210,0,2
92630,56,17,220,0,2
92630,56,9,230,0,2
92630,56,12,241,0,2
92630,56,4,242,0,2
92630,56,4,251,0,2
