Year,N1133,N1141,N1151,N1152,N2111,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3111,N3112,N3113,N3114,N3115,N3116,N3117,N3118,N3119,N3121,N3122,N3132,N3133,N3141,N3149,N3151,N3152,N3159,N3161,N3162,N3169,N3211,N3212,N3219,N3221,N3222,N3231,N3241,N3251,N3252,N3253,N3254,N3255,N3256,N3259,N3261,N3262,N3271,N3272,N3273,N3274,N3279,N3311,N3312,N3313,N3314,N3315,N3321,N3322,N3323,N3324,N3325,N3326,N3327,N3328,N3329,N3331,N3332,N3333,N3334,N3335,N3336,N3339,N3341,N3342,N3343,N3344,N3345,N3346,N3351,N3352,N3353,N3359,N3362,N3363,N3364,N3365,N3366,N3369,N3371,N3372,N3379,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4245,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4831,N4832,N4841,N4842,N4851,N4852,N4853,N4854,N4855,N4859,N4862,N4869,N4871,N4872,N4879,N4881,N4882,N4883,N4884,N4885,N4889,N4921,N4922,N4931,N5111,N5112,N5121,N5122,N5151,N5152,N5173,N5174,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5232,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6112,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6222,N6223,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7114,N7115,N7121,N7131,N7132,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,483.0,39.0,208.0,1117.0,58.0,1455.0,212.0,19622.0,200.0,887.0,54652.0,37067.0,10518.0,722.0,9385.0,4738.0,40929.0,128340.0,46929.0,24893.0,236.0,43.0,1941.0,3051.0,3541.0,2228.0,0.0,17299.0,4983.0,7486.0,119.0,212.0,313.0,655.0,1671.0,225.0,9146.0,611.0,352.0,31.0,492.0,392.0,86.0,5175.0,1508.0,6710.0,18291.0,547.0,2346.0,833.0,45.0,15050.0,933.0,3728.0,2886.0,18501.0,1614.0,301.0,1331.0,4269.0,0.0,3362.0,358.0,14.0,0.0,3556.0,416.0,1768.0,433.0,10585.0,879.0,556.0,229.0,13871.0,3014.0,6081.0,510.0,3758.0,1500.0,1563.0,4312.0,918.0,8889.0,417.0,4235.0,44.0,12555.0,11156.0,309.0,1599.0,,2717.0,2048.0,345.0,6139.0,3119.0,0.0,84.0,,4781.0,3316.0,148.0,7493.0,16763.0,13160.0,14231.0,10181.0,35373.0,4535.0,21156.0,11046.0,22988.0,27992.0,7416.0,23107.0,40793.0,57761.0,937.0,5539.0,2641.0,13327.0,14519.0,12293.0,58436.0,4500.0,18058.0,10686.0,17390.0,22748.0,58718.0,5313.0,189487.0,16649.0,13477.0,91446.0,33685.0,113761.0,19996.0,10324.0,23312.0,5938.0,25002.0,84298.0,3995.0,15165.0,5669.0,17354.0,26705.0,2030.0,15102.0,26455.0,772.0,1049.0,429.0,26135.0,17335.0,2861.0,1204.0,10576.0,35608.0,2073.0,11289.0,174.0,,981.0,1152.0,99.0,11227.0,233.0,1561.0,3618.0,15877.0,440.0,24940.0,4608.0,15975.0,46644.0,18405.0,31705.0,5197.0,21402.0,17483.0,55237.0,54.0,4463.0,30478.0,49693.0,150969.0,19605.0,15174.0,95141.0,2867.0,87371.0,87314.0,62274.0,514.0,72579.0,20291.0,62667.0,7130.0,6801.0,398.0,7128.0,2840.0,123043.0,94783.0,67221.0,13716.0,81622.0,83960.0,37060.0,84537.0,39157.0,184244.0,36813.0,7581.0,99070.0,48265.0,14344.0,92960.0,99025.0,15246.0,11125.0,1024.0,8701.0,101564.0,3915.0,177731.0,5494.0,4879.0,42895.0,9307.0,145149.0,54916.0,50586.0,58378.0,16753.0,189973.0,19473.0,360869.0,11127.0,15075.0,123620.0,74262.0,29826.0,8811.0,218046.0,24558.0,14355.0,81458.0,20618.0,3929.0,22193.0,5304.0,6348.0,18158.0,2141.0,1244.0,89743.0,97823.0,2532.0,606.0,75320.0,29454.0,604425.0,45037.0,4264.0,4701.0,4471.0,68354.0,8196.0,22581.0,24728.0,80125.0,32150.0,16677.0,16678.0,59566.0
2018,555.0,94.0,370.0,1174.0,57.0,2388.0,88.0,35693.0,3689.0,945.0,56421.0,38252.0,14430.0,848.0,11043.0,6140.0,42131.0,133529.0,47535.0,25078.0,204.0,701.0,2299.0,3604.0,5444.0,2361.0,187.0,18810.0,6090.0,8956.0,231.0,199.0,378.0,786.0,2385.0,253.0,7710.0,611.0,368.0,25.0,439.0,995.0,,5430.0,1519.0,7360.0,19364.0,676.0,3861.0,852.0,48.0,16208.0,770.0,4218.0,3556.0,18366.0,2060.0,368.0,3071.0,4228.0,60.0,3052.0,318.0,16.0,560.0,3783.0,307.0,1814.0,404.0,11726.0,1325.0,786.0,260.0,14210.0,3639.0,6765.0,1040.0,3861.0,1697.0,2099.0,4575.0,989.0,12054.0,728.0,4174.0,98.0,15402.0,14444.0,363.0,1926.0,,2426.0,4551.0,348.0,7851.0,4705.0,763.0,346.0,,5428.0,3532.0,364.0,12173.0,16846.0,13148.0,12990.0,9921.0,36970.0,4483.0,21735.0,11174.0,22609.0,28527.0,7692.0,23856.0,39294.0,59638.0,917.0,5621.0,2968.0,14928.0,13861.0,12094.0,57829.0,4621.0,17419.0,10428.0,18042.0,21608.0,61374.0,5596.0,188337.0,16992.0,13948.0,87093.0,34523.0,111824.0,19774.0,10352.0,23740.0,5396.0,33360.0,84749.0,3915.0,14030.0,5874.0,17400.0,30567.0,2187.0,14600.0,30373.0,798.0,1865.0,636.0,28191.0,17463.0,8403.0,1090.0,11594.0,41001.0,1485.0,13086.0,133.0,,774.0,802.0,85.0,12616.0,122.0,1862.0,4223.0,16623.0,548.0,29603.0,4552.0,19390.0,49350.0,20489.0,31822.0,5094.0,22421.0,18708.0,60906.0,57.0,3566.0,31768.0,55049.0,145831.0,30196.0,14823.0,86638.0,2842.0,94604.0,89565.0,64283.0,460.0,75812.0,21371.0,63848.0,7461.0,6586.0,525.0,7243.0,2885.0,121374.0,93273.0,69649.0,13576.0,82321.0,88401.0,39860.0,84740.0,40378.0,191081.0,39426.0,7054.0,101892.0,46663.0,14907.0,96072.0,103090.0,15772.0,10453.0,1289.0,10415.0,102476.0,4807.0,218890.0,6239.0,4982.0,43647.0,8852.0,144122.0,54550.0,50891.0,61695.0,17942.0,218285.0,20967.0,387130.0,11315.0,15769.0,122952.0,82847.0,32227.0,11955.0,219748.0,24176.0,16198.0,83099.0,22099.0,8106.0,23145.0,5188.0,7107.0,19294.0,3193.0,3933.0,89797.0,100621.0,2678.0,523.0,76969.0,29063.0,607996.0,45553.0,4326.0,4566.0,4304.0,68534.0,7857.0,23413.0,24777.0,80877.0,32854.0,20358.0,16650.0,60522.0
2019,520.0,79.0,407.0,1135.0,47.0,2399.0,90.0,36879.0,3726.0,678.0,58852.0,40520.0,12951.0,649.0,11391.0,5692.0,43633.0,136016.0,50540.0,25735.0,426.0,663.0,2405.0,3619.0,5147.0,2192.0,208.0,18533.0,6559.0,9998.0,228.0,180.0,302.0,732.0,2310.0,136.0,6915.0,590.0,482.0,24.0,384.0,838.0,,5393.0,1305.0,7826.0,18910.0,764.0,4133.0,819.0,39.0,18242.0,704.0,4431.0,3231.0,18122.0,2446.0,302.0,3203.0,4512.0,79.0,3191.0,199.0,14.0,570.0,3850.0,276.0,2353.0,368.0,11672.0,1309.0,805.0,248.0,13800.0,3783.0,6844.0,1116.0,3762.0,2401.0,2179.0,4715.0,1075.0,11226.0,618.0,6372.0,118.0,13934.0,14337.0,346.0,1851.0,,2465.0,4512.0,411.0,7686.0,5205.0,772.0,280.0,7.0,5163.0,3419.0,327.0,11946.0,16255.0,13253.0,12699.0,10349.0,35102.0,4658.0,20717.0,11467.0,23125.0,28295.0,7210.0,24856.0,35727.0,59562.0,1042.0,5598.0,2931.0,14882.0,13571.0,11549.0,58763.0,4440.0,17624.0,10039.0,18235.0,20614.0,60549.0,5551.0,188633.0,17250.0,14271.0,81995.0,36212.0,108211.0,18174.0,10232.0,20825.0,4946.0,32169.0,90381.0,3885.0,13753.0,5782.0,17793.0,33885.0,2337.0,14493.0,34216.0,790.0,2206.0,387.0,29623.0,18254.0,8767.0,1460.0,11146.0,40460.0,1474.0,13189.0,141.0,,664.0,899.0,93.0,12306.0,119.0,1918.0,4162.0,16876.0,450.0,36558.0,4539.0,20657.0,45756.0,23567.0,30633.0,4896.0,30619.0,21646.0,55610.0,26.0,2631.0,34215.0,57778.0,146066.0,32031.0,14563.0,83987.0,2806.0,97988.0,88932.0,67624.0,1744.0,79197.0,21066.0,64711.0,8423.0,7100.0,537.0,7718.0,2298.0,121406.0,91074.0,72496.0,13590.0,83967.0,93737.0,39389.0,81489.0,42134.0,188342.0,41723.0,7688.0,102635.0,44606.0,14590.0,100824.0,107316.0,16432.0,11050.0,1253.0,10457.0,103467.0,4835.0,238526.0,6952.0,4857.0,42536.0,9069.0,148670.0,55452.0,53605.0,62055.0,17888.0,253620.0,21057.0,387088.0,11351.0,16014.0,121475.0,83197.0,32386.0,11680.0,238674.0,25527.0,16451.0,84677.0,23248.0,8100.0,24484.0,5257.0,8108.0,19249.0,3258.0,3931.0,89331.0,104625.0,2612.0,453.0,78472.0,30000.0,606838.0,46485.0,4208.0,4777.0,4241.0,69283.0,7881.0,22642.0,25248.0,80726.0,32157.0,20350.0,16191.0,61440.0
2020,514.0,71.0,373.0,1101.0,42.0,2292.0,117.0,35096.0,3725.0,721.0,58983.0,39649.0,12704.0,730.0,11309.0,5653.0,43879.0,134671.0,46968.0,26982.0,453.0,535.0,2395.0,3835.0,5331.0,1980.0,207.0,18423.0,6581.0,10310.0,266.0,189.0,264.0,652.0,2310.0,121.0,5899.0,525.0,368.0,31.0,370.0,885.0,,5503.0,1478.0,7304.0,17752.0,746.0,3942.0,857.0,40.0,18460.0,812.0,4369.0,2974.0,17150.0,1759.0,580.0,3146.0,4219.0,73.0,2718.0,185.0,,567.0,3525.0,250.0,2007.0,321.0,11576.0,1546.0,691.0,270.0,13316.0,3685.0,6663.0,1128.0,3518.0,2345.0,1992.0,4619.0,894.0,11487.0,589.0,6407.0,134.0,14271.0,13805.0,344.0,1652.0,,2547.0,4854.0,548.0,6802.0,5490.0,804.0,273.0,35.0,5075.0,3096.0,370.0,12402.0,14868.0,13514.0,12345.0,10026.0,35883.0,4589.0,20232.0,11430.0,25228.0,27056.0,7250.0,23968.0,33753.0,57223.0,1008.0,5269.0,2434.0,14893.0,13015.0,10684.0,58274.0,4440.0,17621.0,9914.0,17510.0,19079.0,60060.0,5717.0,197979.0,16768.0,14139.0,80820.0,34908.0,101482.0,17130.0,10253.0,19995.0,4798.0,36741.0,89072.0,3621.0,12569.0,5733.0,17551.0,41957.0,1898.0,13910.0,33758.0,974.0,2066.0,509.0,31026.0,18567.0,7593.0,1397.0,10533.0,41637.0,1371.0,12744.0,142.0,43.0,551.0,845.0,105.0,12175.0,155.0,1969.0,4125.0,17195.0,484.0,39875.0,6739.0,23799.0,42752.0,27140.0,28324.0,5146.0,37026.0,20934.0,53013.0,49.0,2645.0,34693.0,58708.0,143431.0,34066.0,15112.0,81825.0,2753.0,96741.0,81372.0,70432.0,1922.0,77468.0,20083.0,62500.0,8152.0,6428.0,529.0,7530.0,2309.0,121703.0,93283.0,73288.0,12836.0,93221.0,97508.0,41808.0,81346.0,39849.0,191606.0,42332.0,8427.0,89982.0,45485.0,14041.0,102683.0,111666.0,16606.0,11028.0,1319.0,10509.0,103120.0,4698.0,221358.0,7144.0,4913.0,42158.0,8745.0,142787.0,53754.0,54732.0,65219.0,18128.0,275202.0,20288.0,410669.0,11642.0,18894.0,117259.0,82087.0,33110.0,11811.0,252207.0,26016.0,15995.0,86129.0,22130.0,8297.0,24589.0,5526.0,7675.0,18804.0,3222.0,4173.0,88674.0,101233.0,2209.0,387.0,68148.0,30555.0,589300.0,45354.0,3842.0,4410.0,4203.0,66472.0,8029.0,21966.0,25924.0,78107.0,33032.0,20259.0,16099.0,60489.0
2021,516.0,53.0,486.0,1124.0,36.0,2121.0,149.0,34400.0,3719.0,820.0,56329.0,34719.0,12073.0,630.0,9969.0,5780.0,40789.0,127563.0,43577.0,24855.0,486.0,572.0,2253.0,3869.0,4937.0,2155.0,216.0,16132.0,5447.0,9383.0,232.0,1081.0,199.0,482.0,2163.0,103.0,3738.0,462.0,338.0,26.0,333.0,891.0,,5005.0,1497.0,7558.0,15458.0,803.0,3582.0,814.0,136.0,19295.0,733.0,4450.0,3331.0,17597.0,2075.0,500.0,2392.0,4148.0,72.0,2576.0,177.0,,1796.0,3295.0,238.0,1999.0,289.0,10951.0,1036.0,713.0,255.0,12032.0,3437.0,6401.0,1384.0,3167.0,2656.0,1729.0,4102.0,790.0,10622.0,365.0,5247.0,148.0,12146.0,15097.0,289.0,1696.0,5.0,2241.0,3702.0,720.0,6711.0,5073.0,830.0,337.0,41.0,4459.0,2907.0,327.0,11533.0,13148.0,14631.0,10827.0,9181.0,32170.0,4294.0,18768.0,11127.0,21763.0,23712.0,6342.0,21033.0,26634.0,51812.0,978.0,5273.0,2563.0,13892.0,11891.0,9706.0,52973.0,4531.0,17911.0,8941.0,15407.0,15851.0,60074.0,5930.0,194270.0,14737.0,14259.0,76321.0,31887.0,77479.0,14690.0,8518.0,16418.0,3209.0,22277.0,93480.0,3022.0,10334.0,5132.0,15704.0,48476.0,1082.0,12990.0,27058.0,1029.0,1617.0,452.0,31676.0,17051.0,6532.0,995.0,6786.0,35179.0,835.0,8776.0,141.0,42.0,139.0,378.0,32.0,9149.0,145.0,2058.0,3880.0,15597.0,382.0,43836.0,10433.0,25327.0,40408.0,27652.0,21355.0,5158.0,40183.0,19607.0,48281.0,23.0,2450.0,33285.0,57349.0,140420.0,38227.0,14690.0,80488.0,2776.0,96226.0,77313.0,70673.0,1652.0,69381.0,19763.0,61178.0,6605.0,4529.0,378.0,6108.0,2107.0,115325.0,91720.0,68984.0,11196.0,93855.0,88434.0,38790.0,75153.0,37669.0,180166.0,38678.0,7777.0,83015.0,42423.0,8122.0,94927.0,101401.0,13120.0,10538.0,1394.0,9327.0,98589.0,3959.0,195768.0,7110.0,3888.0,32181.0,8633.0,135392.0,53062.0,55517.0,65738.0,18537.0,273022.0,21249.0,396420.0,11429.0,18544.0,102933.0,78235.0,30123.0,11103.0,231816.0,25028.0,13060.0,69139.0,8328.0,5231.0,10364.0,4200.0,7383.0,14256.0,1002.0,3401.0,56876.0,61950.0,1663.0,317.0,50547.0,16015.0,454498.0,43059.0,4007.0,4190.0,3846.0,55684.0,7502.0,17125.0,19694.0,70005.0,32016.0,18429.0,11142.0,58854.0
