Year,N1133,N1141,N1151,N1152,N2111,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3111,N3112,N3113,N3114,N3115,N3116,N3117,N3118,N3119,N3121,N3122,N3132,N3133,N3141,N3149,N3151,N3152,N3159,N3161,N3162,N3169,N3211,N3212,N3219,N3221,N3222,N3231,N3241,N3251,N3252,N3253,N3254,N3255,N3256,N3259,N3261,N3262,N3271,N3272,N3273,N3274,N3279,N3311,N3312,N3313,N3314,N3315,N3321,N3322,N3323,N3324,N3325,N3326,N3327,N3328,N3329,N3331,N3332,N3333,N3334,N3335,N3336,N3339,N3341,N3342,N3343,N3344,N3345,N3346,N3351,N3352,N3353,N3359,N3362,N3363,N3364,N3365,N3366,N3369,N3371,N3372,N3379,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4245,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4831,N4832,N4841,N4842,N4851,N4852,N4853,N4854,N4855,N4859,N4862,N4869,N4871,N4872,N4879,N4881,N4882,N4883,N4884,N4885,N4889,N4921,N4922,N4931,N5111,N5112,N5121,N5122,N5151,N5152,N5173,N5174,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5232,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6112,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6222,N6223,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7114,N7115,N7121,N7131,N7132,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,19202.0,1532.0,7396.0,41122.0,2216.0,81232.0,16700.0,2102928.0,21848.0,64690.0,2873975.0,3340529.0,1033008.0,72415.0,1136043.0,392058.0,2789596.0,9198318.0,2689041.0,1842938.0,12123.0,918.0,80002.0,139685.0,187761.0,111250.0,0.0,518995.0,211180.0,349537.0,3371.0,12666.0,25084.0,25138.0,65131.0,6342.0,294161.0,19965.0,15086.0,1251.0,16700.0,15579.0,2112.0,220376.0,102522.0,352703.0,863927.0,38473.0,180135.0,52180.0,1880.0,1018202.0,58532.0,227911.0,172492.0,893315.0,106235.0,12431.0,68786.0,246024.0,0.0,186709.0,21203.0,340.0,0.0,218067.0,23805.0,86518.0,16212.0,606589.0,52754.0,26483.0,11038.0,721366.0,142774.0,353740.0,39841.0,241365.0,110958.0,80920.0,250023.0,49882.0,610883.0,27751.0,321430.0,2114.0,959607.0,942368.0,31879.0,80242.0,,183201.0,110747.0,18461.0,404974.0,249893.0,0.0,3563.0,,212213.0,181957.0,5027.0,373068.0,882570.0,596252.0,1015466.0,617097.0,2798304.0,357556.0,1891342.0,762327.0,1618169.0,1647781.0,487173.0,2654472.0,3681655.0,3259387.0,110535.0,500984.0,280766.0,1273384.0,830496.0,809523.0,3181291.0,209936.0,521659.0,448368.0,467168.0,876560.0,2007719.0,200162.0,4447900.0,397598.0,356262.0,3135069.0,745414.0,2582293.0,427697.0,443485.0,473423.0,104658.0,537956.0,1937820.0,105898.0,323786.0,157929.0,958762.0,1541149.0,78821.0,732425.0,2509072.0,67248.0,122118.0,26589.0,1243939.0,848925.0,162555.0,46298.0,436373.0,1080395.0,70182.0,373029.0,13841.0,,35891.0,49482.0,6591.0,434211.0,9561.0,132791.0,117805.0,966990.0,13959.0,1167801.0,168667.0,725438.0,4580706.0,2803725.0,1804679.0,809146.0,3418183.0,3001282.0,4567583.0,8821.0,490948.0,4288069.0,6999723.0,20578351.0,2909651.0,1759778.0,36097749.0,752483.0,32468649.0,10446156.0,5841348.0,136195.0,4216724.0,1645576.0,4183349.0,321497.0,292527.0,18028.0,517253.0,330138.0,14811794.0,7401423.0,5770269.0,1039540.0,8250212.0,9324257.0,3141460.0,8119433.0,2678766.0,24654861.0,3307838.0,375722.0,4609903.0,2456380.0,832295.0,2775952.0,3584307.0,851740.0,624359.0,70364.0,529199.0,4480716.0,123460.0,9127595.0,361066.0,185404.0,903822.0,610588.0,11626983.0,2660468.0,1931245.0,3194973.0,1276194.0,5159248.0,819561.0,28851140.0,786642.0,1631864.0,4944721.0,2344946.0,804953.0,342792.0,5851497.0,912576.0,336824.0,1961703.0,1006122.0,250264.0,1095447.0,605178.0,1351031.0,891325.0,53225.0,44421.0,2119358.0,4418182.0,102354.0,20120.0,1830036.0,709171.0,13507659.0,1584584.0,216439.0,269312.0,160372.0,1379649.0,392265.0,588238.0,750491.0,2131812.0,2195996.0,992338.0,521664.0,3907243.0
2018,22904.0,3917.0,20043.0,44693.0,2284.0,155420.0,7000.0,4110503.0,413302.0,61850.0,3007957.0,3522089.0,1385870.0,71912.0,1371961.0,578164.0,2831375.0,9708692.0,2823653.0,1878486.0,10004.0,55355.0,107011.0,172051.0,278594.0,115373.0,22346.0,593933.0,292863.0,422810.0,6487.0,17755.0,20784.0,32870.0,90238.0,7635.0,276318.0,20037.0,16710.0,993.0,17409.0,44395.0,,243363.0,112385.0,427276.0,923287.0,57984.0,353461.0,60301.0,1799.0,1149911.0,48342.0,258734.0,232873.0,950417.0,142798.0,15987.0,165554.0,251428.0,4201.0,177191.0,21231.0,504.0,40941.0,237859.0,15429.0,101179.0,19636.0,667554.0,85775.0,40243.0,11855.0,763689.0,181049.0,400806.0,71473.0,244463.0,131544.0,114865.0,272256.0,57717.0,900098.0,57596.0,333795.0,8745.0,1275273.0,1213811.0,36598.0,106711.0,,166586.0,308588.0,17128.0,513061.0,391964.0,64126.0,21411.0,,227684.0,202272.0,24791.0,710481.0,912560.0,643523.0,966012.0,633502.0,3124301.0,379044.0,1865417.0,767396.0,1637164.0,1710853.0,510696.0,2540317.0,3413269.0,3475427.0,103411.0,526246.0,291165.0,1440048.0,740860.0,788091.0,3213395.0,222015.0,543786.0,449516.0,463997.0,813711.0,2044461.0,215423.0,4574834.0,429448.0,378192.0,3054672.0,806473.0,2734799.0,425097.0,447661.0,491296.0,105357.0,843060.0,2053070.0,107402.0,320688.0,170740.0,948666.0,1753965.0,88957.0,754138.0,2828003.0,80042.0,215991.0,43020.0,1363356.0,883132.0,595485.0,39974.0,552068.0,1256059.0,54934.0,431049.0,20787.0,,32734.0,51188.0,5578.0,479327.0,5994.0,192181.0,152964.0,1051920.0,16079.0,1393752.0,175908.0,872611.0,5186072.0,3308912.0,1890036.0,849123.0,3502629.0,3142550.0,4639029.0,9935.0,498838.0,5054316.0,8319147.0,20642922.0,4597030.0,1659118.0,33885489.0,607977.0,34018092.0,10452921.0,5681754.0,107770.0,4568216.0,1746495.0,4306320.0,341387.0,313854.0,31660.0,518021.0,335694.0,15141507.0,7728814.0,6342981.0,1010330.0,8765464.0,10125294.0,3648998.0,8801321.0,2671789.0,26406077.0,3635004.0,340318.0,5063605.0,2529022.0,871292.0,2981431.0,3886205.0,841406.0,586831.0,79291.0,638724.0,4674924.0,158670.0,11084067.0,415777.0,188043.0,954465.0,648942.0,12088997.0,2662459.0,1993947.0,3362849.0,1382196.0,6247277.0,915991.0,31798228.0,826581.0,1729957.0,5064692.0,2689293.0,929406.0,470641.0,6219259.0,915076.0,403464.0,2062811.0,1142859.0,1560515.0,1101888.0,619411.0,1441167.0,942888.0,93540.0,176759.0,2181482.0,4548777.0,113430.0,17819.0,1972875.0,716646.0,14269657.0,1667107.0,231074.0,276829.0,153440.0,1435303.0,389300.0,628391.0,798488.0,2184360.0,2335829.0,1074878.0,538218.0,4062024.0
2019,22487.0,3757.0,20775.0,47162.0,1681.0,177399.0,12438.0,4192425.0,391138.0,60372.0,3227287.0,3704670.0,1342940.0,61635.0,1482739.0,621230.0,2935065.0,10053373.0,2889931.0,1953908.0,20195.0,53142.0,114616.0,171446.0,292782.0,118602.0,27303.0,631426.0,313849.0,494300.0,7169.0,11479.0,18275.0,28608.0,94219.0,4467.0,231824.0,24481.0,20650.0,1306.0,14776.0,38008.0,,248906.0,109673.0,477138.0,921472.0,66674.0,392650.0,54334.0,1728.0,1197591.0,49889.0,282938.0,208832.0,961093.0,146096.0,13618.0,172702.0,273946.0,4444.0,171287.0,15581.0,570.0,43795.0,241951.0,14049.0,119184.0,18112.0,646684.0,76402.0,44601.0,12763.0,749778.0,194316.0,400156.0,73284.0,245223.0,172420.0,125407.0,276772.0,62725.0,911882.0,51051.0,558217.0,9198.0,1142264.0,1208315.0,37633.0,104448.0,,173590.0,294103.0,21594.0,543940.0,442090.0,66783.0,18573.0,304.0,230901.0,197065.0,22797.0,760597.0,871713.0,703783.0,940200.0,682045.0,3013138.0,393936.0,1889091.0,827838.0,1731480.0,1789112.0,469066.0,2752656.0,3163173.0,3511925.0,133918.0,529247.0,259303.0,1554164.0,726620.0,769760.0,3321532.0,221428.0,568292.0,453698.0,460593.0,782513.0,2116623.0,219642.0,4795255.0,454002.0,391814.0,2996894.0,878326.0,2693745.0,390775.0,470658.0,466986.0,102239.0,844547.0,2211255.0,109002.0,324198.0,172607.0,1033737.0,2059592.0,89167.0,789292.0,3010636.0,78882.0,213820.0,26705.0,1474433.0,936354.0,573619.0,53859.0,783225.0,1331555.0,56096.0,429428.0,21116.0,,30456.0,50152.0,6117.0,495501.0,4725.0,190841.0,140575.0,1096362.0,12820.0,1498890.0,200309.0,910786.0,4717344.0,3991651.0,1951577.0,815940.0,3982907.0,4075605.0,4487490.0,7106.0,271137.0,5985264.0,9277128.0,20681875.0,4956578.0,1926378.0,33771821.0,694010.0,35640431.0,10280072.0,6084279.0,220112.0,5444006.0,1840494.0,4548706.0,372863.0,324608.0,33464.0,583478.0,280273.0,15596681.0,7707232.0,6764093.0,1012300.0,9161822.0,10863888.0,3765535.0,8625172.0,2749656.0,26296560.0,3801452.0,384920.0,5193559.0,2636049.0,907521.0,3116033.0,4241543.0,838721.0,627829.0,81836.0,644954.0,4870309.0,159535.0,13432955.0,471388.0,189896.0,912110.0,567770.0,12669920.0,2777107.0,2139360.0,3533712.0,1407065.0,7573762.0,970684.0,33044939.0,864799.0,1951384.0,5156175.0,2829268.0,987828.0,492562.0,6970470.0,1001302.0,425429.0,2268404.0,1244456.0,1802413.0,1187299.0,680513.0,1563258.0,969530.0,93135.0,200534.0,2282593.0,4775200.0,118768.0,17755.0,2135641.0,777894.0,15093948.0,1801174.0,234948.0,282007.0,160302.0,1518443.0,399800.0,651496.0,789134.0,2236539.0,2511164.0,1113002.0,573213.0,4288802.0
2020,22042.0,2777.0,21946.0,43249.0,1497.0,167575.0,17879.0,4375951.0,408908.0,65725.0,3059011.0,3391103.0,1209078.0,60651.0,1391841.0,636872.0,2777981.0,9341924.0,2482610.0,1902075.0,31096.0,46663.0,123865.0,193031.0,334355.0,117252.0,25440.0,571806.0,299573.0,449242.0,7890.0,10938.0,12789.0,22561.0,92864.0,4004.0,164218.0,21010.0,13945.0,1146.0,12175.0,37959.0,,243197.0,96189.0,452895.0,807649.0,66680.0,346075.0,54362.0,1602.0,1325346.0,63347.0,290643.0,217418.0,995843.0,88510.0,30982.0,154099.0,270570.0,3362.0,141785.0,15370.0,,37801.0,210731.0,11862.0,111871.0,15803.0,628482.0,87588.0,38983.0,12367.0,685535.0,184555.0,393794.0,76424.0,231674.0,174336.0,110372.0,276734.0,49999.0,918342.0,46936.0,563559.0,9912.0,1149056.0,1173524.0,39018.0,84410.0,,179680.0,495907.0,37504.0,445599.0,432300.0,66103.0,18325.0,1495.0,206465.0,164107.0,16509.0,803306.0,761105.0,682933.0,877076.0,658045.0,3025948.0,378081.0,1804049.0,796862.0,1720414.0,1578929.0,450302.0,3890928.0,2447038.0,3352460.0,122018.0,499516.0,255903.0,1419981.0,688447.0,715220.0,3183283.0,221088.0,554514.0,397463.0,407665.0,728407.0,2173456.0,231391.0,5057456.0,435025.0,414985.0,3013129.0,872799.0,2159191.0,324439.0,439732.0,401224.0,73251.0,583227.0,2307693.0,79947.0,240718.0,152418.0,973791.0,3115440.0,64000.0,732001.0,2669836.0,94564.0,181950.0,27513.0,1558744.0,894901.0,552658.0,43870.0,755619.0,939892.0,37674.0,311270.0,21465.0,3951.0,9094.0,36034.0,3302.0,396673.0,7350.0,187402.0,139708.0,1114532.0,18063.0,1734641.0,333800.0,1008209.0,4249315.0,4969540.0,1884596.0,828704.0,5010055.0,3701505.0,4361398.0,9217.0,282349.0,6151046.0,9748188.0,20242893.0,5534329.0,2265007.0,34961267.0,686429.0,39111897.0,10203940.0,6603022.0,263673.0,4878722.0,1712656.0,4335978.0,334664.0,267997.0,29834.0,490467.0,257646.0,16028139.0,7776891.0,6728308.0,913002.0,11149378.0,11477181.0,4208199.0,8377988.0,2690416.0,26111901.0,3822485.0,396491.0,4545210.0,2739659.0,681035.0,3129562.0,4310365.0,782281.0,605837.0,94996.0,613949.0,4869230.0,149955.0,12881279.0,427131.0,178309.0,765596.0,519378.0,12261122.0,2466348.0,2035754.0,3727044.0,1365401.0,8069092.0,916337.0,34478295.0,886279.0,2077689.0,5164753.0,2868931.0,1043131.0,527138.0,7296789.0,1076095.0,406175.0,1962961.0,627026.0,1419240.0,977326.0,567083.0,1288226.0,915978.0,43537.0,183494.0,1626276.0,3044032.0,86885.0,15293.0,1368816.0,423413.0,10766585.0,1670492.0,215402.0,268795.0,137628.0,1052447.0,424683.0,487738.0,709246.0,2126035.0,2588278.0,1138130.0,452856.0,4336116.0
2021,24070.0,2325.0,29130.0,47462.0,1500.0,164817.0,22272.0,4363829.0,435136.0,71109.0,3313524.0,3408494.0,1222949.0,59090.0,1344406.0,649327.0,2883496.0,10024715.0,2728183.0,2011253.0,39340.0,49505.0,126408.0,201509.0,311249.0,122017.0,26673.0,643677.0,311736.0,512347.0,4164.0,44971.0,13193.0,21980.0,105516.0,4574.0,166222.0,23351.0,16041.0,1328.0,13328.0,44026.0,,237889.0,99710.0,468491.0,833085.0,76480.0,344289.0,56317.0,8303.0,1461066.0,50395.0,312072.0,230121.0,1080464.0,149443.0,31887.0,142666.0,282756.0,4696.0,154877.0,16845.0,,105833.0,242814.0,12269.0,129495.0,16567.0,690686.0,76572.0,42796.0,13442.0,695253.0,193183.0,425009.0,91945.0,226944.0,197872.0,96530.0,253046.0,46637.0,843227.0,39510.0,466812.0,13736.0,1098243.0,1379261.0,46947.0,107294.0,1700.0,165571.0,456659.0,41328.0,413171.0,482609.0,67587.0,22115.0,1761.0,236266.0,188180.0,20408.0,895407.0,834565.0,810318.0,913373.0,659108.0,3077653.0,403691.0,1950528.0,856675.0,1736324.0,1719141.0,465964.0,3710764.0,2756563.0,3456511.0,129734.0,558280.0,270978.0,1512786.0,758044.0,751087.0,4014623.0,279417.0,622518.0,503210.0,445092.0,763385.0,2267380.0,258328.0,5066278.0,471855.0,452221.0,2985165.0,920494.0,2406592.0,382397.0,524787.0,470458.0,82600.0,613696.0,2574572.0,106118.0,273741.0,179946.0,971282.0,4569558.0,48393.0,777651.0,2684825.0,113083.0,184088.0,30159.0,1686238.0,976196.0,543456.0,47011.0,696744.0,1197197.0,41391.0,322227.0,22442.0,3680.0,10751.0,36671.0,2093.0,426244.0,8298.0,215707.0,157910.0,1204753.0,17178.0,1936127.0,356236.0,1231752.0,4449519.0,5415933.0,1983859.0,815512.0,5719282.0,3408989.0,4291972.0,5493.0,271885.0,8808637.0,11122570.0,21607057.0,6367458.0,2446764.0,39103744.0,743072.0,44836985.0,10403208.0,6915611.0,376828.0,4962147.0,2072277.0,4692265.0,340801.0,282082.0,24161.0,566052.0,318416.0,17680085.0,8642407.0,6769610.0,943260.0,13434883.0,12339519.0,4295103.0,9086237.0,2919949.0,27414166.0,4077938.0,455117.0,5500476.0,2947125.0,620795.0,3247120.0,4673154.0,848794.0,646326.0,108836.0,622899.0,5092313.0,153424.0,13351693.0,472717.0,195268.0,924206.0,574422.0,13088184.0,3001784.0,2463270.0,4014907.0,1504708.0,8378296.0,1063426.0,35594436.0,929620.0,2067692.0,4978289.0,2978480.0,1044206.0,502911.0,7603815.0,1088451.0,404240.0,2202406.0,697514.0,1498931.0,878659.0,642870.0,1605955.0,899553.0,91268.0,247825.0,1932209.0,3058292.0,109656.0,15403.0,1565172.0,658868.0,13706658.0,1835571.0,228905.0,282855.0,173951.0,1406312.0,422797.0,539981.0,785412.0,2168154.0,2867396.0,1179864.0,479040.0,4442432.0
