Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
92509,42499,3,1,0,5
92509,42512,3,1,0,5
92509,44131,6,1,0,5
92509,44132,10,1,0,5
92509,44132,7,210,0,5
92509,44132,3,220,0,5
92509,44511,13,1,0,5
92509,44511,4,210,0,5
92509,44511,5,242,0,5
92509,44512,6,1,0,5
92509,44512,6,210,0,5
92509,44529,3,1,0,5
92509,44531,7,1,0,5
92509,44531,7,210,0,5
92509,44611,3,1,0,5
92509,44711,15,1,0,5
92509,44711,6,220,0,5
92509,44711,7,230,0,5
92509,45231,5,1,0,5
92509,45399,4,1,0,5
92509,45399,4,210,0,5
92509,45439,3,1,0,5
92509,48411,28,1,0,5
92509,48411,23,210,0,5
92509,48412,16,1,0,5
92509,48412,10,210,0,5
92509,48412,3,220,0,5
92509,48422,23,1,0,5
92509,48422,15,210,0,5
92509,48422,6,220,0,5
92509,48423,9,1,0,5
92509,48423,7,210,0,5
92509,48841,7,1,0,5
92509,48841,4,210,0,5
92509,49211,3,1,0,5
92509,49211,3,210,0,5
92509,49311,7,1,0,5
92509,49311,3,242,0,5
92509,49312,4,1,0,5
92509,51731,3,1,0,5
92509,52211,4,1,0,5
92509,52229,5,1,0,5
92509,52229,4,210,0,5
92509,52239,5,1,0,5
92509,52239,5,210,0,5
92509,52421,12,1,0,5
92509,52421,8,210,0,5
92509,52421,3,220,0,5
92509,53111,3,1,0,5
92509,53111,3,210,0,5
92509,53112,3,1,0,5
92509,53113,7,1,0,5
92509,53113,7,210,0,5
92509,53119,5,1,0,5
92509,53119,3,210,0,5
92509,53121,4,1,0,5
92509,53121,4,210,0,5
92509,53212,5,1,0,5
92509,53212,3,210,0,5
92509,54121,8,1,0,5
92509,54121,5,210,0,5
92509,54161,7,1,0,5
92509,54161,3,220,0,5
92509,54169,3,1,0,5
92509,54194,3,1,0,5
92509,55111,4,1,0,5
92509,56111,4,1,0,5
92509,56111,4,210,0,5
92509,56171,3,1,0,5
92509,56172,9,1,0,5
92509,56172,7,210,0,5
92509,56173,22,1,0,5
92509,56173,9,210,0,5
92509,56173,4,220,0,5
92509,56173,4,241,0,5
92509,56179,5,1,0,5
92509,56179,4,210,0,5
92509,56211,3,1,0,5
92509,62111,6,1,0,5
92509,62111,5,210,0,5
92509,62121,12,1,0,5
92509,62121,5,210,0,5
92509,62121,6,220,0,5
92509,62311,4,1,0,5
92509,62321,13,1,0,5
92509,62321,7,220,0,5
92509,62321,4,242,0,5
92509,62399,4,1,0,5
92509,62441,6,1,0,5
92509,62441,3,230,0,5
92509,71391,4,1,0,5
92509,71391,4,241,0,5
92509,72251,78,1,0,5
92509,72251,29,210,0,5
92509,72251,12,220,0,5
92509,72251,13,230,0,5
92509,72251,22,241,0,5
92509,81111,20,1,0,5
92509,81111,14,210,0,5
92509,81111,4,220,0,5
92509,23611,24,1,0,5
92509,23611,16,210,0,5
92509,23611,4,230,0,5
92509,23622,6,1,0,5
92509,81112,9,1,0,5
92509,81112,6,210,0,5
92509,81119,6,1,0,5
92509,81119,4,210,0,5
92509,81131,7,1,0,5
92509,81131,6,210,0,5
92509,81211,6,1,0,5
92509,81211,5,210,0,5
92509,81219,3,1,0,5
92509,81219,3,210,0,5
92509,81232,4,1,0,5
92509,81232,4,210,0,5
92509,23711,3,1,0,5
92509,23731,7,1,0,5
92509,23799,4,1,0,5
92509,23811,14,1,0,5
92509,23811,4,210,0,5
92509,23811,4,220,0,5
92509,23811,4,230,0,5
92509,23812,4,1,0,5
92509,23814,4,1,0,5
92509,23821,18,1,0,5
92509,23821,10,210,0,5
92509,23821,3,220,0,5
92509,81311,9,1,0,5
92509,81311,5,210,0,5
92509,23821,3,241,0,5
92509,23822,21,1,0,5
92509,23822,12,210,0,5
92509,23822,6,220,0,5
92509,23831,11,1,0,5
92509,23831,7,210,0,5
92509,23832,10,1,0,5
92509,23832,7,210,0,5
92509,23833,3,1,0,5
92509,23835,6,1,0,5
92509,23835,3,210,0,5
92509,23891,17,1,0,5
92509,23891,9,210,0,5
92509,23891,4,220,0,5
92509,23899,19,1,0,5
92509,23899,7,210,0,5
92509,23899,3,220,0,5
92509,23899,4,230,0,5
92509,23899,4,241,0,5
92509,32191,4,1,0,5
92509,32192,3,1,0,5
92509,32619,3,1,0,5
92509,32733,3,1,0,5
92509,33231,3,1,0,5
92509,33232,3,1,0,5
92509,42312,3,1,0,5
92509,42339,3,1,0,5
92509,42383,5,1,0,5
92509,42383,4,210,0,5
92509,42493,4,1,0,5
