Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
16148,7139,9,1,0,4
16148,7139,6,210,0,4
16148,7211,4,1,0,4
16148,7223,3,1,0,4
16148,7223,3,210,0,4
16148,7224,4,1,0,4
16148,7225,56,1,0,4
16148,7225,9,210,0,4
16148,7225,7,220,0,4
16148,7225,10,230,0,4
16148,7225,19,241,0,4
16148,7225,11,242,0,4
16148,8111,11,1,0,4
16148,8111,9,210,0,4
16148,8121,23,1,0,4
16148,8121,12,210,0,4
16148,8121,5,220,0,4
16148,8121,5,230,0,4
16148,8122,4,1,0,4
16148,8122,3,210,0,4
16148,8129,4,1,0,4
16148,8129,4,210,0,4
16148,8131,13,1,0,4
16148,8131,8,210,0,4
16148,8131,4,220,0,4
16148,8134,3,1,0,4
16148,8139,3,1,0,4
16148,8139,3,210,0,4
16148,2361,6,1,0,4
16148,2361,3,210,0,4
16148,2362,5,1,0,4
16148,2382,8,1,0,4
16148,2382,7,210,0,4
16148,2383,3,1,0,4
16148,2389,5,1,0,4
16148,2389,4,210,0,4
16148,3118,3,1,0,4
16148,3231,3,1,0,4
16148,4235,4,1,0,4
16148,4411,5,1,0,4
16148,4413,5,1,0,4
16148,4422,3,1,0,4
16148,4431,4,1,0,4
16148,4441,4,1,0,4
16148,4442,3,1,0,4
16148,4451,3,1,0,4
16148,4453,5,1,0,4
16148,4453,3,220,0,4
16148,4461,10,1,0,4
16148,4461,5,210,0,4
16148,4461,4,230,0,4
16148,4471,5,1,0,4
16148,4481,9,1,0,4
16148,4481,4,210,0,4
16148,4482,3,1,0,4
16148,4483,4,1,0,4
16148,4511,6,1,0,4
16148,4511,3,210,0,4
16148,4523,6,1,0,4
16148,4532,3,1,0,4
16148,4539,6,1,0,4
16148,4539,3,220,0,4
16148,4854,3,1,0,4
16148,5173,5,1,0,4
16148,5221,16,1,0,4
16148,5221,4,210,0,4
16148,5221,4,220,0,4
16148,5221,4,230,0,4
16148,5222,3,1,0,4
16148,5231,7,1,0,4
16148,5231,5,210,0,4
16148,5239,6,1,0,4
16148,5239,4,210,0,4
16148,5241,3,1,0,4
16148,5242,13,1,0,4
16148,5242,11,210,0,4
16148,5311,12,1,0,4
16148,5311,10,210,0,4
16148,5312,3,1,0,4
16148,5312,3,210,0,4
16148,5322,5,1,0,4
16148,5322,4,210,0,4
16148,5411,10,1,0,4
16148,5411,6,210,0,4
16148,5411,4,220,0,4
16148,5412,9,1,0,4
16148,5412,3,210,0,4
16148,5412,4,230,0,4
16148,5413,4,1,0,4
16148,5415,3,1,0,4
16148,5415,3,210,0,4
16148,5416,4,1,0,4
16148,5418,3,1,0,4
16148,5418,3,210,0,4
16148,5419,5,1,0,4
16148,5419,5,210,0,4
16148,5511,6,1,0,4
16148,5511,3,210,0,4
16148,5613,6,1,0,4
16148,5615,3,1,0,4
16148,5617,16,1,0,4
16148,5617,11,210,0,4
16148,6211,57,1,0,4
16148,6211,20,210,0,4
16148,6211,17,220,0,4
16148,6211,14,230,0,4
16148,6211,5,241,0,4
16148,6212,22,1,0,4
16148,6212,9,210,0,4
16148,6212,11,220,0,4
16148,6213,37,1,0,4
16148,6213,21,210,0,4
16148,6213,9,220,0,4
16148,6213,3,230,0,4
16148,6213,3,241,0,4
16148,6214,10,1,0,4
16148,6214,4,241,0,4
16148,6216,5,1,0,4
16148,6216,3,242,0,4
16148,6219,3,1,0,4
16148,6232,10,1,0,4
16148,6233,5,1,0,4
16148,6241,12,1,0,4
16148,6241,6,210,0,4
16148,6244,5,1,0,4
16148,6244,4,230,0,4
