Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
02360,51,28,001,0,2
02360,51,15,210,0,2
02360,51,3,220,0,2
02360,51,5,230,0,2
02360,51,3,241,0,2
02360,52,90,001,0,2
02360,52,52,210,0,2
02360,52,24,220,0,2
02360,52,9,230,0,2
02360,52,4,241,0,2
02360,53,56,001,0,2
02360,53,38,210,0,2
02360,53,13,220,0,2
02360,53,3,230,0,2
02360,55,5,001,0,2
02360,56,114,001,0,2
02360,56,73,210,0,2
02360,56,15,220,0,2
02360,56,17,230,0,2
02360,56,5,241,0,2
02360,00,1575,001,1147541,2
02360,00,832,210,0,2
02360,00,285,220,0,2
02360,00,227,230,0,2
02360,00,140,241,0,2
02360,00,46,242,0,2
02360,00,35,251,0,2
02360,00,7,252,0,2
02360,22,7,001,0,2
02360,22,3,230,0,2
02360,23,211,001,0,2
02360,23,152,210,0,2
02360,23,29,220,0,2
02360,23,20,230,0,2
02360,23,8,241,0,2
02360,61,20,001,0,2
02360,61,10,210,0,2
02360,61,5,220,0,2
02360,62,210,001,0,2
02360,62,63,210,0,2
02360,62,47,220,0,2
02360,62,45,230,0,2
02360,62,25,241,0,2
02360,62,17,242,0,2
02360,62,10,251,0,2
02360,54,174,001,0,2
02360,54,131,210,0,2
02360,54,23,220,0,2
02360,54,14,230,0,2
02360,54,3,241,0,2
02360,31-33,37,001,0,2
02360,31-33,14,210,0,2
02360,31-33,8,220,0,2
02360,31-33,5,230,0,2
02360,31-33,5,241,0,2
02360,42,44,001,0,2
02360,42,29,210,0,2
02360,42,8,220,0,2
02360,42,3,230,0,2
02360,42,4,241,0,2
02360,44-45,213,001,0,2
02360,44-45,90,210,0,2
02360,44-45,44,220,0,2
02360,44-45,42,230,0,2
02360,44-45,18,241,0,2
02360,44-45,11,242,0,2
02360,44-45,5,251,0,2
02360,44-45,3,252,0,2
02360,48-49,27,001,0,2
02360,48-49,17,210,0,2
02360,48-49,3,230,0,2
02360,71,33,001,0,2
02360,71,18,210,0,2
02360,71,4,220,0,2
02360,71,4,230,0,2
02360,71,4,241,0,2
02360,72,166,001,0,2
02360,72,54,210,0,2
02360,72,22,220,0,2
02360,72,29,230,0,2
02360,72,47,241,0,2
02360,72,8,242,0,2
02360,72,6,251,0,2
02360,81,138,001,0,2
02360,81,72,210,0,2
02360,81,35,220,0,2
02360,81,22,230,0,2
02360,81,8,241,0,2
