Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
55731,113,7,1,0,3
55731,113,5,210,0,3
55731,236,13,1,0,3
55731,236,12,210,0,3
55731,238,18,1,0,3
55731,238,15,210,0,3
55731,238,3,220,0,3
55731,441,4,1,0,3
55731,442,3,1,0,3
55731,442,3,210,0,3
55731,444,4,1,0,3
55731,444,3,220,0,3
55731,445,5,1,0,3
55731,447,5,1,0,3
55731,447,3,220,0,3
55731,448,5,1,0,3
55731,448,4,210,0,3
55731,451,3,1,0,3
55731,452,3,1,0,3
55731,453,6,1,0,3
55731,453,4,210,0,3
55731,454,6,1,0,3
55731,454,4,210,0,3
55731,484,3,1,0,3
55731,484,3,210,0,3
55731,511,3,1,0,3
55731,522,5,1,0,3
55731,522,3,210,0,3
55731,524,3,1,0,3
55731,524,3,210,0,3
55731,531,8,1,0,3
55731,531,7,210,0,3
55731,532,3,1,0,3
55731,532,3,210,0,3
55731,541,16,1,0,3
55731,541,11,210,0,3
55731,541,3,220,0,3
55731,561,4,1,0,3
55731,621,13,1,0,3
55731,621,7,210,0,3
55731,621,4,220,0,3
55731,624,6,1,0,3
55731,624,3,210,0,3
55731,712,3,1,0,3
55731,713,15,1,0,3
55731,713,7,210,0,3
55731,713,3,220,0,3
55731,713,4,230,0,3
55731,721,28,1,0,3
55731,721,21,210,0,3
55731,721,3,220,0,3
55731,721,3,241,0,3
55731,722,17,1,0,3
55731,722,8,210,0,3
55731,722,3,220,0,3
55731,722,4,241,0,3
55731,811,5,1,0,3
55731,811,5,210,0,3
55731,812,8,1,0,3
55731,812,6,210,0,3
55731,813,11,1,0,3
55731,813,7,210,0,3
55731,813,4,220,0,3
