Zip Code,naics,Establishments,Employees,Payroll,IND Level
20010,72,118,001,0,2
20010,72,38,210,0,2
20010,72,26,220,0,2
20010,72,21,230,0,2
20010,72,27,241,0,2
20010,72,6,242,0,2
20010,81,55,001,0,2
20010,81,41,210,0,2
20010,81,7,220,0,2
20010,81,6,230,0,2
20010,00,565,001,1426119,2
20010,00,322,210,0,2
20010,00,88,220,0,2
20010,00,73,230,0,2
20010,00,52,241,0,2
20010,00,17,242,0,2
20010,00,8,251,0,2
20010,00,3,260,0,2
20010,23,17,001,0,2
20010,23,13,210,0,2
20010,31-33,3,001,0,2
20010,31-33,3,210,0,2
20010,42,3,001,0,2
20010,44-45,74,001,0,2
20010,44-45,45,210,0,2
20010,44-45,9,220,0,2
20010,44-45,12,230,0,2
20010,44-45,3,241,0,2
20010,44-45,3,242,0,2
20010,51,11,001,0,2
20010,51,8,210,0,2
20010,52,22,001,0,2
20010,52,15,210,0,2
20010,52,6,220,0,2
20010,53,46,001,0,2
20010,53,32,210,0,2
20010,53,9,220,0,2
20010,54,65,001,0,2
20010,54,52,210,0,2
20010,54,5,220,0,2
20010,54,3,230,0,2
20010,56,24,001,0,2
20010,56,13,210,0,2
20010,56,6,220,0,2
20010,61,19,001,0,2
20010,61,8,210,0,2
20010,61,3,220,0,2
20010,61,3,230,0,2
20010,61,3,241,0,2
20010,62,97,001,0,2
20010,62,44,210,0,2
20010,62,14,220,0,2
20010,62,19,230,0,2
20010,62,11,241,0,2
20010,62,4,242,0,2
20010,62,3,260,0,2
20010,71,7,001,0,2
20010,71,5,210,0,2
