fips,Naics,Establishments,Employees,Payroll
36,113110,4,3,108
36,114210,7,23,946
36,115114,11,259,9858
36,115115,5,34,2630
36,115116,9,424,24303
36,211120,19,82,8555
36,211130,4,27,1381
36,213115,6,42,2375
36,221112,66,1328,166820
36,113310,188,577,24319
36,114111,33,45,1705
36,114112,6,31,1239
36,115112,28,100,4443
36,221111,59,457,54498
36,115210,259,1235,47194
36,115310,16,74,4349
36,212311,14,145,7656
36,212312,45,1023,86113
36,212313,3,63,2836
36,212319,14,234,13901
36,212321,100,837,56012
36,212322,3,10,854
36,212393,3,575,39699
36,212399,6,204,12107
36,213111,12,70,4045
36,213112,24,337,34854
36,221118,4,17,3636
36,221113,12,2748,410033
36,221114,9,67,13350
36,221115,19,197,32009
36,221121,7,790,93511
36,221122,381,30250,3694412
36,236220,2301,38610,3312637
36,237990,195,6128,675326
36,238140,1494,10503,648411
36,238150,467,4542,288502
36,221210,89,3889,421309
36,221310,73,553,47782
36,221320,25,450,34567
36,221330,6,88,10913
36,237120,37,3425,265498
36,236115,2495,10049,567522
36,237130,203,5410,565741
36,236116,386,6078,586450
36,236117,432,2524,183001
36,236118,12478,40332,1722038
36,236210,123,1370,101969
36,237110,339,4586,453063
36,237210,161,840,65317
36,237310,444,11783,1450825
36,238110,753,10808,698769
36,238120,231,3784,317245
36,238130,608,3120,171566
36,238160,807,7000,409637
36,238320,2483,11105,522824
36,238170,481,1730,76327
36,238190,276,2415,170105
36,238210,5219,58041,3977773
36,238220,6937,66249,4395690
36,238910,1730,16323,1159692
36,238290,533,10406,969836
36,238310,1132,13318,817609
36,311111,14,802,57400
36,311119,35,649,39844
36,238330,1055,4020,189068
36,311211,14,672,33160
36,238340,689,3934,208371
36,238350,2752,11478,574388
36,311351,15,134,3901
36,311352,78,1407,43149
36,238390,389,3113,170350
36,238990,1972,10659,742383
36,311514,10,1682,110263
36,311710,9,238,26818
36,311224,5,150,7207
36,311225,3,179,8789
36,311230,5,329,36161
36,311314,5,481,44101
36,311340,26,1053,52275
36,311411,7,304,19507
36,311412,23,2062,92077
36,311421,55,3322,206783
36,311919,16,1541,47553
36,311422,6,65,1484
36,311423,7,116,5286
36,311511,43,4559,336020
36,311512,3,17,419
36,311513,42,2696,140324
36,311991,66,1854,71159
36,311520,27,1183,62919
36,311999,33,1316,60635
36,311611,39,582,31370
36,311612,63,1458,88977
36,311613,5,68,3521
36,311615,23,500,20478
36,312112,15,418,23796
36,312113,14,196,10423
36,311811,840,7449,169163
36,311812,264,7754,266508
36,311813,18,1288,54544
36,311821,36,1185,53881
36,311824,38,1287,53886
36,311830,5,51,1295
36,311911,13,148,7086
36,313310,48,470,20385
36,311920,52,853,38912
36,311930,14,666,51392
36,311941,30,361,21318
36,311942,15,306,28082
36,312111,31,2123,125183
36,312120,254,4640,187673
36,312130,206,2492,85867
36,312140,77,587,19464
36,312230,11,341,19696
36,313110,8,43,1042
36,313210,13,117,7377
36,313220,7,148,6306
36,313230,8,1916,79621
36,313240,12,151,9728
36,313320,5,112,5736
36,315110,3,15,359
36,315190,19,143,4657
36,315220,66,677,21573
36,315240,164,2096,73089
36,315280,48,423,10588
36,322230,25,400,16375
36,316210,15,117,4457
36,314120,79,792,30895
36,314910,78,1660,70903
36,314994,4,149,9594
36,314999,95,1219,40528
36,321114,7,133,8104
36,321214,14,481,23836
36,315210,372,2865,63790
36,321912,21,354,14088
36,321992,20,583,22340
36,321999,92,1355,66415
36,315990,64,625,24779
36,322121,19,2770,191234
36,316110,26,483,17843
36,316992,12,80,2486
36,316998,31,393,12842
36,322220,37,2084,138618
36,321113,72,1350,55626
36,321911,31,615,37267
36,321918,90,932,39541
36,321920,97,1859,69878
36,322130,8,864,80291
36,322211,43,2607,151458
36,322212,18,2013,112826
36,322219,11,828,56279
36,322291,10,1790,136737
36,322299,19,708,32080
36,323113,237,1615,45428
36,325120,13,361,33161
36,325180,28,1661,116633
36,325199,24,2330,218792
36,325311,4,5,596
36,325314,16,234,14029
36,325320,4,270,21728
36,323111,1095,14545,684082
36,325412,90,14893,934787
36,323117,24,793,38323
36,325510,39,762,52104
36,323120,86,919,43547
36,324121,109,997,84972
36,324122,4,41,2557
36,324191,9,179,10157
36,325130,4,190,17092
36,325211,36,1645,90958
36,325220,3,275,19519
36,325411,32,1807,151250
36,325413,8,2124,252113
36,325414,11,3763,702801
36,325520,16,384,30816
36,325612,20,676,40028
36,325620,67,3881,258107
36,325991,11,647,67035
36,325992,11,1981,126172
36,325998,43,1118,71023
36,326140,11,920,49852
36,325611,38,1104,70244
36,325910,8,90,5770
36,326111,25,1406,70330
36,326112,17,907,47375
36,326113,12,797,40624
36,326121,11,402,25588
36,326122,4,282,42207
36,326130,4,93,4564
36,326150,13,763,52183
36,326160,13,723,36569
36,326211,4,1332,66370
36,326212,5,55,2379
36,326299,18,535,29748
36,327110,21,816,34248
36,327331,28,617,39988
36,327390,60,1377,78874
36,327420,9,238,23059
36,327991,114,1212,54128
36,327992,5,164,13429
36,327993,10,672,37815
36,326191,7,167,8647
36,326199,230,11986,683287
36,327999,10,324,23018
36,326220,7,350,20011
36,326291,9,426,20938
36,327120,18,910,48874
36,327211,6,464,21127
36,327212,29,998,54639
36,327215,75,2411,120041
36,327310,4,292,26357
36,327320,167,2668,171187
36,327910,23,867,45973
36,331110,12,762,60118
36,331221,4,175,11916
36,331315,4,670,98291
36,331318,7,778,47496
36,331491,16,753,44436
36,331492,10,804,53705
36,331511,4,155,7507
36,331523,10,253,12106
36,331524,10,253,11776
36,331529,5,312,15062
36,332111,13,199,9645
36,332311,13,346,14800
36,332312,147,3524,203136
36,332313,36,737,34262
36,332322,198,3835,206480
36,332323,185,1657,94146
36,331222,4,348,11490
36,331410,16,645,37133
36,331420,22,2119,120277
36,332114,13,163,8617
36,332117,3,52,3806
36,332119,66,2004,109720
36,332215,11,565,35675
36,332216,36,713,35624
36,332321,75,2268,125075
36,332410,26,1968,124665
36,332420,19,892,60897
36,332431,7,980,92174
36,332439,8,312,14996
36,332510,25,1613,99578
36,332618,19,516,26729
36,332613,11,287,12899
36,332710,578,7138,385096
36,333112,3,14,641
36,333924,13,1518,59437
36,332721,191,4970,245832
36,332722,31,1375,66805
36,333318,35,863,60316
36,332811,21,658,41876
36,332812,99,2193,90367
36,332813,74,1392,61233
36,332911,20,1659,107115
36,332912,9,1024,72094
36,332913,7,221,11547
36,332991,7,716,39327
36,332994,13,1731,87308
36,332996,20,160,6965
36,332999,128,2642,134122
36,333515,44,1043,65687
36,333111,13,1056,50420
36,333120,19,555,31426
36,333131,4,133,8019
36,333613,12,985,58753
36,333618,7,1352,117872
36,333241,21,533,30066
36,333242,7,440,39429
36,333243,20,241,13145
36,333244,18,313,16856
36,333249,81,3101,201511
36,333922,14,292,19814
36,333923,9,664,42881
36,333314,35,1662,124006
36,333316,12,205,11920
36,333413,14,705,34226
36,333414,17,562,31594
36,333415,41,1767,98020
36,333511,50,1394,82341
36,333514,62,909,44876
36,333517,34,1370,93322
36,333519,11,725,45631
36,333611,15,3285,321395
36,333612,13,569,30993
36,333912,11,2327,227019
36,333914,29,2118,135845
36,333921,27,731,49256
36,333991,5,328,20680
36,333992,5,188,12189
36,333993,27,559,41866
36,333994,9,340,29823
36,333995,11,2905,274236
36,333996,4,230,15584
36,333999,49,1965,126277
36,334111,13,3604,438400
36,334118,28,883,65508
36,334210,10,308,19151
36,334220,43,5748,504489
36,334290,23,1188,94986
36,334310,22,293,17024
36,334412,19,1045,46192
36,335121,30,482,24396
36,335122,36,1445,77113
36,334413,35,5843,626284
36,334416,33,1991,104250
36,334417,13,1996,218152
36,334418,32,1212,73966
36,334419,65,4702,307690
36,334510,43,3430,283052
36,334511,25,5242,486091
36,334512,8,28,894
36,334513,36,1818,129813
36,334514,8,127,6552
36,334515,34,1819,159073
36,334516,25,419,31355
36,334517,3,87,7432
36,334519,43,1686,117768
36,334613,5,10,540
36,334614,23,429,45396
36,335129,11,354,16954
36,335210,4,55,5747
36,335314,45,1887,117404
36,335911,7,316,22044
36,335912,4,1659,143805
36,335921,8,364,17613
36,335929,15,765,40401
36,335931,16,434,22547
36,335932,5,579,35790
36,335991,5,244,13955
36,335999,33,1595,257645
36,335311,17,541,34377
36,335312,18,589,31526
36,335313,25,787,59267
36,336211,32,1483,78090
36,336212,3,66,1915
36,336214,5,46,1363
36,336310,27,2822,210954
36,336320,16,1281,66831
36,336330,3,116,5353
36,336340,5,443,16990
36,336350,15,750,40787
36,336360,3,75,2861
36,336390,29,2632,148440
36,336370,7,1315,85408
36,336510,17,2569,180428
36,336411,7,540,27441
36,336412,17,2115,122408
36,336413,25,3240,262610
36,336612,21,169,7784
36,336991,13,101,3852
36,336611,9,334,24040
36,336999,7,46,1910
36,424710,105,1353,109535
36,339115,30,2084,153732
36,337110,296,2271,90515
36,339910,420,4098,228835
36,337121,57,617,23251
36,337122,189,1430,54920
36,337124,25,460,18050
36,337125,12,66,3457
36,337127,28,468,22403
36,337211,25,1168,55189
36,337212,147,2035,114332
36,339991,29,1108,62297
36,337214,11,290,13956
36,337215,55,1075,54038
36,339993,11,146,7222
36,339994,15,570,22863
36,337910,12,504,24348
36,337920,20,608,29096
36,339112,56,5492,396891
36,339113,100,3022,159677
36,339114,36,418,30163
36,339116,340,2097,83041
36,339920,53,720,34960
36,339930,27,270,21691
36,339940,27,989,52467
36,339950,328,3636,181547
36,339992,40,1474,78171
36,423220,736,8140,557708
36,339999,171,2839,120477
36,423330,118,1785,145106
36,423110,294,4599,290254
36,423120,613,6835,307802
36,423410,65,2102,190436
36,423130,99,1369,58082
36,423140,77,888,35115
36,423430,376,8738,1006507
36,423210,399,4412,334601
36,423460,125,3727,252088
36,423310,348,4718,297206
36,423490,135,2230,209894
