Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
29630,53131,4,1,0,5
29630,53131,3,210,0,5
29630,54121,3,1,0,5
29630,54161,3,1,0,5
29630,54161,3,210,0,5
29630,56173,3,1,0,5
29630,56173,3,210,0,5
29630,72251,11,1,0,5
29630,72251,3,220,0,5
29630,72251,4,230,0,5
29630,72251,3,241,0,5
29630,81111,6,1,0,5
29630,81111,6,210,0,5
29630,81311,13,1,0,5
29630,81311,4,210,0,5
29630,81311,8,220,0,5
29630,23611,9,1,0,5
29630,23611,8,210,0,5
29630,23811,3,1,0,5
29630,23811,3,220,0,5
29630,23899,5,1,0,5
29630,23899,5,210,0,5
29630,44711,5,1,0,5
29630,44711,3,210,0,5
29630,45231,4,1,0,5
29630,51731,3,1,0,5
