Zip Code,naics,Establishments,Employees,Payroll,IND Level
81507,00,258,001,31455,2
81507,00,210,210,0,2
81507,00,27,220,0,2
81507,00,15,230,0,2
81507,00,5,241,0,2
81507,21,9,001,0,2
81507,21,8,210,0,2
81507,23,37,001,0,2
81507,23,28,210,0,2
81507,23,3,220,0,2
81507,23,6,230,0,2
81507,31-33,4,001,0,2
81507,42,16,001,0,2
81507,42,15,210,0,2
81507,44-45,20,001,0,2
81507,44-45,13,210,0,2
81507,44-45,4,220,0,2
81507,48-49,4,001,0,2
81507,48-49,3,210,0,2
81507,52,13,001,0,2
81507,52,13,210,0,2
81507,53,30,001,0,2
81507,53,28,210,0,2
81507,54,54,001,0,2
81507,54,48,210,0,2
81507,54,5,220,0,2
81507,56,12,001,0,2
81507,56,12,210,0,2
81507,62,25,001,0,2
81507,62,20,210,0,2
81507,72,8,001,0,2
81507,72,3,210,0,2
81507,72,3,220,0,2
81507,81,20,001,0,2
81507,81,14,210,0,2
81507,81,6,220,0,2
