Naics,Establishments,Employees,Payroll
113310,3,1,31
115210,61,260,10621
212321,35,292,22184
212312,3,36,2185
212319,8,214,17885
221121,5,7,540
221122,33,3877,571656
221112,12,190,36021
221111,6,33,2346
221210,26,1025,103511
221320,4,50,4776
221310,18,540,49192
238990,387,1887,182624
236220,313,5060,512254
238310,171,2307,144695
238210,1175,8891,675170
238350,321,2002,101478
238330,136,777,51289
238130,75,514,29227
238150,69,704,50168
237310,93,1524,202087
236210,9,115,8337
237210,17,32,2767
238140,282,1217,81865
236117,113,461,46434
236116,19,190,21275
236115,326,1240,96239
237120,4,11,975
238290,92,1207,111668
238390,77,916,64313
238190,61,623,52317
237990,38,495,36581
238320,419,1425,82326
238220,1261,10525,786703
238110,189,1354,105464
237130,52,1851,200561
236118,1285,3981,231567
238160,171,1140,90798
238170,79,392,27380
238910,514,4407,364116
238120,27,407,34552
238340,73,319,19700
237110,96,662,61614
311999,3,52,3157
314999,14,218,8319
312120,79,810,30464
311513,3,161,8247
311920,9,297,24885
311812,34,1460,68020
311352,7,67,4741
314120,12,85,3642
312140,6,15,886
311111,4,42,2709
313320,3,84,5733
311520,11,261,18143
311612,9,239,10048
311340,3,98,3538
311991,6,159,5674
311811,159,1175,31146
312111,8,553,37339
313310,3,26,2339
314910,16,511,33405
312130,24,173,5533
325520,3,224,19857
325199,13,590,73607
322299,4,63,2280
325998,11,245,25871
321999,10,128,6237
326199,73,2441,148804
326299,3,66,3785
324121,13,73,7957
323111,192,3150,188987
323113,59,905,35308
325991,3,86,7577
327991,36,324,18230
327215,8,324,31141
326130,3,94,3706
325411,4,99,3748
327390,14,607,43134
321918,17,170,10729
325510,4,65,7033
322220,9,526,31477
325320,5,31,3051
325412,14,439,58564
325211,26,688,51625
325612,3,219,36695
321992,3,39,2201
327320,25,370,31597
321113,4,114,6387
325611,5,60,2850
322230,4,88,4903
323120,3,52,2627
325620,11,246,17903
326113,10,564,46274
321920,11,193,8373
321911,7,27,1218
336412,29,14824,1790186
336411,11,11519,1110660
335999,17,971,106649
332999,31,434,28789
333999,26,1194,103449
339999,16,380,26152
334516,13,1872,209241
332991,10,790,53995
334412,3,51,1613
336612,3,33,2001
332722,22,886,53021
334416,6,198,11558
335122,6,106,6516
331420,5,174,11074
335931,6,237,7524
337212,59,645,37387
333515,28,424,26637
339114,7,171,10896
339116,35,405,18378
339930,3,8,743
334510,16,590,52213
332813,58,1314,76484
332996,8,71,4447
332312,25,573,44537
339993,3,72,4885
332912,6,632,46991
