Naics,Establishments,Employees,Payroll
1133,3,1,31
1152,61,260,10621
2123,55,587,45559
2211,79,5602,811695
2212,26,1025,103511
2213,27,691,63146
2382,2532,20638,1574613
2383,1201,7755,464356
2381,964,6408,475299
2373,93,1524,202087
2372,17,32,2767
2362,323,5221,522807
2379,38,495,36581
2389,901,6294,546740
2361,1747,5893,396751
2371,160,2999,323782
3111,4,42,2709
3116,12,316,14184
3118,208,3482,138675
3121,135,1805,83282
3152,7,25,884
3115,20,912,57099
3132,6,56,5901
3114,3,156,6735
3119,39,1086,66760
3169,3,165,16984
3149,38,882,48984
3113,11,246,10293
3133,6,110,8072
3141,12,85,3642
3251,21,1319,148147
3273,54,1183,88092
3222,42,1640,106259
3272,12,370,32920
3259,24,1152,117019
3279,54,1168,97055
3219,74,791,41441
3255,9,309,28679
3253,9,112,9969
3241,23,174,14994
3254,19,540,62407
3261,119,4474,290473
3231,264,4242,235310
3252,27,722,55630
3262,10,294,28080
3211,4,114,6387
3256,28,675,70232
3364,73,31889,3493488
3331,4,135,10190
3323,161,2632,169507
3324,4,92,4789
3328,135,3077,179522
3333,20,1268,110457
3342,14,1348,125603
3341,4,192,11860
3322,24,1429,102834
3351,19,618,32928
3353,28,1384,88886
3336,24,1843,133148
3321,78,3550,235579
3315,10,481,30567
3325,16,1069,86223
3371,103,652,31337
3332,32,2197,236975
3327,478,8643,561382
3391,108,4522,351861
3335,150,3122,229320
3363,42,2271,167293
3345,111,9447,950769
3314,20,940,68530
3372,67,776,48820
3359,54,3549,275435
3329,87,4352,359389
3379,6,366,16692
3339,74,2676,223708
3399,157,1976,115355
3369,3,13,412
3344,68,3171,201768
3366,11,11997,1198062
3326,24,802,56451
3312,4,442,34790
3334,6,181,18059
4243,75,1436,112063
4248,67,2454,238955
4246,146,2558,312574
4242,115,3766,737138
4245,4,2,1818
4232,110,1141,92505
4244,307,10661,866162
4237,211,3145,297900
4236,267,4683,441184
4233,203,2385,173006
4238,545,7036,597463
4235,103,2021,194963
4239,253,4970,415412
4249,199,1947,146405
4231,211,3719,209450
4241,112,1700,160865
4247,49,672,117706
4234,384,5290,562105
4251,318,3856,297601
4411,566,13752,1012497
4413,513,5104,191845
4453,934,3727,100927
4441,682,13545,579563
4481,918,12504,305602
4431,250,2735,129813
4421,214,2012,147495
4471,1070,5744,172505
4451,1188,39440,1146260
4461,1012,12829,466345
4422,292,3193,99315
4483,221,1150,56419
4442,212,1908,81398
4412,122,1184,72131
4482,196,2038,40594
4452,231,1501,41887
4512,77,686,15609
4522,38,3471,73454
4543,448,4954,331169
4541,419,8080,409828
4531,134,602,15181
4523,397,20562,561555
4532,248,2218,43280
4539,539,2646,102350
4511,441,4290,112215
4533,203,2354,58805
4542,11,91,4639
4855,7,234,12343
4831,14,266,52051
4885,134,1204,141682
4841,500,5748,346303
4832,4,163,17321
4852,3,125,4889
4812,14,1019,102549
4889,11,310,13299
4859,47,1288,33588
4862,7,83,14530
4872,15,30,1793
4811,5,402,19330
4854,153,7756,235355
4842,328,2547,152068
4881,56,984,56961
4884,74,578,31532
4883,22,210,15142
4853,92,765,34581
4851,6,720,51809
4921,102,8704,361471
4922,54,1394,47033
4931,131,11460,478381
5152,65,6054,902764
5182,173,4898,629568
5121,225,1332,137197
5111,170,2970,199879
5191,198,4042,414324
5179,28,183,11216
5151,78,3284,296010
5174,3,21,3061
5112,162,3767,503809
5122,21,29,1225
5173,552,7549,1266266
5223,225,1837,243555
5242,1422,11885,1278981
5221,1466,19297,1920180
5241,368,47119,6399329
5222,307,4312,789360
5239,1302,13492,4929589
5259,13,33,13117
5231,464,5287,1970288
5313,872,8288,503681
5321,163,1177,59129
5324,105,1389,190079
5322,136,1061,62385
5323,17,52,2398
5331,21,271,37673
5311,1224,4434,245150
5312,803,2711,235603
5412,1322,10971,938220
5418,407,5853,566193
5413,1086,13423,1222068
5415,1230,22732,2527416
5411,2050,11810,1146589
5416,1583,12436,1395113
5419,688,8865,691078
5417,275,14239,2661309
5414,297,799,58153
5511,668,34797,4446901
5614,298,3451,169336
5613,578,17959,998771
5612,106,1008,72963
5616,248,8963,342112
5611,263,5596,532568
5619,173,1975,187929
5629,203,1670,107422
5617,3248,25392,1063221
5615,134,1871,284396
5621,160,2925,205593
5622,25,469,41104
6114,119,896,121359
6113,25,44850,2776529
6117,97,1172,53406
6111,270,16801,963463
6112,6,275,13074
6116,839,5218,124542
6115,94,1248,54194
6244,900,12970,367453
6242,196,2445,110209
6233,205,12667,415587
6221,76,62634,4593496
6216,268,14705,673258
6241,1121,33293,1005538
6215,360,4262,394059
6231,250,27972,1109740
6212,1601,12253,730524
6213,1883,11164,548454
6211,2994,39440,4254965
6219,149,4800,260835
6239,83,2467,91835
6214,526,13192,806187
6222,3,775,63273
6232,836,16976,645643
6223,3,1791,112472
6243,118,3511,124175
7114,33,282,36316
7131,29,320,14952
7132,10,104,2817
7115,221,288,47013
7121,136,1784,78538
7139,1169,16307,517617
7111,92,538,25260
7113,70,464,31058
7112,15,69,5137
7224,244,1464,47433
7212,58,359,25592
7225,7290,92115,2333526
7223,793,9112,293180
7211,396,12840,545275
8111,1753,9198,434148
8139,734,4999,319432
8134,304,1866,71546
8113,176,1403,86380
8122,293,1555,83772
8123,433,3073,107805
8112,102,544,30296
8132,329,1956,150691
8129,717,3780,122483
8114,200,601,26200
8121,2337,10890,293532
8131,1596,10449,282385
8133,229,1533,98798
