Fips,Naics,Establishments,Employees,Payroll
09001,11,21,171,9610
09001,21,8,42,3645
09001,22,33,1008,127969
09001,23,2230,13577,1082319
09001,42,1157,19946,2372273
09001,51,588,14304,2197109
09001,52,2159,29259,8580432
09001,53,1160,6785,641481
09001,54,3425,43598,5496477
09001,55,272,19052,2641642
09001,56,1915,24542,1823362
09001,62,3267,70222,4500999
09001,61,559,14435,703497
09001,71,630,8023,367536
09001,72,2485,30301,906114
09001,81,2600,15271,652232
09001,99,39,49,3714
09003,11,9,22,721
09003,21,9,111,13574
09003,22,38,2741,385579
09003,23,1782,17248,1430322
09003,42,1036,20162,1582668
09003,51,452,11174,1311600
09003,52,1639,56159,7287626
09003,53,820,5141,319455
09003,54,2160,28090,2559553
09003,55,216,7342,943622
09003,56,1310,24093,1171099
09003,61,296,10700,466154
09003,62,3157,83536,5005999
09003,71,379,4885,138027
09003,72,2175,29666,744399
09003,81,2417,15446,662595
09003,99,14,13,459
09005,11,15,45,1210
09005,21,13,118,8278
09005,22,5,150,19798
09005,23,663,3680,290927
09015,21,9,107,9116
09015,22,8,170,18868
09015,23,255,1106,66445
09015,42,65,1554,84727
09005,42,146,896,70908
09015,51,34,185,14088
09015,52,77,657,41159
09015,53,48,102,4890
09015,54,133,545,24384
09015,56,101,595,24015
09015,61,27,734,40180
09005,51,75,504,44417
09015,62,298,6640,324646
09005,52,195,1303,102684
09005,53,146,493,31268
09015,71,39,174,5246
09015,72,251,2922,71154
09015,81,228,821,24831
09005,54,361,1775,117084
09005,55,21,449,29088
09005,56,378,1725,90996
09005,61,68,2864,148233
09007,11,10,18,416
09007,22,8,271,36214
09007,23,458,3059,225358
09005,62,533,10250,514998
09005,71,127,1294,46473
09009,11,9,14,936
09009,21,9,140,7200
09009,22,37,1992,255271
09009,23,1768,13548,1057395
09007,42,181,2342,209883
09007,51,71,805,56630
09007,52,174,1526,147099
09007,53,135,871,42972
09007,54,386,2826,243479
09009,42,894,15644,1445366
09007,55,13,212,18317
09007,56,257,2851,109753
09007,61,66,3036,128123
09007,62,502,14193,915517
09005,72,440,4560,116287
09005,81,497,2042,70699
09011,11,8,26,624
09011,21,5,14,1444
09011,22,8,1138,157027
09011,23,510,3196,235503
09011,42,174,2770,199755
09009,51,354,5780,630768
09011,51,93,1077,68238
09009,52,964,11963,1194477
09011,52,261,1882,162243
09011,53,214,687,36248
09009,53,742,4964,243003
09007,71,111,877,34022
09007,72,457,5189,141452
09007,81,456,1972,75065
09005,99,5,2,81
09013,11,6,25,717
09013,21,7,62,3499
09013,22,3,83,10224
09013,23,317,1871,159754
09011,54,519,7322,1058399
09013,42,65,411,27592
09011,55,19,287,17052
09011,56,350,2311,109868
09011,61,82,2658,110953
09011,62,808,16920,911702
09013,51,29,422,49775
09013,52,106,518,29801
09013,54,184,1290,81604
09011,71,134,1337,60558
09009,54,1774,15689,1625583
09007,99,7,7,196
09013,53,85,387,18502
09013,55,7,24,1834
09013,56,144,706,35491
09013,61,37,279,10220
09013,62,322,5392,266741
09009,55,120,7431,795346
09009,56,994,14506,643331
09013,71,44,531,14418
09011,72,705,15990,602609
09011,81,637,3113,104828
09011,99,4,22,142
09013,72,239,3536,80489
09013,81,245,1224,51298
09013,99,5,7,230
09009,61,327,38383,2611674
09009,62,2699,75054,4263907
09009,71,332,3159,99178
09009,72,2036,23735,583025
09009,81,2125,11965,466388
09009,99,16,31,1883
