Naics,Establishments,Employees,Payroll
333249,22,258,15588
335129,3,20,933
334519,17,1147,85613
336390,7,0,0
333993,4,102,7475
332313,17,307,14472
332117,6,203,8938
332721,145,4110,241526
334418,11,347,18763
333244,5,85,7100
334220,11,473,33795
335314,16,547,34675
331221,4,467,29493
333519,11,198,17866
332216,25,849,56838
334511,4,0,0
334413,5,46,2054
333242,5,0,0
332322,54,814,45914
337215,4,9,186
339950,67,560,29993
332994,9,1114,64915
333514,57,686,43313
333612,3,21,1577
339920,16,159,5651
332613,20,1055,65739
339112,28,2446,136423
339113,21,469,33457
334210,6,0,0
334514,4,173,13376
333611,4,440,29929
337121,5,20,516
333992,6,127,7805
337110,80,598,27810
423110,31,814,55681
424810,23,529,34669
424920,12,169,3491
423320,51,461,29097
423520,9,76,17796
423430,92,2085,221398
424450,14,130,7309
423810,26,442,37038
424430,13,133,14479
424210,113,4434,542127
423610,168,2950,223196
423820,28,180,10544
424910,31,266,25666
424460,12,83,4924
424930,31,304,14256
424340,9,557,63100
424480,25,595,32377
423210,41,497,40033
424410,21,1196,73740
424510,5,26,4947
423710,80,2066,135247
423220,65,727,51891
423620,13,289,26855
424130,50,729,58056
423830,326,3810,291790
423840,117,1081,84532
423940,50,835,44311
423310,59,933,63691
424470,16,322,15470
423450,90,1903,202997
424320,18,176,5969
423510,107,2046,164912
423140,18,150,7353
423120,120,1815,81129
423420,133,1784,151874
423460,3,0,0
424690,101,1185,119545
423440,30,527,34664
423390,33,400,28674
423690,107,1216,104171
424590,4,7,667
424490,161,4670,436628
423990,67,1176,77254
424990,78,710,65987
423490,30,462,37239
424420,20,335,28383
424950,14,132,9024
424720,27,514,44329
424710,27,425,43726
423410,6,5,209
424310,34,152,11597
424610,41,664,65954
423720,72,874,58520
424110,19,161,15637
423930,67,804,45981
423330,38,417,26630
423850,42,884,60252
423910,47,648,44310
424120,62,1317,99031
423130,21,419,18891
424940,17,183,11350
423920,15,381,36703
423860,38,1086,110393
423730,62,918,85645
425120,393,5603,341904
424820,48,1461,121211
424330,28,377,22596
446199,107,1011,33967
442299,224,3302,66584
445299,86,615,13628
441310,319,3127,90200
445291,25,249,5229
445310,852,3501,83106
441222,53,442,19559
448130,84,998,14092
448150,97,772,13515
445292,28,241,3055
445120,358,904,15084
446120,178,1722,33679
443142,265,3113,103789
448140,330,9410,170234
445220,30,215,8024
442210,118,448,21394
446191,99,338,7986
445230,37,214,5050
442110,260,2267,95739
447110,890,4744,108961
444130,141,1490,44128
444110,59,4104,112736
443141,88,860,36753
448310,249,1475,56676
448320,7,24,706
445210,44,292,6595
448110,87,725,19977
441228,56,606,26648
441110,317,14408,801955
444220,147,1131,38515
446130,181,1083,35972
444190,430,4253,252146
448190,128,1368,28090
447190,196,1345,38777
444210,65,486,19746
444120,86,380,15116
446110,637,11056,425628
441210,6,95,5955
448210,263,2568,45676
445110,839,38621,1013372
441320,160,1550,64895
441120,255,1665,73548
442291,30,135,5020
448120,403,5052,93577
452319,297,3705,60397
453998,182,685,25322
453920,43,143,4596
451211,74,1097,17171
452210,40,4587,93092
454110,336,4891,263765
453110,140,717,15077
454310,332,4354,250902
453220,244,1794,26363
451120,123,2135,26129
451140,40,293,5789
451212,9,14,358
453210,52,338,6900
454390,195,1133,47029
453910,168,1784,39997
451130,34,337,4696
451110,280,2644,60541
453991,123,379,8041
453310,216,2384,49120
454210,18,172,6102
452311,75,13735,372905
485999,12,86,3161
485113,6,0,0
485510,13,422,17613
483113,7,294,37132
483111,10,146,25371
488510,145,1231,129301
484110,145,1136,50322
484122,32,1446,85662
484121,126,1185,71362
483212,4,0,0
485210,10,23,554
485320,112,1341,40769
488410,47,341,12881
481211,14,615,55017
488119,20,379,16660
488190,27,628,39047
488490,16,139,4323
488390,7,2,265
488991,19,214,10292
486210,6,0,0
487210,13,42,1398
481111,8,556,29842
485410,156,9279,239334
485991,33,992,22397
484220,155,767,48582
484230,40,376,21263
485310,24,431,9240
484210,93,997,47954
492110,97,4830,217710
493110,98,8606,347223
492210,35,277,10310
493190,20,171,10925
493120,3,0,0
519190,3,0,0
511199,7,17,1299
517919,10,39,1142
511130,34,464,27844
515210,21,1142,164754
518210,177,6198,686161
511140,7,67,6997
519130,98,3007,390014
519120,84,1396,39541
512110,131,1010,106311
512131,52,1187,17254
511110,65,2134,99664
512290,3,11,400
511120,83,1473,111504
515111,10,0,0
515112,26,829,44235
511210,168,4159,573735
512240,10,20,520
517911,45,122,8161
512191,14,76,6170
515120,31,632,45553
517311,366,8554,706295
517312,221,2299,136865
524298,34,792,69574
522298,58,1606,73715
524291,58,694,21735
522110,968,12917,1170326
523140,15,158,47664
523130,14,342,160639
522291,13,79,10313
522210,5,0,0
522130,228,2194,121541
524114,50,10764,1635998
524113,173,18207,2099329
524126,158,11213,1648121
524127,13,173,19514
522320,42,689,55719
524210,1352,8575,767848
523930,324,1770,297467
523110,67,1423,373751
523910,167,1196,301316
522310,71,266,25894
522390,87,365,27933
525990,3,0,0
523920,807,11255,4365996
522292,137,1830,181528
524130,31,1927,392308
522220,67,8150,1620005
522120,383,4530,325916
523120,353,3742,839458
524292,55,1592,174702
523991,21,80,12100
532289,47,472,26914
532411,3,0,0
532412,17,70,7047
532210,55,0,0
532281,10,26,585
532310,22,66,3121
532283,16,132,6570
531130,158,378,10904
533110,24,312,25460
531120,422,1533,94786
531190,48,135,7576
531110,588,3019,117708
531312,238,2166,113934
532420,8,16,2400
531210,751,3890,282761
531320,99,182,9060
531390,89,396,35930
532490,73,531,33631
532111,121,750,28628
531311,477,3821,178737
532120,47,504,25445
541611,605,4952,748949
541810,164,1823,157325
541870,3,0,0
541199,29,54,2191
541990,92,495,54150
541310,244,1853,158455
541350,51,250,11874
541922,21,42,1650
541513,59,444,36581
541512,615,7334,856289
541511,562,7344,697164
541860,40,1084,62185
541330,539,9780,816410
541620,105,1016,73716
541430,124,392,25106
541612,90,2351,229870
541420,14,129,12970
541410,152,345,19674
541320,69,195,13572
541613,401,2244,218817
541910,88,2492,332885
541830,13,369,48676
541840,19,251,29259
541211,718,8179,737203
541110,2186,13312,1078400
541219,276,1769,102065
541519,61,863,72203
541618,28,168,5224
541690,151,654,58238
541890,88,2216,62089
541490,15,24,1395
541850,21,132,11437
541214,55,742,59729
541921,87,377,10459
541614,71,691,66928
541820,72,499,56597
541714,46,1457,232494
541713,24,866,116820
541715,117,6176,912687
541720,15,100,6461
541370,83,353,23119
541213,307,1972,21402
541380,81,1651,108221
541191,22,46,2390
541930,11,13,434
541940,360,4508,190040
551114,581,29941,4001401
551111,3,0,0
551112,108,2552,364421
561499,27,484,35949
562998,14,40,2611
561990,102,923,54173
561599,38,991,52087
561740,36,266,9557
561440,31,423,20528
561920,53,969,91625
561492,11,18,802
561450,4,0,0
561410,26,50,2801
561311,73,796,40772
561312,113,679,147907
561710,102,765,36799
561210,77,821,60065
562211,7,15,398
561611,30,294,12843
561720,671,15766,339239
561730,2061,8355,417276
561622,33,138,8015
562920,11,134,5001
561110,262,5372,568086
561439,41,220,8092
561790,175,628,44381
561910,10,106,2589
561431,44,203,6915
561330,14,870,36561
562910,90,1114,68571
561612,61,5820,161376
561621,88,1670,90605
562991,68,309,17865
562111,156,2392,142446
561422,33,1590,65216
561421,12,256,6163
561320,394,19910,731668
561520,24,375,38812
561510,223,1436,228270
611699,86,562,11534
611513,12,139,3511
611692,58,248,5595
611310,20,44257,2292439
611420,10,11,639
611511,15,123,3259
611710,84,612,31687
611110,280,19797,947043
611691,123,1100,21149
611610,254,1741,26656
611512,3,0,0
611210,8,34,1218
611630,21,206,2131
611519,64,1209,38357
611430,102,835,80826
611620,288,1757,33787
621999,40,1077,66332
621498,173,4386,274744
621910,74,3290,130043
623312,141,5134,144261
621991,7,0,0
624110,118,2107,70886
624410,942,14939,331272
624210,50,338,12581
623311,51,7821,220780
621512,93,1469,128932
624230,3,0,0
621410,26,228,12226
621493,99,1814,104722
622110,38,58567,3797762
621610,259,16234,649327
621492,63,724,42193
621511,293,3260,179505
623110,241,32265,1130825
621399,225,1171,55315
621310,378,1335,47174
621210,1781,13262,686605
621330,231,1301,55773
621320,236,1447,62162
621340,463,6169,248734
621111,2553,33585,3063055
621112,159,525,33990
621391,135,539,26824
624229,82,731,27771
624190,331,8013,262960
623990,94,2389,78473
621420,155,4502,209335
622210,3,937,64946
623210,610,12636,343393
623220,138,3231,113137
624120,565,26370,548821
622310,3,1661,101692
624221,60,988,29571
624310,116,5161,128806
711410,33,306,31394
713990,220,1818,38801
713120,31,397,4224
713950,25,543,8784
711120,3,0,0
713940,597,14039,217676
713910,148,3254,174180
712120,19,106,2970
711510,197,381,43855
713930,116,1159,50821
712110,80,1406,49444
711130,43,578,8877
712190,28,259,9746
713290,10,0,0
711219,8,17,1075
711310,40,1679,33241
711320,33,313,16541
713920,3,0,0
711211,3,94,1223
711110,48,470,13531
712130,3,186,6171
721191,23,120,4078
722514,38,285,5246
722320,204,2664,65724
722410,310,2810,51879
722310,555,10188,255089
722511,3412,58409,1276382
721110,381,11543,297160
722513,2668,32762,524748
722330,41,37,980
721211,25,66,4239
721214,26,234,10459
722515,1066,14462,225424
811198,3,0,0
812990,134,476,16986
811412,31,120,4907
811121,400,2631,129695
811112,22,92,2640
811122,35,240,9671
811191,74,621,16157
811113,44,159,7039
812111,69,211,5370
812112,1172,7281,189601
813910,158,1810,138788
811192,214,2423,41662
812220,85,429,18876
813410,357,3229,71664
812310,155,631,12836
811310,185,1516,89505
811213,18,31,1468
811212,49,178,8220
811211,16,55,1379
812191,38,371,5406
812320,314,2064,47506
813312,93,495,23017
811430,8,12,281
812210,213,1341,62075
811111,967,4347,183805
813211,210,825,71486
811411,5,3,203
813311,36,200,10729
812332,6,225,12735
813930,273,2015,82831
812331,12,746,28667
812113,747,3085,48613
811118,28,199,7974
811219,26,192,10012
813219,48,361,21830
811490,89,370,16484
812199,323,1680,33453
813990,253,952,38164
813319,99,564,26119
812930,179,1031,24516
812910,269,1650,32699
813940,17,37,3221
813920,91,556,54806
813110,1714,12494,293993
811420,51,154,5264
813212,73,515,35506
