Zip Code,naics,Establishments,Employees,Payroll,IND Level
65737,81,28,001,0,2
65737,81,18,210,0,2
65737,81,7,220,0,2
65737,00,256,001,57509,2
65737,00,154,210,0,2
65737,00,53,220,0,2
65737,00,38,230,0,2
65737,00,7,241,0,2
65737,00,3,242,0,2
65737,23,28,001,0,2
65737,23,17,210,0,2
65737,23,6,220,0,2
65737,23,4,230,0,2
65737,31-33,4,001,0,2
65737,42,5,001,0,2
65737,42,3,210,0,2
65737,44-45,37,001,0,2
65737,44-45,18,210,0,2
65737,44-45,10,220,0,2
65737,44-45,7,230,0,2
65737,48-49,3,001,0,2
65737,48-49,3,210,0,2
65737,51,5,001,0,2
65737,51,3,210,0,2
65737,52,16,001,0,2
65737,52,10,210,0,2
65737,52,4,220,0,2
65737,53,16,001,0,2
65737,53,14,210,0,2
65737,54,20,001,0,2
65737,54,15,210,0,2
65737,54,5,220,0,2
65737,56,22,001,0,2
65737,56,14,210,0,2
65737,56,4,230,0,2
65737,62,25,001,0,2
65737,62,16,210,0,2
65737,62,4,220,0,2
65737,62,5,230,0,2
65737,71,8,001,0,2
65737,71,4,210,0,2
65737,71,3,220,0,2
65737,72,35,001,0,2
65737,72,15,210,0,2
65737,72,6,220,0,2
65737,72,10,230,0,2
65737,72,4,241,0,2
