Zip Code,naics,Establishments,Employees,Payroll,IND Level
77904,71,14,001,0,2
77904,71,9,210,0,2
77904,72,83,001,0,2
77904,72,16,210,0,2
77904,72,9,220,0,2
77904,72,27,230,0,2
77904,72,22,241,0,2
77904,72,7,242,0,2
77904,00,795,001,336193,2
77904,00,353,210,0,2
77904,00,178,220,0,2
77904,00,146,230,0,2
77904,00,83,241,0,2
77904,00,22,242,0,2
77904,00,11,251,0,2
77904,21,20,001,0,2
77904,21,13,210,0,2
77904,21,5,230,0,2
77904,23,55,001,0,2
77904,81,54,001,0,2
77904,81,29,210,0,2
77904,81,14,220,0,2
77904,81,5,230,0,2
77904,81,4,241,0,2
77904,23,33,210,0,2
77904,23,10,220,0,2
77904,23,6,230,0,2
77904,23,5,241,0,2
77904,31-33,17,001,0,2
77904,31-33,7,210,0,2
77904,31-33,3,220,0,2
77904,31-33,3,230,0,2
77904,42,12,001,0,2
77904,42,9,210,0,2
77904,44-45,171,001,0,2
77904,44-45,40,210,0,2
77904,44-45,58,220,0,2
77904,44-45,40,230,0,2
77904,44-45,21,241,0,2
77904,44-45,7,242,0,2
77904,44-45,4,251,0,2
77904,48-49,11,001,0,2
77904,48-49,7,210,0,2
77904,51,15,001,0,2
77904,51,9,210,0,2
77904,52,54,001,0,2
77904,52,32,210,0,2
77904,52,14,220,0,2
77904,52,7,230,0,2
77904,53,47,001,0,2
77904,53,30,210,0,2
77904,53,9,220,0,2
77904,53,7,230,0,2
77904,54,59,001,0,2
77904,54,41,210,0,2
77904,54,7,220,0,2
77904,54,8,230,0,2
77904,54,3,241,0,2
77904,55,5,001,0,2
77904,56,44,001,0,2
77904,56,30,210,0,2
77904,56,6,220,0,2
77904,56,7,230,0,2
77904,61,4,001,0,2
77904,62,127,001,0,2
77904,62,46,210,0,2
77904,62,37,220,0,2
77904,62,22,230,0,2
77904,62,15,241,0,2
77904,62,4,251,0,2
