Zip Code,naics,Establishments,Employees,Payroll,IND Level
72908,61,3,001,0,2
72908,62,28,001,0,2
72908,62,13,210,0,2
72908,62,5,230,0,2
72908,62,5,241,0,2
72908,62,3,242,0,2
72908,72,23,001,0,2
72908,72,7,210,0,2
72908,72,3,220,0,2
72908,72,6,230,0,2
72908,72,6,241,0,2
72908,81,29,001,0,2
72908,81,18,210,0,2
72908,81,6,220,0,2
72908,81,3,230,0,2
72908,00,316,001,246994,2
72908,00,144,210,0,2
72908,00,70,220,0,2
72908,00,42,230,0,2
72908,00,34,241,0,2
72908,00,18,242,0,2
72908,00,6,251,0,2
72908,23,18,001,0,2
72908,23,9,210,0,2
72908,23,5,220,0,2
72908,23,3,230,0,2
72908,31-33,20,001,0,2
72908,31-33,5,220,0,2
72908,31-33,4,230,0,2
72908,31-33,3,242,0,2
72908,42,34,001,0,2
72908,42,14,210,0,2
72908,42,11,220,0,2
72908,42,4,230,0,2
72908,42,3,241,0,2
72908,44-45,61,001,0,2
72908,44-45,23,210,0,2
72908,44-45,15,220,0,2
72908,44-45,8,230,0,2
72908,44-45,8,241,0,2
72908,44-45,4,242,0,2
72908,44-45,3,251,0,2
72908,48-49,14,001,0,2
72908,48-49,5,210,0,2
72908,48-49,3,220,0,2
72908,51,3,001,0,2
72908,52,13,001,0,2
72908,52,9,210,0,2
72908,52,3,220,0,2
72908,53,20,001,0,2
72908,53,13,210,0,2
72908,53,5,220,0,2
72908,54,21,001,0,2
72908,54,16,210,0,2
72908,54,4,220,0,2
72908,55,5,001,0,2
72908,56,21,001,0,2
72908,56,10,210,0,2
72908,56,5,220,0,2
72908,56,4,241,0,2
