Naics,Establishments,Employees,Payroll,fips
238910,6,14,1270,27093
238990,9,22,638,27093
326199,3,56,2299,27093
332710,9,245,10481,27093
332812,3,0,0,27093
423820,4,63,3068,27093
424510,3,6,224,27093
424910,4,19,1293,27093
441110,3,58,2435,27093
441310,7,48,1399,27093
444130,3,20,454,27093
444190,5,41,1742,27093
444220,5,58,1644,27093
445110,3,77,1557,27093
445310,4,32,322,27093
447110,16,230,3127,27093
451110,3,7,133,27093
454110,4,27,444,27093
484110,4,1,73,27093
484121,9,43,1690,27093
484220,8,39,1515,27093
485410,4,82,1156,27093
488510,4,26,2242,27093
522110,6,42,1756,27001
522130,3,0,0,27001
524210,7,21,761,27001
531210,6,2,278,27001
541110,3,0,0,27001
561720,3,1,20,27001
561730,11,16,1004,27001
562111,3,0,0,27001
623210,8,0,0,27001
623311,3,172,4173,27001
624120,4,88,939,27001
713990,5,19,511,27001
721110,4,87,1704,27001
722410,10,44,433,27001
722511,18,167,2541,27001
722513,10,125,2124,27001
722515,3,15,192,27001
811111,3,13,415,27001
811121,3,12,595,27001
221122,3,0,0,27131
238220,22,299,16939,27131
238310,9,16,740,27131
238320,9,9,724,27131
238350,11,47,2059,27131
238340,3,0,0,27131
424710,3,47,3537,27131
424910,6,36,2361,27131
425120,8,9,863,27131
447110,22,272,5269,27131
447190,3,30,1638,27131
448120,3,0,0,27131
448140,3,54,879,27131
517311,7,34,1701,27131
517312,3,3,172,27131
518210,4,0,0,27131
813110,10,51,532,27001
813410,13,79,784,27001
813910,3,4,60,27001
113310,5,16,688,27001
236115,3,4,230,27001
236118,4,7,138,27001
238140,5,0,353,27001
238210,5,19,796,27001
238220,11,61,2772,27001
238910,8,18,1243,27001
238990,3,0,0,27001
332710,4,30,1522,27001
441222,3,0,0,27001
441310,4,22,500,27001
444130,3,21,397,27001
445110,4,0,0,27001
445310,5,20,209,27001
446110,3,0,0,27001
447110,16,141,2672,27001
452319,4,55,1053,27001
484220,3,6,120,27001
541110,19,73,3664,27131
541211,10,66,4195,27131
541213,5,29,359,27131
541310,3,7,359,27131
541330,6,39,2662,27131
541350,3,11,260,27131
541430,3,0,0,27131
562991,4,8,530,27131
611110,9,420,16372,27131
611620,4,36,168,27131
611699,4,23,217,27131
611710,3,0,0,27131
624120,4,0,0,27131
624190,19,259,6137,27131
624210,3,0,0,27131
624410,12,146,2443,27131
238910,9,54,4926,27131
238990,26,48,3552,27131
311811,3,0,0,27131
326199,3,0,0,27131
441110,6,222,10285,27131
441120,3,32,1381,27131
441310,12,122,2739,27131
441320,3,21,890,27131
442210,5,28,921,27131
443141,4,23,821,27131
451110,3,8,231,27131
451130,3,27,243,27131
452319,4,0,0,27131
453110,3,25,302,27131
453220,4,25,272,27131
453310,3,0,0,27131
453910,4,29,590,27131
453991,4,7,135,27131
522110,17,276,16625,27131
523120,3,0,0,27131
523920,11,25,3517,27131
541511,7,31,2402,27131
541512,4,0,0,27131
541611,9,12,628,27131
541613,5,19,1122,27131
541614,3,5,194,27131
541690,7,16,2083,27131
541921,5,30,977,27131
423820,4,35,2084,27097
424910,3,35,948,27097
425120,3,14,284,27097
441120,4,28,1396,27097
441222,3,7,348,27097
441228,3,12,434,27097
812112,5,25,521,27097
812210,3,19,753,27097
812910,3,11,241,27097
812990,3,5,59,27097
813110,40,313,4797,27097
813211,3,0,0,27097
441310,4,41,1331,27097
443142,3,19,541,27097
444130,4,30,560,27097
444190,7,37,1901,27097
444220,6,57,1896,27097
813410,20,74,561,27097
813990,3,14,88,27097
445110,9,300,5900,27097
445310,6,28,428,27097
446110,3,37,1225,27097
447110,24,263,4470,27097
447190,3,14,405,27097
452319,4,0,0,27097
454390,3,0,0,27097
484110,10,31,1013,27097
484121,9,29,1060,27097
484220,11,25,1297,27097
484230,7,20,738,27097
485410,3,73,816,27097
511210,3,0,0,27097
517311,4,16,681,27097
621111,13,394,26675,27131
621112,5,9,478,27131
621210,13,159,11255,27131
713910,4,72,1855,27131
713940,9,138,1256,27131
713990,5,0,0,27131
721110,12,108,2115,27131
721211,3,23,587,27131
722310,17,353,8250,27131
722410,11,87,1058,27131
722511,34,685,10674,27131
722513,37,719,8793,27131
722515,9,78,868,27131
811111,27,108,3929,27131
811121,13,38,1388,27131
811310,8,33,1259,27131
811412,3,4,147,27131
811490,7,13,265,27131
812112,16,91,1669,27131
812113,4,17,422,27131
812210,4,26,1369,27131
812220,4,7,104,27131
812910,6,59,1291,27131
813110,45,306,5851,27131
813211,4,4,294,27131
813410,11,119,901,27131
813910,5,13,426,27131
813990,3,9,185,27131
327215,3,522,39984,27131
332710,8,176,8656,27131
337110,5,17,480,27131
444110,3,0,0,27131
444130,6,78,1531,27131
522110,13,128,6360,27097
523920,6,0,0,27097
524210,19,62,3102,27097
531110,4,16,226,27097
531210,5,14,348,27097
541211,6,35,1465,27097
541213,3,0,0,27097
541512,4,0,0,27097
541611,5,14,2353,27097
541940,4,31,998,27097
561710,3,3,238,27097
561720,4,31,467,27097
561730,28,71,3336,27097
611110,4,77,1685,27097
621111,3,4,305,27097
621210,5,58,4515,27097
621310,6,13,538,27097
621340,3,0,0,27097
621399,3,0,0,27097
113310,4,27,1215,27097
623110,4,290,8117,27097
623210,15,102,2512,27097
623312,10,376,9099,27097
623990,5,28,879,27097
212321,3,14,1257,27097
236115,15,27,799,27097
236118,4,2,257,27097
236220,6,65,4272,27097
624190,5,0,0,27097
624310,4,219,2240,27097
624410,7,23,412,27097
712110,3,12,441,27097
444190,8,37,1110,27131
444220,4,6,256,27131
445110,8,479,10083,27131
453998,7,21,321,27131
454110,7,30,725,27131
454390,5,17,521,27131
484110,9,66,2340,27131
524210,25,82,4694,27131
531110,9,121,2597,27131
531120,3,8,101,27131
531210,21,22,1336,27131
531311,4,15,734,27131
541940,8,93,3244,27131
541990,4,4,114,27131
551114,4,524,34716,27131
561320,5,59,1580,27131
561510,4,6,398,27131
621310,12,52,1322,27131
621330,6,0,0,27131
621340,6,39,1492,27131
621399,4,2,46,27131
621420,3,9,252,27131
621610,3,0,0,27131
236115,15,55,2403,27131
236117,3,0,0,27131
236118,40,84,3488,27131
236220,11,194,11559,27131
237310,4,109,9297,27131
423690,3,54,3321,27131
423820,5,36,3656,27131
423830,3,6,234,27131
423990,3,0,0,27131
424420,3,0,0,27131
424510,3,0,0,27131
445210,3,16,321,27131
445299,4,50,414,27131
445310,9,63,1027,27131
446110,7,85,3257,27131
484121,9,102,4257,27131
484220,14,47,3344,27131
484230,3,0,0,27131
237310,6,50,9226,27097
238110,4,43,2465,27097
238120,4,5,335,27097
238140,8,19,994,27097
238170,4,7,153,27097
238210,6,22,1348,27097
713290,3,7,25,27097
713990,6,25,107,27097
721110,6,43,416,27097
722310,3,0,0,27097
238220,7,22,777,27097
238310,6,30,1732,27097
238320,4,15,528,27097
238910,11,13,1493,27097
238990,13,3,926,27097
722410,26,151,1504,27097
722511,27,297,4442,27097
722513,25,393,7536,27097
311119,3,25,999,27097
311511,3,62,2605,27097
337110,5,19,822,27097
811111,16,49,1333,27097
811121,6,34,1237,27097
811310,6,23,988,27097
485410,12,267,4796,27131
493110,3,0,0,27131
531320,4,10,279,27131
531390,5,11,464,27131
532120,5,19,1654,27131
561720,19,189,4431,27131
561730,24,61,2311,27131
561920,3,0,0,27131
561990,4,0,0,27131
562111,3,37,1834,27131
623110,6,716,18565,27131
623210,39,586,12925,27131
623311,3,146,2982,27131
623312,7,104,2326,27131
238110,9,40,2751,27131
238130,9,15,490,27131
238140,8,55,3223,27131
238160,4,3,222,27131
238170,8,16,973,27131
238210,22,104,6204,27131
441110,3,66,3233,27113
441310,4,39,883,27113
444130,4,17,661,27113
444220,4,19,552,27113
446199,4,18,734,27113
447110,9,197,2742,27113
454390,3,3,39,27113
484121,5,22,849,27113
423710,3,17,861,27147
423820,4,0,0,27147
423830,5,38,2679,27147
522110,5,67,3969,27113
523920,4,0,0,27113
524210,12,61,3170,27113
531110,4,6,120,27113
531210,3,5,146,27113
541110,5,20,831,27113
541211,5,40,1847,27113
541330,3,0,0,27113
551114,3,48,8409,27113
561720,3,34,486,27113
621111,3,0,0,27113
621210,5,30,1560,27113
621310,6,18,637,27113
621340,3,13,353,27113
623210,6,0,0,27113
713990,3,0,0,27113
721110,5,96,1186,27113
722511,15,219,2545,27113
722513,5,150,2041,27113
811111,6,22,515,27113
812112,10,41,869,27113
813110,14,99,1531,27113
813410,6,94,682,27113
236115,5,8,494,27113
236118,4,11,384,27113
236220,6,16,1143,27113
238210,6,33,1288,27113
238220,4,28,1189,27113
238910,3,0,0,27113
238990,5,5,573,27113
424510,3,0,0,27147
424910,6,46,2752,27147
624120,4,81,1355,27147
624190,9,42,1196,27147
624210,4,0,0,27147
624310,3,0,0,27147
624410,7,117,2372,27147
425120,5,48,2570,27147
441110,3,92,4001,27147
441120,8,35,863,27147
441310,7,71,1398,27147
713910,3,0,0,27147
713940,5,9,154,27147
721110,9,215,2709,27147
441320,3,23,1004,27147
442110,5,52,1673,27147
442210,4,11,468,27147
442299,3,0,0,27147
444130,7,21,766,27147
444190,5,23,1168,27147
722310,6,42,1047,27147
722410,5,19,361,27147
722511,24,608,8797,27147
722513,30,671,7950,27147
444210,3,11,463,27147
445110,8,494,9590,27147
445310,7,27,458,27147
446110,5,88,4043,27147
447110,11,186,3743,27147
722515,6,58,821,27147
811111,20,135,5332,27147
811310,4,8,453,27147
448120,8,51,685,27147
448130,3,38,326,27147
448140,6,112,1055,27147
448210,6,122,1697,27147
448310,3,9,307,27147
451110,4,0,0,27147
323111,3,0,0,27113
423820,4,40,2443,27113
812112,13,69,1292,27147
812199,3,13,135,27147
812210,4,36,925,27147
452319,3,0,0,27147
453998,5,17,317,27147
454110,6,19,757,27147
454390,7,27,1007,27147
813110,34,267,4289,27147
813410,10,140,1731,27147
813910,6,17,557,27147
484121,9,85,4185,27147
484122,5,160,10343,27147
484220,11,20,798,27147
485410,4,119,2143,27147
517311,8,109,6080,27147
517312,3,0,0,27147
522110,17,145,7505,27147
522292,3,0,0,27147
523120,5,11,1252,27147
523920,4,0,0,27147
523930,4,13,526,27147
524126,3,0,0,27147
524210,25,60,1984,27147
531120,3,0,0,27147
531210,7,20,775,27147
531311,3,0,0,27147
541110,9,40,1167,27147
541211,6,50,2193,27147
541219,4,18,436,27147
541512,3,5,155,27147
541613,5,4,275,27147
447190,3,58,1192,27167
454390,3,13,700,27167
522110,4,32,1451,27167
524210,6,22,672,27167
621610,3,0,0,27167
623210,4,0,0,27167
115114,3,38,1590,27167
624190,3,13,269,27167
722511,4,73,931,27167
811111,3,8,257,27167
813110,9,53,977,27167
238210,3,23,973,27167
424510,6,94,6672,27167
541940,6,36,1349,27147
541990,3,4,151,27147
551114,6,237,16375,27147
236115,6,5,260,27147
236117,4,11,470,27147
236118,13,27,823,27147
236220,3,0,0,27147
561110,3,7,402,27147
561320,3,345,4564,27147
561720,4,31,457,27147
561730,13,94,2512,27147
238110,5,20,1340,27147
238140,6,15,967,27147
238170,4,10,528,27147
238210,11,203,13515,27147
238220,9,66,2984,27147
561990,3,0,0,27147
611710,3,5,120,27147
621111,3,0,0,27147
621112,3,0,0,27147
238310,4,0,0,27147
238320,6,23,807,27147
238350,3,7,221,27147
238910,5,22,1797,27147
238990,7,20,903,27147
621210,19,175,6547,27147
621310,9,31,906,27147
621320,3,23,1003,27147
621340,3,15,624,27147
621610,5,117,1851,27147
323111,4,86,2994,27147
332510,3,0,0,27147
333415,3,0,0,27147
337110,3,53,2380,27147
339920,3,0,0,27147
623210,34,223,5921,27147
623220,3,98,4177,27147
623311,3,122,2835,27147
623312,5,160,4168,27147
236115,3,2,70,27125
424910,3,16,926,27125
445110,3,19,317,27125
447110,3,26,398,27125
484220,5,11,272,27125
522110,3,46,2202,27125
524210,3,0,0,27125
722410,3,16,135,27125
722511,5,41,300,27125
813110,6,16,155,27125
236115,5,17,556,27133
236118,4,9,270,27133
236220,3,0,0,27133
238110,3,2,265,27133
238210,4,8,404,27133
238220,3,22,1117,27133
423820,4,51,2736,27133
424510,6,0,0,27133
424910,3,21,1172,27133
447110,6,51,825,27133
453220,3,9,99,27133
484110,4,7,305,27133
484121,6,6,274,27133
484220,4,23,819,27133
484230,5,27,1089,27133
522110,7,72,3796,27133
813410,3,15,96,27125
531190,3,10,100,27027
531210,20,19,784,27027
238170,8,25,1178,27027
238210,14,223,12907,27027
238220,14,53,2284,27027
238310,8,87,3421,27027
238320,7,25,1066,27027
238330,12,27,921,27027
425120,6,15,806,27027
441120,5,16,533,27027
441222,3,31,1278,27027
441228,3,8,220,27027
441310,5,33,781,27027
452311,3,0,0,27027
452319,5,43,1118,27027
453110,3,0,0,27027
453998,8,23,798,27027
454390,12,33,1644,27027
524126,3,3,197,27027
524210,44,117,5264,27027
531110,8,89,2314,27027
561720,11,55,981,27027
561730,17,54,1891,27027
561790,4,4,191,27027
561990,4,4,250,27027
624120,5,39,633,27027
624190,15,210,4681,27027
624210,11,0,0,27027
811111,22,82,3504,27027
811121,9,24,1011,27027
811310,3,0,0,27027
811411,3,0,0,27027
524210,9,63,2154,27133
541110,5,12,203,27133
561720,3,0,0,27133
561990,3,15,129,27133
562111,3,13,510,27133
623210,3,0,0,27133
721110,3,0,0,27133
722513,7,124,1416,27133
722511,7,83,1015,27133
811111,3,7,156,27133
811310,5,12,321,27133
812112,3,14,192,27133
813110,19,87,1426,27133
813410,3,0,0,27133
238350,7,9,316,27027
238910,8,33,3676,27027
238990,14,27,1563,27027
311611,3,9,288,27027
323113,3,0,0,27027
332710,3,8,286,27027
442110,3,43,1245,27027
443142,4,0,0,27027
444130,5,231,6625,27027
444190,3,0,0,27027
444220,5,32,472,27027
445110,7,581,10813,27027
484110,9,9,787,27027
484121,12,38,1510,27027
484210,3,10,386,27027
484220,22,129,7476,27027
484230,4,23,1838,27027
531311,6,24,643,27027
531320,3,7,245,27027
541110,13,53,2802,27027
621111,6,0,0,27027
621210,16,162,10129,27027
624310,5,331,5223,27027
624410,7,116,1845,27027
713910,3,0,0,27027
713940,5,29,341,27027
812112,20,75,1852,27027
812210,3,29,1099,27027
812910,9,74,1290,27027
812990,3,14,198,27027
115112,4,7,382,27027
236115,20,40,1866,27027
236117,10,40,2538,27027
236118,22,49,1778,27027
238910,5,26,1158,27043
238990,3,11,449,27043
423820,5,45,1847,27043
484230,4,19,767,27043
511110,3,15,436,27043
517311,3,0,0,27043
522110,11,154,8128,27043
713910,3,2,118,27043
721110,3,36,376,27043
722410,8,42,400,27043
424510,8,61,3264,27043
425120,3,0,0,27043
441310,3,12,294,27043
441320,3,18,638,27043
524210,20,43,1970,27043
531210,4,5,116,27043
541110,3,0,0,27043
722511,16,114,1231,27043
722513,6,106,1427,27043
811111,8,28,871,27043
812112,5,9,175,27043
236115,3,10,315,27043
236118,7,5,187,27043
236220,3,0,0,27043
444110,3,0,0,27043
444130,3,16,334,27043
444190,5,41,1717,27043
444220,4,0,0,27043
445110,6,162,2160,27043
445310,6,67,1093,27043
541940,3,3,121,27043
561730,7,10,308,27043
621111,3,0,0,27043
813110,28,131,1443,27043
813410,5,31,243,27043
237990,4,12,363,27043
238110,3,0,0,27043
238210,4,25,906,27043
238220,8,62,3354,27043
447110,6,81,1431,27043
452319,4,0,0,27043
453110,3,12,88,27043
484110,4,4,350,27043
484121,5,20,509,27043
484220,7,18,889,27043
621210,3,23,1069,27043
621310,4,10,244,27043
623110,3,258,6334,27043
623210,4,0,0,27043
624190,3,0,0,27043
624410,3,0,0,27043
337110,4,56,2103,27027
423820,7,174,11034,27027
445310,10,62,792,27027
446110,10,132,5175,27027
446191,4,16,285,27027
485410,9,99,1977,27027
488510,4,19,828,27027
511110,4,14,285,27027
541211,4,13,568,27027
541213,9,42,578,27027
541219,6,11,241,27027
541310,3,32,1928,27027
541330,4,53,4284,27027
541430,4,11,202,27027
541511,7,0,0,27027
541512,4,17,807,27027
621310,15,44,1625,27027
621330,3,0,0,27027
621340,5,13,443,27027
621420,3,0,0,27027
621498,4,115,23433,27027
621610,5,61,1030,27027
623110,3,509,14463,27027
713950,3,0,0,27027
713990,3,0,0,27027
721110,8,147,2885,27027
722310,6,0,0,27027
813110,48,445,7769,27027
813211,3,0,0,27027
813312,3,0,0,27027
813410,6,70,684,27027
813910,5,26,1324,27027
236220,5,25,1324,27027
237110,3,0,0,27027
238110,10,22,3307,27027
238130,5,13,371,27027
238140,9,71,3610,27027
238160,4,8,256,27027
424210,4,35,1944,27027
424510,12,312,18316,27027
811111,8,14,450,27101
811121,3,4,124,27101
813110,26,110,1710,27101
813410,3,11,79,27101
212321,3,12,1231,27101
221115,3,0,0,27101
236115,6,14,481,27101
236118,9,14,547,27101
236220,5,12,752,27101
237310,3,0,0,27101
238110,4,0,842,27101
238210,5,41,1925,27101
238220,6,21,630,27101
238990,4,9,347,27101
423820,3,33,1546,27101
424910,6,121,5624,27101
441310,4,14,428,27101
445110,3,0,0,27101
445310,4,17,310,27101
447110,6,69,1818,27101
454390,3,4,29,27101
484121,3,3,130,27101
484220,7,20,970,27101
424710,4,51,3042,27027
424910,9,45,2687,27027
447110,20,258,4286,27027
447190,4,0,0,27027
448120,3,24,259,27027
448310,3,5,116,27027
451110,6,71,1648,27027
522110,16,211,10809,27027
522120,4,0,0,27027
522130,4,20,1016,27027
523920,8,0,0,27027
523930,4,1,89,27027
541611,7,24,1148,27027
541613,3,4,67,27027
541921,4,9,249,27027
541940,4,27,695,27027
541990,6,4,209,27027
551114,7,199,21705,27027
623210,28,774,17803,27027
623220,25,740,22645,27027
623311,5,208,4256,27027
623312,7,184,3828,27027
722410,16,224,4049,27027
722511,24,546,9016,27027
722513,39,631,9174,27027
722515,6,67,833,27027
522110,7,75,3885,27101
524210,10,35,1734,27101
541110,3,9,319,27101
541211,4,12,425,27101
621310,3,9,219,27101
623210,4,0,0,27101
713910,3,4,221,27101
722511,11,117,1526,27101
722513,3,41,354,27101
238110,3,1,348,27045
238210,9,30,1301,27045
238220,10,40,1387,27045
238310,3,32,1819,27045
238320,3,19,397,27045
444220,4,50,2158,27045
445110,5,0,0,27045
445310,7,75,1653,27045
446110,4,0,0,27045
524210,18,63,2743,27045
541110,5,16,415,27045
721110,11,19,488,27045
721191,3,8,43,27045
721211,3,0,0,27045
722310,3,0,0,27045
722410,5,43,364,27045
238910,4,9,493,27045
337110,5,26,1089,27067
423120,6,78,4045,27067
423710,3,0,0,27067
541110,15,65,3301,27067
541211,10,152,7815,27067
541213,3,21,175,27067
541330,5,70,6087,27067
541370,4,21,1429,27067
423820,9,116,6567,27067
423830,5,56,2459,27067
424490,3,0,0,27067
541511,4,10,364,27067
541690,5,39,1254,27067
541921,3,4,55,27067
541940,4,45,1268,27067
424910,6,190,16613,27067
424990,3,0,0,27067
327320,3,0,0,27045
334418,3,48,1579,27045
447110,11,186,2872,27045
451110,4,0,64,27045
452319,5,26,737,27045
453110,3,4,87,27045
453220,5,5,128,27045
541211,4,10,236,27045
541213,3,0,0,27045
541219,4,17,293,27045
541940,5,40,2210,27045
541990,3,2,38,27045
561730,5,8,277,27045
722511,26,234,2772,27045
722513,13,109,1099,27045
811111,11,17,684,27045
811121,4,14,496,27045
423820,9,79,3981,27045
424510,7,74,3346,27045
424910,3,24,1419,27045
454390,4,25,525,27045
484110,6,17,742,27045
484121,4,29,1453,27045
484220,7,16,1154,27045
621111,4,0,0,27045
621210,4,17,418,27045
621310,3,15,285,27045
621320,3,0,0,27045
621399,3,0,0,27045
623110,5,445,11402,27045
811310,5,16,775,27045
812210,5,11,507,27045
813110,46,130,1684,27045
236115,5,4,251,27045
236118,8,8,234,27045
441110,6,328,15251,27067
441120,4,12,214,27067
441222,4,26,984,27067
551114,9,304,17957,27067
561110,8,81,6478,27067
561320,6,150,4827,27067
441228,8,67,2290,27067
441310,14,215,9837,27067
441320,3,23,944,27067
442110,3,36,1265,27067
442299,3,21,696,27067
443141,4,29,751,27067
561720,14,98,1740,27067
561730,22,70,3118,27067
561740,4,9,157,27067
561990,3,6,132,27067
444110,3,218,5431,27067
444190,5,48,2238,27067
444220,5,77,4620,27067
445110,7,365,7032,27067
445310,6,33,355,27067
621111,9,744,45702,27067
621210,15,130,7220,27067
621310,9,29,1081,27067
621340,3,9,340,27067
446110,6,91,3560,27067
446130,3,17,521,27067
446191,3,10,131,27067
446199,4,39,1102,27067
447110,20,222,3392,27067
621420,3,0,0,27067
621498,4,49,3083,27067
621610,8,499,9638,27067
623210,86,987,17136,27067
447190,3,0,0,27067
448120,10,61,806,27067
448210,5,28,563,27067
448310,3,24,727,27067
236220,7,32,1485,27045
237110,3,10,844,27045
237310,3,56,7449,27045
441120,4,0,0,27045
441310,4,10,344,27045
441320,3,0,0,27045
444130,3,23,380,27045
444190,4,14,444,27045
511110,6,0,0,27045
517311,5,41,1990,27045
522110,13,142,7385,27045
623210,3,0,0,27045
624190,5,0,0,27045
624210,5,0,0,27045
713910,6,9,307,27045
813410,12,65,339,27045
813910,4,6,290,27045
623312,13,198,3206,27067
624110,4,0,0,27067
624120,5,319,5983,27067
624190,16,68,1586,27067
115112,4,8,388,27067
115115,3,0,0,27067
451110,3,17,456,27067
452319,5,95,1558,27067
453310,7,81,1454,27067
453998,4,15,196,27067
624310,6,374,4264,27067
624410,5,0,0,27067
713910,5,10,892,27067
713940,6,0,0,27067
713990,3,0,0,27067
236115,18,60,2489,27067
236117,3,10,408,27067
236118,17,54,2046,27067
236220,13,141,8777,27067
454390,4,8,373,27067
484110,12,70,2839,27067
484121,8,36,1670,27067
484220,16,31,1818,27067
721110,9,180,3613,27067
721211,4,0,39,27067
237110,6,98,9331,27067
237310,3,0,0,27067
237990,3,0,0,27067
238110,6,139,10836,27067
238130,4,11,341,27067
238140,12,19,1341,27067
238160,5,17,819,27067
484230,3,3,186,27067
485410,3,135,1798,27067
492110,3,0,0,27067
512131,3,31,253,27067
515112,4,64,2268,27067
517311,10,142,8367,27067
621210,3,0,0,27075
623210,4,0,0,27075
623312,7,69,1684,27075
624120,4,52,631,27075
624190,3,0,0,27075
713990,6,53,1890,27075
721110,12,249,5265,27075
721199,12,19,946,27075
721214,3,36,1519,27075
722511,21,240,5554,27075
722513,7,158,1722,27075
722511,26,511,7740,27067
722513,30,532,7173,27067
722515,9,84,864,27067
238210,28,100,5116,27067
238220,18,165,8487,27067
238290,5,44,2175,27067
238310,4,12,412,27067
238320,5,8,297,27067
238350,9,18,732,27067
522110,20,326,17135,27067
522390,3,7,674,27067
811111,16,66,3229,27067
811121,15,35,1674,27067
811310,8,18,435,27067
238910,8,22,763,27067
238990,17,40,2390,27067
311119,5,80,4845,27067
523120,4,12,972,27067
523920,9,23,1975,27067
524210,32,102,4198,27067
812112,9,58,801,27067
812113,3,9,270,27067
812210,6,0,0,27067
812910,3,11,176,27067
323111,8,46,1679,27067
327320,3,0,0,27067
332710,5,16,586,27067
333241,3,0,0,27067
531110,9,24,724,27067
531120,4,12,449,27067
531210,14,18,851,27067
531311,4,16,388,27067
813110,56,488,9666,27067
813410,8,132,1475,27067
813910,3,0,0,27067
813930,4,0,0,27067
811111,5,21,804,27075
812112,3,6,150,27075
813110,13,46,638,27075
813410,3,28,212,27075
113310,5,18,578,27075
236115,4,10,584,27075
236118,6,5,167,27075
238210,4,8,365,27075
238910,4,5,208,27075
441310,4,22,466,27075
444130,3,18,455,27075
445310,4,25,610,27075
447110,7,86,1786,27075
452319,3,0,0,27075
453220,3,3,23,27075
453310,3,12,163,27075
454310,4,13,399,27075
517311,3,0,0,27075
522110,5,0,0,27075
522130,3,0,0,27075
524210,6,25,642,27075
561720,3,0,0,27075
561990,5,20,794,27119
611110,3,116,2547,27119
621210,11,98,5710,27119
621310,7,24,670,27119
621320,4,0,0,27119
621340,3,5,181,27119
621420,3,0,0,27119
623210,27,223,4559,27119
623312,3,150,3741,27119
624120,5,192,4001,27119
624190,5,51,1305,27119
624210,3,0,0,27119
624310,3,0,0,27119
624410,7,67,1238,27119
713910,5,6,540,27119
713990,5,20,148,27119
721110,9,102,1701,27119
115112,4,4,607,27119
236115,12,23,816,27119
236118,8,12,403,27119
236220,5,0,0,27119
722310,5,42,744,27119
722410,8,89,950,27119
722511,23,460,6592,27119
722513,16,303,4073,27119
722515,3,20,184,27119
236115,6,6,216,27135
236118,10,16,422,27135
238110,3,6,465,27135
238210,6,13,452,27135
238220,5,14,388,27135
238350,3,1,44,27135
423820,3,29,1909,27135
441310,3,14,378,27135
444130,4,21,255,27135
444190,6,32,1011,27135
445110,6,204,3307,27135
445310,4,29,340,27135
446110,4,0,0,27135
447110,11,194,3890,27135
448140,3,12,206,27135
452319,7,97,1359,27135
453310,4,20,244,27135
454390,3,6,160,27135
484110,7,11,498,27135
484121,13,53,2071,27135
484220,5,14,919,27135
238110,8,6,391,27119
238170,3,2,57,27119
238210,15,65,3299,27119
238220,9,36,1676,27119
238310,4,11,419,27119
238350,3,7,299,27119
811111,7,18,583,27119
811121,4,9,286,27119
811310,3,0,0,27119
812112,3,12,198,27119
238910,10,59,7581,27119
238990,10,9,768,27119
813110,45,258,4272,27119
813410,11,138,969,27119
813910,4,13,469,27119
423820,6,99,5474,27119
424510,14,182,11024,27119
424910,5,34,1721,27119
441110,4,72,3731,27119
441310,6,40,964,27119
442210,3,9,328,27119
444130,4,52,1023,27119
444190,9,80,3562,27119
444220,3,0,0,27119
445110,8,341,6335,27119
445310,6,66,1567,27119
446110,4,43,1550,27119
447110,12,232,3227,27119
447190,6,83,1921,27119
452319,6,66,1240,27119
453310,4,19,112,27119
453110,3,10,223,27119
484110,5,13,512,27119
522110,5,138,8161,27135
524210,10,33,1628,27135
531110,5,7,105,27135
531210,3,6,211,27135
531320,4,6,118,27135
541110,4,18,786,27135
