,relevant_naics,estab,emp,payann,fips
602346,448190,3,9,228,27147
602347,448210,5,112,1669,27147
602348,448310,3,10,315,27147
602349,451110,4,178,3874,27147
602350,452319,3,19,294,27147
602351,453998,6,14,384,27147
602352,454110,6,21,667,27147
602353,454390,8,27,875,27147
602354,484110,3,11,601,27147
602355,484121,13,148,7070,27147
602356,484220,11,23,975,27147
602357,484122,5,168,11474,27147
602358,485410,4,126,2311,27147
602359,488410,3,13,846,27147
602360,517311,8,124,6876,27147
602361,517312,3,25,1077,27147
602362,517311,6,29,1487,27131
602363,518210,4,75,7178,27131
602364,522110,15,261,16272,27131
602365,523120,3,5,710,27131
602366,523920,10,26,4035,27131
602367,524210,26,83,4348,27131
602368,531110,10,130,2697,27131
602369,531210,23,24,1401,27131
602370,531311,3,12,654,27131
602371,531320,5,8,307,27131
602372,531390,5,9,421,27131
602373,532120,4,18,1383,27131
602374,541110,19,65,3993,27131
602375,541211,10,65,4304,27131
602376,541213,6,23,363,27131
602377,541310,3,7,429,27131
602378,541330,5,40,2546,27131
602379,541350,3,10,224,27131
602380,541370,3,3,166,27131
602381,541511,6,27,2208,27131
602382,541490,3,2,144,27131
602383,522110,16,142,7661,27147
602384,523120,5,9,1151,27147
602385,523920,5,11,1406,27147
602386,523930,4,12,471,27147
602387,524126,3,1925,241640,27147
602388,524210,26,54,2140,27147
602389,531110,3,4,63,27147
602390,531120,3,44,689,27147
602391,531311,3,166,2012,27147
602392,541110,8,37,1517,27147
602393,541211,7,47,2283,27147
602394,541213,3,17,149,27147
602395,541219,4,20,424,27147
602396,531210,7,23,700,27147
602397,541512,3,3,167,27147
602398,541613,4,4,314,27147
602399,541940,5,37,1328,27147
602400,541990,4,7,178,27147
602401,551114,6,233,13004,27147
602402,561320,3,507,4585,27147
602403,561110,3,9,494,27147
602404,561720,4,25,339,27147
602405,561730,11,97,2868,27147
602406,561990,3,8,400,27147
602407,541512,4,10,1638,27131
602408,541611,7,10,657,27131
602409,541613,5,23,1337,27131
602410,541614,3,4,181,27131
602411,541690,7,16,2030,27131
602412,541921,4,28,918,27131
602413,541940,9,97,3297,27131
602414,541990,4,3,170,27131
602415,551114,3,438,24010,27131
602416,561320,3,37,1370,27131
602417,561720,17,197,4309,27131
602418,561730,20,64,2352,27131
602419,561920,4,11,458,27131
602420,561990,4,25,1208,27131
602421,562111,3,34,1804,27131
602422,562991,4,9,533,27131
602423,611110,9,484,19006,27131
602424,611620,4,30,183,27131
602425,611699,4,25,234,27131
602426,611710,3,16,686,27131
602427,621111,15,387,28001,27131
602428,621112,6,6,458,27131
602429,621310,12,51,1492,27131
602430,611710,3,9,117,27147
602431,621210,13,165,11534,27131
602432,621111,3,12,2947,27147
602433,621112,3,6,172,27147
602434,621210,17,151,6794,27147
602435,621310,9,33,993,27147
602436,621320,3,26,1084,27147
602437,621340,4,15,619,27147
602438,621610,4,67,918,27147
602439,623220,3,100,4588,27147
602440,623210,31,198,5759,27147
602441,623311,3,185,3689,27147
602442,623312,5,176,3866,27147
602443,624120,5,97,1459,27147
602444,624190,9,44,1439,27147
602445,624210,4,7,142,27147
602446,624310,3,197,1863,27147
602447,624410,7,109,2413,27147
602448,713910,3,56,1156,27147
602449,713940,4,13,167,27147
602450,721110,9,223,2514,27147
602451,722310,6,38,1124,27147
602452,722410,4,18,223,27147
602453,621330,7,46,1223,27131
602454,621340,6,37,1662,27131
602455,621399,3,3,45,27131
602456,621420,4,89,2859,27131
602457,621610,3,15,661,27131
602458,623110,6,691,17018,27131
602459,623210,39,536,12494,27131
602460,623311,3,121,3099,27131
602461,623312,7,107,2564,27131
602462,624190,17,206,5273,27131
602463,624120,4,154,3294,27131
602464,624210,3,9,113,27131
602465,624410,11,130,2453,27131
602466,713910,4,63,1915,27131
602467,713940,9,149,1295,27131
602468,713990,5,52,1047,27131
602469,721110,14,111,2453,27131
602470,721211,3,24,582,27131
602471,722310,17,371,8637,27131
602472,722511,26,512,8620,27147
602473,722513,28,528,7307,27147
602474,722515,5,52,857,27147
602475,811111,21,123,4878,27147
602476,811310,3,2,189,27147
602477,811490,3,3,60,27147
602478,812112,12,59,1474,27147
602479,812113,4,8,208,27147
602480,812199,3,12,120,27147
602481,812210,4,36,981,27147
602482,812910,3,8,107,27147
602483,813110,36,268,4493,27147
602484,813410,10,140,1279,27147
602485,722410,13,113,1171,27131
602486,813910,6,12,500,27147
602487,722511,34,646,11429,27131
602488,722513,34,710,9265,27131
602489,722515,7,86,885,27131
602490,811111,28,103,3969,27131
602491,811121,14,31,1410,27131
602492,811122,3,4,147,27131
602493,811310,6,30,1390,27131
602494,811412,3,5,150,27131
602495,811490,6,13,300,27131
602496,812112,13,103,1858,27131
602497,812210,3,22,1059,27131
602498,812113,5,20,562,27131
602499,812220,4,6,111,27131
602500,812910,7,58,1380,27131
602501,813110,44,282,5742,27131
602502,813211,4,4,341,27131
602503,813410,11,132,926,27131
602504,813910,5,10,454,27131
602505,813990,3,9,193,27131
602506,115114,3,40,1662,27167
602507,238210,3,22,1286,27167
602508,424510,6,103,7254,27167
602509,447190,3,58,1285,27167
602510,454390,3,15,607,27167
602511,484110,3,2,80,27167
602512,522110,4,35,2068,27167
602513,524210,6,15,695,27167
602514,621610,3,21,1203,27167
602515,623210,4,32,609,27167
602516,624190,3,8,249,27167
602517,722511,4,69,824,27167
602518,221115,4,29,2681,27099
602519,236118,8,18,577,27099
602520,236220,3,14,551,27099
602521,238110,4,2,443,27099
602522,238140,3,1,104,27099
602523,238170,6,9,138,27099
602524,238210,13,81,5485,27099
602525,238220,15,122,7683,27099
602526,238290,3,30,1458,27099
602527,323111,3,70,2756,27099
602528,424910,5,30,1758,27099
602529,236118,6,12,286,27149
602530,237310,3,61,9880,27149
602531,238110,5,11,362,27149
602532,114210,3,9,573,27003
602533,236117,31,211,17629,27003
602534,236118,216,657,33152,27003
602535,236210,3,28,2569,27003
602536,236220,27,594,54205,27003
602537,237110,15,86,8266,27003
602538,237130,10,167,14229,27003
602539,221122,3,17,1651,27095
602540,236115,9,19,735,27095
602541,236118,9,29,1226,27095
602542,238210,12,27,2134,27095
602543,238220,18,63,3399,27095
602544,238310,5,4,192,27095
602545,238320,7,66,4836,27095
602546,238990,12,27,1897,27095
602547,321999,3,3,115,27095
602548,323111,4,179,7864,27095
602549,332710,6,37,1676,27095
602550,337110,4,141,6596,27095
602551,237990,3,17,830,27099
602552,238310,3,2,15,27099
602553,238910,5,16,718,27099
602554,238990,9,32,1136,27099
602555,423820,3,45,2748,27099
602556,424510,12,107,5023,27099
602557,113310,5,77,2975,27115
602558,236115,13,43,1978,27115
602559,238210,5,15,558,27149
602560,236115,56,124,6899,27003
602561,237310,3,7,985,27095
602562,238110,3,23,1240,27095
602563,238130,4,22,739,27095
602564,238140,7,6,510,27095
602565,238170,6,7,301,27095
602566,238330,7,6,122,27095
602567,238350,4,24,812,27095
602568,238910,12,36,2556,27095
602569,813110,9,58,980,27167
602570,811111,3,7,277,27167
602571,236115,3,4,123,27065
602572,236220,3,25,1961,27065
602573,237110,3,11,1849,27065
602574,237310,4,19,6516,27065
602575,238140,3,12,438,27065
602576,238210,4,8,460,27065
602577,238220,7,83,7044,27065
602578,238350,3,4,67,27065
602579,238910,7,5,380,27065
602580,326199,3,194,7496,27065
602581,423820,3,8,310,27065
602582,441310,3,24,585,27065
602583,441320,3,16,603,27065
602584,447110,5,79,1040,27065
602585,452319,5,55,1214,27065
602586,484110,4,4,285,27065
602587,484121,5,24,861,27065
602588,484220,5,48,399,27065
602589,522110,3,58,2818,27065
602590,524210,8,22,626,27065
602591,541191,3,11,293,27065
602592,541330,3,18,753,27065
602593,561730,7,17,1376,27065
602594,621210,7,25,1177,27065
602595,621310,4,10,220,27065
602596,623210,3,42,1001,27065
602597,624190,3,109,3540,27065
602598,624310,3,76,904,27065
602599,624410,3,18,173,27065
602600,721110,3,21,353,27065
602601,722410,3,6,479,27065
602602,722511,11,134,1684,27065
602603,722513,5,80,1179,27065
602604,811121,3,14,526,27065
602605,812112,4,14,219,27065
602606,812210,3,10,454,27065
602607,813110,18,75,1106,27065
602608,813410,3,20,131,27065
602609,236115,8,34,1351,27169
602610,236118,10,13,438,27169
602611,236220,4,7,408,27169
602612,237310,3,8,1314,27169
602613,238110,12,31,2072,27169
602614,238140,3,10,455,27169
602615,238150,3,19,630,27169
602616,238210,23,119,6734,27169
602617,238220,19,237,15673,27169
602618,238910,9,40,2974,27169
602619,238990,6,4,1165,27169
602620,323111,4,372,11436,27169
602621,323113,4,137,4584,27169
602622,327320,3,21,1360,27169
602623,332710,8,82,4467,27169
602624,332721,4,15,872,27169
602625,332999,3,18,767,27169
602626,445110,3,17,243,27125
602627,447110,3,28,360,27125
602628,484220,5,11,260,27125
602629,522110,3,44,2106,27125
602630,722410,4,10,146,27125
602631,722511,4,31,290,27125
602632,813110,6,15,132,27125
602633,813410,3,18,102,27125
602634,333517,3,38,2297,27169
602635,334418,3,640,26283,27169
602636,336612,3,81,2467,27169
602637,423820,7,77,3718,27169
602638,423830,5,83,3701,27169
602639,423930,4,32,3512,27169
602640,424910,5,53,3078,27169
602641,441110,5,260,9421,27169
602642,441120,5,30,427,27169
602643,441310,10,73,2566,27169
602644,444130,5,38,1116,27169
602645,444190,7,49,2176,27169
602646,445110,4,521,9625,27169
602647,445310,8,48,467,27169
602648,446110,4,51,1880,27169
602649,447190,5,77,1954,27169
602650,447110,18,316,5862,27169
602651,448190,3,15,159,27169
602652,448210,3,45,294,27169
602653,236220,7,64,3438,27127
602654,236115,11,26,1043,27127
602655,236118,18,30,1018,27127
602656,237110,3,3,380,27127
602657,237310,3,14,666,27127
602658,237990,3,9,990,27127
602659,238210,4,13,537,27127
602660,238220,12,38,1333,27127
602661,238310,3,17,771,27127
602662,238350,5,8,365,27127
602663,238910,4,35,2039,27127
602664,238990,5,21,896,27127
602665,321999,3,169,7231,27127
602666,451110,4,12,144,27169
602667,452319,5,196,3724,27169
602668,453110,4,14,65,27169
602669,453310,3,39,651,27169
602670,454110,6,56,2050,27169
602671,453998,4,10,182,27169
602672,454390,6,114,5445,27169
602673,484110,9,50,1901,27169
602674,484121,6,27,1368,27169
602675,484220,11,85,4104,27169
602676,484230,6,35,1441,27169
602677,485410,3,98,1116,27169
602678,488330,3,7,1217,27169
602679,488510,3,27,2062,27169
602680,493110,6,767,29948,27169
602681,517311,6,175,6024,27169
602682,522110,14,365,20711,27169
602683,522130,3,28,1124,27169
602684,523120,3,5,547,27169
602685,523920,11,31,3603,27169
602686,524210,25,79,4569,27169
602687,332710,4,17,717,27127
602688,333111,4,42,1780,27127
602689,424510,7,231,16561,27127
602690,423820,8,76,4879,27127
602691,424910,3,51,2819,27127
602692,425120,5,12,413,27127
602693,441310,4,19,462,27127
602694,444190,5,29,1326,27127
602695,444220,3,5,521,27127
602696,445310,3,15,324,27127
602697,445110,5,100,1659,27127
602698,447110,6,80,1105,27127
602699,484110,8,23,1075,27127
602700,454390,5,7,481,27127
602701,484121,4,10,321,27127
602702,484220,16,106,3640,27127
602703,511110,3,12,254,27127
602704,517311,4,23,1079,27127
602705,522110,13,210,13511,27127
602706,522298,3,103,8128,27127
602707,531110,11,27,524,27169
602708,531120,6,18,641,27169
602709,531210,6,11,399,27169
602710,541110,14,33,1670,27169
602711,541211,5,27,1031,27169
602712,541330,7,15,780,27169
602713,541213,4,19,208,27169
602714,541219,4,15,416,27169
602715,541310,3,5,244,27169
602716,541511,6,16,1097,27169
602717,541512,3,5,135,27169
602718,541940,7,94,3432,27169
602719,551114,11,2383,99799,27169
602720,561110,7,40,3167,27169
602721,561320,5,376,8354,27169
602722,561720,7,48,574,27169
602723,561730,12,35,1857,27169
602724,611110,8,309,6938,27169
602725,621111,4,23,1288,27169
602726,621310,8,33,853,27169
602727,621320,3,30,1816,27169
602728,621330,3,4,41,27169
602729,621340,5,63,2100,27169
602730,623110,3,385,10268,27169
602731,523120,3,5,109,27127
602732,621210,16,119,6420,27169
602733,524210,15,48,1674,27127
602734,531210,5,14,282,27127
602735,531320,4,6,105,27127
602736,541110,5,18,1042,27127
602737,541211,6,29,960,27127
602738,541890,3,12,709,27127
602739,561730,6,25,837,27127
602740,561990,4,38,1301,27127
602741,562111,3,9,348,27127
602742,611110,5,32,430,27127
602743,621210,4,28,1218,27127
602744,621310,6,17,361,27127
602745,623110,4,213,5764,27127
602746,623210,21,93,2072,27127
602747,722410,10,63,502,27127
602748,722511,12,131,1691,27127
602749,722513,6,107,1389,27127
602750,811111,10,36,1307,27127
602751,811121,5,8,220,27127
602752,811310,3,13,606,27127
602753,812112,7,9,142,27127
602754,812210,3,6,524,27127
602755,813110,28,141,2570,27127
602756,813410,10,33,406,27127
602757,623210,37,404,7508,27169
602758,623312,5,150,3100,27169
602759,624120,6,93,1704,27169
602760,624190,9,108,2933,27169
602761,624210,6,21,373,27169
602762,624310,3,299,3104,27169
602763,624410,7,51,916,27169
602764,712110,3,22,554,27169
602765,713990,5,10,144,27169
602766,713910,4,80,1910,27169
602767,713940,6,195,1235,27169
602768,721110,9,167,2660,27169
602769,721191,3,5,69,27169
602770,721211,3,8,158,27169
602771,722310,9,334,3185,27169
602772,722511,30,538,7564,27169
602773,722513,37,785,9229,27169
602774,722515,7,89,779,27169
602775,811121,11,33,1134,27169
602776,722410,30,219,1669,27169
602777,811111,14,57,2468,27169
602778,812112,7,64,1422,27169
602779,812113,4,2,172,27169
602780,812210,5,16,772,27169
602781,812910,3,20,275,27169
602782,813110,35,306,6129,27169
602783,813410,11,68,598,27169
602784,813930,4,28,48,27169
602785,115112,3,11,392,27027
602786,236115,22,40,1682,27027
602787,236117,8,38,2606,27027
602788,236118,22,49,2077,27027
602789,236220,4,20,2221,27027
602790,237110,3,27,4449,27027
602791,237130,4,104,9053,27027
602792,238130,6,9,347,27027
602793,238110,11,46,5458,27027
602794,238140,9,91,3770,27027
602795,238160,4,6,156,27027
602796,238170,8,24,1181,27027
602797,238210,14,171,9418,27027
602798,238220,14,47,2123,27027
602799,238320,8,33,1113,27027
602800,238310,7,60,2573,27027
602801,238350,7,9,286,27027
602802,238330,12,22,715,27027
602803,238910,11,30,2576,27027
602804,238990,14,32,1688,27027
602805,332710,3,8,302,27027
602806,236115,3,10,359,27043
602807,236118,7,5,188,27043
602808,236220,3,13,1312,27043
602809,237990,4,16,334,27043
602810,238210,4,21,943,27043
602811,238220,6,78,3905,27043
602812,238910,6,24,1128,27043
602813,238990,4,12,661,27043
602814,423820,6,41,2252,27043
602815,337110,3,48,2045,27027
602816,424210,5,50,2694,27027
602817,423820,7,184,12067,27027
602818,424510,8,195,14374,27027
602819,424710,4,86,4964,27027
602820,424910,9,55,4413,27027
602821,425120,8,34,1865,27027
602822,441120,5,16,579,27027
602823,441222,3,33,1360,27027
602824,441228,3,7,200,27027
602825,441310,3,27,593,27027
602826,442110,3,41,1479,27027
602827,443142,3,74,3772,27027
602828,444130,4,225,4160,27027
602829,444190,3,21,1052,27027
602830,444220,5,28,462,27027
602831,445110,7,580,10628,27027
602832,445310,9,56,779,27027
602833,446110,9,167,5106,27027
602834,447110,21,288,4767,27027
602835,446191,4,14,327,27027
602836,447190,3,26,474,27027
602837,424510,8,62,3000,27043
602838,425120,3,18,89,27043
602839,441310,3,8,213,27043
602840,441320,3,15,636,27043
602841,444130,3,12,305,27043
602842,444110,3,17,636,27043
602843,444190,4,49,1994,27043
602844,444220,3,10,428,27043
602845,445110,6,159,2240,27043
602846,445310,6,62,1075,27043
602847,447110,5,87,1375,27043
602848,452319,4,26,385,27043
602849,453110,3,11,113,27043
602850,484110,3,5,290,27043
602851,484121,5,17,565,27043
602852,484220,7,20,1043,27043
602853,484230,4,16,774,27043
602854,517311,3,75,4564,27043
602855,522110,11,155,7979,27043
602856,524210,18,38,2049,27043
602857,531210,4,7,113,27043
602858,541110,3,15,921,27043
602859,561730,6,10,296,27043
602860,621111,3,27,1051,27043
602861,621210,3,24,1113,27043
602862,621310,4,8,305,27043
602863,623210,8,39,882,27043
602864,624190,3,13,244,27043
