,relevant_naics,estab,emp,payann,fips
77023,52,32,219,13008,27043
77024,53,6,12,178,27043
77025,54,18,77,2815,27043
77026,56,9,20,1117,27043
77027,61,3,21,553,27043
77028,62,35,681,25719,27043
77029,71,5,10,138,27043
77030,72,33,286,3544,27043
77031,81,60,283,4144,27043
77032,53,47,174,4834,27027
77033,54,95,515,27265,27027
77034,55,7,156,19185,27027
77035,56,54,632,23360,27027
77036,22,7,37,2662,27101
77038,11,4,10,203,27101
77039,21,3,17,1194,27101
77040,23,58,152,8911,27101
77041,42,13,194,9610,27101
77042,61,8,2173,42502,27027
77043,62,183,4484,151408,27027
77044,71,27,159,3146,27027
77045,72,101,1843,27236,27027
77046,81,169,917,22767,27027
77047,51,5,43,1989,27101
77048,52,21,166,8134,27101
77049,53,5,17,632,27101
77050,54,12,71,3033,27101
77051,55,3,10,382,27101
77052,56,5,16,644,27101
77053,62,18,441,16080,27101
77054,71,6,10,260,27101
77055,72,23,153,2036,27101
77056,81,46,155,2866,27101
77058,11,7,11,467,27045
77059,22,3,107,8568,27045
77060,23,72,302,17709,27045
77062,11,12,87,3963,27067
77063,22,4,59,5088,27067
77064,23,190,1058,74112,27067
77065,42,26,333,15398,27045
77066,42,71,1065,71790,27067
77067,51,10,64,2333,27045
77068,52,38,226,12118,27045
77069,53,6,10,360,27045
77070,54,36,130,5372,27045
77071,56,13,57,1542,27045
77072,61,5,46,1214,27045
77073,62,42,866,25363,27045
77074,71,12,77,1597,27045
77075,72,68,413,5973,27045
77076,81,92,246,4906,27045
77077,51,22,285,12547,27067
77078,52,81,527,32545,27067
77080,11,8,20,628,27075
77081,22,3,50,4989,27075
77082,23,21,49,2457,27075
77083,42,5,49,1773,27075
77084,51,5,47,1503,27075
77085,52,15,108,4646,27075
77086,53,6,16,486,27075
77087,54,11,44,2078,27075
77088,56,15,141,3458,27075
77089,61,4,45,1280,27075
77090,62,33,522,16660,27075
77091,71,13,84,3136,27075
77092,72,59,710,15440,27075
77093,81,32,149,4317,27075
77094,53,45,105,3527,27067
77095,54,79,511,31535,27067
77096,55,12,344,21271,27067
77097,56,71,682,28175,27067
77099,11,8,21,1250,27119
77100,23,93,443,28251,27119
77101,42,43,445,25274,27119
77102,61,5,102,2652,27067
77103,62,206,5515,210656,27067
77104,71,22,150,2642,27067
77105,72,91,1699,24554,27067
77106,81,163,982,22233,27067
77108,23,29,99,4726,27133
77109,11,7,12,362,27135
77110,22,3,31,2216,27135
77111,23,49,53,2241,27135
77113,42,17,92,4112,27135
77114,51,14,200,9050,27119
77115,52,49,241,12977,27119
77116,51,8,50,728,27135
77117,52,22,193,11493,27135
77118,53,16,29,946,27135
77119,54,24,87,2510,27135
77120,56,16,84,3041,27135
77121,62,33,757,29581,27135
77122,71,10,28,525,27135
77123,72,32,522,9197,27135
77124,81,49,169,3892,27135
77125,53,11,46,1492,27119
77126,54,43,185,9741,27119
77127,56,31,104,3534,27119
77128,61,5,128,2782,27119
77129,62,100,2410,93185,27119
77130,71,18,80,1360,27119
77131,72,68,1039,14906,27119
77132,81,85,471,9328,27119
77133,42,18,199,10869,27133
77134,51,5,23,708,27133
77135,52,24,269,14483,27133
77136,53,10,26,729,27133
77137,54,19,88,4868,27133
77138,56,13,42,1036,27133
77139,62,26,963,26222,27133
77140,71,6,14,254,27133
77141,72,20,229,3084,27133
77142,81,37,148,2882,27133
77144,11,4,7,194,27143
77145,22,4,70,3244,27143
77146,23,66,154,7800,27143
77147,42,20,191,11010,27143
77149,11,3,22,881,27155
77150,23,8,29,1281,27155
77151,42,11,76,4629,27155
77152,51,3,8,265,27155
77153,52,11,39,1755,27155
77154,54,4,9,137,27155
77155,56,7,11,199,27155
77156,62,12,246,11445,27155
77157,72,5,18,184,27155
77158,81,16,50,715,27155
77159,51,4,27,757,27143
77160,52,20,92,3598,27143
77161,53,10,37,961,27143
77162,54,22,62,2478,27143
77163,56,13,33,1526,27143
77164,61,5,23,1970,27143
77165,62,23,538,22517,27143
77166,71,6,12,421,27143
77167,72,20,145,1932,27143
77168,81,43,157,2274,27143
77170,11,8,23,595,27157
77172,22,3,22,2359,27165
77173,23,44,272,14159,27165
77174,42,11,132,6899,27165
77175,23,78,234,10250,27157
77176,42,26,259,11508,27157
77177,51,6,33,966,27165
77178,52,22,154,6306,27165
77179,53,4,18,411,27165
77180,54,9,50,2169,27165
77181,56,16,168,4431,27165
77182,62,26,523,20130,27165
77183,71,5,16,203,27165
77184,72,24,234,2791,27165
77185,81,46,240,4166,27165
77186,51,8,38,1532,27157
77187,52,25,169,10707,27157
77188,53,10,21,462,27157
77189,54,34,112,4955,27157
77190,56,14,52,1684,27157
77191,62,57,1015,33687,27157
77193,11,8,31,877,27005
77194,23,169,559,33892,27005
77195,71,17,132,2050,27157
77196,72,62,555,7318,27157
77197,81,70,317,5818,27157
77198,42,31,166,8831,27005
77200,11,29,81,2238,27053
77201,21,5,106,9348,27053
77202,22,52,4675,577233,27053
77203,51,12,109,4291,27005
77204,52,62,277,14177,27005
77205,53,31,69,2464,27005
77206,23,2811,35426,2786097,27053
77207,54,53,192,10367,27005
77208,56,32,254,13957,27005
77209,55,4,40,1871,27005
77210,61,4,29,556,27005
77211,62,87,2251,91810,27005
77212,71,17,166,2460,27005
77213,72,87,1082,20333,27005
77214,81,110,555,13544,27005
77216,23,27,139,14148,27011
77217,42,10,74,4265,27011
77218,52,14,73,3423,27011
77219,53,6,5,239,27011
77220,54,7,33,1423,27011
77221,56,5,5,242,27011
77222,62,19,562,16864,27011
77223,71,4,11,167,27011
77224,72,19,115,908,27011
77225,81,29,79,1434,27011
77227,11,8,12,618,27015
77229,11,6,17,670,27023
77230,22,3,36,3659,27023
77231,23,52,258,17891,27023
77232,42,14,339,22260,27023
77233,51,4,37,771,27023
77234,52,28,201,10063,27023
77235,53,9,111,2190,27023
77236,54,21,95,3362,27023
77237,55,3,19,1199,27023
77238,56,14,73,2377,27023
77239,62,43,1184,41685,27023
77240,71,7,18,239,27023
77241,72,24,335,4286,27023
77242,81,61,291,6780,27023
77243,23,94,498,35483,27015
77244,42,33,472,23658,27015
77245,51,15,178,8516,27015
77246,42,2516,45706,3879409,27053
77247,52,60,487,24078,27015
77249,11,11,43,1094,27021
77250,22,3,10,839,27021
77251,23,141,404,21399,27021
77252,53,20,162,3876,27015
77253,54,50,466,22298,27015
77254,55,4,188,11467,27015
77255,56,23,125,3934,27015
77256,61,13,701,13922,27015
77257,62,90,2425,97046,27015
77258,42,15,293,15006,27021
77259,71,26,147,1900,27015
77260,72,60,1093,14186,27015
77261,81,101,413,10659,27015
77262,51,14,42,2801,27021
77263,52,27,174,8908,27021
77264,53,42,276,7778,27021
77265,54,37,161,6714,27021
77266,56,43,171,7610,27021
77267,61,4,118,3280,27021
77268,62,68,1305,45447,27021
77269,71,20,180,7279,27021
77270,72,127,1575,45746,27021
77271,81,94,340,6831,27021
77273,22,8,779,101260,27049
77275,11,6,19,966,27049
77276,21,3,13,619,27049
77277,23,152,962,71058,27049
77278,42,38,440,25982,27049
77279,51,14,210,14272,27049
77280,52,73,987,56900,27049
77281,53,42,127,5400,27049
77282,54,79,435,29217,27049
77283,56,47,775,25983,27049
77284,61,13,96,2256,27049
77285,62,154,3316,140952,27049
77286,71,27,545,4467,27049
77287,72,111,3177,87708,27049
77288,81,166,816,20118,27049
77289,99,3,4,8,27049
77290,11,4,33,941,27029
77291,23,35,278,27500,27029
77292,42,5,46,1185,27029
77293,52,10,77,3046,27029
77294,54,15,58,1262,27029
77295,56,8,26,1172,27029
77296,62,21,549,20320,27029
77297,71,4,63,1969,27029
77298,72,22,237,1787,27029
77299,81,29,77,1513,27029
77300,22,4,38,3003,27057
77302,11,10,61,2480,27057
77303,23,105,344,20502,27057
77304,42,5,22,1037,27057
77305,51,11,58,1606,27057
77306,52,25,156,7698,27057
77307,53,19,41,1519,27057
77308,54,30,104,3371,27057
77309,56,22,67,2749,27057
77310,62,50,907,44223,27057
77311,71,11,37,590,27057
77312,72,83,545,11340,27057
77313,81,61,260,5188,27057
77314,51,994,27741,2716847,27053
77316,22,3,126,10291,27059
77317,23,176,515,27507,27059
77318,42,28,167,6665,27059
77319,52,2985,88819,11012962,27053
77320,51,13,192,10672,27059
77321,52,41,233,11395,27059
77322,53,33,111,3100,27059
77323,54,64,196,9665,27059
77324,56,37,483,8803,27059
77325,61,6,98,2860,27059
77326,62,83,2225,93840,27059
77327,71,16,71,890,27059
77328,72,56,945,13566,27059
77329,81,104,471,10381,27059
77330,53,2585,18580,1163242,27053
77332,11,3,69,4028,27063
77333,22,3,48,3541,27063
77334,23,37,103,6085,27063
77335,42,17,327,13125,27063
77336,51,6,42,1231,27063
77337,52,19,85,4084,27063
77338,53,4,5,146,27063
77339,54,16,68,4971,27063
77340,56,13,197,4164,27063
77341,62,26,459,13151,27063
77342,71,6,5,172,27063
77343,72,21,216,2365,27063
77344,81,46,194,3885,27063
77345,54,6902,85366,7401852,27053
77346,22,5,35,3374,27091
77348,11,8,33,1794,27091
77349,23,51,303,15192,27091
77350,42,37,650,64308,27091
77351,51,6,55,1484,27091
77352,52,53,343,21789,27091
77353,53,13,49,3985,27091
77354,54,37,200,10056,27091
77355,55,7,58,2627,27091
77356,56,19,245,6741,27091
77357,61,7,89,1926,27091
77358,62,92,1551,60820,27091
77359,55,524,79622,7036423,27053
77360,56,2307,53829,2441294,27053
77361,71,16,62,1248,27091
77362,72,46,825,11173,27091
77363,81,71,263,5419,27091
77365,11,5,9,257,27099
77366,22,6,42,3946,27099
77367,23,89,380,20698,27099
77368,42,36,311,29174,27099
77369,51,15,140,4061,27099
77370,61,732,25552,947557,27053
77371,52,51,274,14110,27099
77372,53,21,223,4884,27099
77373,54,49,230,10617,27099
77374,55,8,1112,223506,27099
77375,56,38,582,20352,27099
77376,61,9,112,2130,27099
77378,11,7,67,2452,27105
77379,23,69,212,11985,27105
77380,42,42,360,18757,27105
77381,62,4532,147160,7306367,27053
77382,51,12,100,3483,27105
77383,52,40,263,13172,27105
77384,53,11,35,462,27105
77385,54,26,201,8069,27105
77386,56,16,311,8783,27105
77387,61,6,23,340,27105
77388,62,68,1504,52062,27105
77389,71,8,37,727,27105
77390,72,39,578,8341,27105
77391,81,82,423,8905,27105
77392,62,100,2426,96511,27099
77393,71,15,196,3267,27099
77394,72,68,1019,14880,27099
77395,81,119,734,14639,27099
77396,71,762,16481,738796,27053
77398,11,8,91,3237,27115
77399,22,3,33,2656,27115
77400,23,105,362,22247,27115
77401,72,3038,76926,1695095,27053
77402,42,21,119,3094,27115
77403,81,3618,36215,1327037,27053
77404,51,7,90,3022,27115
77405,52,24,172,7658,27115
77406,53,19,78,1204,27115
77407,54,32,159,9221,27115
77408,56,31,88,2640,27115
77409,61,7,105,3472,27115
77410,62,76,1460,39656,27115
77411,99,45,51,1777,27053
77412,71,12,37,673,27115
77413,72,68,2375,48134,27115
77414,81,66,356,7099,27115
77415,21,4,13,639,27109
77416,22,3,151,12379,27109
77417,23,397,3340,215281,27109
77418,21,4,111,6492,27141
77420,11,7,19,418,27109
77422,11,4,11,836,27141
77423,23,494,2443,252829,27141
77424,22,5,208,22644,27141
77425,42,118,1275,74398,27109
77426,42,82,653,39391,27141
77427,51,17,108,5107,27141
77428,52,91,455,27121,27141
77429,53,94,185,7513,27141
77430,54,166,761,34283,27141
77431,51,57,1743,84983,27109
77432,55,6,116,12494,27141
77433,61,16,81,818,27141
77434,62,182,3525,111235,27141
77436,11,6,21,723,27159
77437,23,63,317,18393,27159
77438,56,136,1191,42800,27141
77439,42,21,532,22151,27159
77440,52,225,1647,118751,27109
77441,53,181,771,31237,27109
77442,51,9,74,3076,27159
77443,52,23,136,7006,27159
77444,53,7,13,537,27159
77445,54,19,79,4389,27159
77446,56,10,103,1436,27159
77447,62,42,942,39607,27159
77448,71,7,13,452,27159
77449,72,31,334,4840,27159
77450,81,47,178,3684,27159
77451,99,3,5,69,27159
77452,54,274,34961,3618627,27109
77453,71,44,380,6525,27141
77454,72,116,2491,37638,27141
77456,11,3,3,111,27009
77457,23,181,2182,161884,27009
77458,55,16,409,21227,27109
77459,56,175,2713,88958,27109
77460,61,60,949,24551,27109
77461,42,44,1234,63704,27009
77462,62,491,20662,953032,27109
77463,51,10,104,6296,27009
77464,71,71,1215,19677,27109
77465,72,350,8220,163468,27109
77466,52,37,212,12013,27009
77467,53,37,91,2481,27009
77468,54,51,256,13679,27009
77469,55,5,339,29628,27009
77470,61,4,36,1633,27009
77471,62,96,2565,67803,27009
77472,56,43,1039,43028,27009
77473,81,397,2827,77808,27109
77474,99,4,5,118,27109
77475,71,20,76,2650,27009
77476,72,57,967,15556,27009
77477,81,105,653,15837,27009
77478,81,204,1118,30689,27141
77480,11,12,39,1434,27019
77482,11,4,10,222,27047
77483,23,86,364,28700,27047
77484,23,372,1967,156290,27019
77485,42,46,602,37507,27047
77487,11,28,213,9108,27061
77488,21,4,497,40130,27061
77489,22,8,393,39394,27061
77490,23,149,887,75229,27061
77493,11,7,20,1770,27123
77495,11,4,12,402,27149
77496,23,35,151,15495,27149
77498,11,3,6,323,27085
77499,23,108,545,34953,27085
77501,11,5,25,2705,27151
77502,23,40,129,5949,27151
77503,42,20,246,13674,27151
77504,42,159,2618,212121,27019
77505,51,7,47,1604,27151
77506,52,23,89,4488,27151
77507,53,5,61,1614,27151
77508,54,14,82,3469,27151
77509,56,11,66,2335,27151
77510,62,23,618,20171,27151
77511,71,7,36,996,27151
77512,72,23,260,3031,27151
77513,81,39,173,3856,27151
77514,51,12,113,2610,27047
77515,52,54,446,23561,27047
77516,53,18,50,1108,27047
77517,54,39,207,10774,27047
77518,56,30,526,14574,27047
77519,42,36,267,13279,27061
77520,51,45,525,31745,27019
77521,52,140,923,66965,27019
77522,53,123,735,42958,27019
77523,54,336,2931,202164,27019
77524,51,13,116,4628,27061
77525,52,65,396,21439,27061
77526,53,26,79,2348,27061
77527,54,79,430,14097,27061
77528,55,3,23,2441,27061
77529,56,45,534,12866,27061
77530,61,7,46,1007,27047
77531,62,73,2087,102907,27047
77532,71,11,94,1828,27047
77533,72,67,949,13823,27047
77534,81,103,602,10804,27047
77535,42,29,546,32893,27085
77536,55,10,1486,147608,27019
77537,56,154,1238,46115,27019
77538,61,52,1448,33490,27019
77539,51,14,157,6411,27085
77540,62,241,5184,254731,27019
77541,71,40,999,22996,27019
77542,61,11,168,3418,27061
77543,62,166,3473,132744,27061
77544,11,3,7,522,27121
77545,23,48,134,8365,27121
77546,42,62,664,33542,27121
77547,51,4,18,494,27121
77548,52,17,120,6470,27121
77549,53,7,9,186,27121
77550,54,21,231,11996,27121
77551,55,4,186,8206,27121
77552,56,12,47,2673,27121
77553,62,25,668,27440,27121
77554,72,30,245,4104,27121
77555,71,6,10,521,27121
77556,81,48,190,3159,27121
77557,52,75,391,19812,27085
77558,53,30,94,2848,27085
77559,54,64,384,17790,27085
77560,55,4,38,1910,27085
77561,56,41,411,12331,27085
77562,72,175,3373,54445,27019
77563,81,234,1682,47950,27019
77564,71,30,427,9629,27061
77565,72,108,1320,21508,27061
77566,81,122,638,18758,27061
77567,21,3,23,4054,27123
77568,22,21,711,72399,27123
77569,23,898,11150,890093,27123
77570,61,6,203,4708,27085
77571,62,122,2765,115549,27085
77572,71,16,156,3152,27085
77573,72,67,1131,16800,27085
77574,81,116,667,15122,27085
77575,42,19,137,6640,27149
77576,51,10,97,5026,27149
77577,52,19,112,6498,27149
77578,53,7,17,312,27149
77579,54,11,105,4985,27149
77580,56,15,41,1357,27149
77581,62,40,1443,44890,27149
77582,71,7,21,231,27149
77583,72,22,414,4136,27149
77584,81,39,153,2201,27149
77586,11,5,10,365,27169
77587,21,3,6,250,27169
77588,23,116,573,35761,27169
77589,42,661,15048,1208959,27123
77590,42,48,547,28517,27169
77591,51,16,718,26323,27169
77592,52,61,526,31547,27169
77593,53,34,94,2469,27169
77594,54,74,330,12737,27169
77595,55,11,2383,99799,27169
77596,56,45,598,17493,27169
77597,61,12,2003,43143,27169
77598,62,134,3314,112305,27169
77599,71,31,366,5148,27169
77600,72,129,2194,25943,27169
77601,81,116,687,16125,27169
77602,99,3,1,35,27169
77604,22,3,16,1427,27033
77605,23,42,234,12015,27033
77606,22,5,129,11765,27139
77608,11,5,12,1050,27139
77609,21,8,77,5823,27139
77610,23,595,4862,386132,27139
77611,42,201,3239,237497,27139
77612,51,268,9705,783423,27123
77613,52,717,18627,1578209,27123
77614,51,41,451,22316,27139
77615,52,164,696,42960,27139
77616,53,750,4414,227518,27123
77617,53,191,549,22815,27139
77618,54,425,1900,180787,27139
77619,54,1685,14144,1177334,27123
77620,55,21,942,71159,27139
77621,56,250,2081,86312,27139
77622,61,41,434,8088,27139
77623,62,274,5397,237031,27139
77624,55,152,26586,3988348,27123
77625,56,621,16916,627503,27123
77626,42,24,255,12956,27033
77627,52,24,99,4679,27033
77628,53,7,20,1003,27033
77629,54,17,73,3045,27033
77630,51,9,49,1689,27033
77631,56,13,58,2569,27033
77632,62,46,772,22851,27033
77633,71,9,23,609,27033
77634,81,51,206,5108,27033
77635,72,20,272,3620,27033
77636,71,79,2806,101467,27139
77637,72,220,7101,174201,27139
77638,61,255,20155,551089,27123
77639,81,291,2461,67542,27139
77640,99,6,3,122,27139
77642,11,5,25,1323,27039
77643,23,76,381,27226,27039
77644,62,2101,62568,3020231,27123
77645,42,19,552,34358,27039
77646,51,7,71,2655,27039
77647,52,22,112,5027,27039
77648,53,7,13,349,27039
77649,54,27,88,3217,27039
77650,56,16,47,2152,27039
77651,62,40,350,10618,27039
77652,71,10,45,793,27039
77653,72,28,407,5670,27039
77654,81,62,348,9954,27039
77655,99,4,1,69,27039
77657,11,7,13,444,27117
77658,22,6,33,3172,27117
77659,23,55,217,13394,27117
77660,42,19,227,9936,27117
77662,22,5,120,9528,27035
77663,11,10,38,779,27035
77664,23,295,1929,125836,27035
77665,71,276,6946,241897,27123
77666,72,1180,24677,475052,27123
77667,42,83,715,29108,27035
77668,51,6,61,2314,27117
77669,52,19,97,5385,27117
77670,54,10,91,4381,27117
77671,56,13,46,1077,27117
77672,61,3,43,1777,27117
77673,62,23,703,22922,27117
77674,71,4,9,246,27117
77675,72,20,268,3892,27117
77676,81,43,125,2541,27117
77678,11,4,75,9859,27107
77679,23,25,74,2584,27107
77680,42,19,122,7016,27107
77681,51,9,81,3491,27107
77682,52,18,96,4455,27107
77683,53,3,3,378,27107
77684,54,11,24,1118,27107
77685,62,17,470,14346,27107
77686,71,3,3,99,27107
77687,72,10,54,524,27107
77688,81,21,63,1414,27107
77690,11,14,92,3666,27171
77691,21,6,54,5845,27171
77692,22,10,661,74676,27171
77693,81,1517,15581,585603,27123
77694,23,647,3917,302120,27171
77695,51,58,580,28660,27035
77696,42,133,1993,123121,27171
77697,52,132,1255,84253,27035
77698,53,98,261,9489,27035
77699,54,163,1068,65119,27035
77700,55,9,181,8740,27035
77701,56,106,864,26786,27035
77702,61,18,892,11848,27035
77703,62,247,6065,282071,27035
77704,51,38,317,10946,27171
77705,52,157,684,39839,27171
77706,71,43,329,6046,27035
77707,72,197,3198,68319,27035
77708,81,207,1252,27749,27035
77709,53,145,282,10831,27171
77710,54,333,1213,56582,27171
77711,99,16,6,694,27123
77712,55,9,157,11662,27171
77713,56,226,1809,78178,27171
77715,11,4,24,774,27103
77716,23,75,368,19462,27103
77717,42,35,481,26396,27103
77718,61,23,341,6843,27171
77719,62,312,5860,241039,27171
77720,51,11,440,25573,27103
77721,52,38,222,12540,27103
77723,22,5,73,5412,27041
77725,11,4,22,700,27051
77726,23,30,169,8139,27051
77727,42,9,106,5904,27051
77728,51,5,37,2145,27051
77729,52,20,77,4444,27051
77730,54,8,28,895,27051
77731,56,6,9,250,27051
77732,62,18,383,12236,27051
77733,71,4,5,238,27051
77734,72,9,44,605,27051
77735,81,30,129,1678,27051
77737,23,12,21,1474,27069
77738,42,13,116,5717,27069
77739,52,16,60,2766,27069
77740,54,3,21,1180,27069
77741,62,10,330,10213,27069
77742,71,4,3,147,27069
77743,72,10,84,576,27069
77744,81,21,80,1103,27069
77745,71,66,488,7214,27171
77746,72,208,3791,57259,27171
77747,53,26,131,5165,27103
77748,54,43,914,63249,27103
77749,55,6,500,40484,27103
77750,56,34,545,14962,27103
77751,61,7,728,33353,27103
77752,62,88,2694,132777,27103
77753,23,178,1095,69394,27041
77754,81,329,1861,52180,27171
77755,99,4,4,54,27171
77756,42,53,861,45231,27041
77757,71,10,56,2071,27103
77758,72,48,808,11336,27103
77759,81,89,712,21353,27103
77761,11,5,38,2580,27079
77762,21,3,154,12200,27079
77763,22,3,45,4300,27079
77764,23,133,439,28770,27079
77765,51,18,233,12347,27041
77766,42,29,246,16011,27079
77767,52,83,463,26516,27041
77768,53,43,181,9614,27041
77769,54,91,437,24062,27041
77771,23,12,34,2332,27087
77772,42,8,39,2307,27087
77773,52,7,56,2875,27087
77774,54,4,16,319,27087
77775,62,9,358,9925,27087
77776,72,11,870,26376,27087
77777,81,10,68,1641,27087
77778,51,4,41,1780,27079
77779,52,37,224,11281,27079
77780,53,19,67,1817,27079
77781,54,45,168,8776,27079
77782,56,70,481,13269,27041
77783,61,7,48,1034,27041
77784,62,141,3933,150699,27041
77786,11,3,2,92,27025
77787,21,3,9,910,27025
77788,23,222,1069,80812,27025
77789,55,4,77,18621,27079
77790,56,22,92,2942,27079
77791,61,6,79,1209,27079
77792,62,65,863,25814,27079
77793,71,18,85,1265,27079
77794,72,49,401,5937,27079
77795,81,87,368,8092,27079
77796,42,47,364,16304,27025
77797,71,37,146,3872,27041
77798,72,112,1835,31924,27041
77799,81,156,760,18366,27041
77801,11,3,8,244,27127
77802,23,81,283,13668,27127
77803,51,9,29,2271,27025
77804,52,44,243,12121,27025
77805,53,51,124,4145,27025
77806,54,86,1019,94753,27025
77807,55,5,33,3146,27025
77809,22,4,27,2892,27173
77810,23,36,114,6646,27173
77811,42,14,210,11228,27173
77812,42,34,447,28744,27127
77813,51,8,55,1780,27127
77814,52,38,390,25232,27127
77815,51,7,64,2760,27173
77816,52,25,121,5639,27173
77817,53,3,5,98,27173
77818,54,18,654,58400,27173
77819,62,35,930,30450,27173
77820,56,6,6,205,27173
77821,71,9,11,284,27173
77822,72,21,577,12943,27173
77823,81,55,145,3536,27173
77824,53,15,30,522,27127
77825,54,23,71,2917,27127
77826,56,16,88,2595,27127
77827,61,7,41,521,27127
77828,62,55,931,31301,27127
77829,71,10,30,496,27127
77830,72,34,1125,24523,27127
77831,81,80,354,8106,27127
77832,56,60,432,15939,27025
77833,61,9,47,1311,27025
77834,62,155,4215,172923,27025
77836,11,5,14,1046,27153
77837,23,70,193,7942,27153
77838,42,17,129,5059,27153
77840,11,17,84,1304,27007
77841,22,3,92,8368,27007
77842,23,153,913,64568,27007
77843,42,42,397,17744,27007
77844,71,29,291,5560,27025
77845,72,83,1191,19921,27025
77846,81,147,709,18161,27025
77847,51,4,30,716,27153
77848,52,29,215,9748,27153
77849,53,17,29,541,27153
77850,54,26,76,2900,27153
77852,11,7,50,2239,27013
77853,22,11,221,21440,27013
77854,23,224,1611,109797,27013
77856,23,59,333,21954,27055
77857,42,13,229,8312,27073
77858,51,5,25,433,27073
77859,52,19,95,4579,27073
77860,53,3,8,138,27073
77861,54,9,19,273,27073
77862,56,5,26,1147,27073
77863,62,17,574,19180,27073
77864,71,3,0,88,27073
77865,72,15,91,1054,27073
77866,81,26,121,1687,27073
77867,56,10,64,1791,27153
77868,61,3,32,621,27153
77869,62,57,1583,77388,27153
77870,71,12,60,749,27153
77871,72,41,358,4671,27153
77872,81,81,298,5605,27153
77873,42,94,1260,63621,27013
77874,51,16,366,17981,27007
