,relevant_naics,estab,emp,payann,fips
68455,7139,7,46,730,27093
68456,7211,3,23,300,27093
68457,7223,4,24,324,27093
68458,7224,6,25,144,27093
68459,7225,28,369,4255,27093
68460,8111,15,35,1018,27093
68461,8113,3,0,0,27093
68462,8121,3,5,105,27093
68463,8129,3,1,16,27093
68464,8131,26,189,3045,27093
68465,2361,22,71,2382,27093
68466,2362,4,39,4226,27093
68467,2371,3,12,2535,27093
68468,8134,10,105,945,27093
68469,8139,3,22,456,27093
68470,2373,3,9,1885,27093
68471,2381,14,87,3316,27093
68472,2382,22,83,4242,27093
68473,2383,6,64,4225,27093
68474,2389,15,36,1908,27093
68475,3261,3,56,2299,27093
68476,3323,3,150,7873,27093
68477,3327,9,245,10481,27093
68478,3328,3,0,0,27093
68479,3331,3,0,0,27093
68480,3362,4,133,6122,27093
68481,3399,3,0,0,27093
68482,4234,4,9,542,27093
68483,4238,6,65,3101,27093
68484,4245,3,6,224,27093
68485,4249,6,22,1446,27093
68486,4411,5,60,2466,27093
68487,4412,3,0,0,27093
68488,4413,9,54,1582,27093
68489,4422,3,0,0,27093
68490,4441,8,61,2196,27093
68491,4442,5,58,1644,27093
68492,4451,3,77,1557,27093
68493,4453,4,32,322,27093
68494,4461,3,18,476,27093
68495,4471,18,234,3208,27093
68496,4511,3,7,133,27093
68497,4523,3,0,0,27093
68498,4541,4,27,444,27093
68499,4841,13,44,1763,27093
68500,4842,10,44,1614,27093
68501,4854,4,82,1156,27093
68502,4885,4,26,2242,27093
68503,4931,3,0,0,27093
68504,2382,3,0,0,27069
68505,2389,6,8,669,27069
68506,4238,3,29,1769,27069
68507,4245,4,13,751,27069
68508,4249,4,0,0,27069
68509,4451,4,71,1105,27069
68510,4471,6,64,998,27069
68511,4841,3,1,94,27069
68512,4842,3,6,262,27069
68513,5221,6,31,1407,27069
68514,5242,6,18,935,27069
68515,4441,5,26,605,27069
68516,7225,8,77,515,27069
68517,8131,11,34,535,27069
68518,8134,4,40,222,27069
68519,2211,3,0,0,27131
68520,2361,59,157,6854,27131
68521,2383,35,82,3921,27131
68522,2389,35,102,8478,27131
68523,4247,4,58,3780,27131
68524,4249,11,597,35921,27131
68525,4251,8,9,863,27131
68526,4411,9,254,11666,27131
68527,4471,25,302,6907,27131
68528,4481,8,76,1133,27131
68529,4511,8,43,761,27131
68530,5173,10,37,1873,27131
68531,5182,4,0,0,27131
68532,4238,7,98,5770,27097
68533,4249,3,35,948,27097
68534,4251,3,14,284,27097
68535,4411,4,28,1396,27097
68536,4412,8,65,2944,27097
68537,8121,8,30,632,27097
68538,8122,3,19,753,27097
68539,8129,7,16,303,27097
68540,8131,40,313,4797,27097
68541,8132,4,0,0,27097
68542,4413,5,48,1516,27097
68543,4422,3,8,112,27097
68544,4431,5,26,620,27097
68545,4441,13,86,3040,27097
68546,4442,7,62,2028,27097
68547,8133,3,9,492,27097
68548,8134,20,74,561,27097
68549,8139,6,21,262,27097
68550,4451,10,310,6455,27097
68551,4453,6,28,428,27097
68552,4461,5,43,1409,27097
68553,4471,27,277,4875,27097
68554,4481,5,36,437,27097
68555,4511,4,19,221,27097
68556,4523,5,0,0,27097
68557,4539,4,37,1025,27097
68558,4543,5,47,1365,27097
68559,4841,20,62,2091,27097
68560,4842,18,45,2035,27097
68561,4854,3,73,816,27097
68562,5112,3,0,0,27097
68563,5173,4,16,681,27097
68564,5221,15,147,7097,27097
68565,5221,19,294,17393,27131
68566,5412,18,98,4626,27131
68567,5413,17,62,3651,27131
68568,5414,7,26,1438,27131
68569,5415,13,41,4029,27131
68570,6111,9,420,16372,27131
68571,6116,10,64,401,27131
68572,6117,3,0,0,27131
68573,6242,5,26,510,27131
68574,6244,12,146,2443,27131
68575,3116,4,0,0,27131
68576,3118,3,0,0,27131
68577,3121,4,7,141,27131
68578,3231,4,30,1042,27131
68579,3261,3,0,0,27131
68580,4413,15,143,3629,27131
68581,4422,6,29,935,27131
68582,4431,6,35,1148,27131
68583,4441,19,271,7388,27131
68584,4523,5,0,0,27131
68585,4531,3,25,302,27131
68586,4532,4,25,272,27131
68587,4533,3,0,0,27131
68588,4539,15,57,1046,27131
68589,5222,4,0,0,27131
68590,5223,4,4,349,27131
68591,5231,5,0,0,27131
68592,5239,12,26,3549,27131
68593,5242,26,82,4745,27131
68594,5416,26,53,4040,27131
68595,5418,4,22,872,27131
68596,5419,20,135,4845,27131
68597,5239,6,0,0,27097
68598,5242,22,71,3667,27097
68599,5311,5,41,578,27097
68600,5312,5,14,348,27097
68601,5313,3,1,58,27097
68602,5411,3,16,679,27097
68603,5412,10,51,1762,27097
68604,5415,6,29,1535,27097
68605,5413,4,8,207,27097
68606,5416,7,15,2407,27097
68607,5419,5,39,1345,27097
68608,5615,4,5,250,27097
68609,5617,35,105,4041,27097
68610,6111,4,77,1685,27097
68611,6211,3,4,305,27097
68612,6212,5,58,4515,27097
68613,6213,13,37,2624,27097
68614,6214,4,76,4032,27097
68615,6231,4,290,8117,27097
68616,1133,4,27,1215,27097
68617,6232,15,102,2512,27097
68618,6233,10,376,9099,27097
68619,6239,5,28,879,27097
68620,2123,3,14,1257,27097
68621,2211,3,0,0,27097
68622,2361,23,39,1705,27097
68623,2362,6,65,4272,27097
68624,2371,3,4,728,27097
68625,2373,6,50,9226,27097
68626,6241,8,0,0,27097
68627,6243,4,219,2240,27097
68628,6244,7,23,412,27097
68629,7121,6,30,828,27097
68630,7132,3,7,25,27097
68631,2381,24,99,5305,27097
68632,2382,14,45,2129,27097
68633,7139,11,41,751,27097
68634,7211,7,52,592,27097
68635,7223,4,58,2392,27097
68636,2383,13,51,2424,27097
68637,2389,24,16,2419,27097
68638,7224,26,151,1504,27097
68639,7225,54,692,12024,27097
68640,3115,3,62,2605,27097
68641,3111,3,25,999,27097
68642,3219,3,0,0,27097
68643,3323,3,0,0,27097
68644,3327,4,28,1240,27097
68645,3335,3,0,0,27097
68646,3371,7,23,925,27097
68647,8111,24,86,2748,27097
68648,8113,6,23,988,27097
68649,8114,3,0,0,27097
68650,6211,18,403,27153,27131
68651,6212,13,159,11255,27131
68652,6213,30,169,5170,27131
68653,7111,3,16,501,27131
68654,7121,3,18,394,27131
68655,7139,20,306,4682,27131
68656,7211,12,108,2115,27131
68657,7212,4,37,915,27131
68658,7223,20,355,8580,27131
68659,7224,11,87,1058,27131
68660,7225,81,1489,20384,27131
68661,8111,48,170,5730,27131
68662,8113,8,33,1259,27131
68663,8114,10,17,412,27131
68664,8121,22,109,2164,27131
68665,8122,8,33,1473,27131
68666,8123,3,18,311,27131
68667,8129,6,59,1291,27131
68668,8131,45,306,5851,27131
68669,8132,7,14,596,27131
68670,8133,4,21,648,27131
68671,8134,11,119,901,27131
68672,8139,12,74,1699,27131
68673,3272,3,522,39984,27131
68674,3323,3,0,0,27131
68675,3327,9,185,8918,27131
68676,3339,3,28,2580,27131
68677,3371,6,18,488,27131
68678,4411,5,68,3277,27113
68679,4413,5,46,1279,27113
68680,4441,6,34,1211,27113
68681,4442,4,19,552,27113
68682,4461,6,48,1940,27113
68683,4471,11,234,3395,27113
68684,4511,3,0,0,27113
68685,4523,3,0,0,27113
68686,4539,3,5,173,27113
68687,4543,4,10,376,27113
68688,4841,7,38,1399,27113
68689,4842,4,0,0,27113
68690,4442,5,6,320,27131
68691,4451,10,483,10154,27131
68692,4452,7,66,735,27131
68693,4541,7,30,725,27131
68694,4543,6,21,661,27131
68695,4841,20,252,12148,27131
68696,5311,16,135,2856,27131
68697,5312,21,22,1336,27131
68698,5313,14,37,1570,27131
68699,5511,5,530,35073,27131
68700,5613,6,62,1919,27131
68701,5614,5,22,859,27131
68702,5615,5,8,515,27131
68703,6214,8,53,1881,27131
68704,6216,3,0,0,27131
68705,2362,12,194,11563,27131
68706,2373,4,109,9297,27131
68707,4231,3,0,0,27131
68708,4236,3,54,3321,27131
68709,4238,10,51,4376,27131
68710,4239,8,14,987,27131
68711,4244,4,78,3684,27131
68712,4245,4,31,1879,27131
68713,4453,9,63,1027,27131
68714,4461,12,100,3779,27131
68715,4842,17,89,6579,27131
68716,4854,12,267,4796,27131
68717,4931,3,0,0,27131
68718,5321,6,19,1655,27131
68719,5411,21,77,3960,27131
68720,5617,46,265,7115,27131
68721,5619,8,94,3309,27131
68722,5621,3,37,1834,27131
68723,5622,3,14,708,27131
68724,5629,4,8,530,27131
68725,6231,6,716,18565,27131
68726,6232,39,586,12925,27131
68727,6233,10,250,5308,27131
68728,6241,25,428,9832,27131
68729,2381,42,136,8178,27131
68730,2382,44,403,23143,27131
68731,5221,7,73,4262,27113
68732,5239,4,0,0,27113
68733,5242,12,61,3170,27113
68734,5311,5,7,154,27113
68735,5312,3,5,146,27113
68736,5313,3,0,0,27113
68737,5411,6,26,959,27113
68738,5412,6,44,1919,27113
68739,5413,3,0,0,27113
68740,5419,4,14,432,27113
68741,5511,3,48,8409,27113
68742,5617,4,34,493,27113
68743,6211,4,15,1840,27113
68744,6212,5,30,1560,27113
68745,6213,11,43,1970,27113
68746,6232,8,0,0,27113
68747,6241,3,0,0,27113
68748,7139,5,48,333,27113
68749,7211,6,488,9001,27113
68750,7225,22,401,5083,27113
68751,8111,10,38,955,27113
68752,8121,10,41,869,27113
68753,8131,14,99,1531,27113
68754,8134,6,94,682,27113
68755,1151,4,32,1351,27113
68756,2361,9,19,878,27113
68757,2362,6,16,1143,27113
68758,2381,3,5,279,27113
68759,2382,12,63,2538,27113
68760,2389,8,15,2328,27113
68761,3231,4,0,0,27113
68762,4238,6,49,2884,27113
68763,4231,4,0,0,27147
68764,4234,3,0,0,27147
68765,4237,4,18,864,27147
68766,4238,10,205,10265,27147
68767,4441,3,0,0,27167
68768,4471,5,84,1559,27167
68769,4543,3,13,700,27167
68770,4841,3,5,103,27167
68771,5221,4,32,1451,27167
68772,5242,7,28,1116,27167
68773,5311,3,3,81,27167
68774,6216,3,0,0,27167
68775,6232,4,0,0,27167
68776,6233,3,0,0,27167
68777,1151,5,40,1663,27167
68778,6241,4,21,432,27167
68779,7225,5,81,946,27167
68780,8111,5,17,635,27167
68781,8131,9,53,977,27167
68782,2361,4,6,360,27167
68783,2381,4,12,436,27167
68784,2382,3,23,973,27167
68785,2383,3,0,0,27167
68786,4245,7,95,6703,27167
68787,4413,3,8,289,27167
68788,4244,3,140,4714,27147
68789,4245,4,0,0,27147
68790,4249,8,66,3565,27147
68791,6241,13,123,2551,27147
68792,6242,8,21,531,27147
68793,6243,3,0,0,27147
68794,6244,7,117,2372,27147
68795,7121,3,14,245,27147
68796,7139,12,127,2168,27147
68797,4251,5,48,2570,27147
68798,4411,11,127,4864,27147
68799,4412,4,31,1391,27147
68800,4413,10,94,2402,27147
68801,7211,9,215,2709,27147
68802,7223,8,57,1115,27147
68803,4421,5,52,1673,27147
68804,4422,8,30,801,27147
68805,4441,14,164,5189,27147
68806,7224,5,19,361,27147
68807,7225,60,1337,17568,27147
68808,4442,3,11,463,27147
68809,4451,8,494,9590,27147
68810,4452,4,47,778,27147
68811,4453,7,27,458,27147
68812,4461,7,104,4236,27147
68813,4471,13,237,4890,27147
68814,8111,25,155,6160,27147
68815,8113,4,8,453,27147
68816,4481,20,238,2653,27147
68817,4482,6,122,1697,27147
68818,4483,3,9,307,27147
68819,4511,6,0,0,27147
68820,4523,5,0,0,27147
68821,8114,4,10,218,27147
68822,2371,3,10,627,27169
68823,2373,3,0,0,27169
68824,2381,20,60,3336,27169
68825,2382,45,408,24166,27169
68826,4231,3,0,0,27169
68827,4238,14,168,7778,27169
68828,8121,18,84,1462,27147
68829,8122,5,37,952,27147
68830,8123,3,0,0,27147
68831,8129,3,10,133,27147
68832,8131,34,267,4289,27147
68833,4539,7,20,422,27147
68834,4541,6,19,757,27147
68835,4543,9,50,1827,27147
68836,8132,4,0,0,27147
68837,8134,10,140,1731,27147
68838,8139,10,21,731,27147
68839,4841,16,256,15107,27147
68840,4842,15,38,1015,27147
68841,4854,4,119,2143,27147
68842,5121,3,0,0,27147
68843,5111,3,0,0,27147
68844,5151,3,38,1799,27147
68845,5173,11,128,7197,27147
68846,5221,19,192,9378,27147
68847,5222,5,8,578,27147
68848,5231,5,11,1252,27147
68849,5239,9,34,2158,27147
68850,5241,5,0,0,27147
68851,5242,27,61,2041,27147
68852,5311,7,56,834,27147
68853,5312,7,20,775,27147
68854,5313,7,214,3167,27147
68855,5322,3,8,163,27147
68856,5411,10,45,1422,27147
68857,5412,12,85,2759,27147
68858,5415,5,9,277,27147
68859,5416,8,8,404,27147
68860,5419,10,55,1781,27147
68861,4239,5,0,0,27169
68862,4243,3,0,0,27169
68863,4481,7,80,837,27169
68864,4482,4,40,427,27169
68865,4511,5,25,194,27169
68866,4523,8,549,12198,27169
68867,4531,4,12,64,27169
68868,4533,3,0,0,27169
68869,5239,11,27,3262,27169
68870,5241,3,9,649,27169
68871,5242,25,82,5379,27169
68872,5311,20,65,1383,27169
68873,5611,7,35,2952,27169
68874,5613,7,426,8866,27169
68875,5617,20,80,2374,27169
68876,6111,8,309,6730,27169
68877,7121,4,19,548,27169
68878,7131,3,0,0,27169
68879,7139,19,309,3850,27169
68880,8121,11,65,1578,27169
68881,8122,7,26,912,27169
68882,8129,5,14,362,27169
68883,8131,37,289,5842,27169
68884,2383,6,12,374,27169
68885,2389,16,51,3527,27169
68886,4244,6,39,1667,27169
68887,4245,3,44,2674,27169
68888,4249,7,56,3920,27169
68889,4411,9,250,9573,27169
68890,4413,10,83,2908,27169
68891,4539,8,24,325,27169
68892,4541,5,53,2149,27169
68893,4543,6,117,5254,27169
68894,5511,7,268,18983,27147
68895,1151,4,15,1169,27147
68896,2361,23,43,1553,27147
68897,2362,4,52,4353,27147
68898,2371,3,15,1542,27147
68899,5611,3,7,402,27147
68900,5615,3,6,148,27147
68901,5613,5,373,5542,27147
68902,5617,20,128,3032,27147
68903,2381,18,51,3340,27147
68904,2382,21,274,16869,27147
68905,5619,4,8,464,27147
68906,6116,3,35,221,27147
68907,6117,3,5,120,27147
68908,6211,6,16,3128,27147
68909,2383,14,180,4483,27147
68910,2389,12,42,2700,27147
68911,3231,4,86,2994,27147
68912,6212,19,175,6547,27147
68913,6213,19,77,2821,27147
68914,6214,3,0,0,27147
68915,6216,5,117,1851,27147
68916,6219,3,0,0,27147
68917,3261,4,150,8341,27147
68918,3273,3,0,0,27147
68919,3325,3,0,0,27147
68920,3334,3,0,0,27147
68921,3371,3,53,2380,27147
68922,3399,8,1014,49237,27147
68923,6232,37,321,10098,27147
68924,6233,8,282,7003,27147
68925,5312,6,11,434,27169
68926,5321,3,6,237,27169
68927,5411,15,43,1944,27169
68928,6116,3,0,0,27169
68929,6212,15,126,6124,27169
68930,6211,4,20,1155,27169
68931,6213,22,125,4589,27169
68932,7211,11,139,2239,27169
68933,7212,3,5,174,27169
68934,7223,10,0,0,27169
68935,8132,4,7,256,27169
68936,8134,12,66,577,27169
68937,8139,6,43,271,27169
68938,3116,4,23,959,27169
68939,3118,3,0,0,27169
68940,3231,9,609,22403,27169
68941,3273,3,19,1430,27169
68942,3315,5,251,12614,27169
68943,4422,3,0,0,27169
68944,4431,4,23,683,27169
68945,4441,17,252,7300,27169
68946,4451,4,455,9453,27169
68947,4452,4,23,423,27169
68948,4841,16,150,6962,27169
68949,4842,21,123,5165,27169
68950,4854,3,0,0,27169
68951,5412,13,69,1773,27169
68952,5413,11,22,996,27169
68953,5415,10,28,1659,27169
68954,5416,7,34,1390,27169
68955,6214,5,159,6382,27169
68956,6231,3,280,8319,27169
68957,6232,38,406,8063,27169
68958,6233,6,436,11076,27169
68959,7224,28,166,1521,27169
68960,7225,76,1450,17148,27169
68961,2361,20,38,1657,27169
68962,2362,5,6,692,27169
68963,3327,10,84,4391,27169
68964,3329,4,20,765,27169
68965,3335,5,78,3904,27169
68966,3339,3,0,0,27169
68967,3344,3,0,0,27169
68968,3366,3,0,0,27169
68969,3371,3,0,0,27169
68970,3399,5,10,343,27169
68971,4453,9,42,451,27169
68972,4461,8,67,2374,27169
68973,4471,23,323,7630,27169
68974,4883,4,0,0,27169
68975,4885,3,0,0,27169
68976,4931,4,0,0,27169
68977,5111,5,122,3974,27169
68978,5173,7,231,10518,27169
68979,5221,19,406,21550,27169
68980,5418,4,22,646,27169
68981,5419,10,97,3591,27169
68982,5511,11,1066,57079,27169
68983,6241,16,216,4242,27169
68984,6242,8,29,675,27169
68985,6243,3,0,0,27169
68986,6244,7,48,933,27169
68987,8111,27,101,3525,27169
68988,2361,5,3,114,27125
68989,2382,4,15,385,27125
68990,4249,3,16,926,27125
68991,4441,3,13,515,27125
68992,4451,3,19,317,27125
68993,4471,3,26,398,27125
68994,4842,5,11,272,27125
68995,5221,5,52,2329,27125
68996,5242,3,0,0,27125
68997,5419,3,17,471,27125
68998,7225,6,46,337,27125
68999,7224,3,16,135,27125
69000,8131,6,16,155,27125
69001,8134,3,15,96,27125
69002,5239,3,0,0,27001
69003,5242,8,24,848,27001
69004,5312,6,2,278,27001
69005,5411,5,24,875,27001
69006,5412,3,0,0,27001
69007,5415,3,4,258,27001
69008,5617,14,17,1024,27001
69009,5621,3,0,0,27001
69010,6213,4,22,946,27001
69011,6214,3,0,0,27001
69012,6232,8,0,0,27001
69013,6233,4,184,4372,27001
69014,6241,7,100,1238,27001
69015,7139,6,22,528,27001
69016,7211,5,87,1706,27001
69017,7212,4,37,889,27001
69018,7224,10,44,433,27001
69019,7225,31,307,4857,27001
69020,8111,6,25,1010,27001
69021,8131,10,51,532,27001
69022,5312,20,19,784,27027
69023,5313,10,31,890,27027
69024,2382,30,281,15603,27027
69025,2383,35,148,5748,27027
69026,4251,6,15,806,27027
69027,4411,7,117,6718,27027
69028,4412,6,39,1498,27027
69029,4413,7,49,1684,27027
69030,4523,8,639,17270,27027
69031,4531,3,0,0,27027
69032,4532,3,32,650,27027
69033,4539,9,27,843,27027
69034,4543,12,33,1644,27027
69035,5241,5,10,503,27027
69036,5242,45,117,5281,27027
69037,5311,12,104,2436,27027
69038,5614,3,0,0,27027
69039,5616,3,0,0,27027
69040,5617,34,114,3080,27027
69041,5619,4,4,250,27027
69042,5629,3,15,493,27027
69043,6241,21,250,5435,27027
69044,6242,14,388,4011,27027
69045,6243,5,331,5223,27027
69046,8111,35,123,4975,27027
69047,8112,4,5,217,27027
69048,8113,3,0,0,27027
69049,8114,6,7,275,27027
69050,8134,13,79,784,27001
69051,8139,5,20,362,27001
69052,1133,5,16,688,27001
69053,2361,8,13,427,27001
69054,2371,3,0,0,27001
69055,2381,12,15,1266,27001
69056,2382,16,80,3568,27001
69057,2383,6,8,130,27001
69058,2389,11,28,1556,27001
69059,3219,3,0,0,27001
69060,3327,4,30,1522,27001
69061,3399,3,2,134,27001
69062,4244,4,10,176,27001
69063,4412,5,35,1640,27001
69064,4413,4,22,500,27001
69065,4441,5,42,1148,27001
69066,4451,4,0,0,27001
69067,4453,5,20,209,27001
69068,4461,4,45,1493,27001
69069,4471,17,143,2837,27001
69070,4511,3,7,94,27001
69071,4523,4,55,1053,27001
69072,4543,3,8,270,27001
69073,4841,3,0,0,27001
69074,4842,4,8,196,27001
69075,5221,9,64,2610,27001
69076,2389,22,60,5239,27027
69077,3116,4,9,338,27027
69078,3231,5,43,1344,27027
69079,3327,3,8,286,27027
69080,4421,3,43,1245,27027
69081,4431,6,135,7304,27027
69082,4441,10,407,11501,27027
69083,4442,5,32,472,27027
69084,4451,8,587,10851,27027
69085,4841,21,47,2297,27027
69086,4842,29,162,9700,27027
69087,5411,14,60,3005,27027
69088,5412,21,70,1520,27027
69089,6116,3,0,0,27027
69090,6211,6,0,0,27027
69091,6212,16,162,10129,27027
69092,6213,27,89,3027,27027
69093,6244,7,116,1845,27027
69094,7111,3,3,85,27027
69095,7112,3,2,141,27027
69096,7139,14,140,2267,27027
69097,8121,24,87,2054,27027
69098,8122,5,30,1182,27027
69099,8129,12,88,1488,27027
69100,8131,48,445,7769,27027
69101,1151,7,23,829,27027
69102,2361,54,147,6989,27027
69103,2362,7,26,1514,27027
69104,3273,3,0,0,27043
69105,4238,8,60,2411,27043
69106,5111,3,15,436,27043
69107,5151,3,32,969,27043
69108,5173,3,0,0,27043
69109,5221,11,154,8128,27043
69110,7139,3,2,118,27043
69111,7211,3,36,376,27043
69112,7224,8,42,400,27043
69113,7225,22,220,2658,27043
69114,4245,9,61,3292,27043
69115,4249,3,9,287,27043
69116,4251,3,0,0,27043
69117,4413,6,30,932,27043
69118,5242,20,43,1970,27043
69119,5312,4,5,116,27043
69120,5411,3,0,0,27043
69121,5412,4,13,180,27043
69122,5416,4,24,521,27043
69123,8111,12,46,1582,27043
69124,8121,5,9,175,27043
69125,8122,3,0,0,27043
69126,1151,3,9,428,27043
69127,2361,10,15,502,27043
69128,2362,3,0,0,27043
69129,4441,11,76,2680,27043
69130,4442,4,0,0,27043
69131,4451,6,162,2160,27043
69132,4453,6,67,1093,27043
69133,4471,8,90,1725,27043
69134,5419,3,3,121,27043
69135,5617,8,12,377,27043
69136,6211,3,0,0,27043
69137,6212,3,23,1069,27043
69138,8131,28,131,1443,27043
69139,8134,5,31,243,27043
69140,8139,3,11,83,27043
69141,2379,4,12,363,27043
69142,2381,7,8,468,27043
69143,2382,12,87,4260,27043
69144,2383,3,0,0,27043
69145,2389,8,37,1607,27043
69146,4523,4,0,0,27043
69147,4531,3,12,88,27043
69148,4543,4,9,189,27043
69149,4841,9,24,859,27043
69150,4842,11,37,1656,27043
69151,6213,7,15,406,27043
69152,6231,3,258,6334,27043
69153,6232,4,0,0,27043
69154,6241,5,30,573,27043
69155,6244,3,0,0,27043
69156,3339,4,120,7677,27027
69157,3371,5,59,2141,27027
69158,4231,3,0,0,27027
69159,4233,5,0,0,27027
69160,4236,4,35,2707,27027
69161,4238,7,174,11034,27027
69162,4239,3,0,0,27027
69163,4453,10,62,792,27027
69164,4461,19,167,5871,27027
69165,4471,24,311,6413,27027
69166,4854,9,99,1977,27027
69167,4885,4,19,828,27027
69168,5111,5,15,317,27027
69169,5413,8,86,6234,27027
69170,5414,6,25,324,27027
69171,5415,13,92,6208,27027
69172,5416,12,28,1246,27027
69173,6214,9,412,35181,27027
69174,6216,5,61,1030,27027
69175,6219,4,139,4707,27027
69176,6231,3,509,14463,27027
69177,6232,53,1514,40448,27027
69178,7211,8,147,2885,27027
69179,7223,7,0,0,27027
69180,7224,16,224,4049,27027
69181,8132,5,12,676,27027
69182,8133,5,17,974,27027
69183,8134,6,70,684,27027
69184,8139,8,36,1846,27027
69185,2371,5,97,8484,27027
69186,2381,37,139,8723,27027
69187,4242,4,35,1944,27027
69188,4244,3,128,4504,27027
69189,4245,14,319,18736,27027
69190,4247,4,51,3042,27027
69191,4249,13,79,4245,27027
69192,4481,5,48,471,27027
69193,4483,3,5,116,27027
69194,4511,8,73,1706,27027
69195,5221,24,270,13527,27027
69196,5222,3,0,0,27027
69197,5239,13,25,2591,27027
69198,5417,3,0,0,27027
69199,5418,4,10,147,27027
69200,5419,16,124,2681,27027
69201,5511,7,199,21705,27027
69202,6233,12,392,8084,27027
69203,7225,69,1244,19023,27027
69204,8131,26,110,1710,27101
69205,8134,3,11,79,27101
69206,2123,3,12,1231,27101
69207,2211,6,37,3366,27101
69208,2361,16,29,1072,27101
69209,2362,6,16,1046,27101
69210,2373,3,0,0,27101
69211,2381,8,5,1531,27101
69212,2382,11,62,2555,27101
69213,2383,3,3,114,27101
69214,2389,5,13,632,27101
69215,4238,4,45,2370,27101
69216,4249,6,121,5624,27101
69217,4413,4,14,428,27101
69218,4441,4,30,673,27101
69219,4451,4,56,758,27101
69220,4453,4,17,310,27101
69221,4471,8,98,2978,27101
69222,4543,5,11,323,27101
69223,4841,6,7,287,27101
69224,4842,8,20,971,27101
69225,5173,3,0,0,27101
69226,5221,8,128,6152,27101
69227,5242,10,35,1734,27101
69228,5411,4,11,385,27101
69229,5412,6,23,846,27101
69230,5416,3,0,0,27101
69231,5511,3,8,402,27101
69232,5617,3,0,0,27101
69233,6213,3,9,219,27101
69234,6232,4,0,0,27101
69235,7139,4,4,223,27101
69236,7225,16,163,1969,27101
69237,8111,11,18,574,27101
69238,2381,9,29,1138,27045
69239,2382,19,70,2688,27045
69240,2383,11,67,3217,27045
69241,2389,5,9,529,27045
69242,4451,5,0,0,27045
69243,4453,7,75,1653,27045
69244,4461,4,0,0,27045
69245,4471,12,188,2927,27045
69246,5242,18,63,2743,27045
69247,5311,4,4,96,27045
69248,5411,7,18,501,27045
69249,5412,11,36,575,27045
69250,7211,15,38,745,27045
69251,7212,3,0,0,27045
69252,7223,4,16,241,27045
69253,7224,5,43,364,27045
69254,7225,41,351,4013,27045
69255,3399,6,35,1151,27067
69256,4231,6,78,4045,27067
69257,4234,4,55,2521,27067
69258,4237,5,70,3192,27067
69259,4238,17,216,11088,27067
69260,5411,17,80,3918,27067
69261,5412,15,180,8256,27067
69262,5413,13,104,7991,27067
69263,5414,4,10,288,27067
69264,4239,4,23,647,27067
69265,4243,3,5,309,27067
69266,4244,7,84,5632,27067
69267,4249,9,194,16827,27067
69268,5415,6,10,457,27067
69269,5416,9,47,2862,27067
69270,5418,4,14,544,27067
69271,5419,9,53,1397,27067
69272,5511,12,322,23261,27067
69273,4411,10,340,15465,27067
69274,3116,3,7,219,27045
69275,3118,3,12,134,27045
69276,3219,3,0,0,27045
69277,3273,3,0,0,27045
69278,3323,3,0,0,27045
69279,3344,3,48,1579,27045
69280,4511,4,0,64,27045
69281,4523,5,26,737,27045
69282,4531,3,4,87,27045
69283,4532,5,5,128,27045
69284,5416,3,0,0,27045
69285,5419,10,47,2293,27045
69286,5617,9,22,473,27045
