fips,Naics,Establishments,Employees,Payroll
27,115115,3,0,0
27,113310,140,843,33629
27,115114,3,38,1590
27,115112,47,125,7016
27,115210,94,340,9248
27,115310,4,4,71
27,212321,23,70,7167
27,212210,6,3277,291268
27,213114,6,70,4963
27,221122,90,552,50729
27,221112,11,393,54058
27,221210,23,0,0
27,221320,3,0,0
27,221114,3,0,0
27,221330,9,104,16735
27,221115,10,28,2758
27,238990,1313,3907,271253
27,236220,682,9365,790717
27,238310,450,4574,294103
27,238210,1513,15296,1101684
27,238350,645,2867,152754
27,238330,393,1868,96690
27,238130,332,2212,111740
27,238150,60,1307,80045
27,237310,234,3534,493792
27,236210,11,65,4825
27,237210,34,96,12145
27,238140,480,2487,183135
27,236117,295,1543,114739
27,236116,35,1139,85826
27,236115,1080,3122,149735
27,237120,4,0,0
27,238290,114,2616,194272
27,238390,158,1423,84529
27,238190,77,235,15043
27,237990,62,195,14988
27,238320,739,3755,194818
27,238220,1790,17694,1248275
27,238110,537,2959,229779
27,237130,98,979,72319
27,236118,2460,6445,297179
27,238160,345,2454,172666
27,238170,337,1075,57880
27,238910,884,5379,453992
27,238120,27,935,86287
27,238340,140,795,49960
27,237110,212,1875,168357
27,316998,11,0,0
27,311999,11,24,894
27,314999,35,199,6999
27,311611,12,63,1515
27,315990,10,67,1830
27,312120,59,883,28857
27,311513,9,779,43967
27,311920,8,38,2381
27,311812,25,1135,42882
27,311352,11,84,1749
27,314120,12,75,2982
27,315210,7,24,319
27,312140,10,71,2048
27,311824,9,602,24738
27,311211,4,82,5294
27,311511,9,175,5912
27,311421,3,0,0
27,311520,3,0,0
27,311119,28,469,25821
27,315280,8,257,7554
27,311919,3,0,0
27,311991,13,1484,63153
27,311811,72,1393,25175
27,311911,3,434,15322
27,311224,3,0,0
27,311942,3,0,0
27,314910,7,46,1983
27,311830,3,74,2065
27,312130,6,0,0
27,322299,6,125,6045
27,325998,18,258,19651
27,321999,60,300,11737
27,326199,138,6447,331241
27,326299,12,700,38064
27,324122,3,0,0
27,323117,9,150,8234
27,327120,4,34,1080
27,323111,426,14629,839702
27,323113,85,890,32866
27,327331,7,154,8748
27,322211,18,1303,81570
27,325991,3,192,9841
27,321912,6,11,289
27,327991,25,1182,60678
27,322212,8,428,24578
27,327215,6,522,39984
27,325413,4,138,10680
27,325411,6,0,0
27,327390,14,86,4282
27,321918,8,0,0
27,327212,7,41,1256
27,325510,15,358,21221
27,322220,11,422,22901
27,325412,10,1407,135477
27,325211,7,308,21216
27,325612,9,80,5105
27,326140,7,231,11908
27,327110,7,5,259
27,325910,6,15,521
27,327320,67,502,36440
27,321113,11,166,5878
27,325611,7,39,3863
27,322230,5,227,12386
27,323120,45,1279,75458
27,325620,12,293,13171
27,326113,7,81,4345
27,326121,4,23,1265
27,326150,3,86,4433
27,321920,31,570,20558
27,321911,19,179,9592
27,333912,4,587,67294
27,333415,8,369,24312
27,335999,11,158,9051
27,332999,109,1342,71208
27,333999,44,3104,238019
27,339999,187,1080,51742
27,334516,12,695,50625
27,334310,7,230,11596
27,334512,3,0,0
27,334412,10,323,16866
27,336612,3,0,0
27,332722,5,303,17222
27,335122,3,27,1922
27,334118,11,171,14341
27,333120,7,0,0
27,333922,10,252,16202
27,335931,3,0,0
27,337212,22,396,20649
27,333515,14,223,14293
27,339116,79,781,40201
27,339930,6,20,879
27,334510,37,8526,797393
27,334111,3,0,0
27,334417,3,0,0
27,332813,41,1171,55282
27,332996,3,64,2733
27,332312,39,554,32208
27,333111,19,992,35343
27,333995,4,458,32799
27,333996,3,469,26727
27,332912,3,0,0
27,333241,15,181,11463
27,339991,6,339,19057
27,332510,7,0,0
27,337125,3,0,0
27,333413,4,73,3960
27,333511,53,1011,58972
27,337127,7,526,25038
27,334515,12,379,25676
27,334513,13,755,55740
27,331511,6,168,10574
27,339910,14,150,6341
27,332710,483,6440,366105
27,333517,3,0,0
27,337910,3,0,0
27,333914,5,449,36857
27,332812,48,633,28358
27,332119,40,1886,101786
27,332811,8,199,10935
27,332420,4,0,0
27,332321,3,123,6729
27,336211,4,40,1404
27,336310,3,5,109
27,336991,7,103,4508
27,339992,5,26,1417
27,331523,9,1701,87530
27,337122,20,347,17583
27,339115,11,328,13866
27,332323,19,465,21985
27,336413,8,150,8744
27,333318,22,613,38241
27,334419,15,238,8953
27,332618,6,67,4569
27,333249,45,560,37222
27,335129,3,0,0
27,334519,7,1378,142230
27,336390,10,167,8040
27,333993,16,1903,125302
27,333316,4,0,0
27,332313,12,322,12160
27,332721,112,4192,251611
27,332311,3,73,4291
27,334418,28,1254,89458
27,333244,3,48,2194
27,335314,18,595,40779
27,332216,4,0,0
27,334511,4,0,0
27,334413,17,1789,140893
27,332322,56,1851,115027
27,337215,13,115,7509
27,339950,89,1214,64809
27,334614,6,160,8199
27,333514,26,1509,111801
27,333612,3,74,3632
27,339920,41,123,4846
27,339112,62,7082,515599
27,339113,47,3066,268904
27,335313,8,387,26021
27,336212,4,723,42261
27,337121,7,34,1541
27,333992,3,0,0
27,337110,208,2912,124933
27,337211,7,11,498
27,423110,99,2679,238343
27,424810,17,752,37440
27,424920,20,544,46162
27,423320,33,415,33717
27,425110,8,32,2235
27,423520,4,32,4081
27,423430,200,4051,432816
27,424450,23,229,13484
27,423810,77,1418,101790
27,424430,15,301,20517
27,424210,104,2248,288899
27,423610,197,4183,340445
27,423820,302,3661,218759
27,424910,286,3456,311352
27,424460,6,0,0
27,424930,25,430,18837
27,424340,7,100,6428
27,424480,27,1840,94707
27,423210,92,1212,78284
27,424410,32,2493,173543
27,424510,258,2682,172952
27,423710,93,1440,81659
27,423220,96,1262,91302
27,423620,30,545,40355
27,424130,58,985,71360
27,423830,490,6869,584611
27,423840,137,1904,148306
27,423940,34,97,6126
27,424520,7,27,1768
27,423310,101,3188,249690
27,424470,17,332,18751
27,423450,160,5002,485528
27,424320,26,120,5119
27,423510,94,1703,103196
27,423140,4,22,896
27,423120,191,2957,148481
27,423420,149,2209,148553
27,423460,8,114,8224
27,424690,106,1530,128989
27,423440,43,707,47377
27,423390,50,645,53767
27,423690,173,3211,304970
27,424490,184,4287,222906
27,423990,154,1323,74793
27,424990,172,1339,81580
27,423490,27,328,23854
27,424420,51,669,60689
27,424950,19,102,5301
27,424720,15,207,15563
27,424710,17,234,17450
27,423410,8,71,4428
27,424310,16,93,3545
27,424610,52,667,55524
27,423720,79,1276,94414
27,424110,13,184,8988
27,423930,96,1005,54432
27,423740,5,75,7142
27,423330,45,671,44317
27,423850,53,604,38202
27,423910,106,1705,100067
27,424120,123,1413,84838
27,423130,25,350,17965
27,424940,11,376,21222
27,423920,17,113,10105
27,423860,15,87,8717
27,423730,66,934,90840
27,425120,1053,7423,510842
27,424820,28,481,32668
27,424330,33,443,38196
27,446199,151,1279,62720
27,442299,222,2573,51088
27,445299,131,1107,12839
27,441310,742,6956,191808
27,445291,32,488,7327
27,445310,861,6811,130906
27,441222,111,818,44447
27,448130,96,1087,14192
27,448150,101,665,10464
27,445292,32,239,3494
27,445120,133,341,5916
27,446120,175,2159,35149
27,443142,304,4446,136799
27,448140,379,8773,139241
27,442210,178,947,46953
27,446191,120,479,9315
27,442110,327,4095,139328
27,447110,1902,23490,451814
27,444130,426,4242,97653
27,444110,81,8573,216460
27,443141,148,983,36505
27,448310,275,1701,62282
27,448320,13,97,3797
27,445210,88,648,14472
27,448110,84,702,20686
27,441228,136,1456,61285
27,441110,355,20393,994414
27,444220,241,1769,58173
27,446130,225,1551,47047
27,444190,578,4777,231703
27,448190,159,1988,35188
27,447190,166,2215,53300
27,444210,41,297,12398
27,444120,78,464,17421
27,446110,551,8095,319875
27,441210,41,593,27515
27,448210,352,3673,61129
27,445110,957,44057,991115
27,441320,279,2373,100981
27,441120,324,1603,69192
27,442291,11,49,1985
27,448120,564,5881,94856
27,452319,497,7020,125723
27,453998,309,1522,40513
27,453920,52,210,4798
27,451211,67,774,11037
27,452210,81,8871,160201
27,454110,686,9047,575155
27,453110,208,1047,18738
27,454310,115,634,27035
27,453220,330,2356,44986
27,451120,148,2353,38006
27,453930,11,49,1242
27,451140,55,592,16798
27,453210,68,557,11473
27,454390,566,2723,114234
27,453910,122,1526,31736
27,451130,79,986,11450
27,451110,471,6586,141715
27,453991,145,512,10301
27,453310,353,4980,80240
27,454210,51,239,9659
27,452311,133,20247,533247
27,485999,14,198,4082
27,485113,7,290,9245
27,485510,8,0,0
27,483113,3,0,0
27,488510,287,3757,234749
27,484110,716,3530,162875
27,484122,92,3051,179787
27,484121,914,11485,568609
27,485210,4,131,6788
27,485320,43,456,10759
27,488410,86,882,32435
27,488330,3,0,0
27,481211,7,109,9451
27,488119,15,507,13870
27,488190,27,574,23672
27,488490,27,161,3424
27,488991,18,171,6671
27,486110,3,0,0
27,486210,6,0,0
27,486910,11,61,5403
27,488310,3,23,1144
27,487990,3,2,110
27,487210,6,80,2758
27,481111,16,7679,761405
27,485410,191,10019,207855
27,485991,55,1140,32119
27,484220,793,3842,189351
27,484230,209,1860,88108
27,488210,14,133,5199
27,485310,20,160,5481
27,484210,95,1392,57355
27,492110,144,5370,227904
27,493110,122,3621,200119
27,492210,69,1430,57271
27,493190,33,518,28825
27,493120,9,33,1186
27,519190,33,230,10270
27,511199,12,41,1595
27,517919,27,352,37993
27,511130,62,1372,77355
27,515210,4,0,0
27,518210,255,9083,855850
27,511140,6,19,1270
27,519130,97,1602,125007
27,519120,3,2,22
27,512120,4,28,1496
27,512110,171,665,38602
27,512131,51,1505,16510
27,512230,3,8,433
27,519110,3,27,1984
27,511110,145,2822,121686
27,512290,3,0,0
27,511120,65,958,55398
27,515111,10,70,5490
27,515112,60,1334,86525
27,512250,11,25,2225
27,511210,220,10236,1329120
27,512240,19,41,2300
27,517911,68,166,8369
27,512191,36,137,10165
27,515120,23,1469,114366
27,517311,564,9134,609310
27,517312,268,2959,179765
27,524298,49,614,25704
27,522298,77,774,54601
27,524291,55,397,22257
27,522110,1695,47938,3826967
27,523140,17,93,12413
27,523130,13,190,32954
27,522291,35,232,19431
27,522130,313,3712,202396
27,524114,74,13481,1590949
27,524113,164,7106,893727
27,524126,166,6643,678017
27,524127,57,738,69417
27,522320,78,740,66501
27,524210,3299,14909,1040773
27,523930,414,3169,321358
27,523110,40,2233,432409
27,523999,18,65,7321
27,523910,91,609,114530
27,522310,71,549,40942
27,522390,102,368,24350
27,524128,4,0,0
27,525990,23,259,9275
27,523920,1051,7492,1173961
27,522292,235,4700,488638
27,522220,56,1031,132847
27,522120,65,287,19994
27,523120,503,4631,756446
27,524292,94,8851,875870
27,523991,27,346,29069
27,532289,42,359,15301
27,532411,4,10,3153
27,532412,30,434,29479
