Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
92626,424210,6,1,0,6
92626,424210,3,210,0,6
92626,424310,4,1,0,6
92626,424310,3,210,0,6
92626,424320,3,1,0,6
92626,424330,8,1,0,6
92626,424330,6,210,0,6
92626,424990,5,1,0,6
92626,424990,3,210,0,6
92626,425120,17,1,0,6
92626,425120,11,210,0,6
92626,425120,4,220,0,6
92626,441110,13,1,0,6
92626,441110,3,241,0,6
92626,441110,3,242,0,6
92626,441120,9,1,0,6
92626,441120,3,210,0,6
92626,441310,4,1,0,6
92626,441320,5,1,0,6
92626,441320,3,220,0,6
92626,442110,14,1,0,6
92626,442110,6,210,0,6
92626,442110,4,220,0,6
92626,442110,3,230,0,6
92626,442210,3,1,0,6
92626,442299,21,1,0,6
92626,442299,5,210,0,6
92626,442299,5,230,0,6
92626,442299,4,241,0,6
92626,442299,5,242,0,6
92626,443141,3,1,0,6
92626,443142,12,1,0,6
92626,443142,5,220,0,6
92626,443142,3,230,0,6
92626,444120,5,1,0,6
92626,444190,10,1,0,6
92626,444190,3,220,0,6
92626,444190,3,230,0,6
92626,445110,12,1,0,6
92626,445110,5,242,0,6
92626,236115,13,1,0,6
92626,236115,8,210,0,6
92626,236117,5,1,0,6
92626,236117,3,210,0,6
92626,236118,27,1,0,6
92626,236118,21,210,0,6
92626,236118,5,220,0,6
92626,236220,24,1,0,6
92626,236220,14,210,0,6
92626,236220,3,230,0,6
92626,236220,5,241,0,6
92626,237210,4,1,0,6
92626,237210,3,210,0,6
92626,238110,4,1,0,6
92626,238140,3,1,0,6
92626,238210,21,1,0,6
92626,238210,11,210,0,6
92626,238210,3,220,0,6
92626,238210,5,230,0,6
92626,238220,21,1,0,6
92626,238220,9,210,0,6
92626,238220,5,220,0,6
92626,238220,3,230,0,6
92626,238220,3,241,0,6
92626,238310,4,1,0,6
92626,238320,8,1,0,6
92626,238330,5,1,0,6
92626,238340,3,1,0,6
92626,238340,3,210,0,6
92626,238350,11,1,0,6
92626,238350,6,210,0,6
92626,238910,5,1,0,6
92626,238910,3,210,0,6
92626,238990,8,1,0,6
92626,238990,5,210,0,6
92626,323111,11,1,0,6
92626,323111,5,210,0,6
92626,323111,3,220,0,6
92626,326199,3,1,0,6
92626,333515,3,1,0,6
92626,334419,3,1,0,6
92626,336390,3,1,0,6
92626,339116,3,1,0,6
92626,339920,3,1,0,6
92626,423110,8,1,0,6
92626,423110,4,210,0,6
92626,423120,3,1,0,6
92626,423210,7,1,0,6
92626,423220,7,1,0,6
92626,423220,4,220,0,6
92626,423420,7,1,0,6
92626,423420,4,210,0,6
92626,423430,11,1,0,6
92626,423430,4,210,0,6
92626,423430,3,220,0,6
92626,423440,5,1,0,6
92626,423440,3,241,0,6
92626,423450,6,1,0,6
92626,423450,3,210,0,6
92626,423460,3,1,0,6
92626,423460,3,210,0,6
92626,423510,3,1,0,6
92626,423610,6,1,0,6
92626,423610,3,210,0,6
92626,423610,3,230,0,6
92626,423620,6,1,0,6
92626,423690,19,1,0,6
92626,423690,6,210,0,6
92626,423690,7,230,0,6
92626,423830,8,1,0,6
92626,423830,3,241,0,6
92626,423840,3,1,0,6
92626,423860,3,1,0,6
92626,423910,4,1,0,6
92626,423940,4,1,0,6
92626,423940,3,220,0,6
92626,423990,4,1,0,6
92626,423990,3,210,0,6
92626,424120,4,1,0,6
92626,531110,31,1,0,6
92626,531110,19,210,0,6
92626,531110,5,220,0,6
92626,531110,4,230,0,6
92626,531120,17,1,0,6
92626,531120,12,210,0,6
92626,531120,3,220,0,6
92626,531130,5,1,0,6
92626,531130,4,210,0,6
92626,531190,10,1,0,6
92626,531190,8,210,0,6
92626,531210,48,1,0,6
92626,531210,43,210,0,6
92626,531210,3,220,0,6
92626,623312,8,210,0,6
92626,623990,6,1,0,6
92626,623990,3,230,0,6
92626,624110,4,1,0,6
92626,624120,10,1,0,6
92626,624120,3,210,0,6
92626,624190,10,1,0,6
92626,624190,8,210,0,6
92626,624229,4,1,0,6
92626,624410,7,1,0,6
