Zip Code,naics,Establishments,Employees,Payroll,IND Level
98028,31-33,19,001,0,2
98028,31-33,15,210,0,2
98028,42,22,001,0,2
98028,42,17,210,0,2
98028,42,3,220,0,2
98028,44-45,40,001,0,2
98028,44-45,19,210,0,2
98028,44-45,8,220,0,2
98028,44-45,5,230,0,2
98028,44-45,8,241,0,2
98028,48-49,7,001,0,2
98028,48-49,4,210,0,2
98028,51,15,001,0,2
98028,51,10,210,0,2
98028,51,3,230,0,2
98028,52,20,001,0,2
98028,52,15,210,0,2
98028,52,4,220,0,2
98028,53,31,001,0,2
98028,53,30,210,0,2
98028,54,73,001,0,2
98028,54,61,210,0,2
98028,54,7,220,0,2
98028,54,3,230,0,2
98028,56,35,001,0,2
98028,56,24,210,0,2
98028,56,6,220,0,2
98028,61,11,001,0,2
98028,61,7,210,0,2
98028,62,50,001,0,2
98028,62,26,210,0,2
98028,62,17,220,0,2
98028,62,4,241,0,2
98028,71,9,001,0,2
98028,71,5,210,0,2
98028,72,32,001,0,2
98028,72,18,210,0,2
98028,72,4,220,0,2
98028,72,3,230,0,2
98028,72,7,241,0,2
98028,81,42,001,0,2
98028,81,32,210,0,2
98028,81,5,220,0,2
98028,81,4,230,0,2
98028,00,505,001,131817,2
98028,00,352,210,0,2
98028,00,80,220,0,2
98028,00,34,230,0,2
98028,00,33,241,0,2
98028,00,5,242,0,2
98028,23,96,001,0,2
98028,23,67,210,0,2
98028,23,19,220,0,2
98028,23,5,230,0,2
98028,23,5,241,0,2
