Year,N1133,N1141,N1151,N1152,N1153,N2122,N2123,N2131,N2211,N2212,N2213,N2361,N2362,N2371,N2372,N2373,N2379,N2381,N2382,N2383,N2389,N3111,N3112,N3113,N3114,N3115,N3116,N3118,N3119,N3121,N3149,N3152,N3169,N3211,N3212,N3219,N3222,N3231,N3251,N3252,N3253,N3254,N3256,N3259,N3261,N3262,N3272,N3273,N3279,N3314,N3315,N3321,N3322,N3323,N3324,N3327,N3328,N3329,N3331,N3332,N3333,N3335,N3336,N3339,N3341,N3342,N3344,N3345,N3359,N3362,N3363,N3364,N3366,N3369,N3371,N3372,N3391,N3399,N4231,N4232,N4233,N4234,N4235,N4236,N4237,N4238,N4239,N4241,N4242,N4243,N4244,N4245,N4246,N4247,N4248,N4249,N4251,N4411,N4412,N4413,N4421,N4422,N4431,N4441,N4442,N4451,N4452,N4453,N4461,N4471,N4481,N4482,N4483,N4511,N4512,N4522,N4523,N4531,N4532,N4533,N4539,N4541,N4542,N4543,N4811,N4812,N4841,N4842,N4851,N4852,N4853,N4854,N4859,N4881,N4883,N4884,N4885,N4889,N4921,N4922,N4931,N5111,N5112,N5121,N5122,N5151,N5152,N5173,N5174,N5179,N5182,N5191,N5221,N5222,N5223,N5231,N5239,N5241,N5242,N5259,N5311,N5312,N5313,N5321,N5322,N5323,N5324,N5331,N5411,N5412,N5413,N5414,N5415,N5416,N5417,N5418,N5419,N5511,N5611,N5612,N5613,N5614,N5615,N5616,N5617,N5619,N5621,N5622,N5629,N6111,N6112,N6113,N6114,N6115,N6116,N6117,N6211,N6212,N6213,N6214,N6215,N6216,N6219,N6221,N6222,N6223,N6231,N6232,N6233,N6239,N6241,N6242,N6243,N6244,N7111,N7112,N7113,N7115,N7121,N7131,N7132,N7139,N7211,N7212,N7213,N7223,N7224,N7225,N8111,N8112,N8113,N8114,N8121,N8122,N8123,N8129,N8131,N8132,N8133,N8134,N8139
2017,233.0,3.0,93.0,32.0,37.0,14.0,25.0,20.0,81.0,4.0,53.0,1622.0,322.0,140.0,29.0,71.0,17.0,1246.0,1334.0,1189.0,861.0,12.0,3.0,9.0,21.0,10.0,16.0,24.0,15.0,53.0,15.0,6.0,5.0,22.0,11.0,116.0,,100.0,3.0,3.0,3.0,,11.0,4.0,36.0,9.0,,28.0,14.0,3.0,3.0,3.0,6.0,81.0,,107.0,7.0,54.0,21.0,13.0,3.0,9.0,,13.0,4.0,3.0,15.0,9.0,6.0,13.0,10.0,10.0,3.0,6.0,83.0,10.0,65.0,107.0,111.0,29.0,106.0,143.0,24.0,122.0,104.0,337.0,126.0,21.0,37.0,8.0,156.0,59.0,28.0,28.0,26.0,230.0,138.0,301.0,125.0,436.0,108.0,157.0,160.0,445.0,86.0,304.0,103.0,71.0,311.0,664.0,359.0,75.0,82.0,319.0,21.0,36.0,213.0,36.0,110.0,158.0,272.0,304.0,6.0,412.0,8.0,18.0,665.0,539.0,3.0,,,12.0,23.0,27.0,,62.0,80.0,,90.0,16.0,65.0,68.0,49.0,41.0,9.0,42.0,,246.0,,49.0,58.0,47.0,756.0,346.0,135.0,129.0,379.0,137.0,892.0,,611.0,1103.0,582.0,51.0,89.0,24.0,49.0,12.0,954.0,851.0,680.0,147.0,469.0,774.0,49.0,121.0,443.0,235.0,139.0,14.0,151.0,149.0,50.0,113.0,1457.0,96.0,40.0,4.0,52.0,98.0,3.0,6.0,26.0,38.0,220.0,36.0,1065.0,807.0,1256.0,255.0,62.0,136.0,45.0,5.0,,3.0,64.0,70.0,203.0,21.0,493.0,68.0,27.0,422.0,21.0,9.0,28.0,73.0,23.0,7.0,3.0,537.0,389.0,63.0,14.0,163.0,324.0,2832.0,1041.0,40.0,137.0,124.0,454.0,48.0,58.0,193.0,671.0,65.0,96.0,85.0,259.0
2018,236.0,3.0,94.0,33.0,37.0,9.0,31.0,15.0,84.0,4.0,56.0,1773.0,332.0,149.0,38.0,72.0,16.0,1350.0,1406.0,1343.0,911.0,15.0,3.0,6.0,24.0,10.0,18.0,34.0,13.0,58.0,16.0,7.0,3.0,20.0,13.0,117.0,3.0,100.0,3.0,3.0,4.0,4.0,13.0,4.0,41.0,6.0,,29.0,14.0,3.0,3.0,,3.0,91.0,,114.0,9.0,51.0,25.0,14.0,,10.0,,13.0,4.0,3.0,14.0,5.0,5.0,9.0,10.0,12.0,3.0,8.0,85.0,10.0,57.0,98.0,101.0,29.0,109.0,134.0,24.0,117.0,107.0,339.0,124.0,22.0,37.0,8.0,161.0,58.0,30.0,28.0,28.0,225.0,141.0,309.0,126.0,430.0,101.0,156.0,147.0,447.0,98.0,285.0,106.0,69.0,303.0,646.0,365.0,74.0,82.0,312.0,21.0,32.0,189.0,43.0,106.0,152.0,268.0,312.0,7.0,466.0,8.0,20.0,726.0,541.0,3.0,3.0,3.0,9.0,27.0,27.0,,63.0,70.0,,86.0,18.0,69.0,67.0,51.0,49.0,8.0,41.0,,321.0,,8.0,50.0,51.0,742.0,348.0,139.0,129.0,390.0,139.0,914.0,,636.0,1246.0,622.0,56.0,97.0,24.0,47.0,10.0,946.0,899.0,740.0,147.0,485.0,829.0,52.0,120.0,454.0,217.0,135.0,16.0,160.0,155.0,35.0,115.0,1548.0,92.0,42.0,5.0,57.0,98.0,4.0,5.0,31.0,34.0,237.0,47.0,1215.0,841.0,1270.0,254.0,63.0,147.0,44.0,4.0,,3.0,60.0,66.0,219.0,19.0,507.0,74.0,31.0,412.0,20.0,11.0,35.0,89.0,26.0,16.0,3.0,562.0,401.0,63.0,13.0,171.0,317.0,2906.0,1064.0,40.0,137.0,131.0,494.0,49.0,58.0,228.0,688.0,71.0,101.0,77.0,256.0
2019,230.0,3.0,106.0,41.0,36.0,10.0,34.0,14.0,80.0,4.0,54.0,1912.0,358.0,157.0,39.0,73.0,17.0,1473.0,1441.0,1457.0,970.0,11.0,3.0,5.0,26.0,10.0,15.0,38.0,14.0,56.0,18.0,7.0,6.0,24.0,12.0,118.0,,100.0,3.0,3.0,4.0,4.0,13.0,4.0,38.0,9.0,,26.0,15.0,3.0,,3.0,,87.0,,120.0,11.0,50.0,28.0,6.0,,11.0,3.0,13.0,4.0,6.0,11.0,6.0,8.0,9.0,10.0,11.0,3.0,7.0,89.0,11.0,56.0,100.0,105.0,26.0,115.0,122.0,25.0,113.0,111.0,347.0,114.0,23.0,38.0,12.0,166.0,56.0,32.0,30.0,27.0,217.0,134.0,311.0,127.0,432.0,101.0,150.0,145.0,436.0,103.0,290.0,121.0,76.0,322.0,653.0,352.0,73.0,88.0,310.0,21.0,29.0,195.0,41.0,109.0,144.0,258.0,324.0,9.0,443.0,8.0,13.0,749.0,539.0,3.0,3.0,3.0,8.0,28.0,31.0,,66.0,75.0,4.0,89.0,17.0,69.0,72.0,44.0,49.0,8.0,40.0,,312.0,3.0,9.0,51.0,68.0,766.0,359.0,141.0,129.0,384.0,141.0,940.0,4.0,682.0,1343.0,653.0,61.0,82.0,21.0,41.0,7.0,946.0,937.0,760.0,152.0,530.0,868.0,54.0,136.0,471.0,222.0,138.0,16.0,170.0,143.0,38.0,115.0,1602.0,88.0,43.0,4.0,67.0,105.0,3.0,3.0,31.0,38.0,248.0,44.0,1225.0,861.0,1319.0,254.0,68.0,154.0,53.0,7.0,3.0,3.0,63.0,70.0,218.0,20.0,539.0,81.0,30.0,415.0,23.0,14.0,33.0,85.0,27.0,16.0,3.0,549.0,387.0,67.0,13.0,201.0,331.0,2941.0,1068.0,42.0,143.0,127.0,528.0,46.0,64.0,242.0,691.0,71.0,104.0,87.0,253.0
2020,236.0,,101.0,45.0,38.0,10.0,26.0,19.0,80.0,4.0,54.0,2085.0,365.0,159.0,43.0,75.0,18.0,1549.0,1481.0,1531.0,1034.0,10.0,3.0,8.0,26.0,14.0,15.0,45.0,14.0,54.0,17.0,6.0,4.0,23.0,13.0,111.0,,97.0,6.0,3.0,3.0,3.0,9.0,4.0,34.0,9.0,,26.0,15.0,,,,,93.0,,117.0,11.0,61.0,33.0,4.0,3.0,10.0,3.0,16.0,4.0,6.0,11.0,5.0,8.0,9.0,11.0,8.0,4.0,10.0,94.0,11.0,55.0,97.0,105.0,24.0,127.0,120.0,22.0,113.0,112.0,339.0,116.0,23.0,37.0,6.0,164.0,53.0,31.0,27.0,26.0,210.0,120.0,303.0,130.0,423.0,105.0,152.0,141.0,424.0,95.0,296.0,123.0,73.0,331.0,665.0,361.0,72.0,81.0,318.0,22.0,21.0,193.0,39.0,106.0,141.0,309.0,353.0,5.0,453.0,9.0,16.0,779.0,538.0,3.0,,,8.0,29.0,31.0,,64.0,69.0,3.0,83.0,19.0,54.0,65.0,44.0,54.0,8.0,38.0,3.0,326.0,,8.0,59.0,73.0,758.0,352.0,127.0,121.0,413.0,146.0,937.0,8.0,710.0,1510.0,690.0,55.0,78.0,20.0,53.0,7.0,928.0,957.0,776.0,157.0,536.0,905.0,57.0,141.0,485.0,222.0,150.0,17.0,185.0,166.0,37.0,117.0,1715.0,94.0,41.0,4.0,60.0,114.0,3.0,3.0,30.0,40.0,279.0,59.0,1253.0,878.0,1372.0,261.0,69.0,154.0,54.0,10.0,3.0,3.0,67.0,67.0,213.0,20.0,570.0,78.0,27.0,421.0,27.0,19.0,32.0,87.0,29.0,16.0,3.0,554.0,388.0,68.0,11.0,211.0,325.0,2943.0,1080.0,38.0,139.0,132.0,565.0,47.0,67.0,248.0,675.0,73.0,108.0,82.0,262.0
2021,233.0,,106.0,43.0,45.0,6.0,26.0,20.0,84.0,5.0,52.0,2318.0,378.0,167.0,59.0,81.0,19.0,1825.0,1571.0,1703.0,1092.0,9.0,,5.0,29.0,14.0,13.0,47.0,21.0,62.0,22.0,8.0,4.0,22.0,13.0,115.0,,97.0,4.0,3.0,3.0,4.0,14.0,,33.0,9.0,3.0,26.0,17.0,,,,6.0,96.0,3.0,133.0,12.0,56.0,32.0,3.0,3.0,11.0,,27.0,3.0,6.0,17.0,6.0,8.0,16.0,10.0,8.0,4.0,6.0,94.0,12.0,61.0,100.0,111.0,29.0,135.0,123.0,27.0,108.0,114.0,354.0,121.0,23.0,35.0,12.0,166.0,51.0,32.0,22.0,28.0,204.0,132.0,296.0,135.0,423.0,106.0,150.0,138.0,424.0,99.0,306.0,121.0,70.0,349.0,646.0,330.0,46.0,69.0,326.0,20.0,17.0,195.0,44.0,117.0,145.0,317.0,411.0,5.0,431.0,9.0,16.0,851.0,577.0,3.0,,11.0,7.0,26.0,41.0,3.0,67.0,72.0,5.0,90.0,21.0,58.0,50.0,42.0,53.0,7.0,37.0,,342.0,4.0,9.0,55.0,75.0,740.0,353.0,127.0,124.0,454.0,148.0,960.0,6.0,759.0,1787.0,733.0,55.0,71.0,20.0,52.0,6.0,958.0,1034.0,795.0,164.0,549.0,989.0,66.0,171.0,487.0,221.0,178.0,9.0,210.0,165.0,51.0,127.0,1904.0,96.0,40.0,6.0,63.0,119.0,3.0,7.0,44.0,40.0,285.0,60.0,1138.0,910.0,1584.0,335.0,89.0,176.0,75.0,11.0,,4.0,65.0,77.0,222.0,19.0,569.0,84.0,28.0,434.0,32.0,18.0,35.0,86.0,32.0,15.0,3.0,582.0,414.0,78.0,11.0,274.0,314.0,3041.0,1138.0,41.0,155.0,139.0,608.0,51.0,69.0,282.0,701.0,80.0,123.0,93.0,280.0
