Zip Code,naics,Establishments,Employees,Payroll,IND Level
66205,00,387,001,242407,2
66205,00,218,210,0,2
66205,00,74,220,0,2
66205,00,52,230,0,2
66205,00,24,241,0,2
66205,00,11,242,0,2
66205,00,8,251,0,2
66205,23,22,001,0,2
66205,23,17,210,0,2
66205,31-33,4,001,0,2
66205,31-33,3,220,0,2
66205,42,11,001,0,2
66205,42,7,210,0,2
66205,44-45,40,001,0,2
66205,44-45,13,210,0,2
66205,44-45,10,220,0,2
66205,44-45,10,230,0,2
66205,44-45,4,241,0,2
66205,48-49,7,001,0,2
66205,48-49,5,210,0,2
66205,51,14,001,0,2
66205,51,5,210,0,2
66205,51,4,220,0,2
66205,51,3,230,0,2
66205,52,52,001,0,2
66205,52,27,210,0,2
66205,52,14,220,0,2
66205,52,7,230,0,2
66205,53,34,001,0,2
66205,53,27,210,0,2
66205,53,4,220,0,2
66205,53,3,230,0,2
66205,54,70,001,0,2
66205,54,55,210,0,2
66205,54,7,220,0,2
66205,54,7,230,0,2
66205,56,21,001,0,2
66205,56,11,210,0,2
66205,56,5,220,0,2
66205,56,3,242,0,2
66205,61,7,001,0,2
66205,61,4,210,0,2
66205,62,36,001,0,2
66205,62,16,210,0,2
66205,62,12,220,0,2
66205,62,3,230,0,2
66205,62,3,242,0,2
66205,71,6,001,0,2
66205,71,4,210,0,2
66205,72,26,001,0,2
66205,72,3,210,0,2
66205,72,5,220,0,2
66205,72,8,230,0,2
66205,72,8,241,0,2
66205,81,34,001,0,2
66205,81,22,210,0,2
66205,81,4,220,0,2
66205,81,5,230,0,2
66205,81,3,241,0,2
