Naics,Establishments,Employees,Payroll
1133,308,1964,83435
1152,16,231,8051
1151,164,835,48882
1153,39,777,27226
1131,3,2,160
2123,38,616,35052
2111,84,989,87466
2131,112,891,56699
2211,105,4591,502169
2212,14,325,29613
2213,65,309,13564
2382,1698,16827,835649
2383,607,4014,162596
2381,614,6754,336759
2373,75,2277,129310
2372,19,44,2012
2362,379,5250,290422
2379,12,77,3612
2389,583,4841,223145
2361,1028,2866,114868
2371,196,3435,192392
3111,10,246,12075
3116,41,23607,729171
3118,38,2794,116775
3121,40,807,30614
3152,3,32,1565
3114,4,470,23449
3112,17,1948,89241
3119,7,300,13913
3149,16,450,21981
3141,3,9,393
3251,4,699,81230
3273,105,1045,41617
3271,3,186,9049
3222,23,2840,156321
3259,3,432,20349
3279,17,214,9165
3219,92,2306,77836
3255,4,149,9528
3241,14,1178,94647
3254,3,42,2391
3261,52,4390,197393
3231,182,2545,120449
3262,3,109,5364
3211,68,3150,145917
3256,8,946,90390
3212,11,570,30109
3364,17,3913,258175
3331,4,605,44990
3323,111,3536,204504
3328,13,231,9082
3333,3,50,2987
3351,3,80,3569
3353,5,1744,88180
3336,3,514,20961
3321,4,23,655
3315,3,398,22122
3371,66,1663,67244
3332,9,812,37512
3311,5,2366,277265
3327,164,1899,78757
3391,51,1263,48246
3335,24,512,32600
3362,4,17,680
3363,14,1271,56788
3345,3,9,921
3372,11,49,2308
3359,4,720,40531
3329,24,1459,73196
3339,17,607,38511
3399,77,1063,41146
3365,4,825,44361
3344,8,383,13240
3366,9,325,10865
3334,10,1795,96610
4243,25,652,35293
4248,23,1248,68907
4246,81,849,71739
4242,45,1071,73420
4245,41,421,25429
4232,57,684,42516
4244,200,4654,324548
4237,164,1998,123920
4236,189,2674,186532
4233,120,1806,103609
4238,561,6721,384824
4235,78,1096,67403
4239,167,2036,102723
4249,230,2830,128116
4231,183,2999,148151
4241,46,571,38493
4247,45,630,34324
4234,197,2026,122343
4251,291,6943,168903
4411,587,11874,552657
4413,732,5510,153861
4453,322,1739,36487
4441,620,10762,304347
4481,817,8396,121039
4431,212,2044,60049
4421,214,1564,56497
4471,1527,13081,228979
4451,560,17017,363771
4461,851,7901,286711
4422,199,1617,41320
4483,117,615,24692
4442,241,2015,60210
4412,136,1454,64925
4482,174,1366,20644
4452,85,600,10108
4512,74,643,16370
4522,28,2657,53440
4543,256,1521,63507
4541,167,1281,40806
4531,105,503,8803
4523,843,30252,761595
4532,177,1084,19755
4539,469,2449,60255
4511,269,3747,75007
4533,196,1590,24938
4542,32,420,14082
4885,151,2625,179220
4841,859,23351,1244255
4812,10,29,1144
4869,4,16,1736
4889,6,24,858
4859,34,484,10261
4862,18,140,14394
4811,7,434,16683
4842,652,8064,352600
4881,52,705,25277
4882,4,34,1587
4884,85,475,18639
4883,5,173,11215
4853,9,88,2222
4921,81,3284,145842
4922,16,383,6086
4931,162,7420,313026
5182,91,4414,597014
5121,66,711,16817
5111,84,2261,88930
5191,26,129,4217
5179,6,214,21855
5151,58,1400,73255
5112,30,1936,226357
5122,3,6,290
5173,553,7765,471159
5223,38,1812,134951
5242,1619,6561,340368
5221,1516,17547,1028561
5241,150,6235,417333
5222,297,1607,101579
5239,494,1281,132702
5231,119,1651,293736
5313,567,2726,105552
5321,98,920,33018
5324,86,834,66758
5322,261,1559,56415
5323,10,52,3660
5331,3,37,4587
5311,1122,4187,124243
5312,799,1722,77370
5412,1117,6635,275121
5418,182,2000,125070
5413,714,6672,470345
5415,431,5341,380612
5411,1544,6202,341226
5416,1039,5726,364370
5419,512,3686,132734
5417,46,481,28366
5414,121,281,11781
5511,1117,37381,3962774
5614,163,3771,90254
5613,236,11892,298103
5612,9,106,2689
5616,152,3926,99644
5611,214,2908,155680
5619,86,1132,48543
5629,68,658,26085
5617,1364,14057,356096
5615,38,229,8072
5621,87,1222,52364
5622,15,412,29144
6114,24,154,7678
6113,16,1922,35262
6117,36,150,5325
6111,122,5255,160200
6116,240,1523,25510
6115,54,401,8973
6244,661,9646,180694
6242,129,1204,30269
6233,104,4130,91498
6221,19,26085,1895368
6216,199,6395,199641
6241,753,19551,397641
6215,130,1325,116518
6231,198,14575,428334
6212,927,6977,347987
6213,1704,8713,352553
6211,1985,19701,1729703
6219,89,1764,72111
6239,21,379,11947
6214,455,8456,379475
6222,4,1216,70356
6232,102,3666,97445
6223,5,2101,95145
6243,39,1183,24422
7114,4,9,659
7131,15,566,9368
7115,31,103,3899
7121,31,590,18072
7139,512,5772,111408
7111,22,302,5802
7113,24,950,14292
7112,24,1517,40633
7224,104,877,13015
7212,45,380,8772
7225,4628,91442,1379323
7213,17,88,2084
7223,315,5205,98284
7211,768,10521,197166
8111,1258,6513,234363
8139,379,2461,87124
8134,146,912,28088
8113,217,1292,59889
8122,215,1342,40487
8123,163,1818,52710
8112,78,374,15689
8132,117,822,47834
8129,209,885,19992
8114,125,397,11586
8121,608,2866,62352
8131,2693,19808,381967
8133,89,630,34151
