Fips,Naics,Establishments,Employees,Payroll
05099,1133,5,36,2002
05099,2382,3,12,307
05099,4413,3,8,195
05099,4471,4,188,3605
05099,4523,4,24,415
05099,4841,4,32,1472
05099,5221,3,51,2457
05099,5242,5,14,506
05099,5311,4,19,142
05099,6211,3,13,894
05099,7225,6,66,896
05099,8111,6,16,557
05099,8131,6,18,397
05021,1151,6,39,2388
05021,2361,5,8,235
05021,2362,4,13,439
05021,2371,4,19,506
05021,2382,4,18,446
05021,2389,11,34,1658
05021,3327,4,29,702
05021,4238,5,67,3943
05021,4249,6,121,3933
05021,4411,3,37,1672
05021,4413,3,19,544
05021,4442,6,47,1485
05021,4451,4,105,1790
05021,4461,6,37,1838
05021,4471,7,80,1141
05021,4523,5,26,451
05021,4841,6,28,1338
05021,4842,7,19,677
05021,5111,3,57,1618
05021,5173,4,9,605
05021,5221,6,52,2343
05021,5242,6,16,455
05021,5311,4,6,108
05021,5411,5,20,488
05021,5412,3,6,224
05021,5416,3,5,358
05021,5617,4,6,209
05021,6212,4,22,887
05021,6213,7,22,786
05021,6231,4,274,7150
05021,6241,4,29,387
05021,6244,4,50,1040
05021,7211,3,12,85
05021,7225,16,201,2381
05021,8111,6,12,468
05021,8113,3,15,680
05021,8122,6,17,636
05021,8131,23,61,744
05037,1151,6,29,1693
05037,2382,10,46,1901
05037,2389,3,7,161
05037,4238,4,66,4018
05037,4249,6,58,2848
05037,4411,3,75,3367
05037,4413,6,33,769
05037,4441,4,36,1027
05037,4451,5,107,2186
05037,4453,3,16,182
05037,4461,3,42,2068
05037,4471,11,105,2277
05037,4481,5,9,126
05037,4482,3,12,174
05037,4523,5,270,6672
05037,4543,5,22,876
05037,4841,11,33,1118
05037,4842,7,22,408
05037,5173,3,12,625
05037,5221,13,215,6091
05037,5222,3,12,1022
05037,5242,9,17,562
05037,5311,12,35,471
05037,5322,3,26,1178
05037,5411,8,15,401
05037,5412,6,58,1076
05037,5416,5,4,380
05037,5419,4,14,593
05037,5511,6,118,6316
05037,5617,4,15,423
05037,6212,5,41,1369
05037,6213,15,121,5628
05037,6214,7,66,2665
05037,6241,5,137,1864
05037,6244,7,96,1700
05037,7139,5,15,208
05037,7225,23,224,3838
05037,8111,7,45,1455
05037,8121,4,8,73
