Fips,Naics,Establishments,Employees,Payroll
05001,11,12,90,4620
05001,22,3,43,3535
05001,23,36,433,26095
05001,42,32,402,26126
05001,51,10,43,1518
05001,52,32,263,18364
05001,53,20,77,2390
05001,54,23,69,2953
05001,56,11,82,5101
05001,61,3,13,265
05001,62,49,830,33104
05001,71,11,37,930
05001,72,47,453,7639
05001,81,49,236,5576
05003,11,25,197,10241
05003,23,28,438,22468
05003,42,18,167,9460
05003,51,7,32,1190
05003,52,19,141,5565
05003,53,7,16,473
05003,54,15,38,1253
05003,56,8,66,1507
05003,62,35,886,39153
05003,71,4,10,267
05003,72,26,365,6463
05003,81,46,199,4672
05005,11,4,15,788
05005,23,93,540,22261
05005,42,24,193,10076
05005,51,18,138,7010
05005,52,77,535,43073
05005,53,50,181,6287
05005,54,75,429,17426
05005,56,48,237,7589
05005,61,5,34,442
05005,62,193,4078,215664
05005,71,24,125,3492
05005,72,108,1624,29572
05005,81,112,526,16135
05007,11,11,79,3095
05007,21,6,49,2514
05007,22,15,323,29482
05007,23,729,6037,303066
05007,42,383,8083,528871
05007,51,139,1961,213664
05007,52,395,3526,291496
05007,53,428,1359,65483
05007,54,859,7537,600155
05007,55,710,23769,3319753
05007,56,432,4397,260803
05007,61,97,2153,53834
05007,62,692,10469,589560
05007,71,100,1503,45182
05007,72,553,10705,234029
05007,81,541,4022,155431
05007,99,3,1,60
05009,22,8,69,5714
05009,23,64,545,27206
05009,42,40,327,15647
05009,51,13,275,10383
05009,52,57,339,21555
05009,53,37,106,3475
05009,54,55,216,9153
05009,55,22,1319,99651
05009,56,35,579,19942
05009,61,3,17,140
05009,62,120,2411,105561
05009,71,11,42,996
05009,72,71,1191,22691
05009,81,89,384,12696
05011,11,38,302,10054
05011,23,16,66,3359
05011,42,11,126,6531
05011,51,5,13,494
05011,52,13,106,5534
05011,53,5,10,108
05011,54,13,36,1102
05011,56,5,41,767
05011,62,30,435,16575
05011,72,13,167,2725
05011,81,34,111,2888
05013,11,4,19,656
05013,23,8,68,2747
05013,52,3,11,466
05013,62,3,38,2219
05013,72,3,9,163
05013,81,7,16,264
05015,11,5,47,1326
05015,22,3,150,14399
05015,23,67,377,17109
05015,42,16,343,15215
05015,51,11,69,4824
05015,52,35,227,14989
05015,53,23,78,2069
05015,54,43,191,6513
05015,56,19,585,13681
05015,61,7,149,3544
05015,62,50,628,28705
05015,71,14,103,2208
05015,72,153,1327,29308
05015,81,79,280,6953
05017,11,7,40,1788
05017,23,14,157,6654
05017,42,9,81,6189
05017,51,4,7,300
05017,52,14,81,5140
05017,53,9,15,238
05017,54,10,26,1169
05017,56,3,39,2025
05017,62,30,703,26857
05017,72,15,124,2298
05017,81,24,87,2331
05019,11,38,275,12802
05019,22,4,49,3534
05019,23,23,76,3473
05019,42,15,52,2156
05019,51,6,41,2595
05019,52,31,180,10590
05019,53,32,63,1153
05019,54,35,207,9624
05019,56,14,257,15642
05019,61,8,511,17791
05019,62,58,864,33646
05019,71,5,12,126
05019,72,60,984,17627
05019,81,66,255,5209
05021,11,6,42,3215
05021,22,4,54,3892
05021,23,33,109,4538
05021,42,15,242,10864
05021,51,10,66,2193
05021,52,11,74,3030
05021,53,9,18,391
05021,54,12,51,1645
05021,56,7,39,1842
05021,62,33,712,27034
05021,72,19,181,2718
05021,81,45,110,2746
05023,11,4,16,804
05023,21,4,18,742
05023,22,3,44,2858
05023,23,66,322,13287
05023,42,25,115,5124
05023,51,16,45,2171
05023,52,45,204,10749
05023,53,25,52,2282
05023,54,37,110,3606
05023,56,25,116,5188
05023,62,62,788,30060
05023,71,9,72,2580
05023,72,68,831,16184
05023,81,61,215,5235
05025,11,9,70,3629
05025,22,3,8,221
05025,23,5,21,769
05025,56,3,10,184
05025,62,5,244,4005
05025,72,3,22,362
05025,81,13,31,972
05027,11,15,66,3980
05027,21,20,163,16309
05027,22,6,42,2978
05027,23,28,135,5530
05027,42,29,419,22509
05027,51,9,39,1434
05027,52,37,292,19035
05027,53,23,58,3037
05027,54,31,467,15506
05027,56,14,220,6392
05027,61,4,74,1428
05027,62,60,985,34084
05027,72,46,755,13638
05027,81,55,243,6152
05027,99,3,13,145
05029,21,4,7,210
05029,22,3,27,2617
05029,23,49,545,34076
05029,42,17,240,10459
05029,51,8,25,610
05029,52,26,106,5621
05029,53,9,21,843
05029,54,24,98,3773
05029,56,9,63,2019
05029,61,7,49,1117
05029,62,50,789,29822
05029,71,4,19,465
05029,72,33,409,8850
05029,81,49,164,4759
