Zip Code,naics,Establishments,Employees,Payroll,IND Level
44483,00,587,001,501036,2
44483,00,256,210,0,2
44483,00,142,220,0,2
44483,00,71,230,0,2
44483,00,66,241,0,2
44483,00,30,242,0,2
44483,00,16,251,0,2
44483,21,3,001,0,2
44483,23,30,001,0,2
44483,23,15,210,0,2
44483,23,6,220,0,2
44483,23,4,230,0,2
44483,23,5,241,0,2
44483,31-33,39,001,0,2
44483,31-33,5,210,0,2
44483,31-33,7,220,0,2
44483,31-33,6,230,0,2
44483,31-33,8,241,0,2
44483,31-33,6,242,0,2
44483,31-33,5,251,0,2
44483,42,25,001,0,2
44483,42,7,210,0,2
44483,42,6,220,0,2
44483,42,4,230,0,2
44483,42,4,241,0,2
44483,42,3,242,0,2
44483,44-45,96,001,0,2
44483,44-45,31,210,0,2
44483,44-45,35,220,0,2
44483,44-45,18,230,0,2
44483,44-45,4,241,0,2
44483,44-45,3,242,0,2
44483,44-45,4,251,0,2
44483,48-49,18,001,0,2
44483,48-49,8,210,0,2
44483,48-49,3,220,0,2
44483,48-49,3,242,0,2
44483,51,7,001,0,2
44483,51,4,210,0,2
44483,52,34,001,0,2
44483,52,20,210,0,2
44483,52,10,220,0,2
44483,52,3,230,0,2
44483,53,23,001,0,2
44483,53,14,210,0,2
44483,53,4,220,0,2
44483,53,4,241,0,2
44483,54,42,001,0,2
44483,54,28,210,0,2
44483,54,8,220,0,2
44483,54,3,230,0,2
44483,54,3,241,0,2
44483,56,35,001,0,2
44483,56,17,210,0,2
44483,56,4,220,0,2
44483,56,3,230,0,2
44483,56,4,241,0,2
44483,56,6,242,0,2
44483,61,6,001,0,2
44483,61,4,210,0,2
44483,62,96,001,0,2
44483,62,39,210,0,2
44483,62,27,220,0,2
44483,62,13,230,0,2
44483,62,9,241,0,2
44483,62,4,242,0,2
44483,62,3,251,0,2
44483,71,10,001,0,2
44483,71,4,210,0,2
44483,71,4,230,0,2
44483,72,52,001,0,2
44483,72,15,210,0,2
44483,72,9,220,0,2
44483,72,4,230,0,2
44483,72,19,241,0,2
44483,72,4,242,0,2
44483,81,69,001,0,2
44483,81,43,210,0,2
44483,81,20,220,0,2
44483,81,3,241,0,2
