Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
72206,81111,7,1,0,5
72206,81111,3,210,0,5
72206,81111,3,220,0,5
72206,81131,4,1,0,5
72206,81311,29,1,0,5
72206,81311,14,210,0,5
72206,81311,10,220,0,5
72206,81311,4,241,0,5
72206,22112,8,1,0,5
72206,23611,5,1,0,5
72206,23611,3,210,0,5
72206,23622,3,1,0,5
72206,23731,3,1,0,5
72206,23821,5,1,0,5
72206,23821,4,210,0,5
72206,23822,8,1,0,5
72206,23822,3,210,0,5
72206,23891,3,1,0,5
72206,32311,3,1,0,5
72206,33231,3,1,0,5
72206,33232,3,1,0,5
72206,42312,4,1,0,5
72206,42351,4,1,0,5
72206,42361,4,1,0,5
72206,42383,5,1,0,5
72206,42383,3,230,0,5
72206,42413,3,1,0,5
72206,44131,6,1,0,5
72206,44131,3,220,0,5
72206,44419,3,1,0,5
72206,44511,4,1,0,5
72206,44531,3,1,0,5
72206,44611,8,1,0,5
72206,44611,3,230,0,5
72206,44612,3,1,0,5
72206,44711,13,1,0,5
72206,44711,6,210,0,5
72206,44711,5,220,0,5
72206,45231,10,1,0,5
72206,45231,6,220,0,5
72206,48412,17,1,0,5
72206,48412,4,210,0,5
72206,48412,3,220,0,5
72206,48412,3,241,0,5
72206,48412,3,242,0,5
72206,48422,7,1,0,5
72206,48422,4,210,0,5
72206,48423,3,1,0,5
72206,48841,4,1,0,5
72206,48851,3,1,0,5
72206,49211,9,1,0,5
72206,49211,4,210,0,5
72206,49211,3,230,0,5
72206,52211,4,1,0,5
72206,53111,5,1,0,5
72206,53111,4,210,0,5
72206,53121,3,1,0,5
72206,53121,3,210,0,5
72206,53131,3,1,0,5
72206,53131,3,210,0,5
72206,53249,3,1,0,5
72206,54111,5,1,0,5
72206,54111,3,210,0,5
72206,54121,10,1,0,5
72206,54121,8,210,0,5
72206,54151,4,1,0,5
72206,54151,4,210,0,5
72206,54161,5,1,0,5
72206,54161,4,210,0,5
72206,55111,7,1,0,5
72206,56172,5,1,0,5
72206,56173,6,1,0,5
72206,56173,3,210,0,5
72206,56211,3,1,0,5
72206,56221,4,1,0,5
72206,61111,3,1,0,5
72206,62111,5,1,0,5
72206,62111,3,210,0,5
72206,62412,3,1,0,5
72206,62419,3,1,0,5
72206,62441,6,1,0,5
72206,72111,5,1,0,5
72206,72251,19,1,0,5
72206,72251,5,210,0,5
72206,72251,6,220,0,5
72206,72251,5,241,0,5
72206,81341,3,1,0,5
72206,81341,3,210,0,5
