Zip Code,naics,Establishments,Employees,Payroll,IND Level
50316,00,282,001,315409,2
50316,00,121,210,0,2
50316,00,49,220,0,2
50316,00,44,230,0,2
50316,00,44,241,0,2
50316,00,13,242,0,2
50316,00,8,251,0,2
50316,23,20,001,0,2
50316,23,12,210,0,2
50316,23,3,230,0,2
50316,31-33,11,001,0,2
50316,31-33,3,210,0,2
50316,42,41,001,0,2
50316,42,11,210,0,2
50316,42,4,220,0,2
50316,42,10,230,0,2
50316,42,12,241,0,2
50316,42,3,251,0,2
50316,44-45,34,001,0,2
50316,44-45,15,210,0,2
50316,44-45,8,220,0,2
50316,44-45,3,230,0,2
50316,44-45,5,241,0,2
50316,44-45,3,242,0,2
50316,48-49,20,001,0,2
50316,48-49,9,210,0,2
50316,48-49,3,220,0,2
50316,48-49,3,230,0,2
50316,48-49,3,241,0,2
50316,52,7,001,0,2
50316,52,4,210,0,2
50316,53,7,001,0,2
50316,53,5,210,0,2
50316,54,13,001,0,2
50316,54,7,210,0,2
50316,54,4,220,0,2
50316,56,12,001,0,2
50316,56,7,210,0,2
50316,56,3,220,0,2
50316,62,31,001,0,2
50316,62,12,210,0,2
50316,62,6,230,0,2
50316,62,6,241,0,2
50316,62,3,242,0,2
50316,72,45,001,0,2
50316,72,12,210,0,2
50316,72,11,220,0,2
50316,72,10,230,0,2
50316,72,9,241,0,2
50316,81,35,001,0,2
50316,81,23,210,0,2
50316,81,6,220,0,2
50316,81,4,241,0,2
