Zip Code,naics,Establishments,Employees,Payroll,IND Level
44143,71,4,241,0,2
44143,72,8,220,0,2
44143,72,50,001,0,2
44143,72,12,230,0,2
44143,71,3,210,0,2
44143,72,13,241,0,2
44143,71,8,001,0,2
44143,72,15,210,0,2
44143,81,62,001,0,2
44143,81,32,210,0,2
44143,81,17,220,0,2
44143,81,8,230,0,2
44143,81,4,241,0,2
44143,62,17,230,0,2
44143,62,45,210,0,2
44143,62,31,220,0,2
44143,62,10,241,0,2
44143,62,5,242,0,2
44143,00,758,001,1516004,2
44143,00,383,210,0,2
44143,00,149,220,0,2
44143,00,89,230,0,2
44143,00,80,241,0,2
44143,00,24,242,0,2
44143,00,18,251,0,2
44143,00,7,252,0,2
44143,00,6,254,0,2
44143,22,4,001,0,2
44143,23,47,001,0,2
44143,23,29,210,0,2
44143,23,9,220,0,2
44143,23,3,230,0,2
44143,23,5,241,0,2
44143,31-33,33,001,0,2
44143,31-33,8,210,0,2
44143,31-33,5,220,0,2
44143,31-33,3,230,0,2
44143,31-33,5,241,0,2
44143,31-33,3,242,0,2
44143,31-33,5,251,0,2
44143,42,42,001,0,2
44143,42,24,210,0,2
44143,42,9,220,0,2
44143,42,4,230,0,2
44143,42,3,251,0,2
44143,44-45,87,001,0,2
44143,44-45,39,210,0,2
44143,44-45,23,220,0,2
44143,44-45,11,230,0,2
44143,44-45,9,241,0,2
44143,44-45,4,251,0,2
44143,48-49,21,001,0,2
44143,48-49,11,210,0,2
44143,48-49,4,241,0,2
44143,51,7,001,0,2
44143,51,4,210,0,2
44143,52,88,001,0,2
44143,52,7,241,0,2
44143,52,52,210,0,2
44143,52,11,220,0,2
44143,52,9,230,0,2
44143,53,5,220,0,2
44143,53,39,001,0,2
44143,53,20,210,0,2
44143,53,10,230,0,2
44143,54,89,001,0,2
44143,54,56,210,0,2
44143,54,15,220,0,2
44143,54,8,230,0,2
44143,54,7,241,0,2
44143,55,4,001,0,2
44143,56,57,001,0,2
44143,56,40,210,0,2
44143,56,10,220,0,2
44143,56,3,241,0,2
44143,61,8,001,0,2
44143,61,4,241,0,2
44143,62,111,001,0,2
