Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
91361,54121,7,220,0,5
91361,54131,7,1,0,5
91361,54131,4,210,0,5
91361,54131,3,220,0,5
91361,54132,3,1,0,5
91361,54133,15,1,0,5
91361,54133,11,210,0,5
91361,54141,7,1,0,5
91361,54141,6,210,0,5
91361,54143,7,1,0,5
91361,54143,5,210,0,5
91361,54151,38,1,0,5
91361,54151,24,210,0,5
91361,54151,7,220,0,5
91361,54151,3,230,0,5
91361,54151,4,241,0,5
91361,54161,62,1,0,5
91361,54161,57,210,0,5
91361,54169,21,1,0,5
91361,54169,21,210,0,5
91361,54171,9,1,0,5
91361,54171,8,210,0,5
91361,54181,4,1,0,5
91361,54181,3,210,0,5
91361,54182,3,1,0,5
91361,54191,6,1,0,5
91361,54192,3,1,0,5
91361,54192,3,210,0,5
91361,54194,3,1,0,5
91361,54194,3,210,0,5
91361,54199,11,1,0,5
91361,54199,10,210,0,5
91361,55111,8,1,0,5
91361,55111,4,210,0,5
91361,11521,3,1,0,5
91361,56111,15,1,0,5
91361,56111,12,210,0,5
91361,56121,4,1,0,5
91361,56121,3,210,0,5
91361,56131,8,1,0,5
91361,56131,3,210,0,5
91361,56131,4,230,0,5
91361,56132,15,1,0,5
91361,56132,8,210,0,5
91361,56132,3,230,0,5
91361,56143,3,1,0,5
91361,56151,5,1,0,5
91361,56152,4,1,0,5
91361,23611,22,1,0,5
91361,23611,6,210,0,5
91361,23611,6,220,0,5
91361,23611,8,230,0,5
91361,23622,6,1,0,5
91361,23822,5,1,0,5
91361,23835,7,1,0,5
91361,56152,4,210,0,5
91361,56161,4,1,0,5
91361,56161,3,210,0,5
91361,56172,3,1,0,5
91361,56173,3,1,0,5
91361,61111,4,1,0,5
91361,61151,3,1,0,5
91361,61162,4,1,0,5
91361,61169,4,1,0,5
91361,61171,4,1,0,5
91361,61171,3,210,0,5
91361,23835,3,210,0,5
91361,23899,3,1,0,5
91361,32311,4,1,0,5
91361,32311,3,210,0,5
91361,42322,3,1,0,5
91361,42345,4,1,0,5
91361,42369,4,1,0,5
91361,62111,129,1,0,5
91361,62111,90,210,0,5
91361,62111,21,220,0,5
91361,62111,11,230,0,5
91361,62111,6,241,0,5
91361,62121,42,1,0,5
91361,62121,15,210,0,5
91361,62121,19,220,0,5
91361,62121,8,230,0,5
91361,42383,4,1,0,5
91361,42383,4,210,0,5
91361,42399,4,1,0,5
91361,42399,3,210,0,5
91361,42421,6,1,0,5
91361,42421,4,210,0,5
91361,42431,3,1,0,5
91361,42431,3,210,0,5
91361,42512,12,1,0,5
91361,42512,10,210,0,5
91361,62131,5,1,0,5
91361,62131,3,210,0,5
91361,62132,3,1,0,5
91361,62133,9,1,0,5
91361,62133,7,210,0,5
91361,62134,11,1,0,5
91361,62134,4,220,0,5
91361,62139,11,1,0,5
91361,62139,7,210,0,5
91361,62139,3,220,0,5
91361,62149,6,1,0,5
91361,62149,3,210,0,5
91361,62151,11,1,0,5
91361,62151,8,210,0,5
91361,44314,5,1,0,5
91361,44314,3,220,0,5
91361,44419,6,1,0,5
91361,44419,5,210,0,5
91361,44511,3,1,0,5
91361,44511,3,242,0,5
91361,44611,6,1,0,5
91361,44611,5,220,0,5
91361,44619,6,1,0,5
91361,62161,6,1,0,5
91361,62161,3,241,0,5
91361,62331,3,1,0,5
91361,62412,4,1,0,5
91361,62412,3,242,0,5
91361,62419,4,1,0,5
91361,62419,3,210,0,5
91361,62441,6,1,0,5
91361,62441,3,210,0,5
91361,44619,4,210,0,5
91361,44711,4,1,0,5
91361,44812,4,1,0,5
91361,44831,3,1,0,5
91361,45111,3,1,0,5
91361,45111,3,210,0,5
91361,45399,3,1,0,5
91361,45411,13,1,0,5
91361,45411,8,210,0,5
91361,45411,3,230,0,5
91361,71141,7,1,0,5
91361,71141,7,210,0,5
91361,71151,41,1,0,5
91361,71151,39,210,0,5
91361,71391,3,1,0,5
91361,71394,10,1,0,5
91361,71394,5,210,0,5
91361,71399,5,1,0,5
91361,71399,3,210,0,5
91361,45439,6,1,0,5
91361,45439,4,210,0,5
91361,51121,8,1,0,5
91361,51121,3,210,0,5
91361,51211,9,1,0,5
91361,51211,8,210,0,5
91361,51219,3,1,0,5
91361,51219,3,210,0,5
91361,72111,3,1,0,5
91361,72251,50,1,0,5
91361,72251,7,210,0,5
91361,72251,3,220,0,5
91361,72251,13,230,0,5
91361,72251,20,241,0,5
91361,72251,4,242,0,5
91361,72251,3,251,0,5
91361,51224,5,1,0,5
91361,51224,5,210,0,5
91361,51791,3,1,0,5
91361,51821,10,1,0,5
91361,51821,6,210,0,5
91361,51821,3,241,0,5
91361,51913,3,1,0,5
91361,51913,3,210,0,5
91361,81149,3,1,0,5
91361,81211,15,1,0,5
91361,81211,8,210,0,5
91361,81211,4,230,0,5
91361,81219,3,1,0,5
91361,81219,3,210,0,5
91361,81232,3,1,0,5
91361,81291,4,1,0,5
91361,81299,3,1,0,5
91361,52211,23,1,0,5
91361,52211,10,220,0,5
91361,52211,6,230,0,5
91361,52211,3,241,0,5
91361,52229,20,1,0,5
91361,52229,11,210,0,5
91361,52229,5,230,0,5
91361,52231,13,1,0,5
91361,52231,13,210,0,5
91361,52232,5,1,0,5
91361,52232,3,210,0,5
91361,81311,6,1,0,5
91361,81391,3,1,0,5
91361,52312,20,1,0,5
91361,52312,14,210,0,5
91361,52312,3,241,0,5
91361,52391,5,1,0,5
91361,52391,5,210,0,5
91361,52392,33,1,0,5
91361,52392,22,210,0,5
91361,52392,5,220,0,5
91361,52392,3,230,0,5
91361,52393,27,1,0,5
91361,52393,23,210,0,5
91361,52393,3,220,0,5
91361,52411,6,1,0,5
91361,52411,4,210,0,5
91361,52412,9,1,0,5
91361,52412,3,230,0,5
91361,52421,62,1,0,5
