Zip Code,naics,Establishments,Employees,Payroll,IND Level
17051,72,5,001,0,2
17051,81,10,001,0,2
17051,81,7,210,0,2
17051,00,63,001,12684,2
17051,00,40,210,0,2
17051,00,11,220,0,2
17051,00,10,230,0,2
17051,23,3,001,0,2
17051,23,3,210,0,2
17051,31-33,3,001,0,2
17051,42,4,001,0,2
17051,42,4,210,0,2
17051,44-45,9,001,0,2
17051,44-45,3,210,0,2
17051,44-45,3,220,0,2
17051,44-45,3,230,0,2
17051,48-49,6,001,0,2
17051,48-49,4,210,0,2
17051,54,5,001,0,2
17051,54,5,210,0,2
17051,56,4,001,0,2
17051,56,3,210,0,2
17051,62,5,001,0,2
17051,62,3,220,0,2
