Zip,Naics,Establishments,Employees,Payroll
63130,51,1,251,0
63130,51,1,230,0
63130,51,0,241,0
63130,51,0,242,0
63130,51,0,252,0
63130,51,0,254,0
63130,51,0,260,0
63126,51,0,230,0
63126,51,7,1,0
63126,51,4,212,0
63126,51,1,220,0
63126,51,1,241,0
63126,51,0,242,0
63126,51,1,251,0
63126,51,0,252,0
63126,51,0,254,0
63126,51,0,260,0
63128,51,0,230,0
63128,51,7,1,0
63128,51,6,212,0
63128,51,0,220,0
63128,51,1,241,0
63128,51,0,242,0
63128,51,0,251,0
63128,51,0,252,0
63128,51,0,254,0
63128,51,0,260,0
63131,51,4,230,0
63131,51,49,1,0
63131,51,24,212,0
63131,51,5,220,0
63131,51,2,241,0
63131,51,6,242,0
63131,51,5,251,0
63131,51,3,252,0
63131,51,0,254,0
63131,51,0,260,0
63127,51,2,230,0
63127,51,5,1,0
63127,51,1,212,0
63127,51,0,220,0
63127,51,1,241,0
63127,51,0,242,0
63127,51,1,251,0
63127,51,0,252,0
63127,51,0,254,0
63127,51,0,260,0
63129,51,0,242,0
63129,51,12,1,0
63129,51,8,212,0
63129,51,2,220,0
63129,51,1,230,0
63129,51,1,241,0
63129,51,0,251,0
63129,51,0,252,0
63129,51,0,254,0
63129,51,0,260,0
63022,51,1,220,0
63130,51,10,1,0
63130,51,5,212,0
63130,51,3,220,0
63022,51,1,1,0
63022,51,0,212,0
63022,51,0,230,0
63022,51,0,241,0
63022,51,0,242,0
63022,51,0,251,0
63022,51,0,252,0
63022,51,0,254,0
63022,51,0,260,0
63028,51,1,230,0
63028,51,9,1,0
63028,51,4,212,0
63028,51,1,220,0
63028,51,3,241,0
63028,51,0,242,0
63028,51,0,251,0
63028,51,0,252,0
63028,51,0,254,0
63028,51,0,260,0
63020,51,0,230,0
63020,51,2,1,0
63020,51,2,212,0
63020,51,0,220,0
63020,51,0,241,0
63020,51,0,242,0
63020,51,0,251,0
63020,51,0,252,0
63020,51,0,254,0
63020,51,0,260,0
63021,51,1,230,0
63021,51,8,1,0
63021,51,6,212,0
63021,51,0,220,0
63021,51,0,241,0
63021,51,0,242,0
63021,51,1,251,0
63021,51,0,252,0
63021,51,0,254,0
63021,51,0,260,0
63026,51,4,230,0
63026,51,24,1,0
63026,51,11,212,0
63026,51,3,220,0
63025,51,1,230,0
63025,51,7,1,0
63025,51,5,212,0
63025,51,1,220,0
63025,51,0,241,0
63025,51,0,242,0
63025,51,0,251,0
63025,51,0,252,0
63025,51,0,254,0
63025,51,0,260,0
63026,51,1,252,0
63026,51,3,241,0
63026,51,1,242,0
63026,51,1,251,0
63026,51,0,254,0
63026,51,0,260,0
63104,51,0,242,0
63104,51,5,1,0
63104,51,4,212,0
63104,51,0,220,0
63104,51,1,230,0
63104,51,0,241,0
63104,51,0,251,0
63104,51,0,252,0
63104,51,0,254,0
63104,51,0,260,0
63108,51,2,230,0
63108,51,18,1,0
63108,51,9,212,0
63108,51,3,220,0
63108,51,3,241,0
63108,51,0,242,0
63108,51,0,260,0
63108,51,1,251,0
63108,51,0,252,0
63108,51,0,254,0
63102,51,1,230,0
63102,51,9,1,0
63102,51,2,212,0
63102,51,1,220,0
63102,51,2,241,0
63102,51,0,242,0
63102,51,2,251,0
63102,51,1,252,0
63102,51,0,254,0
63102,51,0,260,0
63103,51,0,252,0
63103,51,27,1,0
63103,51,11,212,0
63103,51,4,220,0
63103,51,5,230,0
63103,51,5,241,0
63103,51,0,242,0
63103,51,2,251,0
63103,51,0,254,0
63103,51,0,260,0
63109,51,2,230,0
63109,51,9,1,0
63109,51,5,212,0
63109,51,1,220,0
63109,51,1,241,0
63109,51,0,242,0
63109,51,0,251,0
63109,51,0,252,0
63105,51,3,230,0
63109,51,0,254,0
63109,51,0,260,0
63105,51,17,1,0
63105,51,7,212,0
63105,51,4,220,0
63105,51,1,241,0
63105,51,0,242,0
63105,51,1,251,0
63105,51,1,252,0
63105,51,0,254,0
63105,51,0,260,0
63106,51,1,230,0
63106,51,3,1,0
63106,51,1,212,0
63106,51,0,220,0
63106,51,1,241,0
63106,51,0,254,0
63106,51,0,242,0
63106,51,0,251,0
63106,51,0,252,0
63106,51,0,260,0
63089,51,0,230,0
63089,51,3,1,0
63089,51,2,212,0
63089,51,0,220,0
63089,51,1,241,0
63089,51,0,242,0
63089,51,0,251,0
63089,51,0,252,0
63089,51,0,254,0
63089,51,0,260,0
63090,51,1,230,0
63090,51,10,1,0
63090,51,4,212,0
63090,51,1,220,0
63090,51,3,241,0
63090,51,0,242,0
63090,51,1,251,0
63090,51,0,252,0
63090,51,0,254,0
63090,51,0,260,0
63084,51,0,242,0
63084,51,5,1,0
63084,51,1,212,0
63084,51,2,220,0
63084,51,0,230,0
63084,51,2,241,0
63084,51,0,251,0
63084,51,0,252,0
63084,51,0,254,0
63084,51,0,260,0
63088,51,0,230,0
63088,51,1,1,0
63088,51,0,212,0
63088,51,1,220,0
63088,51,0,241,0
63088,51,0,242,0
63088,51,0,251,0
63088,51,0,252,0
63088,51,0,254,0
63088,51,0,260,0
63074,51,0,230,0
63074,51,4,1,0
63074,51,2,212,0
63074,51,1,220,0
63074,51,0,241,0
63074,51,0,242,0
63074,51,0,251,0
63074,51,0,252,0
63074,51,1,254,0
63074,51,0,260,0
63077,51,0,230,0
63077,51,1,1,0
63077,51,1,212,0
63077,51,0,220,0
63077,51,0,252,0
63077,51,0,241,0
63077,51,0,242,0
63077,51,0,251,0
63077,51,0,254,0
63077,51,0,260,0
63080,51,1,230,0
63080,51,4,1,0
63080,51,0,212,0
63080,51,0,220,0
63080,51,1,241,0
63080,51,1,242,0
63080,51,1,251,0
63080,51,0,252,0
63080,51,0,254,0
63080,51,0,260,0
63101,51,12,230,0
63101,51,49,1,0
63101,51,20,212,0
63101,51,6,220,0
63101,51,4,241,0
63101,51,1,242,0
63101,51,2,251,0
63101,51,2,252,0
63101,51,1,254,0
63101,51,1,260,0
63119,51,0,242,0
63119,51,14,1,0
63119,51,7,212,0
63119,51,5,220,0
63119,51,1,230,0
63119,51,1,241,0
63119,51,0,251,0
63119,51,0,252,0
63119,51,0,254,0
63119,51,0,260,0
63118,51,1,230,0
63122,51,27,1,0
63122,51,15,212,0
63118,51,4,1,0
63118,51,0,212,0
63118,51,2,220,0
63118,51,0,241,0
63118,51,0,242,0
63118,51,1,251,0
63118,51,0,252,0
63122,51,1,242,0
63122,51,2,220,0
63122,51,6,230,0
63122,51,2,241,0
63122,51,1,251,0
63122,51,0,252,0
63122,51,0,254,0
63122,51,0,260,0
63123,51,3,230,0
63123,51,10,1,0
63123,51,5,212,0
63123,51,1,220,0
63123,51,1,241,0
63123,51,0,242,0
63123,51,0,251,0
63123,51,0,252,0
63123,51,0,254,0
63125,51,1,241,0
63123,51,0,260,0
63125,51,4,1,0
63125,51,1,212,0
63125,51,2,220,0
63125,51,0,230,0
63125,51,0,242,0
63125,51,0,251,0
63125,51,0,252,0
63125,51,0,254,0
63125,51,0,260,0
63118,51,0,254,0
63118,51,0,260,0
63120,51,0,242,0
63120,51,2,1,0
63120,51,2,212,0
63120,51,0,220,0
63120,51,0,230,0
63120,51,0,241,0
63120,51,0,251,0
63120,51,0,252,0
63120,51,0,254,0
63120,51,0,260,0
63124,51,2,230,0
63124,51,4,1,0
63124,51,0,212,0
63124,51,1,220,0
63124,51,0,241,0
63124,51,0,242,0
63124,51,1,251,0
63124,51,0,252,0
63124,51,0,254,0
63124,51,0,260,0
63037,51,0,230,0
63037,51,1,1,0
63037,51,1,212,0
63037,51,0,220,0
63037,51,0,241,0
63037,51,0,242,0
63037,51,0,251,0
63037,51,0,252,0
63037,51,0,254,0
63037,51,0,260,0
63042,51,0,242,0
63042,51,12,1,0
63042,51,5,212,0
63042,51,0,220,0
63042,51,2,230,0
63042,51,3,241,0
63042,51,1,251,0
63042,51,1,252,0
63042,51,0,254,0
63042,51,0,260,0
63031,51,0,230,0
63031,51,6,1,0
63031,51,4,212,0
63031,51,1,220,0
63031,51,1,241,0
63031,51,0,242,0
63031,51,0,251,0
63031,51,0,252,0
63031,51,0,254,0
63031,51,0,260,0
63044,51,1,230,0
63044,51,16,1,0
63044,51,6,212,0
63044,51,2,220,0
63044,51,3,241,0
63044,51,1,242,0
63044,51,1,251,0
63044,51,1,252,0
63044,51,1,254,0
63044,51,0,260,0
63040,51,1,230,0
63040,51,5,1,0
63040,51,2,212,0
63040,51,1,220,0
63040,51,1,241,0
63040,51,0,242,0
63040,51,0,251,0
63040,51,0,252,0
63040,51,0,254,0
63040,51,0,260,0
63034,51,0,242,0
63034,51,1,1,0
63034,51,0,212,0
63034,51,1,220,0
63034,51,0,230,0
63034,51,0,241,0
63034,51,0,251,0
63034,51,0,252,0
63034,51,0,254,0
63034,51,0,260,0
63043,51,3,230,0
63043,51,30,1,0
63043,51,15,212,0
63043,51,4,220,0
63043,51,1,241,0
63043,51,1,242,0
63043,51,2,251,0
63043,51,3,252,0
63043,51,1,254,0
63043,51,0,260,0
63038,51,1,230,0
63038,51,0,241,0
63038,51,0,242,0
63038,51,0,251,0
63038,51,0,252,0
63038,51,0,254,0
63038,51,0,260,0
63039,51,0,220,0
63038,51,2,1,0
63038,51,1,212,0
63038,51,0,220,0
63039,51,3,1,0
63039,51,3,212,0
63039,51,0,230,0
63039,51,0,241,0
63039,51,0,242,0
63039,51,0,251,0
63039,51,0,252,0
63039,51,0,254,0
63039,51,0,260,0
63033,51,0,242,0
63033,51,8,1,0
63033,51,2,212,0
63033,51,2,220,0
63033,51,2,230,0
63033,51,2,241,0
63033,51,0,251,0
63033,51,0,252,0
63033,51,0,254,0
63033,51,0,260,0
63112,51,0,230,0
63112,51,2,1,0
63112,51,1,212,0
63112,51,1,220,0
63112,51,0,241,0
63112,51,0,242,0
63112,51,0,251,0
63112,51,0,252,0
63112,51,0,254,0
63112,51,0,260,0
63113,51,0,230,0
63113,51,1,1,0
63113,51,1,212,0
63113,51,0,220,0
63113,51,0,241,0
63113,51,0,242,0
63113,51,0,251,0
63113,51,0,252,0
63113,51,0,254,0
63113,51,0,260,0
63111,51,0,242,0
63111,51,2,1,0
63111,51,1,212,0
63111,51,1,220,0
63111,51,0,230,0
63111,51,0,241,0
63111,51,0,251,0
63111,51,0,252,0
63111,51,0,254,0
63111,51,0,260,0
63117,51,2,230,0
63117,51,8,1,0
63117,51,3,212,0
63117,51,1,220,0
63117,51,1,241,0
63117,51,1,242,0
63117,51,0,251,0
63117,51,0,252,0
63117,51,0,254,0
63117,51,0,260,0
63110,51,1,242,0
63110,51,18,1,0
63110,51,9,212,0
63110,51,4,220,0
63110,51,4,230,0
63110,51,0,241,0
63110,51,0,251,0
63110,51,0,252,0
63115,51,1,230,0
63110,51,0,254,0
63110,51,0,260,0
63115,51,5,1,0
63115,51,4,212,0
63115,51,0,220,0
63115,51,0,241,0
63115,51,0,242,0
63115,51,0,251,0
63115,51,0,252,0
63115,51,0,254,0
63115,51,0,260,0
63114,51,1,230,0
63114,51,13,1,0
63114,51,8,212,0
63114,51,2,220,0
63114,51,1,241,0
63114,51,0,242,0
63114,51,1,251,0
63114,51,0,252,0
63116,51,0,230,0
63114,51,0,254,0
63114,51,0,260,0
63116,51,8,1,0
63116,51,6,212,0
63116,51,2,220,0
63116,51,0,241,0
63116,51,0,242,0
63116,51,0,251,0
63116,51,0,252,0
63116,51,0,254,0
63116,51,0,260,0
63069,51,0,242,0
63069,51,3,1,0
63069,51,1,212,0
63069,51,1,220,0
63069,51,1,230,0
63069,51,0,241,0
63069,51,0,251,0
63069,51,0,252,0
63069,51,0,254,0
63069,51,0,260,0
63050,51,0,230,0
63050,51,4,1,0
63050,51,4,212,0
63050,51,0,220,0
63050,51,0,241,0
63050,51,0,242,0
63050,51,0,251,0
63050,51,0,252,0
63068,51,0,230,0
63068,51,3,1,0
63068,51,3,212,0
63068,51,0,220,0
63068,51,0,241,0
63045,51,12,1,0
63045,51,9,212,0
63045,51,1,220,0
63045,51,0,230,0
63045,51,0,252,0
63045,51,0,241,0
63045,51,1,242,0
63045,51,0,251,0
63045,51,1,254,0
63045,51,0,260,0
63068,51,0,254,0
63050,51,0,254,0
63050,51,0,260,0
63068,51,0,242,0
63068,51,0,251,0
63068,51,0,252,0
63068,51,0,260,0
63049,51,0,230,0
63049,51,3,1,0
63049,51,2,212,0
63049,51,1,220,0
63049,51,0,241,0
63049,51,0,242,0
63049,51,0,251,0
63049,51,0,252,0
63049,51,0,254,0
63049,51,0,260,0
63052,51,0,242,0
63052,51,2,1,0
63052,51,2,212,0
63052,51,0,220,0
63052,51,0,230,0
63052,51,0,241,0
63052,51,0,251,0
63052,51,0,252,0
63052,51,0,254,0
63052,51,0,260,0
63051,51,1,230,0
63051,51,3,1,0
63051,51,2,212,0
63051,51,0,220,0
63051,51,0,241,0
63051,51,0,242,0
63051,51,0,251,0
63051,51,0,252,0
63051,51,0,254,0
63051,51,0,260,0
63736,51,0,230,0
63736,51,1,1,0
63736,51,1,212,0
63736,51,0,220,0
63736,51,0,241,0
63736,51,0,242,0
63736,51,0,251,0
63736,51,0,252,0
63736,51,0,254,0
63736,51,0,260,0
63740,51,0,230,0
63740,51,1,1,0
63740,51,1,212,0
63740,51,0,220,0
63740,51,0,241,0
63740,51,0,242,0
63740,51,0,251,0
63740,51,0,252,0
63740,51,0,254,0
63740,51,0,260,0
63702,51,1,230,0
63702,51,2,1,0
63702,51,0,212,0
63702,51,1,220,0
63702,51,0,241,0
63702,51,0,242,0
63702,51,0,251,0
63702,51,0,252,0
63702,51,0,254,0
63702,51,0,260,0
63755,51,1,230,0
63755,51,4,1,0
63755,51,3,212,0
63755,51,0,220,0
63755,51,0,241,0
63755,51,0,242,0
63755,51,0,251,0
63766,51,0,220,0
63755,51,0,252,0
63755,51,0,254,0
63755,51,0,260,0
63766,51,1,1,0
63766,51,1,212,0
63766,51,0,230,0
63766,51,0,252,0
63766,51,0,241,0
63766,51,0,242,0
63766,51,0,251,0
63766,51,0,254,0
63766,51,0,260,0
63703,51,1,230,0
63703,51,15,1,0
63703,51,6,212,0
63703,51,4,220,0
63703,51,2,241,0
63703,51,1,242,0
63703,51,1,251,0
63703,51,0,252,0
63703,51,0,254,0
63703,51,0,260,0
63764,51,0,230,0
63764,51,1,1,0
63764,51,1,212,0
63764,51,0,220,0
63764,51,0,241,0
63764,51,0,242,0
63764,51,0,251,0
63764,51,0,252,0
63764,51,0,254,0
63764,51,0,260,0
63701,51,4,230,0
63701,51,16,1,0
63701,51,6,212,0
63701,51,2,220,0
63701,51,2,241,0
63701,51,0,242,0
63701,51,2,251,0
63730,51,0,220,0
63701,51,0,252,0
63701,51,0,254,0
63701,51,0,260,0
63730,51,1,1,0
63730,51,1,212,0
63730,51,0,230,0
63730,51,0,252,0
63730,51,0,241,0
63730,51,0,242,0
63730,51,0,251,0
63730,51,0,254,0
63730,51,0,260,0
63133,51,1,242,0
63133,51,2,1,0
63133,51,1,212,0
