Zip,Naics,Establishments,Employees,Payroll
63127,531,27,1,0
63127,531,25,210,0
63128,524,14,1,0
63128,524,10,210,0
63128,531,47,1,0
63128,531,38,210,0
63128,531,7,220,0
63129,442,5,1,0
63129,443,3,1,0
63129,444,3,1,0
63129,445,12,1,0
63129,445,4,210,0
63129,445,3,220,0
63129,446,14,1,0
63129,446,7,210,0
63129,446,4,241,0
63130,811,11,1,0
63130,811,5,210,0
63130,811,4,230,0
63130,812,24,1,0
63130,812,17,210,0
63130,812,4,220,0
63132,424,23,1,0
63132,424,11,210,0
63132,424,3,230,0
63132,424,5,241,0
63132,623,12,1,0
63132,623,6,210,0
63134,621,22,1,0
63134,621,17,210,0
63134,624,36,1,0
63134,624,30,210,0
63134,624,3,230,0
63136,551,8,1,0
63136,561,15,1,0
63136,561,9,210,0
63139,238,35,1,0
63139,238,17,210,0
63139,238,4,220,0
63139,238,9,241,0
63139,238,3,251,0
63141,423,24,1,0
63141,423,13,210,0
63141,423,5,241,0
63141,424,19,1,0
63141,424,7,210,0
63141,424,3,230,0
63141,424,3,241,0
63141,425,10,1,0
63141,425,9,210,0
63141,551,43,1,0
63141,551,10,210,0
63141,551,7,230,0
63141,551,7,241,0
63141,551,6,242,0
63144,423,23,1,0
63144,423,8,210,0
63144,423,5,220,0
63144,423,7,230,0
63144,424,13,1,0
63144,424,6,210,0
63144,425,5,1,0
63144,425,3,220,0
63144,813,16,1,0
63144,813,8,210,0
63144,813,5,230,0
63147,488,8,1,0
63147,488,3,230,0
63147,493,8,1,0
63147,493,4,241,0
63147,522,3,1,0
63147,532,10,1,0
63147,532,4,210,0
63147,532,5,220,0
63301,454,10,1,0
63301,454,8,210,0
63301,484,20,1,0
63301,484,12,210,0
63301,484,3,220,0
63301,713,24,1,0
63301,713,9,210,0
63301,713,7,220,0
63301,713,5,230,0
63303,523,23,1,0
63303,523,20,210,0
63303,524,30,1,0
63303,524,25,210,0
63304,623,8,1,0
63304,624,38,1,0
63341,312,4,1,0
63341,312,3,210,0
63341,423,4,1,0
63341,423,4,210,0
63341,524,3,1,0
63341,524,3,210,0
63341,531,3,1,0
63341,531,3,210,0
63341,541,9,1,0
63341,541,7,210,0
63341,561,10,1,0
63341,561,7,210,0
63357,722,6,1,0
63357,813,6,1,0
63357,813,3,210,0
63359,541,3,1,0
63366,444,12,1,0
63366,444,6,210,0
63366,445,12,1,0
63366,445,7,210,0
63366,446,12,1,0
63366,446,5,210,0
63366,446,5,241,0
63366,722,117,1,0
63366,722,12,210,0
63366,722,22,220,0
63366,722,26,230,0
63366,722,44,241,0
63366,722,10,242,0
63366,722,3,251,0
63367,722,53,1,0
63367,722,12,210,0
63367,722,8,220,0
63367,722,14,230,0
63367,722,15,241,0
63367,722,4,242,0
63368,621,23,230,0
63368,621,9,241,0
63376,445,19,1,0
63376,445,4,210,0
63376,445,4,220,0
63376,445,4,241,0
63376,445,3,242,0
63376,445,3,251,0
63382,621,3,210,0
63382,624,4,1,0
63382,624,4,210,0
63382,722,7,1,0
63382,722,4,220,0
63382,813,4,1,0
63383,236,18,1,0
63385,444,15,1,0
63385,444,4,210,0
63385,444,5,220,0
63385,444,3,230,0
63385,445,6,1,0
63385,446,9,1,0
63385,446,5,241,0
63385,447,12,1,0
63385,722,96,1,0
63385,722,20,210,0
63385,722,9,220,0
63385,722,17,230,0
63385,722,31,241,0
63385,722,15,242,0
63385,722,4,251,0
63401,448,13,1,0
63401,448,6,210,0
63401,448,4,220,0
63401,451,4,1,0
63401,451,3,210,0
63401,452,7,1,0
63435,813,3,210,0
63436,447,4,1,0
63436,447,3,210,0
63436,484,3,1,0
63436,484,3,210,0
63436,531,3,1,0
63436,531,3,210,0
63436,624,4,1,0
63436,624,3,210,0
63462,441,3,1,0
63462,624,3,1,0
63462,624,3,210,0
63468,236,3,1,0
63468,424,4,1,0
63468,441,3,1,0
63468,447,4,1,0
63501,713,7,1,0
63501,713,3,210,0
63501,721,8,1,0
63501,721,3,241,0
63501,722,53,1,0
63501,722,10,210,0
63501,722,11,220,0
63501,722,9,230,0
63501,722,18,241,0
63501,722,4,242,0
63555,441,3,210,0
63555,444,5,1,0
63555,445,3,1,0
63555,452,3,1,0
63555,453,4,1,0
63555,453,3,210,0
63555,522,5,1,0
63555,522,4,220,0
63555,524,4,1,0
63555,524,4,210,0
63622,813,3,1,0
63622,813,3,210,0
63624,236,3,1,0
63624,238,3,1,0
63624,561,6,1,0
63624,561,5,210,0
63640,221,3,1,0
63640,236,16,1,0
63640,236,15,210,0
63640,237,4,1,0
63640,237,3,210,0
63640,238,48,1,0
63640,238,24,210,0
63640,238,10,220,0
63640,238,7,230,0
63640,238,6,241,0
63662,238,5,1,0
63662,238,4,210,0
63662,484,7,1,0
63662,484,3,210,0
63662,484,3,220,0
63663,621,3,1,0
63663,722,3,1,0
63670,811,10,1,0
63670,811,7,210,0
63670,812,4,1,0
63670,812,3,220,0
63670,813,22,1,0
63670,813,14,210,0
63670,813,3,220,0
63670,813,4,230,0
63703,444,11,1,0
63703,444,3,210,0
63703,444,4,220,0
63703,444,3,230,0
63703,445,8,1,0
63703,445,5,210,0
63703,446,16,1,0
63703,446,6,210,0
63703,446,3,220,0
63703,446,4,241,0
63736,484,4,210,0
63736,621,3,1,0
63736,722,6,1,0
63736,813,5,1,0
63736,813,3,210,0
63755,623,4,1,0
63755,623,3,242,0
63755,624,10,1,0
63755,624,4,230,0
63755,711,3,1,0
63755,711,3,210,0
63755,713,6,1,0
63755,721,4,1,0
63775,524,10,210,0
63775,524,3,220,0
63775,531,14,1,0
63775,531,13,210,0
63775,532,3,1,0
63775,541,25,1,0
63801,444,11,1,0
63801,444,5,210,0
63801,444,3,220,0
63801,445,8,1,0
63801,445,4,230,0
63801,446,13,1,0
63801,446,7,210,0
63801,446,3,241,0
63823,484,3,1,0
63825,238,4,1,0
63825,238,3,210,0
63825,484,3,1,0
63825,524,3,1,0
63825,561,3,1,0
63825,561,3,210,0
63841,532,3,1,0
63841,541,21,1,0
63841,541,14,210,0
63841,541,3,220,0
63857,623,8,1,0
63857,623,3,230,0
63857,624,20,1,0
63857,624,8,210,0
63857,624,6,220,0
63857,624,3,241,0
63901,323,5,1,0
63901,323,3,210,0
63901,326,3,1,0
63901,327,3,1,0
63901,331,3,1,0
63901,332,4,1,0
63937,561,3,1,0
63937,621,4,1,0
63937,621,4,210,0
63937,624,7,1,0
63937,624,5,210,0
63937,722,3,1,0
63939,238,3,1,0
64012,323,3,1,0
64012,332,5,1,0
64012,339,3,1,0
65109,532,14,1,0
65109,532,7,210,0
65109,532,4,220,0
65110,624,3,1,0
65110,813,3,1,0
65201,531,49,1,0
65201,531,43,210,0
65201,812,42,1,0
65201,812,17,210,0
65201,812,11,220,0
65201,812,8,230,0
65201,812,4,241,0
65202,541,42,1,0
65202,541,27,210,0
65202,541,4,220,0
65202,541,4,230,0
65202,541,7,241,0
65203,444,4,220,0
65203,445,20,1,0
65203,445,7,210,0
65203,445,5,220,0
65203,445,3,241,0
65203,446,29,1,0
65203,446,11,210,0
65203,446,5,220,0
65203,446,5,230,0
65203,446,5,241,0
65203,562,3,1,0
65203,562,3,210,0
65211,813,3,1,0
65211,813,3,210,0
65218,524,7,1,0
65218,524,3,242,0
65231,238,11,1,0
65231,238,8,210,0
65240,811,4,210,0
65240,812,3,1,0
65240,812,3,210,0
65240,813,11,1,0
65240,813,5,210,0
65240,813,5,220,0
65243,238,4,1,0
65243,238,3,210,0
65243,484,4,1,0
65243,484,4,210,0
65254,238,3,1,0
65254,238,3,210,0
65254,332,4,1,0
65254,452,3,1,0
65254,722,5,1,0
65265,624,3,230,0
65265,713,4,1,0
65265,721,3,1,0
65265,722,25,1,0
65265,722,5,210,0
65265,722,7,220,0
65265,722,8,230,0
65265,722,5,241,0
65275,524,3,1,0
65275,541,7,1,0
65275,541,6,210,0
65275,624,6,1,0
65275,624,4,210,0
65275,722,6,1,0
65275,722,3,210,0
65275,813,5,1,0
65275,813,5,210,0
65301,522,30,1,0
65301,522,18,210,0
65301,522,9,220,0
65301,523,8,1,0
65301,523,8,210,0
65301,524,16,1,0
65301,524,12,210,0
65325,621,3,1,0
65325,624,5,1,0
65325,624,5,210,0
65325,722,5,1,0
65325,811,5,1,0
65325,811,4,210,0
65325,813,8,1,0
65325,813,7,210,0
65340,812,8,1,0
65340,812,3,210,0
65340,812,3,220,0
65340,813,19,1,0
65340,813,13,210,0
65340,813,5,220,0
65348,561,3,1,0
65401,423,5,220,0
65401,424,14,1,0
65401,424,6,210,0
65401,424,3,241,0
65401,441,27,1,0
65401,441,7,210,0
65401,441,5,220,0
65401,441,9,230,0
65401,441,4,241,0
65401,722,4,242,0
65463,238,3,1,0
65463,238,3,210,0
65466,524,3,1,0
65466,524,3,210,0
65466,532,6,1,0
65466,532,5,210,0
65536,451,7,1,0
65536,451,6,210,0
65536,452,13,1,0
65536,452,7,220,0
65536,452,3,230,0
65536,453,11,1,0
65536,453,5,210,0
65536,453,4,220,0
65536,454,7,1,0
65536,454,4,210,0
65548,561,3,1,0
65548,621,9,1,0
65548,621,5,210,0
65548,624,4,1,0
65548,722,12,1,0
65548,722,6,210,0
65548,722,3,230,0
65548,811,13,1,0
65548,811,11,210,0
65560,722,16,1,0
65560,722,3,210,0
65560,722,3,220,0
65560,722,7,230,0
65560,811,14,1,0
65560,811,12,210,0
65560,812,6,1,0
65560,812,5,210,0
65560,813,17,1,0
65584,561,7,1,0
65584,561,4,210,0
65584,621,15,1,0
65584,621,10,210,0
65584,721,23,1,0
65584,721,5,210,0
65584,721,5,220,0
65584,721,12,230,0
65608,453,5,210,0
65608,454,7,1,0
65608,454,6,210,0
65608,484,6,1,0
65608,484,5,210,0
65608,522,5,1,0
65608,522,3,220,0
65608,524,6,1,0
65608,524,5,210,0
65613,561,13,1,0
65613,561,12,210,0
65616,454,12,1,0
65616,454,10,210,0
65616,722,178,1,0
65616,722,51,210,0
65616,722,22,220,0
65616,722,35,230,0
65616,722,52,241,0
65616,722,14,242,0
65616,722,4,251,0
65625,484,6,210,0
65625,511,3,1,0
65625,522,7,1,0
65625,522,4,220,0
65625,524,4,1,0
65625,524,3,210,0
65652,531,3,1,0
65652,561,4,1,0
65652,621,4,1,0
65652,621,3,210,0
65652,811,3,1,0
65652,811,3,210,0
65653,238,7,1,0
65653,238,6,210,0
65672,236,8,1,0
65672,236,6,210,0
65672,237,3,1,0
65672,237,3,210,0
65672,238,18,1,0
65672,238,6,210,0
65672,238,5,220,0
65672,238,5,230,0
65689,621,6,1,0
65689,621,3,220,0
65689,623,3,1,0
