Zip,Naics,Establishments,Employees,Payroll
64744,00,24,230,0
64744,00,163,1,47466
64744,00,91,210,0
64744,00,29,220,0
64744,00,15,241,0
64744,00,3,242,0
64744,22,3,1,0
64744,23,19,1,0
64744,23,12,210,0
64744,23,6,220,0
64744,31,13,1,0
64744,31,6,210,0
64744,31,3,241,0
64744,42,5,1,0
64744,42,3,210,0
64744,44,29,1,0
64744,44,14,210,0
64744,44,5,220,0
64744,44,6,230,0
64744,44,3,241,0
64744,48,6,1,0
64744,48,5,210,0
64744,51,3,210,0
64744,51,6,1,0
64744,51,3,220,0
64744,52,11,1,0
64744,52,6,210,0
64744,52,3,220,0
64744,53,4,1,0
64744,53,3,210,0
64744,54,8,1,0
64744,54,5,210,0
64744,56,6,1,0
64744,56,5,210,0
64744,62,20,1,0
64744,62,7,210,0
64744,62,4,220,0
64744,62,4,230,0
64744,62,3,241,0
64744,72,11,1,0
64744,72,5,210,0
64744,72,3,230,0
64744,81,20,1,0
64744,81,15,210,0
64744,81,4,220,0
64743,00,4,1,316
64746,00,26,1,4053
64746,00,19,210,0
64746,00,6,220,0
64746,23,10,1,0
64746,23,9,210,0
64746,44,6,1,0
64746,44,3,210,0
64746,44,3,220,0
64746,56,3,1,0
64747,00,56,1,9950
64747,00,39,210,0
64747,00,7,220,0
64747,00,5,230,0
64747,00,5,241,0
64747,23,14,1,0
64747,23,12,210,0
64747,31,4,1,0
64747,31,3,210,0
64747,42,5,1,0
64747,44,8,1,0
64747,44,3,230,0
64747,52,4,1,0
64747,56,3,1,0
64747,81,8,1,0
64747,81,7,210,0
64742,00,10,220,0
64742,00,5,230,0
64742,00,5,241,0
64742,23,11,1,0
64742,23,8,210,0
64742,44,11,1,0
64742,44,5,210,0
64742,44,3,241,0
64742,48,6,1,0
64742,48,4,210,0
64742,52,3,1,0
64742,54,7,1,0
64742,54,5,210,0
64742,81,4,1,0
64742,81,3,220,0
64748,00,20,1,4710
64748,00,7,210,0
64748,00,7,220,0
64748,00,3,230,0
64748,00,3,241,0
64748,31,5,1,0
64748,44,4,1,0
64748,48,3,1,0
64748,81,3,1,0
64750,00,5,1,725
64750,00,3,210,0
64752,00,15,1,2934
64752,00,12,210,0
64752,48,3,1,0
64752,48,3,210,0
64755,00,48,1,7529
64755,00,27,210,0
64755,00,16,220,0
64755,00,3,230,0
64755,21,3,1,0
64755,23,9,1,0
64755,23,5,210,0
64755,23,3,220,0
64755,31,3,1,0
64755,44,7,1,0
64755,44,3,210,0
64755,44,3,220,0
64742,00,47,1,9504
64742,00,27,210,0
64755,48,6,1,0
64755,48,5,210,0
64755,72,4,1,0
64755,81,7,1,0
64755,81,5,210,0
64779,00,4,230,0
64779,00,38,1,5595
64779,00,22,210,0
64779,00,10,220,0
64779,23,4,1,0
64779,23,3,210,0
64779,31,4,1,0
64779,42,4,1,0
64779,44,6,1,0
64779,48,4,1,0
64779,48,3,210,0
64779,52,3,1,0
64779,56,4,1,0
64779,56,4,210,0
64779,62,3,1,0
64779,81,3,1,0
64779,81,3,210,0
64724,23,3,1,0
64724,00,42,1,13709
64724,00,19,210,0
64724,00,10,220,0
64724,00,7,230,0
64724,00,3,241,0
64724,23,3,210,0
64724,31,4,1,0
64724,44,8,1,0
64724,44,4,220,0
64724,48,3,1,0
64724,54,3,1,0
64724,62,10,1,0
64724,62,4,210,0
64724,81,5,1,0
64724,81,5,210,0
64720,00,5,230,0
64720,00,65,1,16019
64720,00,42,210,0
64720,00,10,220,0
64720,00,7,241,0
64720,23,12,1,0
64720,23,10,210,0
64720,42,4,1,0
64720,44,9,1,0
64720,44,3,210,0
64720,44,3,220,0
64720,44,3,241,0
64720,48,3,1,0
64720,52,4,1,0
64720,52,3,210,0
64720,54,4,1,0
64720,54,3,210,0
64720,62,7,1,0
64720,62,3,210,0
64720,72,3,1,0
64720,81,9,1,0
64720,81,7,210,0
64722,00,4,1,1199
64723,00,15,1,1914
64723,00,10,210,0
64723,00,3,230,0
64723,23,4,1,0
64134,00,30,230,0
64134,00,235,1,70912
64134,00,139,210,0
64134,00,47,220,0
64134,00,14,241,0
64134,00,3,242,0
64134,23,17,1,0
64134,23,11,210,0
64134,23,3,220,0
64134,44,42,1,0
64134,44,22,210,0
64134,44,11,220,0
64134,44,6,230,0
64134,44,3,241,0
64134,48,6,1,0
64134,48,6,210,0
64134,51,5,1,0
64134,51,3,210,0
64134,52,9,1,0
64134,52,4,210,0
64134,52,3,230,0
64134,53,9,1,0
64134,53,6,210,0
64134,54,13,1,0
64134,54,8,210,0
64134,54,4,220,0
64134,56,9,1,0
64134,56,5,210,0
64134,62,62,1,0
64134,62,43,210,0
64134,62,8,220,0
64134,62,7,230,0
64134,72,5,220,0
64134,72,19,1,0
64134,72,7,210,0
64134,72,4,230,0
64134,72,3,241,0
64134,81,37,1,0
64134,81,24,210,0
64134,81,8,220,0
64134,81,4,230,0
64136,00,46,1,11865
64136,00,20,210,0
64136,00,7,220,0
64136,00,13,230,0
64136,00,4,241,0
64136,44,9,1,0
64136,44,3,210,0
64136,53,3,1,0
64136,56,3,1,0
64136,62,10,1,0
64136,62,7,210,0
64136,72,6,1,0
64136,81,4,210,0
64136,81,10,1,0
64136,81,3,220,0
64137,00,140,1,108505
64137,00,82,210,0
64137,00,26,220,0
64137,00,10,230,0
64137,00,12,241,0
64137,00,3,242,0
64137,00,4,251,0
64137,23,7,1,0
64137,23,5,210,0
64137,42,7,1,0
64137,42,5,210,0
64137,44,15,1,0
64137,44,8,210,0
64137,44,3,220,0
64137,48,7,1,0
64137,52,4,1,0
64137,53,16,1,0
64137,53,13,210,0
64137,53,3,220,0
64137,54,10,1,0
64137,54,6,210,0
64137,56,11,1,0
64137,56,8,210,0
64137,61,7,1,0
64137,61,3,220,0
64137,62,20,1,0
64137,62,10,210,0
64137,62,4,220,0
64137,72,13,1,0
64137,72,8,210,0
64137,81,16,1,0
64137,81,10,210,0
64137,81,3,220,0
64138,00,284,1,104472
64138,00,163,210,0
64138,00,51,220,0
64138,00,34,230,0
64138,00,24,241,0
64138,00,7,242,0
64138,00,4,251,0
64138,23,33,1,0
64138,23,20,210,0
64138,23,5,220,0
64138,23,3,230,0
64138,23,3,241,0
64138,42,6,1,0
64138,42,3,210,0
64138,44,31,1,0
64138,44,14,210,0
64138,44,9,220,0
64138,44,5,230,0
64138,48,6,1,0
64138,48,5,210,0
64138,52,13,1,0
64138,52,7,210,0
64138,52,6,220,0
64138,53,14,1,0
64138,53,8,210,0
64138,54,13,210,0
64138,54,17,1,0
64138,56,15,1,0
64138,56,10,210,0
64138,56,3,241,0
64138,61,4,1,0
64138,61,4,210,0
64138,62,76,1,0
64138,62,45,210,0
64138,62,7,220,0
64138,62,10,230,0
64138,62,10,241,0
64138,62,3,242,0
64138,71,4,1,0
64138,71,3,230,0
64138,72,19,1,0
64138,72,8,210,0
64138,72,4,220,0
64138,72,3,230,0
64138,81,38,1,0
64138,81,21,210,0
64138,81,9,220,0
64138,81,4,230,0
64139,00,30,1,82318
64139,00,17,210,0
64139,00,7,220,0
64139,00,3,230,0
64139,23,3,1,0
64139,42,3,1,0
64139,44,3,1,0
64139,54,3,1,0
64139,54,3,210,0
64139,62,6,1,0
64139,81,3,1,0
64141,00,24,1,526465
64141,00,13,210,0
64141,00,3,252,0
64141,52,3,1,0
64141,55,4,1,0
64141,55,3,210,0
64141,81,5,1,0
64141,81,4,210,0
64776,00,7,230,0
64776,00,75,1,12973
64776,00,50,210,0
64776,00,12,220,0
64776,00,6,241,0
64776,23,5,1,0
64776,23,4,210,0
64776,31,4,1,0
64776,31,3,210,0
64776,44,15,1,0
64776,44,8,210,0
64776,44,3,230,0
64776,52,7,1,0
64776,52,4,210,0
64776,53,3,1,0
64776,53,3,210,0
64776,54,4,1,0
64776,54,3,210,0
64776,56,4,1,0
64776,62,9,1,0
64776,62,6,210,0
64776,72,7,1,0
64776,72,3,210,0
64776,72,3,220,0
64776,81,9,1,0
64776,81,9,210,0
64778,00,7,1,956
64778,00,5,210,0
64778,48,4,1,0
64778,48,3,210,0
64111,00,147,230,0
64111,00,1110,1,1282530
64111,00,580,210,0
64111,00,181,220,0
64111,00,126,241,0
64111,00,43,242,0
64111,23,17,210,0
64111,00,21,251,0
64111,00,9,252,0
